name,description,n,trials,resize
cycles_5,,5,1000,True
,class,start_nodes,weights
490,1,[0.81253557 0.47364744 0.55131288 0.60018138 0.8532694 ],"[[ 0.          0.66381224  0.95180266 -0.8630237  -0.92763205]
 [ 0.10281219 -0.         -0.2524036  -0.36686081 -0.70330043]
 [-0.5836546  -0.21210556  0.         -0.00753821 -0.35289545]
 [ 0.59626842  0.93992582  0.86520603 -0.         -0.94871318]
 [-0.1208617  -0.22950173 -0.92894501  0.7819765  -0.        ]]"
491,1,[0.36513094 0.32959803 0.2699788  0.09316953 0.13491842],"[[ 0.          0.67583996  0.41657071 -0.54741289  0.30213705]
 [-0.82959813  0.          0.43269704  0.39477628 -0.02749306]
 [-0.11948619  0.72849447 -0.         -0.85544776 -0.77251879]
 [-0.26309335 -0.38840853 -0.39142963 -0.         -0.59344304]
 [-0.83272587  0.10244428 -0.83797031 -0.12931183  0.        ]]"
492,1,[0.3887117  0.64285857 0.75048806 0.29687349 0.05550281],"[[ 0.          0.76347898 -0.71394802  0.87162978 -0.57353302]
 [-0.36335376  0.         -0.62767826 -0.69539791  0.66830811]
 [-0.58428001 -0.90375751 -0.         -0.8308478  -0.47240049]
 [-0.1479005  -0.89412983 -0.06864709 -0.         -0.00917526]
 [ 0.61885281 -0.19208979  0.27548096 -0.9395446  -0.        ]]"
493,2,[0.57556628 0.40958532 0.15759547 0.37158933 0.0875293 ],"[[-0.          0.49522143  0.03795328  0.30976164  0.1874017 ]
 [-0.57444488 -0.          0.71156404 -0.13389334  0.72777279]
 [-0.32570109  0.11002976  0.          0.25429275 -0.48675381]
 [ 0.65942778 -0.47730133 -0.38723774 -0.          0.13302987]
 [-0.27435973 -0.91612845  0.25737744 -0.1702843  -0.        ]]"
494,1,[0.78356375 0.60409237 0.63883944 0.27094185 0.06507471],"[[-0.          0.39495971 -0.98580953 -0.15888491  0.40498832]
 [-0.36531627  0.          0.71724576  0.04441895  0.86578476]
 [-0.8590664   0.50713798  0.         -0.90265071 -0.09178027]
 [ 0.86682259  0.1899765   0.35001819  0.          0.29489157]
 [-0.18406432  0.38489621 -0.78477096  0.04519068  0.        ]]"
495,1,[0.22470576 0.83013601 0.44678854 0.93995674 0.48504893],"[[-0.          0.70001538 -0.74039379  0.27414215  0.58903762]
 [-0.78700993 -0.         -0.02705115 -0.98469321 -0.05066286]
 [ 0.26316968 -0.788101   -0.          0.13319082  0.75925025]
 [ 0.91429111  0.89366051  0.63147487  0.          0.5770939 ]
 [ 0.0154662  -0.46563656  0.53825715  0.12874966 -0.        ]]"
496,1,[0.14812203 0.75371474 0.72253651 0.81679048 0.82046134],"[[-0.          0.09095913 -0.06999918  0.07106962  0.71968799]
 [-0.39282129  0.          0.41858687  0.83559033 -0.93597041]
 [ 0.07165948  0.70823071 -0.         -0.43800517  0.25580403]
 [-0.03770985 -0.02541462 -0.64509494  0.          0.38364949]
 [ 0.60661749 -0.15589485  0.44755323  0.98293094  0.        ]]"
497,1,[0.3914705  0.5025436  0.16688686 0.96050623 0.18667879],"[[ 0.          0.91027442 -0.14737921 -0.46187345 -0.38079132]
 [ 0.67384373 -0.         -0.71385753 -0.32786548  0.70616449]
 [ 0.25514257  0.85586482 -0.          0.13568044  0.56352785]
 [ 0.26972432 -0.00932627 -0.65708441  0.         -0.73788272]
 [-0.73592011 -0.69640112 -0.56221224 -0.41748769 -0.        ]]"
498,7,[0.63674967 0.31676057 0.44998023 0.96068295 0.94023262],"[[-0.          0.58850187 -0.73305519 -0.59556531 -0.74359771]
 [-0.82960792 -0.         -0.53998096 -0.0725839  -0.9701712 ]
 [ 0.31051483  0.6631353   0.         -0.93252793  0.33877749]
 [ 0.2628317  -0.83159123  0.90956049  0.          0.50556032]
 [ 0.66199373  0.43891109 -0.60406414  0.39757517 -0.        ]]"
499,1,[0.0609668  0.7227102  0.0923125  0.66101652 0.210452  ],"[[-0.          0.37196498  0.0689762  -0.52243997 -0.42980635]
 [ 0.79626829  0.          0.32785953 -0.30810844  0.30455281]
 [ 0.24328984  0.18545818  0.          0.45421102 -0.353727  ]
 [-0.64852378 -0.51979929  0.60498594 -0.          0.51968352]
 [-0.28620981  0.05532669 -0.32190867 -0.51465573  0.        ]]"
500,1,[0.65952001 0.70730311 0.11828061 0.06144222 0.97976471],"[[-0.          0.33074073  0.84271185  0.83001523  0.64959487]
 [ 0.75731246 -0.          0.26071821  0.17589298  0.14580748]
 [-0.70978151  0.77708146  0.          0.70228692  0.63263208]
 [ 0.25475991  0.06404003 -0.54288043  0.          0.90437171]
 [-0.32890179 -0.24582084  0.40117066 -0.85225149 -0.        ]]"
501,1,[0.37139782 0.96804272 0.87793431 0.37679678 0.30429366],"[[ 0.          0.21363892 -0.07782464  0.22537765  0.23612723]
 [ 0.55127396 -0.         -0.99795477 -0.59083003  0.49274004]
 [-0.55363483  0.37889644 -0.         -0.91246667  0.60592697]
 [ 0.07551912 -0.74524829 -0.51868963  0.         -0.5930066 ]
 [ 0.06500206 -0.2138456  -0.96307511 -0.36886036  0.        ]]"
502,2,[0.6802275  0.86222683 0.5234039  0.34857522 0.38170323],"[[ 0.          0.84746933  0.80673101 -0.31490605 -0.98052385]
 [-0.91401024  0.          0.09963663 -0.59785075  0.44685043]
 [-0.69919552  0.47652267  0.          0.41793313 -0.36049019]
 [-0.05646676  0.21159586  0.24546016  0.          0.25237248]
 [ 0.4126348  -0.3328806  -0.64871676 -0.85808945 -0.        ]]"
503,1,[0.90455044 0.35618505 0.38460427 0.36525212 0.91737004],"[[-0.          0.10261724 -0.10006686 -0.64946278 -0.83056744]
 [ 0.71106858  0.          0.75667089 -0.3710252  -0.24688414]
 [ 0.10964006 -0.23618568 -0.         -0.51620765 -0.65243577]
 [-0.75755159 -0.74712636 -0.30123899  0.          0.76129724]
 [ 0.51163497  0.28200512  0.71065471 -0.99946406  0.        ]]"
504,1,[0.29248071 0.33259176 0.141626   0.44064468 0.67112806],"[[ 0.          0.74438882 -0.74403174  0.0829482  -0.93544891]
 [ 0.70835442 -0.          0.5147765  -0.77301795  0.59383043]
 [ 0.39988874 -0.46710763  0.         -0.89957874 -0.7583761 ]
 [ 0.221015    0.69846296 -0.04577605  0.         -0.97787242]
 [-0.87820577  0.41956143  0.22734938  0.39497517  0.        ]]"
505,5,[0.32295208 0.83151382 0.89705786 0.99146697 0.7531694 ],"[[ 0.         -0.63327309 -0.49147575  0.35216433  0.80920566]
 [-0.34414105 -0.          0.6789446  -0.48925178 -0.90166341]
 [-0.29470119  0.47606207 -0.          0.26368905 -0.9620502 ]
 [-0.51919252  0.92551785 -0.87880216  0.         -0.15741414]
 [ 0.87739798  0.32590027 -0.05940888  0.29408466 -0.        ]]"
506,1,[0.53208182 0.30358716 0.32548562 0.94695564 0.52017377],"[[-0.          0.65632721  0.33936495  0.20338931  0.52181319]
 [ 0.43005655 -0.         -0.3330262   0.52077229 -0.01402316]
 [-0.16500741  0.32153546 -0.          0.73712819  0.24396029]
 [ 0.44116625  0.77952789  0.40330302  0.          0.05576664]
 [ 0.91753323 -0.71610206  0.56022667 -0.57400258 -0.        ]]"
507,2,[0.53499607 0.41334108 0.36699903 0.01684891 0.4626014 ],"[[ 0.         -0.79046648 -0.17443395 -0.63125933 -0.22562745]
 [ 0.79452115  0.         -0.81495398 -0.02438988  0.38227451]
 [ 0.4543689   0.25932023 -0.          0.8033783  -0.21480356]
 [ 0.56737954  0.90462525 -0.79775466 -0.          0.30333952]
 [ 0.11202348 -0.99987651  0.91656995  0.71775945 -0.        ]]"
508,1,[0.35411365 0.01678948 0.239643   0.04033909 0.09876438],"[[-0.         -0.08148059 -0.0211145  -0.376206    0.52311429]
 [-0.73856504 -0.         -0.0276542  -0.65633746 -0.84390963]
 [-0.27344878 -0.0312232  -0.          0.81640441 -0.06457073]
 [-0.84279659 -0.78637061  0.41908882 -0.         -0.96977856]
 [-0.73140042  0.6392488  -0.88603276  0.56578497  0.        ]]"
509,1,[0.21267716 0.24936331 0.58322326 0.39914912 0.13907936],"[[ 0.         -0.38836301  0.57855563 -0.43733097  0.45182603]
 [-0.86608111 -0.          0.32204874  0.76824125 -0.85810624]
 [ 0.45104386 -0.56471202 -0.         -0.1432207  -0.47523651]
 [ 0.87612075  0.21990622 -0.52011408  0.         -0.47407903]
 [ 0.90017144  0.11483555 -0.61438726  0.22174805 -0.        ]]"
510,1,[0.50685715 0.92494746 0.68047027 0.78210376 0.43618921],"[[ 0.          0.16771882  0.02482419  0.70602485  0.14206994]
 [ 0.7991161  -0.          0.43278396  0.47488434 -0.55966625]
 [-0.47756036  0.41017498 -0.          0.84738433 -0.44649865]
 [ 0.89337328 -0.6764528  -0.01555093  0.          0.20792646]
 [-0.28171941 -0.9075394  -0.61057824 -0.95628674 -0.        ]]"
511,1,[0.1798716  0.32975104 0.12584417 0.42517912 0.70194075],"[[-0.          0.85050166  0.77936442  0.9908867  -0.72679234]
 [-0.07162677  0.         -0.43773164  0.9697503  -0.55241281]
 [ 0.37272574  0.62855836  0.          0.2171828  -0.91199813]
 [-0.87165026 -0.40745163  0.41657484  0.         -0.56340812]
 [-0.04146848 -0.110374   -0.04515251 -0.92525775 -0.        ]]"
512,1,[0.05739199 0.59799133 0.21895476 0.63998904 0.97276849],"[[ 0.          0.45368793 -0.70661739 -0.59637689 -0.39799923]
 [ 0.47993966  0.          0.06927863  0.91264348 -0.26106017]
 [-0.94298479 -0.6265467  -0.          0.94856484  0.92816791]
 [ 0.30905275  0.48671243 -0.75375466  0.          0.70768721]
 [-0.88208068 -0.25678923 -0.52727848  0.90248913  0.        ]]"
513,1,[0.0314823  0.10711195 0.97047546 0.0628986  0.2275052 ],"[[-0.         -0.60343815  0.25460601 -0.43654959 -0.93852198]
 [ 0.83291165 -0.         -0.92816407 -0.80944584 -0.08512713]
 [-0.25861108  0.47102203  0.         -0.92385556  0.62617621]
 [-0.09671086  0.71955402  0.66530966  0.         -0.65807863]
 [-0.86866582  0.59762914 -0.97258891 -0.85026208 -0.        ]]"
514,3,[0.21547145 0.71663028 0.17384931 0.08839962 0.72977764],"[[ 0.         -0.06208511  0.76593113  0.40339195  0.4426257 ]
 [ 0.64252944 -0.          0.52698331  0.30956888 -0.900313  ]
 [-0.26464895  0.31119621  0.         -0.25785535  0.04796871]
 [-0.79897004 -0.25096567  0.58974941  0.         -0.94063234]
 [-0.73667052  0.4234574  -0.762619   -0.11877135 -0.        ]]"
515,1,[0.46673855 0.68215113 0.94103866 0.74584076 0.30997788],"[[-0.          0.03723933  0.79740018  0.85107587 -0.79739376]
 [-0.2764964  -0.          0.38654125  0.6240685   0.7279854 ]
 [ 0.84872593 -0.19007955 -0.         -0.40619263  0.90310234]
 [-0.00722268 -0.09974843 -0.77906743 -0.          0.5743579 ]
 [-0.45706888 -0.28628508  0.52093864  0.02548033 -0.        ]]"
516,7,[0.14970947 0.86466175 0.65496382 0.64780093 0.92783455],"[[-0.         -0.13330628 -0.95502369  0.80040367 -0.41223216]
 [-0.31898984 -0.          0.35268757  0.25137078 -0.65972484]
 [-0.34709552  0.2783863  -0.         -0.09953373  0.314325  ]
 [-0.83969089 -0.98363235  0.69599177 -0.         -0.12352347]
 [ 0.56889087 -0.17105008 -0.84622471  0.69382679 -0.        ]]"
517,5,[0.11317093 0.34054774 0.29831032 0.88608827 0.93361132],"[[-0.          0.94440877 -0.29131021 -0.58638693  0.83442878]
 [-0.63205155 -0.         -0.86410044 -0.85937958 -0.96458841]
 [-0.58862367  0.83747678  0.         -0.84004689 -0.75185064]
 [-0.98151188  0.63100035  0.25461146  0.          0.01575741]
 [ 0.95262221 -0.46397847 -0.3924012  -0.15244545 -0.        ]]"
518,1,[0.50213565 0.91095722 0.82811296 0.78750177 0.88592123],"[[-0.          0.11240925  0.49926675  0.63897545 -0.11301804]
 [-0.30196027  0.          0.55223295  0.77617209 -0.0720284 ]
 [-0.58874238  0.92930655 -0.         -0.18059398  0.63114048]
 [ 0.29058621  0.27046254  0.64946681  0.          0.19798992]
 [ 0.24827026 -0.44115681 -0.71068057  0.76923626  0.        ]]"
519,1,[0.28409814 0.95814519 0.67587393 0.86105503 0.32580785],"[[ 0.          0.43170634  0.5245342   0.67930929  0.0494376 ]
 [-0.50061626 -0.         -0.41366674  0.85036985  0.08674892]
 [ 0.07238154  0.42485527 -0.         -0.15280571  0.22828872]
 [ 0.76009534 -0.82978002  0.46109009 -0.          0.11565574]
 [-0.22434118 -0.32472141 -0.1168049  -0.92547861 -0.        ]]"
520,5,[0.05276685 0.30438051 0.85687942 0.28457768 0.1710876 ],"[[ 0.          0.59170741 -0.97077609 -0.58047834  0.81935479]
 [-0.87468501 -0.          0.56530877 -0.98911021  0.87262118]
 [-0.51570987 -0.03720669  0.         -0.08808909 -0.0829136 ]
 [-0.41970269  0.90306463  0.07483772 -0.          0.99992431]
 [ 0.28935938 -0.6295355  -0.84377224  0.69650365 -0.        ]]"
521,1,[0.04389847 0.79228015 0.39402348 0.72583019 0.76406387],"[[-0.         -0.56059064 -0.22211123  0.79375315  0.10573788]
 [-0.31941279  0.          0.42230883 -0.31642654  0.8398365 ]
 [ 0.68970773 -0.57441268  0.         -0.26817243 -0.2522952 ]
 [ 0.55169821  0.83670727 -0.16110737  0.          0.41585959]
 [ 0.61622916  0.91824721  0.09477937  0.88914017  0.        ]]"
522,3,[0.53943753 0.17793419 0.94206331 0.28482776 0.43096919],"[[ 0.          0.96205011  0.23067275 -0.1641812  -0.0379657 ]
 [-0.69231618  0.          0.87113613  0.36376655  0.37166761]
 [-0.18146103 -0.91572868  0.          0.03313509  0.60769042]
 [-0.34688641  0.68193876  0.74261977  0.         -0.26355877]
 [-0.06818945  0.07937262 -0.55657126 -0.78227736  0.        ]]"
523,1,[0.44897447 0.29173776 0.4274625  0.10053369 0.95148089],"[[-0.         -0.40142756  0.06224037  0.6713329  -0.37373517]
 [ 0.81838824 -0.          0.20430567 -0.96523599  0.43665178]
 [-0.25025659 -0.10766746  0.         -0.02212215  0.51377642]
 [-0.23512843 -0.50564654 -0.33933276  0.          0.39749524]
 [-0.65849287  0.71054165 -0.20704834  0.57645576 -0.        ]]"
524,3,[0.84215085 0.47885444 0.65880301 0.12852936 0.24493556],"[[-0.          0.5520946   0.97978918 -0.55430684 -0.51146389]
 [ 0.44790385 -0.          0.60089354 -0.60705596 -0.57259678]
 [-0.2574775  -0.13776653  0.         -0.48211809 -0.52325002]
 [-0.1242373   0.95520284  0.40545918  0.         -0.92515825]
 [-0.8505129   0.98389804  0.3606806  -0.90113236  0.        ]]"
525,1,[0.37248571 0.12958176 0.86598749 0.64015512 0.73941218],"[[-0.         -0.17936862  0.19078271  0.79961195 -0.19756029]
 [-0.88689383 -0.         -0.08212171  0.49335889 -0.11952785]
 [ 0.89699787 -0.90364026 -0.          0.61620423 -0.19400656]
 [ 0.00422275 -0.28573898  0.22292533 -0.          0.14122654]
 [-0.79292307  0.03486986 -0.95083945  0.11948742  0.        ]]"
526,1,[0.14935571 0.03716151 0.466695   0.28672019 0.51608996],"[[ 0.         -0.74078082 -0.13727561  0.04642063  0.20903208]
 [-0.8774286   0.         -0.98269367 -0.6115437  -0.6135721 ]
 [-0.22017262  0.05773449 -0.         -0.90479003 -0.40377074]
 [ 0.86421236  0.9404359  -0.67700034 -0.         -0.81999242]
 [-0.5406206  -0.49112282  0.81862551 -0.42666842 -0.        ]]"
527,3,[0.94418278 0.60879117 0.34734772 0.02041813 0.74466054],"[[ 0.          0.31531434 -0.41469739  0.16776135  0.05381963]
 [ 0.55374143 -0.         -0.84364922  0.00566537 -0.4127283 ]
 [ 0.82028352  0.78608134  0.         -0.18675928  0.12050665]
 [-0.71251042  0.9901674  -0.32093076 -0.         -0.50103803]
 [ 0.00950245  0.66401032  0.46689421 -0.24776605 -0.        ]]"
528,1,[0.20290115 0.97372276 0.48652374 0.04598074 0.06039914],"[[-0.          0.20347609 -0.89960682  0.92913578 -0.98468159]
 [-0.38132062  0.          0.09408212 -0.65329713  0.94491752]
 [-0.82831896 -0.54810614  0.         -0.71436197  0.47787659]
 [-0.51455248  0.50744842 -0.36978763  0.         -0.4321879 ]
 [-0.37383105  0.73575213 -0.56108035  0.52997196 -0.        ]]"
529,1,[0.38537337 0.21006732 0.83878491 0.79046063 0.34518857],"[[ 0.         -0.19863642 -0.10648018 -0.81896398 -0.97620693]
 [-0.01285615 -0.         -0.93188504 -0.25203785  0.77705041]
 [ 0.11661392 -0.15353791 -0.         -0.68212055  0.17217177]
 [ 0.48535315 -0.78616234 -0.11659029  0.         -0.13313897]
 [-0.20366325  0.01958847  0.53211904 -0.33384781 -0.        ]]"
530,3,[0.05975076 0.5825766  0.42214841 0.25084982 0.06592517],"[[ 0.         -0.32897576 -0.28680824 -0.76253254 -0.10601923]
 [ 0.88510403 -0.          0.78456544  0.45971842  0.11255198]
 [-0.1646605  -0.06681685  0.         -0.44123887 -0.61450005]
 [-0.90999931  0.05823009  0.1542804   0.          0.493843  ]
 [-0.56281918  0.64483432  0.57092844 -0.62966618 -0.        ]]"
531,6,[0.46802492 0.24929825 0.98315772 0.84411785 0.08818669],"[[ 0.          0.15984816 -0.50249853 -0.10301366 -0.0469254 ]
 [-0.93247432 -0.          0.71150195  0.2888209   0.7498393 ]
 [-0.24399771 -0.06452095 -0.         -0.37065691 -0.66790641]
 [ 0.93864653 -0.57698667  0.79329794  0.         -0.24653188]
 [ 0.29205666  0.81093059  0.54649837  0.24043557  0.        ]]"
532,1,[0.94909752 0.79621599 0.10088278 0.80623111 0.27832261],"[[-0.         -0.18556187 -0.82786986 -0.03820098 -0.24951808]
 [ 0.78640737  0.         -0.9213479  -0.05193819 -0.27711173]
 [ 0.6653916  -0.98742949 -0.          0.16286177 -0.55333026]
 [-0.02798948 -0.77533269  0.69585371  0.          0.61154146]
 [ 0.68903734 -0.94623348 -0.21504205 -0.21361945  0.        ]]"
533,3,[0.99488179 0.91779735 0.3502032  0.57323985 0.05199777],"[[ 0.         -0.74146369 -0.45771607 -0.3321844   0.77166308]
 [-0.29268048 -0.         -0.88893466 -0.20672831 -0.62048277]
 [ 0.93327051  0.24614579  0.          0.1786087   0.8373603 ]
 [-0.24756102  0.6034412  -0.806282    0.         -0.21918083]
 [-0.37282936 -0.07248764 -0.68781065  0.37337637 -0.        ]]"
534,1,[0.22348461 0.91179433 0.73895542 0.96947716 0.10271637],"[[ 0.          0.43902703 -0.64630612  0.57912577  0.66853176]
 [-0.43791871 -0.         -0.8943246  -0.82044737 -0.54678806]
 [-0.0349629   0.25737835  0.          0.0460611  -0.53008005]
 [-0.32952043  0.11427993  0.09410602 -0.         -0.00914306]
 [ 0.33875207 -0.64670863 -0.51331342 -0.49324228 -0.        ]]"
535,3,[0.1948552  0.32520879 0.28128478 0.0988648  0.28559833],"[[-0.          0.01885171  0.91116967 -0.25993254  0.10270892]
 [-0.57206145  0.          0.04089731  0.44832183  0.02722882]
 [-0.17428248  0.56802268 -0.         -0.86118394  0.00800408]
 [ 0.65620856  0.17769497  0.72208647 -0.         -0.23069366]
 [-0.91686607  0.35031924 -0.7708338   0.90543479  0.        ]]"
536,1,[0.28647311 0.83346996 0.18083867 0.86017065 0.2058626 ],"[[ 0.          0.18229075  0.9245879  -0.66140002 -0.13054383]
 [-0.41171528  0.         -0.7507279  -0.22808477  0.9281604 ]
 [-0.25055415 -0.02508412 -0.         -0.32983849 -0.4196556 ]
 [ 0.51691914 -0.84453034 -0.8882203   0.          0.39903655]
 [-0.42673209 -0.74544628  0.80068894  0.92378141  0.        ]]"
537,1,[0.56559256 0.18701134 0.50476999 0.67185471 0.72763779],"[[-0.          0.77140952  0.54517693  0.31609115 -0.4744253 ]
 [ 0.19946224 -0.         -0.93345194 -0.94809689 -0.32637659]
 [ 0.53921516 -0.62255154 -0.         -0.87801345  0.5144049 ]
 [ 0.53174335  0.1800721  -0.85629709  0.         -0.24910525]
 [ 0.99725213 -0.93623857  0.48926114 -0.949945    0.        ]]"
538,1,[0.00591268 0.41838435 0.96196939 0.01468208 0.97985213],"[[-0.         -0.94365945 -0.56751553  0.31346025  0.77849513]
 [-0.20457826 -0.          0.09995027  0.03044903  0.46960483]
 [-0.64658203  0.81379983  0.         -0.09671259  0.17290184]
 [ 0.32475242  0.32901746  0.26302299  0.         -0.19522868]
 [ 0.61821206 -0.76799098  0.17882222  0.58380922  0.        ]]"
539,1,[0.04135237 0.41494204 0.1297839  0.83629462 0.61654209],"[[-0.          0.12486336 -0.8140314  -0.32372176  0.5893305 ]
 [ 0.77489576  0.          0.89966174  0.86747545  0.51866454]
 [ 0.56844868 -0.6224344   0.         -0.86506956  0.73707182]
 [-0.05777517  0.1825492  -0.83446429  0.         -0.49622999]
 [ 0.10183178  0.66316933  0.19918614  0.11524766 -0.        ]]"
540,1,[0.20041506 0.69038799 0.74597752 0.87332846 0.23569702],"[[-0.         -0.3484468  -0.15426171 -0.06024836 -0.8767708 ]
 [ 0.02594767  0.          0.61410893  0.45424947 -0.36633328]
 [ 0.79968896  0.99025156  0.          0.78378009 -0.47758132]
 [ 0.30028252 -0.21993717 -0.10941998 -0.         -0.31807176]
 [-0.91486521  0.45379805 -0.30008194 -0.2962126  -0.        ]]"
541,1,[0.16384969 0.88343147 0.76567933 0.37635098 0.26006474],"[[-0.         -0.60085235 -0.26433576  0.07756921  0.25711382]
 [-0.47244753  0.          0.58051521  0.92949988  0.70374535]
 [-0.53766793  0.76198593  0.          0.99503192  0.35315689]
 [ 0.00751166 -0.34882965  0.00459013 -0.          0.68320061]
 [ 0.01314361  0.44523545 -0.83341469  0.48105402  0.        ]]"
542,6,[0.27493274 0.93800799 0.4403827  0.63128714 0.81307815],"[[-0.          0.55345092  0.82511402  0.17361967  0.56417927]
 [ 0.55098537 -0.          0.05471864 -0.40630602 -0.46671415]
 [ 0.54218044 -0.40783342  0.          0.22839755 -0.85112602]
 [-0.81452048  0.39128988 -0.49077052 -0.         -0.01345631]
 [-0.00956406 -0.82923207 -0.21520097  0.9940178  -0.        ]]"
543,5,[0.8542136  0.66532058 0.86195403 0.6100531  0.18128287],"[[-0.          0.51065576 -0.70877956 -0.93167342  0.50658778]
 [ 0.14523326 -0.         -0.60876101  0.79145292  0.48513228]
 [ 0.19318544 -0.14452957 -0.          0.5168451   0.42968605]
 [ 0.31958751 -0.9437133   0.47027563 -0.         -0.6483048 ]
 [-0.00179569  0.70328867 -0.31701987  0.70725882 -0.        ]]"
544,1,[0.62795852 0.86306682 0.93506969 0.8060654  0.28257136],"[[-0.          0.57554072  0.98269417  0.82864876  0.58854126]
 [-0.36272401  0.         -0.65208393  0.19901464 -0.80319276]
 [-0.38177766  0.09277565 -0.         -0.49541952 -0.33121843]
 [-0.45735819  0.00292789 -0.3071145  -0.         -0.24942356]
 [-0.59715865 -0.75090517 -0.12387503 -0.68472094  0.        ]]"
545,1,[0.87275845 0.30218624 0.49920466 0.01126594 0.9651556 ],"[[-0.          0.04102043 -0.22751476  0.56508424 -0.55756618]
 [ 0.64278587  0.          0.67407619 -0.26400355 -0.45502593]
 [ 0.26416051 -0.23286446 -0.         -0.41826747  0.59199408]
 [ 0.74226236 -0.36327928  0.47547649  0.          0.33182724]
 [ 0.42600214 -0.17663436 -0.61209213 -0.17060026 -0.        ]]"
546,6,[0.92953054 0.5489295  0.25224367 0.15727884 0.62505027],"[[ 0.          0.24657833  0.79151818 -0.35301409 -0.3573936 ]
 [ 0.05158433  0.          0.1179863   0.25000899 -0.67226637]
 [-0.07183761 -0.74255743 -0.         -0.00391559 -0.06395281]
 [-0.28795668 -0.50105691 -0.89728695 -0.          0.64360671]
 [ 0.12917045 -0.95034679  0.94609383 -0.10262228  0.        ]]"
547,3,[0.26076356 0.94648436 0.08325395 0.83919512 0.04161546],"[[ 0.          0.68456881  0.54357039 -0.94596282  0.31860601]
 [ 0.434643    0.         -0.27234086  0.01742053 -0.66378478]
 [ 0.60532107 -0.71201942 -0.         -0.94312886 -0.38185473]
 [ 0.53565331  0.8639813   0.28056924  0.          0.21317041]
 [-0.29561748 -0.17575392 -0.65476266 -0.90574317 -0.        ]]"
548,1,[0.02564157 0.54605939 0.31775893 0.65276218 0.97796941],"[[ 0.          0.07132967 -0.43004219  0.38186451  0.36511744]
 [ 0.55309961  0.         -0.69851495  0.15718352 -0.27821838]
 [-0.30791374  0.50000802  0.          0.29622788  0.96729644]
 [ 0.9231171   0.90665918 -0.26844273 -0.          0.84831957]
 [ 0.70577049  0.95477534  0.22546779 -0.30361239 -0.        ]]"
549,1,[0.3735406  0.91947858 0.70681664 0.78980849 0.76349149],"[[-0.         -0.88628709 -0.42485025 -0.54364267  0.7039798 ]
 [-0.52085907  0.         -0.61730655 -0.72701754  0.94941865]
 [-0.75004872 -0.37633457 -0.          0.9411477  -0.71195341]
 [-0.07514892 -0.48393771 -0.44976829  0.         -0.16096434]
 [ 0.70711583  0.03259774 -0.15961972  0.48153433  0.        ]]"
550,36,[0.20600312 0.36033235 0.41694491 0.52264078 0.31497913],"[[-0.         -0.54045716  0.52167508  0.63953563  0.29861203]
 [-0.42859799 -0.         -0.5291325  -0.18004198 -0.74356535]
 [-0.6009936   0.8550587   0.         -0.64220919 -0.58210605]
 [-0.49130994 -0.71727727  0.73172543  0.          0.40940718]
 [-0.95615915  0.24652526  0.80230746 -0.08345095  0.        ]]"
551,1,[0.52983469 0.38447406 0.33052471 0.20568185 0.79798359],"[[ 0.         -0.43361464  0.46142444  0.83841131  0.46726995]
 [ 0.97417177 -0.          0.80783904  0.71206995  0.5878632 ]
 [ 0.27627381 -0.02667039 -0.         -0.09000506 -0.32234564]
 [-0.67401158  0.95029117 -0.32396358 -0.          0.8041655 ]
 [-0.21610658 -0.69981721  0.38181209 -0.85120523  0.        ]]"
552,1,[0.20004926 0.02131526 0.3529763  0.09312123 0.24012389],"[[-0.         -0.22241268 -0.51854139  0.02370668  0.61268353]
 [-0.61233766  0.          0.31808995 -0.85128179 -0.10970816]
 [-0.36949333 -0.5617209  -0.         -0.16373149 -0.5431211 ]
 [-0.04339148  0.43781386 -0.33562283 -0.         -0.62086718]
 [ 0.83778259 -0.6298464  -0.40056005  0.84095543  0.        ]]"
553,7,[0.7410051  0.61474723 0.25401059 0.12657653 0.07500525],"[[-0.          0.60638065 -0.95157749  0.41227319  0.63206063]
 [-0.63747089 -0.          0.56454924  0.33957804  0.15831606]
 [ 0.09486531 -0.41216231 -0.         -0.05923215 -0.66188312]
 [ 0.56305375 -0.80717489  0.058804   -0.          0.55981692]
 [ 0.14323196 -0.12711872  0.41066473 -0.82347908  0.        ]]"
554,2,[0.92901845 0.03037305 0.85707235 0.82988457 0.39521338],"[[-0.          0.63808441  0.16603331  0.13730287 -0.46526987]
 [-0.36450427 -0.         -0.69657275 -0.01317075  0.91329854]
 [ 0.21998873  0.55930798 -0.         -0.97917979 -0.08589577]
 [-0.34539332  0.37639174  0.885152    0.          0.8494781 ]
 [ 0.12661171 -0.76210691 -0.09829004 -0.7548687   0.        ]]"
555,1,[0.45414153 0.16557603 0.46639755 0.70355524 0.22568838],"[[-0.          0.57894658 -0.19987239  0.13047479 -0.26029541]
 [ 0.42460165  0.          0.70675816 -0.4362882  -0.84264057]
 [ 0.77778663 -0.22481634 -0.          0.95167561  0.83547102]
 [ 0.46769154  0.1808518   0.29838839  0.          0.40167876]
 [ 0.57509457 -0.50916768 -0.88901048  0.96724684 -0.        ]]"
