name,description,n,trials,resize
cycles_33,,33,1000,True
,class,start_nodes,weights
429,1,"[0.07234252 0.95196053 0.35933972 0.53424973 0.82603985 0.22386217
 0.7323356  0.91320567 0.32015379 0.05982163 0.14003148 0.82266079
 0.42654767 0.41280788 0.68401845 0.51704128 0.14936518 0.12694388
 0.86629872 0.67637618 0.16019002 0.36484171 0.11413517 0.34820105
 0.85112947 0.30549113 0.25106984 0.31965074 0.03779369 0.67329151
 0.38248285 0.41063881 0.45921594]","[[ 0.         -0.18074549 -0.58030515 ... -0.08647067  0.55016378
   0.12099139]
 [-0.66893295 -0.         -0.18443614 ...  0.53250769 -0.36770534
   0.01588334]
 [-0.84077717 -0.30518392 -0.         ... -0.24939367  0.23431243
   0.57147021]
 ...
 [-0.72580144  0.71519732  0.41326989 ...  0.         -0.12117375
   0.11446463]
 [-0.1602923   0.89773129 -0.91123041 ... -0.27105206 -0.
  -0.71952455]
 [ 0.94411929  0.86487004 -0.31960996 ... -0.93043656  0.15536567
   0.        ]]"
430,1,"[0.44560763 0.55738703 0.23406112 0.7126824  0.05810485 0.78630946
 0.17198229 0.08090178 0.83005244 0.11042389 0.00474209 0.12113015
 0.81950404 0.55754566 0.67231631 0.23919474 0.47228148 0.35728081
 0.68778775 0.44102479 0.97522563 0.268647   0.78339692 0.21639169
 0.63142284 0.36515899 0.20956475 0.29847745 0.77297987 0.73250792
 0.21345363 0.58189015 0.4596148 ]","[[ 0.          0.36966783 -0.86352357 ... -0.4670208   0.66227373
   0.9179512 ]
 [-0.65663974 -0.         -0.46014542 ...  0.93478057 -0.78866676
  -0.73295221]
 [ 0.63354278  0.73258107 -0.         ... -0.19670154  0.07069448
  -0.26593408]
 ...
 [-0.41446371 -0.79745924  0.19241385 ... -0.          0.12958579
  -0.71268066]
 [ 0.44588175  0.25579031 -0.2749028  ...  0.8982491  -0.
   0.82168771]
 [-0.76965152 -0.47656758  0.60609691 ... -0.88350939  0.2286209
  -0.        ]]"
431,7,"[0.25524246 0.2905004  0.20065412 0.96445676 0.80917017 0.15789017
 0.06548517 0.32872529 0.0529565  0.1064294  0.04269967 0.80342613
 0.61330525 0.48289383 0.02264341 0.17516167 0.66377327 0.76694682
 0.61789038 0.00786519 0.96714667 0.266376   0.54114945 0.97046386
 0.95043645 0.16855309 0.07556551 0.96224669 0.28885069 0.35381646
 0.53245572 0.84788545 0.61884451]","[[-0.         -0.8146359   0.44220194 ...  0.6793784   0.65599376
  -0.6402522 ]
 [-0.63227567  0.         -0.38486583 ... -0.36940229 -0.09918999
   0.61080315]
 [-0.66974005 -0.80650122 -0.         ...  0.86304112 -0.02976712
   0.18055639]
 ...
 [ 0.00924791  0.85127516 -0.08096265 ... -0.         -0.43296238
  -0.28963644]
 [ 0.60965621 -0.88293578 -0.24102045 ... -0.25207413 -0.
  -0.35721381]
 [-0.18636731  0.26256443  0.65041759 ... -0.17100883  0.25490623
  -0.        ]]"
432,1,"[0.62965097 0.49436699 0.15416383 0.86616817 0.82719159 0.57984166
 0.6015829  0.59303256 0.01062912 0.36059243 0.6004596  0.79107852
 0.73862362 0.38367705 0.22491438 0.34929233 0.05142641 0.25651096
 0.43115895 0.50948299 0.35887013 0.71455752 0.97008662 0.27142878
 0.03475796 0.6022035  0.16768541 0.0999299  0.43418375 0.23938714
 0.69334157 0.29377687 0.56182378]","[[-0.         -0.44631817  0.69398497 ... -0.29304067  0.66076812
  -0.13236182]
 [ 0.06199442  0.          0.26463297 ... -0.7381289  -0.54041179
  -0.84710223]
 [ 0.65816572 -0.76136853  0.         ...  0.61950757  0.05644606
   0.63463455]
 ...
 [ 0.60533901 -0.22341617 -0.00875082 ... -0.          0.67976157
   0.7114014 ]
 [-0.89963496 -0.13609837 -0.02006714 ...  0.60945025  0.
   0.29064598]
 [ 0.79433619  0.34418546  0.75764942 ...  0.13662051 -0.75592177
   0.        ]]"
433,1,"[0.20724893 0.62940651 0.18323616 0.57288674 0.93737921 0.13941617
 0.61127296 0.74516129 0.16947397 0.26568561 0.84083301 0.70768748
 0.98929871 0.13529956 0.54711058 0.01265485 0.00618734 0.36328202
 0.7379816  0.71304445 0.38355371 0.14995384 0.30099595 0.64426208
 0.08764829 0.86684968 0.3739164  0.80453367 0.8791377  0.56391984
 0.69968811 0.60051155 0.31684465]","[[ 0.          0.41885491  0.5618497  ... -0.58395583 -0.74537541
  -0.63792673]
 [ 0.28094051 -0.          0.19792315 ... -0.30469917  0.12401004
  -0.58269934]
 [ 0.48769428 -0.83392489  0.         ...  0.93783171  0.27084092
   0.51142789]
 ...
 [ 0.38911954 -0.78676149 -0.64404887 ...  0.          0.13293186
  -0.70537081]
 [ 0.02353992 -0.98764939  0.13770173 ...  0.04532465  0.
  -0.3073767 ]
 [-0.71590503  0.61195425  0.62224875 ... -0.46271649 -0.16163276
   0.        ]]"
434,1,"[0.14345783 0.35088996 0.56397128 0.9194346  0.12650089 0.49866474
 0.26122321 0.54267146 0.18852661 0.2913667  0.75637911 0.78978201
 0.77774232 0.84972474 0.12452668 0.09411342 0.59335988 0.75121872
 0.81581319 0.02548021 0.50257349 0.94241074 0.42629466 0.47846642
 0.45544493 0.63656854 0.05291079 0.04367112 0.83664809 0.73604009
 0.77450404 0.29397848 0.70655328]","[[ 0.         -0.60568329  0.65539992 ...  0.77935022 -0.91934807
  -0.45624732]
 [ 0.29367567  0.         -0.83017609 ...  0.60398243  0.13073148
  -0.93017117]
 [-0.86514926  0.42020064  0.         ...  0.20264896  0.9619333
   0.89473722]
 ...
 [ 0.77713934  0.71252404  0.15096988 ... -0.          0.31535349
   0.6764109 ]
 [-0.17363246 -0.44159519  0.77896513 ...  0.18414421  0.
   0.12340778]
 [-0.12796141 -0.22174879  0.04175138 ... -0.67556719 -0.30260286
  -0.        ]]"
435,1,"[0.23864626 0.93985287 0.72922046 0.18916962 0.46375482 0.99227622
 0.57831886 0.40854763 0.69193282 0.41346572 0.5357402  0.39211592
 0.15048288 0.72034668 0.33762391 0.40386497 0.34305084 0.41404716
 0.18277349 0.08571606 0.794652   0.33390019 0.87500509 0.8201648
 0.87710539 0.07795827 0.9694315  0.87009011 0.94687439 0.6616613
 0.9956038  0.36408297 0.55904094]","[[ 0.          0.31647215  0.52806292 ...  0.34587822  0.48308942
   0.93523733]
 [-0.43787031  0.          0.97005411 ...  0.80924788 -0.20622061
  -0.33099945]
 [ 0.22288006  0.13651161  0.         ...  0.90631704 -0.48997493
  -0.68263697]
 ...
 [ 0.25389337 -0.28664148  0.51810392 ...  0.         -0.33027203
  -0.45842174]
 [-0.04940207 -0.3566871  -0.2228893  ... -0.31861392  0.
  -0.98783048]
 [-0.9606186   0.87706479 -0.50372319 ...  0.88146117 -0.50910729
  -0.        ]]"
436,8,"[0.42888326 0.36244723 0.7209111  0.5264658  0.39333925 0.24939475
 0.22572452 0.43421183 0.98634821 0.58807318 0.6439762  0.0865411
 0.05904019 0.84704409 0.26786474 0.07248877 0.58841425 0.22016132
 0.68426754 0.51765017 0.19202485 0.68476091 0.53202451 0.88404606
 0.88975192 0.81278091 0.52556578 0.43369207 0.50071572 0.29580002
 0.62437133 0.19221322 0.16762524]","[[ 0.         -0.03273466  0.0573506  ... -0.72977176  0.24180642
  -0.2842611 ]
 [-0.27121126  0.         -0.26073104 ...  0.66422461  0.10412433
   0.08231656]
 [-0.83207919  0.55028679 -0.         ... -0.92191698  0.67018611
   0.09733175]
 ...
 [ 0.19003841  0.69609639  0.84805135 ... -0.          0.6499116
  -0.79368495]
 [ 0.2025732   0.54227344 -0.60321608 ... -0.21215121 -0.
  -0.36184334]
 [ 0.10960354  0.27359757  0.25778599 ...  0.33948548 -0.31764792
  -0.        ]]"
437,2,"[0.02668969 0.66993834 0.55779111 0.13737674 0.94705261 0.99683906
 0.08443758 0.25015101 0.67922394 0.78848556 0.48484017 0.78546615
 0.51552898 0.33650711 0.15294943 0.56698369 0.91616271 0.00965798
 0.05681284 0.68955193 0.70979535 0.25113458 0.49679683 0.04729064
 0.3515169  0.82570307 0.20831419 0.25269096 0.25224519 0.54485188
 0.39628342 0.5358491  0.13979375]","[[-0.          0.12970158 -0.27517806 ...  0.52723158 -0.26666397
  -0.28129202]
 [ 0.65780356 -0.          0.07240298 ...  0.6059924  -0.05038764
   0.78176661]
 [-0.98580749  0.43731847 -0.         ...  0.91989076 -0.50214821
  -0.89688657]
 ...
 [ 0.67294639 -0.52459478  0.54871251 ...  0.          0.25740299
   0.90225212]
 [ 0.91009566  0.82057009  0.37575444 ... -0.44112652  0.
  -0.92973498]
 [ 0.17853865  0.31974011  0.93420055 ... -0.54923594  0.52385876
   0.        ]]"
438,1,"[9.29733498e-01 5.82918141e-01 3.20972094e-01 8.04727640e-01
 5.72103794e-01 6.35907849e-01 7.05483268e-01 2.48816566e-01
 1.09336389e-01 8.72562316e-01 4.07489067e-04 3.60312538e-01
 6.90511177e-01 5.44382916e-01 5.41664971e-01 7.23610059e-01
 8.74415859e-02 5.26815881e-01 6.22657245e-02 8.66148920e-01
 9.16898153e-01 6.19405221e-02 4.10109368e-01 9.60445772e-01
 9.32545545e-01 6.11725456e-01 5.16142966e-01 7.43833354e-01
 2.47272483e-02 3.17791283e-01 3.29708848e-01 9.84913001e-01
 5.28107477e-01]","[[ 0.         -0.97637285 -0.51437212 ... -0.74482787 -0.70147767
  -0.70972069]
 [ 0.16155425 -0.          0.85908012 ... -0.53493839 -0.29788048
  -0.40886985]
 [-0.06429943  0.36479475  0.         ...  0.80645634 -0.37643795
  -0.26234945]
 ...
 [-0.13097575  0.45122851  0.7039813  ...  0.         -0.20760726
   0.50026827]
 [-0.33577566 -0.93777568  0.92680464 ... -0.82453639 -0.
   0.64746743]
 [-0.09105126  0.66841739  0.18342394 ...  0.44802602 -0.83041388
  -0.        ]]"
439,1,"[0.21287281 0.58964582 0.52706324 0.40430106 0.63912582 0.03962059
 0.39277837 0.30533065 0.17301579 0.66419878 0.99481721 0.15922391
 0.39741933 0.04108513 0.47708166 0.04238339 0.09732002 0.61827267
 0.48163629 0.96649256 0.49867721 0.55712871 0.03534056 0.20238495
 0.07001589 0.95826724 0.06127295 0.3270573  0.95401592 0.35117057
 0.54988498 0.85054861 0.30352345]","[[ 0.         -0.23126882 -0.06732495 ...  0.09092406 -0.04867635
  -0.08427261]
 [-0.74378169  0.          0.08750512 ...  0.54892361 -0.98250505
  -0.05022362]
 [ 0.15583149  0.92550554  0.         ... -0.49672965 -0.74883737
  -0.03106546]
 ...
 [-0.21303801  0.30378891  0.18244832 ...  0.          0.61296258
   0.55572948]
 [ 0.97713812  0.63722518  0.52497803 ... -0.95503396 -0.
   0.92124039]
 [-0.41617882  0.41306348 -0.61529935 ... -0.39968055 -0.70225465
  -0.        ]]"
440,3,"[0.40194333 0.79106494 0.87422352 0.33119313 0.24355005 0.52658566
 0.40911619 0.05075216 0.22100819 0.36489684 0.60950968 0.45452985
 0.24612433 0.67120304 0.34396763 0.83514851 0.06460115 0.85708356
 0.08031382 0.03707925 0.76231887 0.7918808  0.10535251 0.7333806
 0.61981163 0.164978   0.70386861 0.53634263 0.09649173 0.01329011
 0.0542866  0.97366348 0.60300096]","[[ 0.          0.89054153 -0.31233056 ...  0.21247484 -0.80543612
   0.63232341]
 [-0.28346324 -0.          0.66005181 ... -0.56844354 -0.1965091
  -0.15979071]
 [-0.07559823 -0.07300809  0.         ...  0.39659781 -0.00524707
   0.10415531]
 ...
 [ 0.44040604 -0.25473578 -0.53780293 ... -0.          0.96262884
   0.2898517 ]
 [ 0.68227362  0.9061577   0.41322193 ... -0.9681911  -0.
  -0.20913923]
 [ 0.92031216  0.05855177 -0.83793265 ... -0.40813851  0.81254576
   0.        ]]"
441,155,"[0.47649331 0.72383958 0.96738107 0.56109826 0.3982504  0.31676939
 0.14347787 0.55880147 0.9964302  0.93113837 0.53435939 0.08934232
 0.1017526  0.46437049 0.51480297 0.70756485 0.63368903 0.22439781
 0.46266455 0.08512823 0.04650561 0.49799818 0.45181975 0.93970107
 0.68671963 0.57916689 0.24186769 0.27058309 0.64499939 0.41341341
 0.71763728 0.9847462  0.48302181]","[[-0.          0.03144654  0.5958748  ... -0.65202178  0.85213969
  -0.34230572]
 [ 0.19768036  0.          0.30379988 ...  0.72580947  0.44924641
  -0.04714957]
 [ 0.17953229 -0.17488108 -0.         ... -0.34202875  0.66102298
   0.1323286 ]
 ...
 [-0.066976    0.07167777  0.99926034 ...  0.          0.39569779
   0.3092443 ]
 [-0.51873229 -0.57083636 -0.56302538 ... -0.16571177  0.
  -0.59657422]
 [ 0.37000445  0.54276431 -0.03739529 ...  0.24904399 -0.03547783
   0.        ]]"
442,167,"[0.18075274 0.50274849 0.10365167 0.9961374  0.60236258 0.28058284
 0.11830498 0.74961569 0.92461778 0.93946661 0.17862117 0.73040582
 0.99308996 0.94374215 0.61113793 0.61741255 0.75756548 0.18694218
 0.93381668 0.69852334 0.29221222 0.12112088 0.36616558 0.4438943
 0.09152904 0.41154186 0.67443935 0.61284979 0.14141099 0.16916716
 0.52816824 0.27446357 0.07033573]","[[-0.          0.79331345  0.6186692  ... -0.44785473  0.68597203
   0.22871391]
 [-0.85082059  0.         -0.86433297 ...  0.64522404  0.80348848
   0.51713414]
 [ 0.43601798 -0.38162549  0.         ...  0.75532474 -0.9233724
  -0.90469042]
 ...
 [ 0.20140458 -0.21592482 -0.32854771 ... -0.         -0.01026089
   0.70311283]
 [ 0.19084723  0.43776786 -0.62260208 ...  0.72803145  0.
   0.86573778]
 [-0.51441339  0.68814321 -0.62591021 ... -0.16631942  0.61263279
   0.        ]]"
443,4,"[0.01054297 0.18980962 0.60065345 0.74937659 0.78868948 0.24934189
 0.17434636 0.64400434 0.50017441 0.03849664 0.19263367 0.9096797
 0.2677148  0.31686847 0.05841525 0.40957894 0.3695155  0.25931643
 0.46764095 0.16549221 0.35133939 0.30750184 0.03321571 0.47614459
 0.24278678 0.30176947 0.73800879 0.21286419 0.57932262 0.0076655
 0.35652403 0.23510565 0.80695857]","[[ 0.         -0.25819501 -0.08979534 ...  0.09100741 -0.14018236
  -0.58449245]
 [-0.82816624 -0.          0.05162708 ... -0.12747487  0.1614137
  -0.48318286]
 [-0.98954328 -0.21842266  0.         ... -0.8329174  -0.3761039
  -0.5082213 ]
 ...
 [ 0.81217352 -0.19705618  0.18931888 ... -0.          0.65159469
  -0.79605375]
 [ 0.14691194 -0.30746586  0.32329511 ... -0.74720253  0.
  -0.19012138]
 [ 0.8188067   0.83475706 -0.30755865 ... -0.74435785 -0.6869999
   0.        ]]"
444,6,"[0.08933504 0.39523609 0.9644219  0.28894069 0.24131455 0.31490892
 0.5587556  0.94507126 0.03382393 0.92544008 0.79542801 0.50574514
 0.41956028 0.29381067 0.86696786 0.93328804 0.0608558  0.75668245
 0.06388811 0.56391452 0.80692738 0.99554135 0.93703927 0.15081968
 0.33469003 0.99492249 0.67425582 0.5952338  0.96033326 0.02475882
 0.3102829  0.93203516 0.68261125]","[[ 0.         -0.03834345  0.66747056 ... -0.13209313 -0.82367055
  -0.76245494]
 [-0.16323897  0.          0.72888524 ... -0.02141378  0.30160236
   0.93850268]
 [ 0.64654944 -0.80212349 -0.         ...  0.02480211 -0.55817836
  -0.20332662]
 ...
 [ 0.35254081 -0.61045649  0.65383438 ...  0.         -0.95491137
   0.73843231]
 [ 0.48618184  0.37692911 -0.54870885 ...  0.97933973  0.
   0.44140955]
 [-0.76378919  0.43590783 -0.93824304 ... -0.44950001 -0.31098044
   0.        ]]"
445,1,"[0.36632195 0.51013099 0.07350664 0.90592851 0.34170852 0.95378307
 0.69954578 0.24655187 0.48999551 0.72022311 0.1127286  0.18677778
 0.67127964 0.26568705 0.74369134 0.56345573 0.01552909 0.76209242
 0.41034585 0.34397753 0.42523268 0.0780746  0.0993903  0.07227235
 0.15513104 0.16736477 0.93279942 0.11791937 0.81290519 0.22217568
 0.36369146 0.23858101 0.34125443]","[[ 0.         -0.35872508  0.81469148 ...  0.28588319  0.38886923
  -0.23687977]
 [ 0.19548008  0.          0.33764776 ... -0.6636286  -0.99337351
  -0.05051871]
 [ 0.71437268  0.03212331  0.         ... -0.16814123 -0.73070632
  -0.91791443]
 ...
 [-0.86030256  0.71812605 -0.42573502 ... -0.          0.13882817
  -0.37315761]
 [ 0.73018425  0.89783169 -0.24136857 ... -0.69786514 -0.
  -0.49184219]
 [-0.50040001  0.49742408  0.48056725 ... -0.91637392  0.94697334
   0.        ]]"
446,1,"[0.51821513 0.66105786 0.20691538 0.50977583 0.28053405 0.51372543
 0.54114506 0.65361676 0.49307714 0.85602755 0.28850368 0.16699617
 0.29412417 0.01033686 0.43361508 0.68554834 0.49581449 0.57595473
 0.43451532 0.55024553 0.62676689 0.13405853 0.43551805 0.41512677
 0.95225765 0.95187041 0.4921898  0.87919468 0.88717845 0.53958212
 0.83418991 0.32091581 0.99165513]","[[ 0.         -0.15597146  0.99603609 ... -0.67368868  0.09657375
   0.87164793]
 [-0.61157574  0.         -0.26122423 ...  0.5477264   0.91214949
  -0.06347193]
 [ 0.88291865  0.24961496 -0.         ...  0.08600986 -0.56663437
   0.90800654]
 ...
 [ 0.18090076  0.02503789 -0.22620418 ... -0.         -0.49751453
  -0.87813389]
 [-0.15130787  0.37787173  0.59122538 ...  0.56744343  0.
   0.21164883]
 [-0.22880256 -0.95510703 -0.74950081 ...  0.50198516  0.22928399
  -0.        ]]"
447,1,"[0.08759817 0.55159716 0.65207839 0.46058134 0.68931136 0.49430331
 0.47223513 0.38857378 0.36750645 0.33453908 0.7673407  0.19164246
 0.63680857 0.4405308  0.40838929 0.28678048 0.30865473 0.50267548
 0.03291269 0.07541906 0.7257347  0.06243096 0.3037931  0.96251299
 0.10465568 0.73661782 0.67889144 0.93856955 0.47890961 0.84769077
 0.34703857 0.62030883 0.92316134]","[[ 0.         -0.98980533 -0.99132658 ... -0.26269457  0.64225846
   0.6437858 ]
 [ 0.14722205 -0.          0.66996293 ... -0.19183269  0.28207638
  -0.81493613]
 [ 0.45990986 -0.22500289 -0.         ... -0.81576189 -0.63378118
  -0.55786463]
 ...
 [-0.31256808  0.19809775  0.93273    ... -0.         -0.21149429
  -0.88957177]
 [-0.69047513  0.8745154   0.65566749 ...  0.72245203 -0.
  -0.3120858 ]
 [ 0.8423845  -0.98736237 -0.33390658 ... -0.13928146  0.04419182
  -0.        ]]"
448,1,"[0.7815163  0.05455313 0.88296403 0.33162202 0.50629439 0.25163286
 0.59507225 0.13669512 0.06107183 0.12855099 0.21256327 0.88926641
 0.10648567 0.45069423 0.99298983 0.83041564 0.49173201 0.67805051
 0.34662021 0.06649041 0.46483669 0.78788292 0.61674647 0.43336451
 0.02574225 0.56367391 0.68712166 0.26819266 0.46114047 0.88449075
 0.19102112 0.76123925 0.82869411]","[[-0.          0.76617783 -0.90663187 ... -0.70461006 -0.67483673
  -0.02416705]
 [-0.39912122 -0.         -0.39077666 ... -0.48955843 -0.18908729
   0.96496151]
 [-0.73286889 -0.14567223 -0.         ...  0.90013548  0.28493305
  -0.71393538]
 ...
 [-0.02679348 -0.05671068 -0.66107872 ... -0.         -0.21000167
  -0.80307959]
 [ 0.5393719  -0.4518885  -0.72081247 ...  0.76360859  0.
   0.97834592]
 [ 0.9187074   0.0739359   0.7215902  ... -0.41906679  0.88634627
  -0.        ]]"
449,1,"[0.94708958 0.71779966 0.03543723 0.80364492 0.29984235 0.07681346
 0.2875046  0.83620557 0.56359141 0.78889693 0.29492684 0.55074111
 0.63451895 0.8204599  0.15378191 0.60391405 0.69729012 0.99952365
 0.07991839 0.90096083 0.49378612 0.65654634 0.16387657 0.89906977
 0.54683187 0.10380461 0.95262854 0.77005354 0.59041336 0.82106656
 0.62339286 0.74153258 0.50952284]","[[ 0.          0.0497892   0.94401536 ... -0.7423389  -0.39301083
   0.51922686]
 [-0.39260772 -0.          0.19440574 ... -0.61876384  0.11734123
   0.29798357]
 [ 0.99181258  0.46656947 -0.         ... -0.58963709 -0.07712706
  -0.47956994]
 ...
 [ 0.62930722 -0.32280404 -0.02513566 ...  0.         -0.7504961
   0.29308262]
 [-0.58674505 -0.72815777  0.45690671 ... -0.06354437 -0.
  -0.20625694]
 [ 0.74094447  0.28333868  0.39647169 ... -0.68822998 -0.81517758
   0.        ]]"
450,5,"[0.87213798 0.50011203 0.46252613 0.55352519 0.42967198 0.67181899
 0.42818515 0.83216163 0.33400143 0.04430981 0.3165425  0.14476052
 0.60592945 0.69012475 0.15832348 0.78017629 0.58642514 0.13930576
 0.33978529 0.23432003 0.46320019 0.17686527 0.82298358 0.86379921
 0.72814778 0.61698155 0.76918726 0.80812509 0.12768641 0.48927522
 0.22460712 0.34708913 0.94364842]","[[ 0.         -0.00264574  0.8668795  ...  0.77718226 -0.20673742
  -0.54476195]
 [-0.64201466 -0.          0.81696446 ... -0.5743231  -0.23998341
   0.59346418]
 [ 0.8675082   0.823766   -0.         ... -0.88751991  0.70322127
   0.92855328]
 ...
 [-0.42833166  0.08523599  0.61187407 ...  0.         -0.91636881
  -0.93549929]
 [-0.29661213  0.72688141 -0.70372378 ...  0.17499059 -0.
  -0.31978375]
 [ 0.25521468 -0.89348784 -0.38365109 ...  0.73493183 -0.55053317
  -0.        ]]"
451,5,"[0.06299866 0.8904356  0.14084473 0.20986187 0.23150966 0.85515126
 0.9926452  0.74824971 0.1984478  0.70385202 0.92329981 0.14312479
 0.30362107 0.86452347 0.26219789 0.02862855 0.89429116 0.5076787
 0.55117105 0.66582598 0.94402491 0.653001   0.1912847  0.16628841
 0.91338572 0.0268601  0.00530713 0.00820886 0.5018713  0.76859543
 0.61553576 0.71542211 0.3723692 ]","[[-0.         -0.5796484  -0.97600557 ... -0.98943549 -0.77105395
   0.54736097]
 [-0.75012713 -0.          0.12144971 ...  0.58917054  0.1168369
  -0.16061402]
 [ 0.98788469 -0.31090906 -0.         ...  0.71376641 -0.78823534
   0.94146545]
 ...
 [-0.26113651  0.62910024 -0.00666185 ... -0.         -0.69610326
   0.75292151]
 [-0.68155398  0.88955664 -0.16766994 ...  0.40203058 -0.
   0.83927225]
 [ 0.82399744 -0.80136535  0.11937299 ... -0.36868189  0.77753809
   0.        ]]"
452,1,"[0.5693061  0.10411279 0.707184   0.80503693 0.617489   0.36393529
 0.19436277 0.48690285 0.59560125 0.92549365 0.48438606 0.53930588
 0.12496218 0.97563733 0.29104598 0.62879023 0.49661677 0.86699027
 0.58489391 0.28181698 0.20998367 0.88695971 0.40626246 0.91218225
 0.00320805 0.86671859 0.90910795 0.77903317 0.3007685  0.58505897
 0.31254269 0.24534516 0.46935948]","[[-0.         -0.6316468  -0.02965161 ...  0.04161246  0.3125935
  -0.57992025]
 [-0.04547968 -0.         -0.68863875 ...  0.07595914 -0.31390925
  -0.09585428]
 [-0.22457051  0.69565877  0.         ...  0.55042036 -0.32344549
  -0.24568316]
 ...
 [ 0.48109943 -0.13228314  0.07192573 ... -0.         -0.91750777
   0.9263409 ]
 [ 0.97413181  0.2405288   0.39557232 ... -0.42993514 -0.
   0.29374183]
 [ 0.24910961 -0.91303956  0.98795045 ... -0.95482451  0.86993154
   0.        ]]"
453,18,"[0.87931004 0.01870589 0.17544563 0.89286795 0.1661046  0.32204889
 0.99838375 0.43578928 0.81339035 0.03886746 0.19668728 0.42294426
 0.7590635  0.07597521 0.53991104 0.71527914 0.6128577  0.63373702
 0.24610988 0.24184108 0.16558326 0.25096305 0.56832135 0.02732086
 0.93982277 0.68334225 0.93269971 0.54068468 0.82722118 0.22251159
 0.98634116 0.36597461 0.80844627]","[[-0.          0.75645724  0.6295331  ... -0.97853952  0.37153841
  -0.10270652]
 [-0.42720485  0.         -0.76421534 ... -0.28870387 -0.19052295
   0.56478889]
 [-0.62657515 -0.38158641  0.         ... -0.13071118  0.56185089
  -0.47426873]
 ...
 [-0.35796898  0.94806282  0.02278133 ... -0.          0.76475246
   0.83678914]
 [-0.36647224  0.49495553  0.39841839 ...  0.91041614  0.
   0.5020245 ]
 [-0.32466426  0.81257129 -0.0988332  ... -0.73675401  0.68703535
  -0.        ]]"
454,1,"[0.43658681 0.03628267 0.47224344 0.57414058 0.6567082  0.60996323
 0.7037884  0.09628731 0.53156163 0.66602375 0.6330606  0.04680294
 0.18896462 0.77782825 0.36885846 0.39547004 0.92316959 0.97294985
 0.15076307 0.14723466 0.43854744 0.89354616 0.82446139 0.69511448
 0.63355391 0.33293653 0.99526472 0.66663157 0.45814842 0.1426232
 0.11056064 0.87104321 0.57674943]","[[ 0.00000000e+00 -8.37639210e-01 -3.92584415e-01 ...  9.28195563e-01
  -6.64402694e-01  8.21559062e-01]
 [-6.72155959e-01  0.00000000e+00  7.31719751e-02 ... -4.41599815e-02
  -6.93513713e-01  1.20558348e-01]
 [ 6.40716176e-01  2.84263043e-01  0.00000000e+00 ... -4.34770223e-01
   9.47532567e-02  1.40741329e-01]
 ...
 [-1.03659927e-01  1.52901495e-01  8.38318480e-01 ...  0.00000000e+00
  -4.31727706e-04 -8.31488357e-02]
 [-1.23527483e-01 -2.09425610e-01 -6.24920096e-01 ...  2.54748590e-01
  -0.00000000e+00 -9.53093390e-01]
 [-6.31753956e-01  8.85450636e-01 -3.54235324e-01 ... -3.53767471e-01
   4.71230601e-01  0.00000000e+00]]"
455,13,"[0.09303818 0.01835332 0.93267479 0.75132796 0.35559506 0.70719587
 0.75426157 0.53204931 0.76819764 0.03677691 0.09218227 0.60973716
 0.08545068 0.41072895 0.34397445 0.03606973 0.52216738 0.90846277
 0.86464795 0.76307885 0.25667272 0.37694393 0.29164709 0.30426743
 0.13679316 0.87705139 0.57505963 0.01330989 0.76543464 0.5751991
 0.56115413 0.38711307 0.21265709]","[[-0.         -0.84729663  0.81247828 ... -0.93006619 -0.30058353
   0.47296462]
 [-0.04493046 -0.          0.0066331  ...  0.49226265 -0.08029666
   0.07471845]
 [-0.06408831 -0.27225639  0.         ... -0.83229191 -0.64362412
  -0.55175009]
 ...
 [-0.19570371 -0.43165702  0.55978605 ... -0.         -0.07819426
  -0.68790033]
 [ 0.85159336  0.10886015  0.3097003  ... -0.9842728   0.
  -0.94816231]
 [-0.61750903 -0.19004487  0.63305917 ...  0.88879164  0.1347576
   0.        ]]"
456,157,"[0.62744255 0.14551383 0.28424377 0.12283238 0.28715471 0.95136467
 0.20199819 0.95133261 0.13811333 0.28445961 0.52074574 0.00453483
 0.72585379 0.79027963 0.2050739  0.76994293 0.70597702 0.99426368
 0.31620503 0.83357991 0.35107741 0.98117255 0.55062954 0.24483358
 0.20801286 0.30351675 0.79258777 0.45403295 0.3266531  0.29016903
 0.76149968 0.96801236 0.89157565]","[[ 0.          0.00811201 -0.78193632 ...  0.34224077 -0.49688248
   0.64128811]
 [-0.00346293 -0.         -0.80962604 ...  0.01388383  0.53041263
   0.35979685]
 [-0.38459681 -0.99821436 -0.         ...  0.83187329  0.93147744
   0.96497229]
 ...
 [ 0.27543445  0.66562481 -0.46290916 ... -0.         -0.82142718
   0.2600369 ]
 [ 0.70664013 -0.93365019 -0.99983114 ... -0.67627301  0.
  -0.16832777]
 [-0.77809705  0.46461861 -0.08316772 ... -0.29900713  0.05408194
  -0.        ]]"
