name,description,n,trials,resize
selfLoops_36,,36,1000,True
,class,start_nodes,weights
550,1,"[0.83550507 0.29513138 0.51004882 0.51393776 0.34844331 0.02110622
 0.85735066 0.39217054 0.45396872 0.15282837 0.05014675 0.85837426
 0.56735458 0.84692427 0.67342626 0.65880987 0.68723686 0.39578872
 0.28588321 0.08345434 0.28951625 0.92753705 0.39598696 0.09153444
 0.76061957 0.3330817  0.65657587 0.08572923 0.16337763 0.30067403
 0.91426949 0.5593129  0.74761532 0.49750938 0.83481917 0.43577992]","[[ 0.26924659  0.91330268 -0.78592584 ...  0.23295873 -0.3898715
   0.32841485]
 [-0.51232978  0.34630219  0.7399517  ...  0.05040091  0.05017649
  -0.03807721]
 [-0.98888378  0.08646716  0.48614561 ... -0.7940624   0.10506796
  -0.84597543]
 ...
 [-0.95865204 -0.25278677 -0.18281935 ... -0.71496104  0.58513382
  -0.67089318]
 [-0.01869879 -0.48161828 -0.75383668 ...  0.1293585  -0.8374708
  -0.39594267]
 [ 0.4587267   0.9797252  -0.57150201 ...  0.39450294 -0.56134184
  -0.86501309]]"
551,1,"[0.51498166 0.48651273 0.54175519 0.29815545 0.98048779 0.37685036
 0.72516064 0.30692296 0.98618134 0.8241602  0.44302115 0.11682299
 0.89404709 0.16353165 0.47130329 0.84549463 0.51205935 0.12660658
 0.65840099 0.47044154 0.03394185 0.61572952 0.82877392 0.36630638
 0.88150231 0.69330613 0.26316659 0.32998765 0.98151139 0.40108381
 0.5389412  0.39255442 0.79564681 0.68044579 0.44330199 0.95365066]","[[ 0.0549779   0.08346338  0.2814617  ... -0.92486648  0.08393464
   0.93351248]
 [-0.75952624 -0.05098324 -0.3486513  ...  0.53054985  0.95005619
   0.33746191]
 [ 0.59506831  0.29735781 -0.48060992 ... -0.78486341 -0.50382866
   0.83696864]
 ...
 [ 0.05972309  0.54937808 -0.32076185 ... -0.50271572 -0.39434355
   0.31651455]
 [ 0.98462477  0.14557729  0.16563093 ...  0.64024882 -0.22792736
   0.76221426]
 [ 0.51719341 -0.70521642  0.37534465 ...  0.45444408 -0.85474629
   0.92316265]]"
552,7,"[0.30080687 0.24754999 0.07081786 0.07839665 0.13048747 0.28089008
 0.17897553 0.13756485 0.39578244 0.74526435 0.3413564  0.91868365
 0.8767074  0.89642899 0.74919451 0.96587992 0.06295785 0.39292054
 0.36064985 0.32416367 0.04207258 0.9484519  0.70952145 0.13439167
 0.20506482 0.2242148  0.91508309 0.72971656 0.97495183 0.48397751
 0.42581835 0.5704884  0.23708738 0.13565958 0.73448641 0.45662445]","[[-0.80133804 -0.68213673 -0.15085493 ...  0.20476668  0.47247836
  -0.67867198]
 [-0.65025525 -0.32606756  0.51296795 ...  0.21985893  0.76245779
  -0.04220553]
 [ 0.60703456  0.83065404  0.21707111 ... -0.31143086  0.83982161
  -0.98506519]
 ...
 [ 0.68039145  0.29340338 -0.77684199 ...  0.3574596  -0.00851535
   0.75438024]
 [ 0.46181114 -0.08036081 -0.57619816 ... -0.99212341  0.6780771
  -0.84030381]
 [ 0.07536021 -0.69473962 -0.25068994 ...  0.60485234  0.87777734
  -0.90012565]]"
553,1,"[0.49773964 0.54108818 0.45270608 0.46122255 0.83764154 0.55587856
 0.4826836  0.32999283 0.36650138 0.36031322 0.83924977 0.82599493
 0.09883422 0.22460546 0.7700646  0.70131734 0.60069325 0.9316108
 0.07973116 0.07771183 0.46530482 0.69222968 0.74714915 0.92041389
 0.75600692 0.49785663 0.75711175 0.11072851 0.68944768 0.29163841
 0.72690012 0.18950357 0.29615924 0.02714109 0.11857945 0.57627839]","[[-0.92678037 -0.09150936  0.70224044 ...  0.54516517  0.95015194
  -0.56145069]
 [-0.3049915   0.50723484  0.02578253 ... -0.09243456  0.63848844
  -0.92655712]
 [ 0.63359977  0.60924542  0.68966599 ... -0.29720408  0.57806244
  -0.23372037]
 ...
 [ 0.41460843 -0.59920882  0.64074659 ...  0.02374104 -0.632566
  -0.62919759]
 [-0.83570449  0.79752414 -0.70250586 ...  0.46901781 -0.64806142
  -0.02071955]
 [-0.11813776 -0.96291646  0.06661883 ...  0.69091776  0.36331056
   0.97814599]]"
554,2,"[0.35409333 0.53016909 0.8622688  0.98881971 0.68500301 0.94621092
 0.87640024 0.98601907 0.1587821  0.86586237 0.34903924 0.95097435
 0.98972112 0.24019316 0.54206978 0.16431355 0.10586377 0.91863113
 0.17811081 0.14051836 0.47900421 0.13344663 0.95751549 0.12262408
 0.14838263 0.63502105 0.34362912 0.94404312 0.54653176 0.04632997
 0.59893896 0.8706023  0.42735618 0.09684885 0.34680759 0.70507001]","[[ 0.42164838 -0.18758675  0.28539243 ...  0.92890451 -0.05063261
  -0.88997505]
 [ 0.36471735 -0.09354784 -0.64129723 ... -0.03826077 -0.59254527
  -0.69190711]
 [ 0.21962818 -0.60386286  0.12670803 ... -0.13831886  0.0405232
   0.19813711]
 ...
 [-0.47851954 -0.69947501  0.00282697 ... -0.19060398 -0.07430335
  -0.00495498]
 [ 0.45160538 -0.83741588 -0.61490101 ... -0.80159147 -0.61525774
  -0.83213175]
 [ 0.94894038  0.39838209 -0.29065957 ... -0.00233143  0.93876623
   0.88586337]]"
555,1,"[0.98737435 0.86349227 0.77420335 0.95050342 0.36042522 0.01150415
 0.91566862 0.63265193 0.54668184 0.06810704 0.95254153 0.26725747
 0.87304509 0.65127946 0.13632074 0.57193099 0.80758714 0.63690168
 0.89356247 0.38386406 0.66840242 0.75674716 0.91971665 0.87459261
 0.58665793 0.60864995 0.43984237 0.2401554  0.7515823  0.6035522
 0.62917484 0.08380521 0.27560121 0.43893668 0.71485088 0.84889982]","[[-0.71306435  0.96052573  0.23022171 ...  0.64261138  0.83040425
   0.59280771]
 [ 0.98034544  0.54288553 -0.70505099 ...  0.0351854  -0.17449916
   0.854883  ]
 [ 0.92751233 -0.01546468 -0.83252632 ... -0.62783978 -0.85304032
   0.63009203]
 ...
 [ 0.03636587  0.0250005  -0.54540615 ... -0.55468459  0.96096329
   0.62137681]
 [-0.65868613  0.55311525  0.54640632 ... -0.488213    0.96252589
   0.35108749]
 [-0.50470484  0.20773984  0.19673365 ... -0.13327046 -0.78767522
   0.12722195]]"
556,1,"[0.48875444 0.20734943 0.79849701 0.39519655 0.32132948 0.52685598
 0.60654446 0.08603713 0.25083362 0.86516287 0.90303099 0.26378847
 0.22518734 0.97464028 0.78031022 0.19399021 0.75903634 0.74995259
 0.53463106 0.80631836 0.58391314 0.36724833 0.7072214  0.58376109
 0.53886651 0.63611038 0.54808569 0.09728704 0.26327935 0.61736287
 0.49793146 0.00431315 0.79996511 0.18335016 0.70026072 0.37959323]","[[-0.05239664 -0.74694401  0.77581044 ... -0.59804164 -0.72155421
  -0.76961161]
 [-0.22375945  0.75303466 -0.74175925 ... -0.32004329 -0.63418203
  -0.21742155]
 [ 0.76720645  0.95809184 -0.95382171 ... -0.51628135  0.21887614
   0.67762788]
 ...
 [ 0.16580629 -0.20177659  0.07860023 ...  0.67164535  0.33283619
   0.95181079]
 [ 0.45549796 -0.78031837  0.88915937 ... -0.62478184  0.05738853
  -0.40214586]
 [-0.06902823 -0.76701639  0.70976181 ... -0.66519758  0.70724087
   0.96941433]]"
557,2,"[0.46843974 0.38689597 0.30990694 0.78952692 0.11346499 0.69471844
 0.76306215 0.67295171 0.95271182 0.65365689 0.49852474 0.29312108
 0.21350261 0.79032018 0.66886586 0.70895568 0.85927014 0.18226807
 0.03245198 0.40292111 0.14866364 0.29541632 0.5546477  0.0476425
 0.4894348  0.99066255 0.61278713 0.41239876 0.12797185 0.21418273
 0.01797495 0.42956203 0.97498893 0.10473994 0.01448539 0.8290226 ]","[[ 0.11508876 -0.25976874 -0.52436634 ...  0.67732953 -0.77251669
   0.746538  ]
 [ 0.14229301  0.09347102 -0.88593302 ... -0.76383174  0.94310835
   0.81816743]
 [-0.74625561  0.60162958  0.26946348 ... -0.79351183 -0.09806486
  -0.7856171 ]
 ...
 [-0.86893703  0.93858385 -0.23050668 ...  0.18369641  0.41873208
  -0.24818332]
 [ 0.69157913 -0.37516733  0.41727336 ... -0.95805027  0.69806914
   0.82888537]
 [-0.8439639  -0.7332266   0.57619491 ...  0.56685132 -0.01256125
   0.86167211]]"
558,2,"[0.87260548 0.35026514 0.89267278 0.07242947 0.49473326 0.31749871
 0.37508047 0.08864963 0.57341657 0.88687515 0.3505212  0.36129572
 0.63154973 0.8537858  0.59734877 0.85718134 0.02148407 0.03274197
 0.83604589 0.38140118 0.913445   0.03607989 0.834446   0.02637064
 0.38309709 0.15205308 0.60881754 0.69801968 0.67427558 0.2572911
 0.02946875 0.81263588 0.41397009 0.30518975 0.68853508 0.12823247]","[[-0.08639505 -0.27059197  0.82631933 ... -0.42702213 -0.39387675
   0.37729108]
 [ 0.66682717  0.08020983  0.09096603 ... -0.71708233 -0.46572755
  -0.93498657]
 [-0.6240697   0.42213164  0.96771285 ...  0.72246818  0.58198311
  -0.07926308]
 ...
 [-0.78813105  0.03063744 -0.75346345 ...  0.59907829 -0.40806446
   0.98896636]
 [-0.70397691 -0.88784361  0.46836435 ...  0.7799183  -0.71041712
   0.71892593]
 [-0.23389397 -0.57830432  0.24146413 ...  0.54093683 -0.25043609
  -0.46661412]]"
559,1,"[0.77898566 0.57900837 0.35363497 0.65458647 0.38642595 0.5367587
 0.8697401  0.66749402 0.72989736 0.19420352 0.56344701 0.78912615
 0.79757024 0.62553828 0.28964314 0.44780812 0.46887856 0.4376687
 0.06488393 0.80025198 0.03397823 0.19465802 0.76670635 0.83703336
 0.03956665 0.62694495 0.75484339 0.11331999 0.06532234 0.88657851
 0.27398542 0.80061569 0.51764606 0.8301498  0.05843071 0.4403347 ]","[[-0.37028095  0.16325462 -0.70481161 ... -0.7182585   0.53255138
   0.19263638]
 [ 0.21805887  0.3796983   0.3954916  ... -0.9425129   0.22607537
  -0.84853645]
 [-0.56079073 -0.81869441  0.26053869 ...  0.41414662 -0.13127978
  -0.82154971]
 ...
 [ 0.65440664  0.69769835  0.57969081 ... -0.4045235  -0.66120355
  -0.20615887]
 [ 0.58097086  0.98131876  0.42863213 ... -0.23312017 -0.14299263
   0.40014111]
 [ 0.94006246 -0.06918653 -0.96335324 ... -0.6534429  -0.78474118
   0.59689599]]"
560,1,"[0.06081628 0.82976319 0.9926472  0.01354187 0.73227872 0.90340113
 0.66817895 0.33614643 0.64535717 0.3742969  0.8438291  0.30415166
 0.70543763 0.26912468 0.66324346 0.61661543 0.09862793 0.7768109
 0.93977871 0.39887055 0.12441576 0.9772363  0.35164823 0.80182887
 0.53626101 0.40302015 0.68772702 0.06747304 0.41845725 0.1013084
 0.33420266 0.60013501 0.35621766 0.60570546 0.32635776 0.73445851]","[[-0.59592526  0.17607406  0.80896942 ... -0.93405936  0.75636936
   0.45320295]
 [-0.51707169 -0.69110674  0.55238797 ...  0.0150581   0.29202938
  -0.27524628]
 [ 0.79962648  0.34000657 -0.36539355 ... -0.84268562  0.84779953
   0.76682218]
 ...
 [ 0.99816079 -0.64973504  0.18606885 ...  0.16312163 -0.30541371
  -0.00870823]
 [ 0.76874374  0.77894892  0.73431202 ...  0.75143964  0.15834891
   0.55944837]
 [ 0.88204593  0.59392239  0.92663466 ... -0.96513902  0.40195834
   0.83231634]]"
561,62,"[0.13874337 0.36949591 0.94809992 0.89604855 0.64708549 0.89865056
 0.10659156 0.00767028 0.51016498 0.25397657 0.75043271 0.6978463
 0.70540556 0.06713659 0.37691112 0.61718248 0.02173956 0.46730405
 0.16329938 0.02778325 0.51440417 0.88146141 0.77624204 0.52179017
 0.40908895 0.22627599 0.51302627 0.46568422 0.63926637 0.99888214
 0.44981656 0.28257342 0.46341507 0.29914725 0.44579132 0.31027372]","[[ 0.07567325 -0.03909347  0.98193992 ...  0.00664573  0.14167124
   0.60900146]
 [ 0.62168288  0.30403231 -0.81853621 ... -0.01272088  0.53757713
  -0.82092093]
 [ 0.38282615 -0.36373831 -0.45292232 ... -0.95735252  0.60136326
  -0.10655914]
 ...
 [-0.78760342 -0.46669729 -0.59751413 ... -0.83243546  0.35867184
   0.422357  ]
 [ 0.77325468 -0.81420571  0.94595038 ...  0.73683828 -0.86930787
  -0.07044231]
 [ 0.9030116   0.34652393 -0.47777053 ... -0.80135679  0.80195967
  -0.91885001]]"
562,44,"[0.64252518 0.64104299 0.76364732 0.06121872 0.24746066 0.98106135
 0.85617841 0.23858788 0.85484527 0.29911835 0.05463387 0.37288654
 0.49920245 0.95364794 0.81249625 0.59147748 0.46090603 0.58663741
 0.09559456 0.93208814 0.89713939 0.82293288 0.41333492 0.47462322
 0.22037155 0.74280696 0.33063409 0.58081035 0.10066157 0.59846997
 0.72838217 0.11998644 0.0790522  0.96092236 0.96709982 0.40745348]","[[ 0.85810873  0.99163109 -0.44568224 ... -0.61295921  0.22015854
   0.45685229]
 [-0.09373918  0.9440676  -0.37955965 ...  0.74902272 -0.92353179
  -0.91407087]
 [-0.70808665  0.39348191  0.95069763 ... -0.35771365  0.38084226
  -0.70926607]
 ...
 [-0.71489723  0.35015052 -0.7795623  ... -0.05054842  0.1273914
   0.59350313]
 [-0.09125772 -0.25564803 -0.81368279 ...  0.08045587  0.54153737
   0.11197065]
 [-0.26898291  0.42626212 -0.66761888 ...  0.38169309  0.731114
   0.53898544]]"
563,1,"[0.47191049 0.68566897 0.04714031 0.06021859 0.37335211 0.69873323
 0.41899815 0.37053001 0.88878275 0.98269217 0.04593191 0.78700632
 0.87012908 0.29211266 0.22447532 0.49721101 0.12985505 0.7860035
 0.17805073 0.59566642 0.58814964 0.12650265 0.54242694 0.48401501
 0.12330175 0.55223094 0.70519666 0.13515573 0.16247875 0.66437541
 0.06576896 0.32080376 0.50430012 0.26975684 0.74068434 0.81225103]","[[-0.67871004  0.25846565  0.84377998 ...  0.30203542 -0.9004226
  -0.77271067]
 [-0.78428365  0.38171045  0.83336266 ...  0.80712247  0.69983084
   0.94748986]
 [ 0.06886061  0.02055098 -0.54654112 ...  0.12248763 -0.35059507
  -0.52653312]
 ...
 [-0.70567127  0.03802663 -0.66761598 ...  0.01076478  0.64780053
  -0.91462619]
 [ 0.03413749  0.02349743  0.225199   ...  0.79357774  0.58257546
   0.19789697]
 [-0.0919932   0.3662317  -0.77835006 ...  0.90568074 -0.71399086
   0.09444059]]"
564,1,"[0.38255083 0.51084768 0.3009103  0.27986713 0.3918898  0.09387557
 0.72302634 0.62666055 0.15576914 0.28267163 0.82670397 0.58292809
 0.22722314 0.3996768  0.32509858 0.60432403 0.43693286 0.52718584
 0.43192323 0.9648131  0.41929852 0.94016469 0.642092   0.58576802
 0.68743305 0.63403913 0.930455   0.82894564 0.59721352 0.867644
 0.79670022 0.84125988 0.7454022  0.60936822 0.12130814 0.34264928]","[[ 0.9601166  -0.12969015 -0.66087318 ... -0.44492237  0.78341684
   0.2059348 ]
 [-0.89441844 -0.63981591  0.33200706 ... -0.05470581 -0.3757484
   0.81873318]
 [ 0.16754882  0.58307206 -0.04409567 ...  0.05040008  0.44483907
  -0.3019492 ]
 ...
 [-0.96301741  0.41406815 -0.54526473 ...  0.72801099  0.42203676
  -0.88043933]
 [ 0.82157977  0.04685871  0.67599214 ... -0.21592942 -0.74074351
   0.30748966]
 [ 0.3411115   0.11918402 -0.84279013 ... -0.52436998  0.37055036
  -0.38961871]]"
565,45,"[0.6173493  0.51634183 0.93934504 0.79469096 0.92682199 0.69771299
 0.98025359 0.11486537 0.5101123  0.64121499 0.02053517 0.97055085
 0.51537026 0.88310433 0.9460727  0.69556821 0.79877592 0.34666533
 0.98090138 0.47234666 0.75398792 0.52402609 0.13856395 0.08263906
 0.4868306  0.33804998 0.9974783  0.99906632 0.06273504 0.61523715
 0.99383118 0.35712806 0.09036248 0.06017275 0.80208752 0.32150196]","[[-0.24991501  0.47272672  0.32738752 ... -0.49283504  0.66134834
  -0.10639291]
 [ 0.64968345  0.35446396 -0.17451882 ... -0.80095434 -0.13897266
   0.55329248]
 [ 0.87801126 -0.18823846  0.60570275 ... -0.15453636  0.70410197
   0.02820731]
 ...
 [-0.60506414  0.52236824  0.90420205 ... -0.48254675 -0.52525184
  -0.66867579]
 [ 0.35303522  0.44771747 -0.90053579 ...  0.18429424  0.78524554
  -0.20338906]
 [ 0.00345787  0.63674006  0.77413722 ...  0.50347784  0.94130123
   0.54535019]]"
566,3,"[0.04541129 0.55868465 0.02342548 0.01649969 0.6359096  0.28521378
 0.76882533 0.63242468 0.82380968 0.11811457 0.49356416 0.21418448
 0.66915811 0.14644292 0.01670906 0.72725225 0.33903214 0.94544347
 0.31888491 0.74401508 0.96417793 0.70782398 0.79065656 0.06390284
 0.2462531  0.28093392 0.29683808 0.58285962 0.27543631 0.68155232
 0.89943524 0.17494831 0.64310556 0.32675981 0.56185238 0.91797888]","[[ 0.24711382 -0.87757309 -0.36808304 ... -0.38880821 -0.57085433
  -0.08443387]
 [ 0.72997373 -0.80448106  0.54120596 ...  0.48265366 -0.02025784
   0.45740582]
 [ 0.65977121 -0.01254705  0.02566863 ... -0.79782322  0.00174834
   0.64533643]
 ...
 [-0.51858141 -0.4956809  -0.05407793 ...  0.07018119 -0.30904498
  -0.91674513]
 [ 0.33491292  0.39338927  0.62955344 ...  0.93425508  0.33670641
  -0.24819688]
 [ 0.54601059 -0.24407778 -0.01824515 ... -0.5588008  -0.80039082
  -0.67704063]]"
567,3,"[0.12398525 0.40076925 0.23794685 0.99396273 0.06238107 0.13606892
 0.92576894 0.20115342 0.33060333 0.08387645 0.22944607 0.72024532
 0.32820596 0.64817828 0.19331474 0.35023507 0.69606607 0.83102101
 0.77990359 0.25538783 0.08799236 0.43323834 0.1960702  0.5968854
 0.79146284 0.29951095 0.02809942 0.38124699 0.14198239 0.16801608
 0.42702136 0.10730395 0.57341995 0.97670517 0.38940092 0.74835313]","[[ 0.20228597  0.13204879 -0.79038375 ... -0.70330315  0.81372588
  -0.32085133]
 [ 0.40000365  0.8106038  -0.53221383 ...  0.73370891 -0.81724446
  -0.40948741]
 [-0.43626786  0.25508545 -0.32567134 ... -0.41898075 -0.63425654
   0.44345474]
 ...
 [-0.48491327  0.62299072 -0.42272127 ... -0.17263319 -0.89754302
  -0.12246009]
 [-0.84658319 -0.86787779  0.16037839 ...  0.79333734  0.09004686
   0.37029156]
 [-0.42749814 -0.96019152 -0.7827256  ...  0.55374142  0.16441684
   0.02539431]]"
568,1,"[0.18698652 0.78250218 0.12304059 0.51466441 0.67344074 0.17410514
 0.02798041 0.03773001 0.04453448 0.35219783 0.00751046 0.4423222
 0.75992264 0.84190868 0.08176924 0.66376106 0.27159189 0.12639224
 0.47299186 0.8654145  0.69087324 0.0306814  0.36596848 0.38753957
 0.54895427 0.60950142 0.50269523 0.52174691 0.58357157 0.13830554
 0.32504839 0.57267401 0.34520117 0.65311085 0.52887192 0.03509071]","[[-0.25674445 -0.22840259 -0.28074395 ... -0.41370044 -0.39495858
   0.67572647]
 [-0.31460037 -0.01369816  0.60334159 ...  0.6581459  -0.60664278
   0.29436643]
 [ 0.43632416  0.69962796 -0.44381842 ...  0.53157681 -0.13816469
  -0.82134458]
 ...
 [-0.62473513  0.82421743 -0.60903561 ...  0.32620187 -0.52260215
   0.61576943]
 [ 0.5410012   0.76040989  0.14381093 ... -0.68970591  0.62348389
  -0.25537065]
 [-0.48309142 -0.42732999  0.4606054  ... -0.43029749  0.53892223
  -0.53107748]]"
569,1,"[0.32165947 0.96049314 0.76318571 0.99334921 0.29690312 0.05783062
 0.43371037 0.76196189 0.33188563 0.28323807 0.39696468 0.01516438
 0.07983753 0.98854444 0.6478552  0.11244136 0.80623959 0.8818009
 0.13189293 0.54630896 0.60308362 0.30412153 0.55455788 0.19818266
 0.53366954 0.3551616  0.3045319  0.4294562  0.86257291 0.4830414
 0.15936601 0.45453703 0.11179106 0.57297275 0.08212631 0.08562971]","[[ 0.13307549 -0.76665061 -0.99728921 ... -0.09773621 -0.28885698
   0.21447911]
 [-0.11657125 -0.90634364  0.96933417 ...  0.45630245 -0.7687686
   0.35883696]
 [ 0.1956539   0.80272463  0.36038632 ...  0.01093447 -0.24812874
   0.465359  ]
 ...
 [-0.39758725 -0.40301284  0.40625599 ...  0.32811766  0.93564525
  -0.15265048]
 [-0.77952113 -0.4081548  -0.71716014 ... -0.74015829  0.27916815
  -0.66325151]
 [ 0.87672539  0.93967905 -0.58758277 ... -0.67698074 -0.19362738
  -0.35416682]]"
570,7,"[0.0583776  0.20435134 0.07318259 0.91117838 0.39867266 0.13647534
 0.1989571  0.71935301 0.6329276  0.49722542 0.09329493 0.66535145
 0.19439859 0.96515588 0.7006726  0.02566979 0.55775309 0.64874549
 0.19521034 0.20602144 0.28472066 0.64055231 0.00779493 0.34913138
 0.25734622 0.34455103 0.80910704 0.53407323 0.71295847 0.47555176
 0.07297608 0.92170504 0.47501252 0.38293673 0.42536748 0.05682378]","[[-0.08562886  0.80433221  0.92455366 ...  0.7518026  -0.92194555
  -0.03220199]
 [-0.22513472  0.98357591 -0.9948884  ...  0.71806723  0.56818034
  -0.78145354]
 [ 0.81979083  0.14069597  0.42201687 ... -0.99711816 -0.79934801
  -0.95732372]
 ...
 [ 0.69570786 -0.57902289  0.82963705 ...  0.45428202 -0.97806628
   0.84643042]
 [ 0.07938192 -0.0674689   0.56520945 ... -0.72268176  0.5854958
   0.0049849 ]
 [ 0.07274492 -0.43209314 -0.43162791 ... -0.32220406 -0.15045819
  -0.01270569]]"
571,3,"[0.63665636 0.81017734 0.98245083 0.70735094 0.11289259 0.15618251
 0.36299977 0.5289454  0.89535453 0.34723527 0.75381001 0.95860268
 0.17667468 0.76804856 0.8032615  0.28426207 0.42224606 0.69943572
 0.80716551 0.10261107 0.35696096 0.03180304 0.7712937  0.84132102
 0.95909723 0.5057556  0.73945038 0.45583557 0.46018203 0.2821988
 0.35762532 0.40318543 0.12965508 0.10312652 0.77060484 0.80358153]","[[-0.14597268  0.53108021  0.02975856 ...  0.65056352 -0.2087914
   0.92832011]
 [-0.89020554  0.77331368 -0.28238637 ...  0.35186251  0.54951171
  -0.53664484]
 [-0.05958364  0.80532004  0.44238068 ...  0.21242432  0.74118522
  -0.31260875]
 ...
 [ 0.56964161 -0.89632789  0.9012735  ... -0.67188041  0.04583642
   0.9645503 ]
 [-0.38590487 -0.36796763  0.87220336 ... -0.24483223 -0.45252163
   0.4157814 ]
 [ 0.49512303  0.90528152 -0.15147226 ...  0.45343474  0.12751916
   0.4235014 ]]"
572,1,"[0.95472401 0.24962437 0.11592359 0.55191294 0.49049808 0.85466886
 0.52332759 0.06341124 0.22512019 0.61773691 0.35851478 0.22895201
 0.821702   0.23648959 0.8650867  0.52104448 0.89056952 0.02706674
 0.42733087 0.64663661 0.1172734  0.54299745 0.70939517 0.29460797
 0.79702058 0.08571553 0.51529585 0.91488325 0.39016468 0.74785224
 0.68330407 0.40836395 0.82393854 0.05249571 0.11982717 0.16671732]","[[-0.04674159  0.56572261  0.62726993 ... -0.78969599 -0.40339379
  -0.85772716]
 [ 0.52028126 -0.76580648  0.94452699 ... -0.86702711  0.50682896
   0.35886384]
 [-0.41237142 -0.68166563 -0.06668611 ... -0.52645873  0.44746653
   0.82483364]
 ...
 [ 0.09507579 -0.46295659 -0.13938379 ...  0.51974892 -0.94328768
  -0.26136918]
 [ 0.28588319  0.27072851  0.92361325 ...  0.73901838 -0.39437458
  -0.219447  ]
 [ 0.19270186  0.36726833  0.67416192 ...  0.89620056  0.32357187
   0.44411575]]"
573,5,"[0.46888837 0.51535787 0.92013123 0.15694953 0.82012559 0.76785746
 0.12224997 0.19813306 0.28577384 0.85619382 0.34415136 0.47325391
 0.96066428 0.52285158 0.50022102 0.12722328 0.96019817 0.33991933
 0.92026429 0.238153   0.39268543 0.8537814  0.46855332 0.92533489
 0.82254105 0.29822271 0.06087028 0.71478062 0.31822993 0.65760176
 0.69127539 0.22637474 0.37073982 0.96383064 0.84051422 0.4379816 ]","[[ 0.88928802  0.03366713 -0.56233882 ... -0.57397626  0.47722396
  -0.6370631 ]
 [-0.56307056  0.06651652  0.22794941 ... -0.01423048  0.51470787
   0.27248628]
 [-0.1335022   0.76724863  0.95646923 ...  0.44937307  0.47883386
  -0.13036995]
 ...
 [ 0.07297479 -0.70988935 -0.39246598 ... -0.68179785 -0.45220449
  -0.21644084]
 [-0.77227873 -0.42967159  0.68629278 ... -0.92230141 -0.16074345
   0.46754264]
 [-0.60788465 -0.87989845  0.60247782 ...  0.77472812 -0.80551338
   0.76652077]]"
574,4,"[0.29065655 0.49382346 0.36928253 0.93761373 0.98794981 0.59711465
 0.25330658 0.89191024 0.36772029 0.95140158 0.56580423 0.28458809
 0.89138526 0.68768984 0.90729707 0.23236849 0.97925701 0.60114878
 0.54122744 0.74746959 0.60170418 0.71482731 0.90421394 0.39845159
 0.9780632  0.1179226  0.4235681  0.37951656 0.16468312 0.6380121
 0.55228295 0.23924379 0.07439773 0.23976296 0.8737998  0.73111628]","[[ 0.43622805 -0.03659978 -0.06444021 ...  0.15811237  0.1394024
  -0.84727336]
 [-0.07139694  0.27284231  0.01710393 ...  0.24472986 -0.55876864
   0.04897335]
 [-0.04475486 -0.71276578 -0.4920684  ... -0.47403616 -0.23303182
   0.4362276 ]
 ...
 [ 0.10271059 -0.6036983   0.35769789 ...  0.79780949  0.69563885
   0.63339038]
 [-0.08249494 -0.13246945 -0.63230274 ... -0.74036387  0.16764423
   0.61020785]
 [-0.48240663 -0.95749019  0.91104737 ... -0.62746369  0.50847903
  -0.14223582]]"
575,1,"[0.63219697 0.22055107 0.41164275 0.5603648  0.84918593 0.49030334
 0.58069751 0.89601817 0.50183869 0.86891567 0.11020904 0.76324232
 0.45217877 0.20134348 0.21422317 0.74794437 0.31699881 0.22793454
 0.23237056 0.3991591  0.06259203 0.72482698 0.44280228 0.9923465
 0.7006136  0.65702956 0.42304083 0.23518645 0.51143537 0.82386273
 0.90705232 0.42407663 0.69736199 0.94181067 0.93573383 0.31752381]","[[ 0.10132609 -0.71250171  0.83361907 ... -0.61776324 -0.63767423
  -0.43500994]
 [-0.85886838 -0.89071964  0.96235826 ...  0.45378976 -0.54860883
   0.76901018]
 [-0.44176785  0.22472094  0.77012266 ... -0.17876138 -0.31520908
  -0.30493348]
 ...
 [-0.74091169  0.63916429  0.7805072  ...  0.85510283  0.52529228
  -0.0369565 ]
 [-0.7795632  -0.65341782  0.06300473 ... -0.01295099 -0.60674395
   0.66560121]
 [-0.95193791 -0.02290317 -0.73948801 ...  0.62193005 -0.30460263
  -0.5521567 ]]"
576,1,"[0.33210976 0.04856609 0.65386929 0.44292734 0.22808491 0.63450806
 0.49740927 0.25931014 0.14734977 0.38278536 0.45501857 0.88884369
 0.47407134 0.75733154 0.41004326 0.69238076 0.48645193 0.63442213
 0.42265587 0.1871289  0.89857856 0.96911457 0.31536274 0.17802076
 0.39513719 0.02621332 0.83626062 0.01870396 0.24456614 0.59868541
 0.45116432 0.45506656 0.13127719 0.8696292  0.69654229 0.75726739]","[[-0.19726234 -0.64635375  0.1995753  ... -0.84706193 -0.97637023
   0.80917491]
 [-0.67975011 -0.32623032 -0.01123206 ...  0.56376158 -0.75159451
   0.77807029]
 [ 0.74499246  0.62746059  0.23089166 ... -0.16172587 -0.91983432
   0.61769038]
 ...
 [-0.70566136 -0.04305607  0.52124797 ... -0.75186337 -0.78705741
   0.32303418]
 [-0.69629068 -0.37206057  0.82322191 ...  0.62008841 -0.62932337
  -0.88252153]
 [ 0.25024988 -0.62463335  0.42732963 ...  0.31825194 -0.16045727
   0.58773179]]"
