name,description,n,trials,resize
cycles_8,,8,1000,True
,class,start_nodes,weights
388,2,"[0.36653051 0.6515494  0.35572616 0.01822734 0.42584482 0.22590375
 0.06531629 0.53394163]","[[-0.         -0.593192   -0.92532978 -0.50525743 -0.84027286 -0.92519845
   0.89323811  0.92978117]
 [-0.02089205  0.         -0.14083312  0.11945336 -0.56860787 -0.48493884
  -0.79020069  0.57095883]
 [-0.20428026  0.02200224  0.          0.83604074  0.33546196 -0.26028095
   0.13533685  0.07471858]
 [-0.1106116  -0.51238341  0.31465306 -0.         -0.09944557 -0.62430944
   0.50679227  0.49167796]
 [-0.44890107  0.09588442  0.83150688  0.96694632 -0.          0.90044857
   0.07585539 -0.0758472 ]
 [-0.17126147  0.94187639  0.18459578  0.82055631  0.83323584  0.
   0.32072247 -0.21571566]
 [-0.90940069  0.13275956 -0.55671158 -0.04478561 -0.92890584 -0.49301256
  -0.          0.8560337 ]
 [-0.74722286  0.13012596  0.33321981 -0.80008027  0.22074682 -0.62992022
   0.51354555 -0.        ]]"
389,2,"[0.10396909 0.0651658  0.02732726 0.40916681 0.68534417 0.09125007
 0.978121   0.26610555]","[[-0.         -0.6726647  -0.16266202 -0.42844372 -0.5957131   0.17880967
  -0.03458485 -0.91706075]
 [ 0.58977226  0.         -0.58086899  0.18089013 -0.654628   -0.28155792
   0.59498238  0.19195361]
 [ 0.5830657  -0.98981386 -0.          0.24347609  0.19607036  0.21433681
  -0.1445106   0.51805361]
 [ 0.29305841 -0.91823575  0.84577937 -0.         -0.43443034  0.41100653
  -0.19282577  0.86551421]
 [-0.56383025 -0.55056433  0.77708677 -0.93746836 -0.         -0.28195485
   0.7244441  -0.62348547]
 [ 0.69655246 -0.5790627  -0.64621814 -0.65479727  0.68136196 -0.
  -0.171939   -0.61821708]
 [ 0.00288435  0.38847343 -0.76240419  0.74491009  0.98047553  0.37063089
   0.         -0.98684969]
 [-0.10827639 -0.06364376  0.17969538  0.98226767  0.10750876  0.95306602
  -0.94873336 -0.        ]]"
390,9,"[0.76566615 0.39414463 0.43109279 0.27980735 0.90166563 0.91924353
 0.90005689 0.42865946]","[[ 0.          0.3700869   0.35770923  0.96884936 -0.1799179   0.41140797
   0.23783475  0.09886758]
 [ 0.24416239  0.          0.84780729  0.52396899  0.66308138 -0.51457536
   0.44119487  0.01693114]
 [ 0.51531553 -0.94960105 -0.         -0.64192067 -0.9718684  -0.38326633
   0.98754257 -0.5307    ]
 [-0.26011321 -0.0727522   0.34381932 -0.         -0.64228932 -0.24976782
   0.16411072  0.68480952]
 [ 0.22623022  0.49591852 -0.07229824 -0.03629448  0.          0.76530998
   0.04608604  0.73448733]
 [ 0.65226215  0.1904517  -0.84132747 -0.5859026  -0.43579979 -0.
   0.15019208 -0.85668359]
 [ 0.66135062 -0.07992697  0.50201299 -0.36196104 -0.08382036 -0.62464445
  -0.          0.73521833]
 [-0.96506927  0.52927524  0.81352678  0.66927175  0.21484926 -0.84576349
  -0.18922579  0.        ]]"
391,1,"[0.36488507 0.14846524 0.05995989 0.01625803 0.57855423 0.95722722
 0.27261988 0.47936292]","[[-0.          0.60663469 -0.92450726  0.65018494 -0.21216223  0.88404317
  -0.47522454 -0.7395708 ]
 [ 0.25191262  0.          0.71620257  0.51151931 -0.48501456  0.53559308
   0.27127804 -0.69237513]
 [ 0.88261422 -0.60643338 -0.         -0.46465108  0.06065813 -0.70841191
  -0.44405336  0.26724718]
 [ 0.80452952  0.23429896  0.47299367  0.         -0.72776896 -0.40789586
  -0.26952138  0.52780473]
 [ 0.96282275  0.40559129 -0.7563171   0.62919482 -0.          0.32418501
  -0.74222719  0.13080788]
 [ 0.6045129   0.3921862   0.15712101 -0.05415941 -0.39651551  0.
   0.1105493  -0.81177777]
 [-0.70818317 -0.49268776 -0.81223156 -0.82874893 -0.7669941  -0.78922128
  -0.          0.43942891]
 [-0.74450598 -0.50374313  0.44424762 -0.12633846  0.475646    0.79928128
  -0.57441588 -0.        ]]"
392,2,"[0.0302481  0.12284367 0.71158729 0.62826919 0.65539391 0.69229861
 0.68841141 0.5696883 ]","[[-0.          0.0588801  -0.54048888 -0.87127315 -0.84138743  0.06881922
  -0.03713146  0.32389555]
 [ 0.97063548  0.          0.67191191  0.48009748  0.70563061 -0.8863224
  -0.33694237 -0.43136019]
 [-0.21464126 -0.59575447 -0.          0.21775355 -0.56217957  0.17248208
   0.43457274  0.60070524]
 [ 0.43572716  0.03082005 -0.60205622  0.          0.36643388 -0.65333725
   0.46889711  0.94902083]
 [-0.56103088 -0.01027765  0.01293139  0.26501722  0.         -0.49609361
   0.46315171  0.15065856]
 [ 0.17827045  0.05017951  0.56769073  0.65900332  0.47125934 -0.
  -0.83328248  0.60106183]
 [-0.1559692  -0.97101929 -0.67563137  0.2896068  -0.37178146  0.74710542
  -0.         -0.65311729]
 [-0.45242061  0.7390568  -0.11935984 -0.66690797 -0.08471444  0.07707834
   0.4709079  -0.        ]]"
393,1,"[0.29032294 0.7554375  0.2071576  0.3580777  0.13462197 0.822995
 0.63853648 0.22594927]","[[ 0.00000000e+00  1.73518066e-01  2.13337998e-01  4.53332051e-01
  -8.48735639e-01  1.94805621e-01 -1.81971292e-04  7.00078265e-01]
 [-2.71719784e-01  0.00000000e+00 -9.45063914e-01  8.11698916e-01
  -9.07154222e-01  7.63989653e-01 -7.71043283e-01 -8.43949368e-01]
 [ 2.32436839e-01 -8.36558296e-01 -0.00000000e+00 -1.81606609e-01
  -1.33905672e-02 -4.13177605e-01 -2.78921616e-01  1.58823878e-01]
 [ 2.23906182e-01 -5.00586902e-01  7.02970632e-01  0.00000000e+00
   3.51475694e-01 -4.23872954e-01  6.16513759e-01  2.58811091e-01]
 [ 9.23638474e-01 -2.26767343e-01  6.84672825e-02 -7.92876955e-01
   0.00000000e+00 -4.99629394e-01  7.71639706e-01 -2.44596759e-01]
 [ 3.35449324e-01  5.30276460e-01  3.45217159e-02 -9.55120116e-01
  -4.64335625e-01  0.00000000e+00 -2.38230609e-01  7.96368008e-01]
 [ 3.12970523e-01  8.89454833e-01  4.15554581e-01  8.55809936e-01
   3.18149511e-01 -6.58091722e-01  0.00000000e+00  6.58672326e-02]
 [-4.68429395e-01 -6.58989290e-01  2.80772081e-01 -3.49131625e-01
  -5.38968980e-01 -8.76716708e-01  1.43020385e-01  0.00000000e+00]]"
394,1,"[0.07163574 0.25340866 0.58537977 0.65295752 0.8641988  0.06994359
 0.65886233 0.16648899]","[[ 0.00000000e+00  3.04983600e-01 -7.74422864e-01 -4.75478217e-01
  -6.83057414e-01 -7.33770224e-01 -2.32209690e-01  6.28602688e-01]
 [-8.09787872e-02  0.00000000e+00 -3.54891610e-01  5.47969238e-02
   7.72430098e-01  7.67624022e-02  4.87032862e-01 -2.00736433e-02]
 [ 3.92591824e-01  8.54854611e-01  0.00000000e+00  7.31789215e-01
   2.71790531e-01 -2.64021089e-01 -6.98437598e-01  2.85200682e-02]
 [-2.41200147e-01 -7.23778834e-01 -1.68620664e-01  0.00000000e+00
   7.51702758e-01 -3.99854633e-01  7.70039797e-01 -8.59061894e-01]
 [-6.24844831e-01  9.21014137e-01  3.86781773e-01 -8.12419337e-01
  -0.00000000e+00  8.71131640e-01  7.48981717e-01 -3.64064816e-04]
 [ 5.82552264e-01 -8.26413945e-01 -5.01520692e-01  6.56862362e-01
   7.43706426e-01  0.00000000e+00 -6.25003067e-02 -6.45566570e-01]
 [ 6.36750745e-01  4.68237399e-02  7.54642067e-01 -6.16173400e-01
  -9.38973518e-01  5.34280823e-01 -0.00000000e+00  9.72926837e-01]
 [-5.70914794e-01  4.53349996e-01  3.85082592e-01 -3.36309507e-02
  -7.71796006e-02 -9.82800302e-01 -5.99790110e-01  0.00000000e+00]]"
395,1,"[0.82192426 0.290212   0.74502395 0.15638965 0.88410117 0.23930174
 0.80507513 0.46856042]","[[ 0.          0.86566889  0.24096401  0.04116081 -0.21023647  0.45727826
  -0.81857403 -0.75767106]
 [-0.83250781  0.          0.24044045 -0.2511406  -0.87338868 -0.18232681
  -0.03522368 -0.22655345]
 [ 0.71854361 -0.09672461 -0.         -0.36497665  0.68872307 -0.11176965
   0.3908554  -0.84671995]
 [-0.02083647 -0.56592819 -0.26425686  0.         -0.62993893 -0.71566441
  -0.63172784  0.88678973]
 [ 0.7241855  -0.89645591 -0.72416666 -0.16059187  0.          0.77342545
  -0.13375276  0.07398294]
 [ 0.304057   -0.23451874  0.83172758 -0.06524595 -0.28920847 -0.
  -0.53854336 -0.59293179]
 [ 0.88773532  0.89139676 -0.52016624 -0.91439067  0.25328692 -0.89208195
  -0.         -0.85333303]
 [ 0.66412491 -0.34027341  0.98967911 -0.8654943   0.89673953 -0.0521774
   0.01526919  0.        ]]"
396,2,"[0.78033309 0.93648719 0.2560531  0.9765369  0.98079945 0.32587295
 0.6611679  0.31648011]","[[-0.         -0.74322568 -0.59177045 -0.37594134  0.63718072  0.91981406
  -0.40872709 -0.22023409]
 [ 0.05228495  0.          0.26391402  0.80654326 -0.36796779 -0.17735258
   0.64357273 -0.83218694]
 [-0.99519021 -0.25301724 -0.         -0.33918781  0.84320452 -0.47187062
  -0.33876529  0.01127497]
 [ 0.55362266 -0.92307268 -0.42521631 -0.          0.58766395 -0.24437371
  -0.38347505  0.639949  ]
 [-0.0594025  -0.0199635  -0.32009449  0.76831419  0.         -0.86384811
   0.81493148 -0.08270444]
 [-0.29940993 -0.38472287 -0.41144768  0.91117468  0.52941386  0.
  -0.61668117 -0.12633184]
 [-0.39332156  0.08572994  0.11592255 -0.96378851 -0.25510024  0.37132583
   0.         -0.67191398]
 [-0.1396802  -0.38859906  0.7793502   0.6507979   0.85489245 -0.59205027
   0.74029391 -0.        ]]"
397,4,"[0.20305275 0.37884642 0.50053112 0.05775156 0.89452441 0.14331103
 0.06353238 0.8292914 ]","[[ 0.          0.86820567 -0.98559048  0.13091347 -0.14751948 -0.10743027
  -0.37563162 -0.42483504]
 [-0.42792044 -0.         -0.64504513 -0.40449464 -0.08610821 -0.07478034
   0.94275889  0.62228826]
 [-0.41353386 -0.307974    0.         -0.96626284  0.07631554 -0.89862174
   0.25168864 -0.0782471 ]
 [ 0.91249195  0.00578266  0.82495322 -0.         -0.31052509  0.18438615
  -0.53448425 -0.00165714]
 [ 0.76986175 -0.20894172 -0.72357881 -0.34439761 -0.          0.97371636
   0.79788315  0.13529883]
 [-0.21637931  0.4942258  -0.05757117 -0.90601364  0.98133326 -0.
  -0.99250127  0.12834625]
 [ 0.74572659  0.73288034  0.75304746 -0.89630015 -0.84707375  0.51299111
   0.         -0.48779859]
 [-0.32723017 -0.47549669 -0.41417454  0.07528816 -0.71999986 -0.49804898
   0.40052752  0.        ]]"
398,10,"[0.10775524 0.29685306 0.66078965 0.67611402 0.34207744 0.94227273
 0.41338752 0.95421565]","[[-0.         -0.40576114  0.58497813  0.71966883 -0.01786354 -0.58148185
   0.19194324  0.21948721]
 [-0.0356078  -0.         -0.26339468  0.00869104 -0.15624616 -0.27674113
   0.06389616  0.51517881]
 [-0.54909809  0.28137765  0.          0.83997787  0.85983682  0.54333958
   0.7987648  -0.81582944]
 [-0.95293263  0.05123472  0.419203    0.         -0.33370503 -0.20149868
  -0.55763872  0.76190933]
 [-0.63508974  0.08556666  0.95680994  0.90925336 -0.          0.29373529
  -0.05075312 -0.20583958]
 [ 0.94674224 -0.88911119  0.18066476 -0.25941251  0.40965154  0.
   0.94762376 -0.73089607]
 [-0.46965397 -0.29441898 -0.95512487  0.5745269  -0.64965593 -0.49305174
   0.         -0.1311164 ]
 [-0.97335662 -0.26058998 -0.88330559 -0.80200194  0.61985127  0.12382599
  -0.99957143  0.        ]]"
399,6,"[0.33373429 0.2864472  0.28830871 0.59233039 0.58528988 0.43257676
 0.43500001 0.8980975 ]","[[ 0.         -0.05590829 -0.51775308 -0.68047186  0.53572015  0.51509542
   0.27683873 -0.26296782]
 [ 0.61941048  0.          0.49906394 -0.44793128  0.01683709  0.54615425
   0.08328699 -0.96174605]
 [-0.9445662  -0.37057124  0.          0.27143051 -0.99658929  0.87394556
   0.58927987  0.86300123]
 [ 0.9201437   0.53619194 -0.69175235 -0.         -0.92172187  0.54581454
   0.42253754 -0.50473824]
 [ 0.32353253  0.1156271   0.5122717   0.54975377  0.          0.20514598
   0.00389819  0.05517055]
 [-0.87808556 -0.62311921 -0.96766826  0.71126743  0.97770866  0.
   0.29704872  0.82946045]
 [-0.33590847 -0.75566413  0.76788468  0.50116591  0.37379822 -0.96456589
   0.          0.69762275]
 [ 0.2028659  -0.79866828  0.0128832   0.67453924 -0.48987331 -0.68348779
  -0.02206398  0.        ]]"
400,1,"[0.64856724 0.3744118  0.01318673 0.83164153 0.3217965  0.70326866
 0.70010471 0.56506612]","[[-0.         -0.63206342 -0.34845331 -0.20208368  0.76324127 -0.20655317
   0.88939431 -0.32784896]
 [-0.47945252  0.         -0.5605924   0.45707226  0.32711645 -0.40155029
   0.55294281 -0.12011043]
 [-0.63398029 -0.00486316  0.          0.40744732 -0.86726783 -0.73768874
   0.20070667  0.59523923]
 [ 0.57085446  0.92377408 -0.6746158   0.          0.06054748 -0.20322978
  -0.49570649 -0.77658775]
 [-0.87450566  0.21678452 -0.4249604  -0.74518251 -0.         -0.97964346
  -0.83038655 -0.45411107]
 [-0.03568596 -0.23151428  0.61682376  0.63624263 -0.54061923  0.
   0.37823983 -0.51391338]
 [-0.83440976  0.17651748 -0.35950906  0.16919155  0.62939545  0.51282129
   0.         -0.1764271 ]
 [-0.07401726  0.41668254 -0.60353102  0.30878317 -0.87428698 -0.56520948
   0.6966087  -0.        ]]"
401,1,"[0.13617731 0.19597698 0.24994313 0.99645495 0.39067924 0.30832818
 0.91571022 0.50106999]","[[-0.         -0.51228496  0.93949515 -0.38859255  0.0221218  -0.3089051
  -0.61565787  0.69123422]
 [ 0.39007179 -0.         -0.18859019  0.62780609 -0.72932151 -0.66504515
  -0.63604516 -0.27159702]
 [ 0.98568681 -0.37907424  0.          0.43520375  0.16207196  0.82619562
  -0.13473508 -0.0452445 ]
 [ 0.83489641  0.39178581 -0.85509743  0.          0.46082869  0.93246187
  -0.73388944  0.31751742]
 [-0.00890988  0.64965876 -0.97727888 -0.68058643  0.         -0.91753755
   0.09850895 -0.94823858]
 [-0.95814427  0.30724852  0.14092287 -0.60271976 -0.49195547 -0.
  -0.35071875  0.58785917]
 [-0.78684726 -0.9728223  -0.2605829   0.00833074 -0.89501752  0.15601666
  -0.         -0.78320703]
 [ 0.29878752 -0.37242531 -0.3828428  -0.48316288 -0.98081575 -0.04490782
   0.72269628 -0.        ]]"
402,1,"[0.11307965 0.43816006 0.84544588 0.0464904  0.48838574 0.90575358
 0.67619943 0.09148964]","[[-0.         -0.09842948 -0.58024208 -0.32539915  0.9537665  -0.62414583
  -0.04838885 -0.34949948]
 [ 0.31128416 -0.          0.9966479  -0.86876693  0.71650947  0.2635861
  -0.46631533  0.38506204]
 [-0.16840894  0.57977166 -0.          0.42566416  0.05983075  0.08359349
  -0.55152366 -0.80744932]
 [-0.87242447  0.74682886  0.01138041  0.          0.3524815  -0.72190393
  -0.31664143  0.71650752]
 [-0.8930932  -0.19792191  0.4357665  -0.70926248  0.         -0.45347836
  -0.41430389  0.77728645]
 [-0.60071639 -0.66473194  0.00715679  0.88073176  0.84280888  0.
  -0.42121353  0.88291473]
 [-0.44893033  0.21972809  0.8228301  -0.34608208 -0.3152298  -0.83698884
  -0.         -0.3172252 ]
 [-0.39202827 -0.81597275 -0.99331624 -0.75584966  0.28482098  0.0495384
   0.05329701  0.        ]]"
403,1,"[0.17552051 0.40522892 0.38944642 0.89679078 0.92260598 0.14821123
 0.59479341 0.55722387]","[[-0.         -0.22930294 -0.01363574  0.66594641  0.81821952 -0.60986264
  -0.16801071 -0.69084161]
 [ 0.44185045 -0.          0.37603302  0.4105954  -0.46307261 -0.40548516
   0.20735843 -0.74824218]
 [ 0.36021775 -0.02374799 -0.          0.30667989 -0.63682415  0.20151137
  -0.29629769 -0.56311518]
 [-0.78346134  0.35497337 -0.13628686  0.         -0.64617446 -0.01210197
   0.30127774 -0.78847942]
 [-0.8208655  -0.1323658  -0.85646545 -0.06371117 -0.         -0.60428865
   0.7618727  -0.90731478]
 [-0.30337958  0.931622    0.04177547 -0.88000809 -0.33228171 -0.
   0.29532761  0.28647241]
 [ 0.83168021  0.18704141  0.67157648 -0.42217132  0.16332404  0.08778923
   0.          0.74726222]
 [-0.34725031 -0.88224325  0.97938747 -0.83317756 -0.61005946  0.47229944
  -0.93786842 -0.        ]]"
404,15,"[0.73653171 0.25308019 0.78335405 0.51041378 0.56448947 0.31944807
 0.04816338 0.89424385]","[[-0.         -0.13656182 -0.76229253 -0.86881741 -0.49225298  0.36854839
   0.72199146 -0.37297725]
 [-0.17837691  0.         -0.38359717 -0.07019731 -0.65042516  0.37191468
  -0.4984103   0.551093  ]
 [-0.24154361 -0.00136413 -0.         -0.24897855  0.47702374 -0.13795134
  -0.2343391   0.42734428]
 [ 0.98679934 -0.06982337  0.72542979 -0.         -0.7748653  -0.66488753
   0.34220034  0.90513204]
 [-0.11842878  0.59742246  0.46552426 -0.19369174  0.          0.05708375
  -0.91881104 -0.39759245]
 [-0.63095321 -0.3160088  -0.31787556 -0.51454947  0.59344835  0.
   0.7701756   0.25977372]
 [ 0.0479407  -0.6601189  -0.31397106 -0.91399233  0.78137026 -0.50610933
   0.          0.68389569]
 [-0.62673912 -0.05108513  0.85372433  0.68736963  0.43699854 -0.87034343
   0.68626664 -0.        ]]"
405,1,"[8.02899244e-01 1.78063860e-01 3.03067342e-01 9.65022014e-01
 8.05237466e-01 7.12073101e-01 6.37294977e-01 3.84448400e-04]","[[-0.         -0.22496666  0.64398045  0.66137155 -0.65620228 -0.14026581
  -0.68789256 -0.85053215]
 [-0.85245875 -0.         -0.28885512 -0.3877677   0.34952674 -0.75990056
   0.62266062 -0.48230726]
 [ 0.61163394 -0.13550264  0.         -0.4688137  -0.10879821 -0.08499287
   0.87141773 -0.99408459]
 [-0.44870721  0.45108916 -0.7401136   0.          0.66365111  0.54798009
   0.02456785  0.16399033]
 [-0.45505925 -0.59051271 -0.50757544  0.58270274 -0.         -0.09379121
  -0.14703239  0.13945918]
 [ 0.98606179  0.09095844  0.89970154 -0.21851671 -0.35289807  0.
   0.54372517  0.16145191]
 [ 0.8141733  -0.84735822 -0.4265518  -0.57310555 -0.91907541  0.37088382
   0.         -0.95443319]
 [-0.16675382  0.35296985 -0.88886742 -0.10591225 -0.58772208  0.38435057
   0.64700768  0.        ]]"
406,5,"[0.88943011 0.54266021 0.94047721 0.33794246 0.18157235 0.00636791
 0.9808468  0.33213538]","[[ 0.         -0.50098311  0.17266718  0.58031092  0.40399215  0.69680723
  -0.44720269 -0.52683535]
 [ 0.54802712 -0.         -0.61072772 -0.61516475  0.71432978  0.90655699
  -0.68729335  0.12939488]
 [ 0.45774459 -0.13838335  0.         -0.28742592 -0.23230625 -0.80476153
  -0.81435725  0.40909163]
 [ 0.38226163  0.52379859  0.11728396  0.         -0.72236793  0.54680792
  -0.04498031  0.50031225]
 [-0.69050288 -0.49113716 -0.90346413  0.65993133 -0.         -0.22316235
  -0.82470878 -0.67455185]
 [-0.60142905  0.82874887 -0.96192351  0.02968747 -0.58975002  0.
   0.07480524  0.75943752]
 [-0.79129797 -0.8178778   0.15070987 -0.07809703  0.63229851 -0.68746556
   0.          0.90559819]
 [-0.3656647   0.56302236  0.37266587 -0.74611367 -0.80737631  0.46310661
  -0.68108937 -0.        ]]"
407,1,"[0.62535394 0.82426695 0.17661873 0.04015023 0.16100529 0.59672796
 0.38704433 0.46046182]","[[-0.          0.59839211  0.12194787  0.25069508  0.08710897  0.26284566
   0.55726359  0.99524468]
 [-0.51118627 -0.         -0.46799219 -0.25178987 -0.79612802 -0.6982168
  -0.106544   -0.26290442]
 [-0.33606395  0.05850945 -0.          0.19612921  0.40890298  0.35638664
  -0.29944875  0.54244659]
 [-0.90068492 -0.96712252  0.93103488  0.          0.69496216  0.67710298
   0.34965271 -0.66697912]
 [-0.14560229 -0.85351343 -0.25149255  0.38629638 -0.         -0.06734878
  -0.97650846  0.53519065]
 [-0.8402157  -0.79678707 -0.97875816 -0.02418745 -0.9553313   0.
   0.01014881  0.36524933]
 [ 0.52606077 -0.70173673 -0.99852318 -0.69508509  0.93174104 -0.22368618
   0.         -0.79624589]
 [ 0.07729546 -0.62617062  0.69784815  0.2309884  -0.12981423 -0.61869705
   0.52230451  0.        ]]"
408,1,"[0.71640982 0.269626   0.72853398 0.59837454 0.95204101 0.07762173
 0.25699493 0.18885396]","[[-0.         -0.871695   -0.5033861  -0.88838521  0.18100429 -0.85185591
  -0.58049959  0.74787755]
 [ 0.71546511  0.          0.61278058  0.44023515  0.6569333  -0.18009532
   0.05374672 -0.07825015]
 [-0.73789232  0.56366927  0.         -0.50830642 -0.66651996 -0.61099331
  -0.24350588 -0.96157512]
 [-0.59056043 -0.61058214 -0.32799465 -0.         -0.6889632   0.17721925
   0.86350775 -0.42659592]
 [-0.94734232 -0.53583006 -0.9298671   0.52033364  0.          0.32354055
  -0.19032237 -0.19526389]
 [-0.91029772  0.84341777 -0.66558702  0.73519844 -0.59418282 -0.
   0.46537083 -0.31077322]
 [ 0.11479855 -0.58911203  0.20584433  0.9377044  -0.51964458 -0.75774464
  -0.         -0.57170256]
 [ 0.50561003  0.30576305  0.54541512 -0.1136314  -0.54921653  0.21793696
  -0.17551581 -0.        ]]"
409,1,"[0.2199033  0.91521663 0.12614764 0.681259   0.92961885 0.44840489
 0.30627994 0.91744255]","[[-0.         -0.01099993  0.61729407  0.85386441  0.2264857  -0.43266266
  -0.26193761  0.78940999]
 [ 0.10702115 -0.          0.24914713  0.74499003 -0.67105853 -0.06942834
   0.71703343  0.02547228]
 [ 0.19648248  0.78262724 -0.         -0.94644906  0.49268725 -0.82119149
   0.2491364  -0.91773769]
 [ 0.02448622  0.43786039  0.43149034 -0.         -0.27988713  0.19129464
   0.69470028  0.27732857]
 [ 0.90509177 -0.14706423  0.72944658  0.55609828 -0.          0.34776794
  -0.04287536  0.85565888]
 [-0.58756041  0.90904851 -0.64810969 -0.31071594 -0.69423453  0.
   0.59769938 -0.56084889]
 [-0.7662      0.67462188 -0.84090702 -0.99993506 -0.44401757 -0.79223891
  -0.         -0.20523155]
 [ 0.77101921 -0.25442333 -0.45523999  0.27917243 -0.35183756 -0.89329961
   0.06169417  0.        ]]"
410,1,"[0.02292115 0.93257781 0.11593617 0.22176409 0.58101613 0.19523957
 0.53298087 0.53210011]","[[ 0.         -0.30314566  0.1154698  -0.10017108  0.94569636 -0.3564897
  -0.70685372 -0.81026584]
 [ 0.40394994  0.          0.77506538  0.86564388 -0.52549307  0.8471839
   0.90501422  0.0804089 ]
 [ 0.70428785 -0.40302589 -0.         -0.96259839  0.98519542  0.35652319
   0.07558658 -0.01115951]
 [ 0.78170867  0.56567029 -0.22036519 -0.         -0.69828445 -0.06102283
  -0.00992265 -0.19887627]
 [ 0.81504147  0.12854374 -0.40049931 -0.83369786  0.         -0.4451338
   0.07093682 -0.55604401]
 [-0.87215469 -0.90093763 -0.79836155 -0.2779666  -0.04859612 -0.
   0.3440581   0.19099032]
 [-0.98268992 -0.84221814  0.2755099   0.33644491  0.88969397 -0.89771033
  -0.         -0.2685875 ]
 [-0.96010702  0.02715369  0.00549843 -0.36654131 -0.22794649 -0.64115876
   0.17378944 -0.        ]]"
411,1,"[0.64579137 0.94529558 0.52417314 0.88719833 0.87995954 0.29555294
 0.37329233 0.07028772]","[[-0.         -0.53189783 -0.32532068 -0.95844116  0.6616645  -0.15192925
   0.56746504  0.76522684]
 [ 0.63978998  0.          0.61595125 -0.15380594  0.43461274  0.87477575
   0.28356541 -0.29769219]
 [-0.901714    0.67751967 -0.          0.70607168  0.14079097  0.61441592
  -0.19744846  0.9837924 ]
 [-0.68692214  0.51655358  0.50974737 -0.         -0.50474276 -0.56280577
  -0.28760456 -0.54455157]
 [ 0.45009112  0.08209791  0.29901093 -0.76433947 -0.         -0.89597023
   0.79547871 -0.60327939]
 [ 0.11265726  0.1217361   0.71774233  0.03241562 -0.28737863  0.
  -0.95260775 -0.03837831]
 [ 0.63115043  0.47178354 -0.50410602 -0.11138121  0.3213824   0.5004002
   0.          0.77483387]
 [-0.4771813  -0.74839588 -0.82455891  0.81420104  0.40111738 -0.01779852
  -0.25432146 -0.        ]]"
412,150,"[0.45768542 0.11026481 0.64557278 0.54275426 0.6251366  0.37932966
 0.56696768 0.8012063 ]","[[ 0.          0.1860048  -0.95035861  0.59640375  0.68100629  0.3665873
   0.67760899  0.09443579]
 [-0.1366854  -0.         -0.60060351  0.45532584  0.83124075 -0.8140526
   0.70551786 -0.29790692]
 [ 0.60008177  0.83580855  0.          0.04330112 -0.5834835   0.69431417
  -0.99354788 -0.06028647]
 [ 0.16289317  0.05815895 -0.41917951 -0.         -0.09652226 -0.94271589
  -0.24137516  0.72529998]
 [ 0.37645395  0.14283034  0.38927368  0.44276088  0.          0.08148031
  -0.49127122 -0.37806194]
 [ 0.1840336   0.8430723  -0.4652365  -0.04584051  0.62151544  0.
   0.56448854 -0.35058817]
 [ 0.5071005  -0.03892253  0.6590523   0.55576404  0.16522318 -0.07639468
  -0.         -0.81556985]
 [-0.59749257 -0.19448704 -0.06545423  0.71737335 -0.9833338  -0.35274885
  -0.31534189  0.        ]]"
413,1,"[0.95600238 0.63493356 0.95479001 0.19987425 0.40539899 0.88158938
 0.09706287 0.17119203]","[[-0.         -0.11188429 -0.21142997 -0.762643    0.1276801   0.30690169
   0.59235268 -0.44808105]
 [-0.91787008 -0.          0.9332868  -0.11875936  0.34527785 -0.6773524
   0.33565613 -0.91536371]
 [ 0.17065277 -0.22220943  0.         -0.38644219  0.3125691   0.16716334
  -0.90528801 -0.85621502]
 [-0.9110362   0.62130666  0.10844031 -0.          0.52759962  0.17761801
   0.71840736  0.03601796]
 [-0.59355297 -0.06899881 -0.02289848 -0.10870048 -0.         -0.48022748
   0.21664628 -0.96315178]
 [ 0.22495695  0.29319859 -0.50176103 -0.42039077  0.34641306 -0.
  -0.12004175  0.46485711]
 [ 0.52914085  0.09256937  0.9093558   0.24779152 -0.11289421 -0.25806189
   0.          0.78576935]
 [-0.89573457  0.53496179 -0.99088796  0.22435844 -0.43119767 -0.26600627
   0.71741583 -0.        ]]"
414,14,"[0.10889036 0.74364401 0.78699326 0.38925602 0.63483256 0.50445988
 0.36053231 0.63321954]","[[-0.          0.14306223  0.10266765 -0.96533138  0.02809693  0.82939869
   0.38354501  0.68171684]
 [-0.00624726 -0.          0.1599453   0.21231058 -0.03616531  0.16712389
  -0.38072535  0.32588066]
 [-0.82943191  0.79237907  0.         -0.57486589 -0.89290643  0.73414701
   0.45774471  0.07524151]
 [ 0.54999144 -0.42105672 -0.04793645 -0.         -0.49682404 -0.99482621
   0.38765307  0.7768953 ]
 [ 0.9005623  -0.09375062 -0.25920104  0.03181893 -0.         -0.50443961
  -0.18005795  0.81072507]
 [-0.60579532 -0.33749833  0.49339388  0.84304579 -0.22565898  0.
  -0.52709365 -0.26898934]
 [-0.71199378 -0.74040456  0.73326779 -0.25509682 -0.26573106 -0.40054941
  -0.          0.13414631]
 [-0.99919518  0.17419941  0.78807961 -0.46947744  0.5034016   0.58443235
  -0.36167732 -0.        ]]"
