name,description,n,trials,resize
cycles_46,,46,1000,True
,class,start_nodes,weights
489,87,"[0.36541001 0.56719106 0.65909086 0.23152074 0.84519194 0.62154589
 0.59495471 0.045297   0.5329664  0.95131703 0.59435648 0.39285908
 0.97759736 0.07136971 0.19779832 0.42337806 0.3059368  0.64110955
 0.89629112 0.55730529 0.33953252 0.13743674 0.19030031 0.19956159
 0.43324812 0.85076018 0.014274   0.14424148 0.40418601 0.07934459
 0.76155316 0.22163259 0.33701559 0.40735249 0.22932589 0.75991125
 0.6951616  0.04950643 0.25777272 0.66114053 0.5266652  0.63183368
 0.4914323  0.26162031 0.82124543 0.98674518]","[[-0.         -0.334453    0.21711095 ...  0.94700393  0.95063965
  -0.70605598]
 [-0.64813028  0.         -0.48545557 ...  0.65887643  0.58228679
  -0.29925165]
 [ 0.53754976  0.39621182 -0.         ... -0.61417227  0.01899391
  -0.22712778]
 ...
 [ 0.1375327   0.04730552  0.85595867 ...  0.          0.11447001
   0.2024996 ]
 [-0.84781045 -0.52845883 -0.98823494 ...  0.96751335 -0.
   0.30978345]
 [ 0.09831648 -0.59178767  0.90981943 ...  0.441003    0.86616963
   0.        ]]"
490,1,"[0.89194124 0.94049678 0.70322865 0.47557971 0.87441479 0.67730754
 0.26648312 0.0243881  0.0236511  0.61043254 0.75273578 0.01946474
 0.6208768  0.02915171 0.57598114 0.58754874 0.00100591 0.48322498
 0.90079241 0.87032648 0.5212596  0.25440998 0.23847754 0.84408276
 0.14617722 0.63761684 0.08624771 0.17461738 0.71551613 0.68522433
 0.93327825 0.76191144 0.42911053 0.11304695 0.88949502 0.62989974
 0.43915164 0.02938603 0.76233347 0.84210078 0.02618984 0.59712638
 0.39290066 0.0202082  0.47143828 0.11992732]","[[-0.          0.47415695 -0.19274471 ...  0.49033962 -0.26016078
  -0.40917241]
 [ 0.61617941  0.          0.51970695 ...  0.21796578 -0.22633532
  -0.81882257]
 [-0.60009714 -0.46688206 -0.         ...  0.18891155  0.24151173
  -0.18886731]
 ...
 [-0.14146563 -0.14530595  0.83605671 ...  0.         -0.92212874
   0.82333012]
 [-0.2830683  -0.4796147   0.3411984  ... -0.38129625 -0.
   0.66339527]
 [ 0.87504429 -0.0090145  -0.03006385 ... -0.37639952 -0.49363574
   0.        ]]"
491,1,"[0.32444416 0.93226594 0.65249085 0.38525106 0.44764243 0.10493695
 0.38592443 0.13567904 0.97852917 0.75322612 0.87869939 0.62564231
 0.49343036 0.66094248 0.05137708 0.3613221  0.23664896 0.72090888
 0.32858244 0.60495003 0.23394289 0.83394921 0.75736121 0.64535589
 0.81511188 0.52196845 0.59890553 0.57679869 0.42861566 0.64524327
 0.16303988 0.69397887 0.17690194 0.35996963 0.90815168 0.73944318
 0.36401377 0.48012013 0.38032675 0.74762279 0.7061486  0.15136145
 0.4788369  0.99855823 0.2754298  0.74667252]","[[ 0.         -0.56858256 -0.32567317 ...  0.34052856  0.10760244
  -0.71019533]
 [ 0.96757429 -0.         -0.96113775 ...  0.29022327 -0.94379839
   0.21798409]
 [ 0.1461333  -0.83727973 -0.         ...  0.37870879 -0.64672695
   0.9151017 ]
 ...
 [-0.07050117  0.72886186  0.24679156 ... -0.          0.19578268
   0.87234877]
 [ 0.77816984  0.66953644 -0.69939956 ... -0.82386987 -0.
  -0.63769536]
 [ 0.37622025  0.76398977  0.09302615 ...  0.76134147 -0.83601502
  -0.        ]]"
492,2,"[0.71476685 0.04214797 0.51664217 0.08650585 0.33206567 0.10772088
 0.99399897 0.16019801 0.10846678 0.09478608 0.53065529 0.34185389
 0.6915436  0.8931884  0.24118738 0.88140584 0.76690579 0.74189406
 0.14299622 0.23897374 0.43444348 0.47952518 0.29831448 0.63998501
 0.3568927  0.51577359 0.56679294 0.87703801 0.4973516  0.41207445
 0.96480199 0.60123578 0.00802985 0.20286593 0.49710316 0.54909378
 0.37016405 0.41440648 0.84369231 0.55399743 0.09641637 0.54394953
 0.26597646 0.16040561 0.39591162 0.06493443]","[[ 0.          0.19446186 -0.0289555  ...  0.76815893  0.76028186
  -0.4512372 ]
 [ 0.33897962 -0.         -0.19809751 ... -0.52393901  0.67448811
   0.30797632]
 [-0.98110822  0.52802526  0.         ... -0.98233318  0.56399642
  -0.46657855]
 ...
 [ 0.21302971 -0.57594251  0.59432468 ...  0.          0.65396508
  -0.9438337 ]
 [ 0.47261273 -0.68965303  0.24096301 ...  0.66687791  0.
   0.43108185]
 [ 0.87483907  0.36114467 -0.92240546 ...  0.4836642  -0.9416955
  -0.        ]]"
493,0,"[0.12403087 0.29515609 0.73272076 0.79646232 0.19744796 0.1190064
 0.47783699 0.09899356 0.86976367 0.60283024 0.61431647 0.33843066
 0.83816055 0.84645928 0.15149627 0.58423523 0.09160768 0.02024651
 0.56856892 0.94263641 0.76671988 0.94290733 0.71403494 0.94862948
 0.29546773 0.11524796 0.05409304 0.52459792 0.51474534 0.00156793
 0.31157954 0.38252025 0.03541972 0.78233482 0.99927453 0.2846808
 0.2628925  0.63236605 0.95466072 0.07768383 0.70195061 0.3529065
 0.4015369  0.07143039 0.93805813 0.78038622]","[[ 0.          0.4648635  -0.55636549 ...  0.46146146  0.44766257
   0.02456975]
 [ 0.29599253  0.          0.43632171 ...  0.99515085 -0.07656577
  -0.00975236]
 [-0.98980275 -0.19192075  0.         ... -0.17700107  0.04913606
  -0.63644484]
 ...
 [ 0.44557585  0.70253432 -0.80671987 ...  0.         -0.64023552
   0.30323248]
 [ 0.46984483  0.23716154 -0.36054337 ...  0.75225893  0.
   0.36396798]
 [ 0.03790285 -0.1225374  -0.07384789 ...  0.14356701  0.33515163
   0.        ]]"
494,2,"[0.68255102 0.10168952 0.90843122 0.21585186 0.95606148 0.20075102
 0.88177619 0.39700901 0.00973759 0.51240543 0.68569771 0.19423615
 0.69729757 0.04626152 0.44826772 0.51189399 0.10352    0.66624069
 0.84803155 0.34532266 0.08918395 0.02443957 0.66740198 0.72596017
 0.59647368 0.09398246 0.3033976  0.72122288 0.3797993  0.79178039
 0.72733941 0.58568898 0.03551941 0.16333738 0.27485869 0.73727977
 0.08455619 0.12697757 0.0112375  0.8650393  0.2953691  0.12820304
 0.30944437 0.81530708 0.78283832 0.48106702]","[[-0.         -0.5757931   0.93625888 ...  0.16430507 -0.12317845
   0.96623918]
 [ 0.44454664  0.         -0.830065   ...  0.32495467 -0.86197606
   0.05429554]
 [ 0.22611411  0.20588417 -0.         ... -0.30674251 -0.02435774
  -0.1446642 ]
 ...
 [-0.09658187  0.06157799  0.59875382 ... -0.         -0.81307316
  -0.91438295]
 [-0.63192449  0.88475634  0.00266787 ...  0.82362543 -0.
  -0.34618678]
 [ 0.27101123 -0.63280238 -0.75360585 ...  0.89241058 -0.61880591
   0.        ]]"
495,1,"[0.55246187 0.01055254 0.00418591 0.85556519 0.13250278 0.94553569
 0.27919066 0.96404873 0.5876422  0.13784478 0.79484359 0.45322214
 0.08879075 0.74374049 0.97950316 0.8126947  0.11948947 0.84045238
 0.23974832 0.34982385 0.19141291 0.10543912 0.24501533 0.19320858
 0.88808817 0.12099725 0.39147797 0.85692406 0.74649749 0.19323824
 0.88860645 0.94736646 0.5063486  0.07740628 0.37675798 0.84398908
 0.04815291 0.33804792 0.47073333 0.88741935 0.52382633 0.20634133
 0.19150593 0.72517091 0.00466355 0.30029828]","[[ 0.          0.69625925  0.2506888  ...  0.3783324   0.8018939
  -0.03931416]
 [-0.78023672 -0.          0.12973768 ...  0.37219589 -0.39238516
   0.1891504 ]
 [ 0.72816814 -0.89757741  0.         ...  0.49879006  0.77274051
   0.30896315]
 ...
 [ 0.99775643  0.95493285  0.90595371 ... -0.         -0.58317491
  -0.51962065]
 [-0.7930719   0.58945061  0.00263225 ... -0.70949691  0.
   0.12040848]
 [-0.51653083  0.966798   -0.59548604 ...  0.96110695  0.09280523
   0.        ]]"
496,99,"[0.43026967 0.73482374 0.38420497 0.53607741 0.8000263  0.32161923
 0.04153301 0.13786626 0.81084971 0.41229212 0.93910805 0.54730358
 0.6366587  0.35200752 0.0121707  0.26188183 0.39265588 0.34210552
 0.97318312 0.24352958 0.37901393 0.2892194  0.54644543 0.98503385
 0.09006425 0.14747929 0.94856903 0.70556843 0.93035572 0.24706198
 0.00470912 0.38085931 0.60176236 0.97162718 0.04540466 0.19364685
 0.82579016 0.447521   0.49366574 0.28688545 0.48213597 0.38303154
 0.35237287 0.1744585  0.01723578 0.56714771]","[[ 0.         -0.20859744 -0.77256837 ...  0.20970008 -0.46034002
  -0.52947621]
 [ 0.71371613  0.          0.54859594 ... -0.93258189  0.33349999
   0.17848302]
 [-0.93445574 -0.69070036  0.         ... -0.16016049 -0.14767233
  -0.81124883]
 ...
 [ 0.27900159 -0.36832766  0.68363552 ... -0.         -0.23644115
  -0.82341653]
 [ 0.592131    0.4811434  -0.32468295 ...  0.07417442  0.
  -0.05753171]
 [-0.14158089 -0.6462962  -0.34044651 ... -0.43038862 -0.13446272
   0.        ]]"
497,1,"[0.14685399 0.70111637 0.70882373 0.92996202 0.93835644 0.03655145
 0.3411303  0.08972108 0.94532361 0.05740211 0.36452206 0.83997389
 0.01308449 0.55555511 0.40312164 0.31477769 0.57028899 0.96202957
 0.59827359 0.44903582 0.01974238 0.58201883 0.73907866 0.85816045
 0.79545787 0.44714087 0.9047013  0.73931477 0.89758544 0.37710998
 0.3122583  0.3690098  0.24006026 0.34392713 0.54174396 0.18805303
 0.51154585 0.38057489 0.17959249 0.44539963 0.98952468 0.23193367
 0.4882578  0.02739906 0.84108068 0.00640946]","[[ 0.         -0.84917669 -0.07969161 ... -0.66575784 -0.09135843
   0.57363394]
 [ 0.97373756 -0.          0.98001774 ... -0.0675144   0.67758311
   0.39239412]
 [-0.63364878 -0.75030648 -0.         ...  0.44218495 -0.72507734
  -0.62355396]
 ...
 [ 0.41536877  0.21733789 -0.83454125 ...  0.          0.52125124
   0.40149697]
 [-0.33126594 -0.07200877  0.8341218  ...  0.22873497 -0.
   0.60743495]
 [ 0.65475113  0.51318801  0.60743582 ... -0.5854939   0.1481976
   0.        ]]"
498,1,"[0.74677875 0.74413747 0.01667305 0.82491107 0.7886797  0.58019031
 0.45157122 0.66004779 0.45613195 0.12794382 0.48657206 0.55159748
 0.73244606 0.39268653 0.96813764 0.95429794 0.41820494 0.14307659
 0.89450362 0.5318215  0.41622943 0.90167964 0.30216714 0.44342231
 0.13747576 0.51636723 0.91983885 0.96669519 0.25024556 0.54338917
 0.27147217 0.44155388 0.21021757 0.92435561 0.78981013 0.4631308
 0.11944999 0.06567509 0.45597255 0.32558912 0.03392884 0.25621586
 0.35408772 0.35484122 0.02759853 0.30278413]","[[ 0.          0.22255266  0.5492036  ...  0.22895495 -0.3982148
   0.60595806]
 [ 0.64523335 -0.          0.70337134 ...  0.25201033  0.05685285
   0.32006625]
 [ 0.97642977 -0.33131282  0.         ...  0.4949982   0.69137039
   0.79689273]
 ...
 [-0.55216125 -0.51349187 -0.5493241  ... -0.         -0.15145641
   0.39558273]
 [ 0.54673099  0.46924126  0.51397363 ... -0.6474554  -0.
  -0.70979284]
 [-0.23866059  0.22990877  0.83787463 ... -0.27647048  0.13774894
  -0.        ]]"
499,1,"[0.98722122 0.86083275 0.77446861 0.54071695 0.32691497 0.09733167
 0.7144509  0.93901318 0.83609838 0.27956113 0.60600688 0.50697672
 0.187437   0.41260382 0.48001075 0.74736252 0.73256299 0.02858246
 0.91681133 0.07670182 0.5533826  0.40929571 0.75461923 0.6159171
 0.98557077 0.51489854 0.16828481 0.88977373 0.32698108 0.06846479
 0.97591694 0.39307195 0.42784885 0.92864201 0.26162321 0.86390909
 0.58150446 0.99850239 0.78644174 0.87261399 0.50751274 0.41415349
 0.3316826  0.59832759 0.98772637 0.24344215]","[[ 0.          0.33724298  0.45412409 ...  0.24145696  0.27129731
   0.93846893]
 [ 0.80500797  0.          0.2041297  ... -0.12964829 -0.06733695
   0.9166155 ]
 [ 0.96090423 -0.11848276 -0.         ...  0.67646786 -0.78065823
  -0.70821608]
 ...
 [-0.41672457  0.01291778 -0.62546114 ...  0.          0.49418011
   0.83454999]
 [ 0.20914864  0.37517975  0.20907193 ...  0.1037662  -0.
  -0.23385069]
 [-0.13404414 -0.57823609  0.77931399 ... -0.50287487 -0.87736862
  -0.        ]]"
500,41,"[0.23860094 0.02133438 0.13549823 0.28273017 0.64237844 0.21369731
 0.54678326 0.68268624 0.57052092 0.42152304 0.9943647  0.21270534
 0.19381456 0.35417661 0.35689534 0.4093369  0.54536352 0.51284032
 0.95981298 0.51317358 0.22220173 0.20316974 0.31398745 0.65903416
 0.06624158 0.76588307 0.20039315 0.68184661 0.18049927 0.09052473
 0.23912604 0.02356336 0.78435571 0.39101905 0.20123793 0.64209955
 0.21783024 0.99719705 0.13850903 0.79936764 0.22342939 0.85267692
 0.85198057 0.38830306 0.42077405 0.64585557]","[[-0.         -0.90824527 -0.14861432 ...  0.53143335 -0.86289502
  -0.60551054]
 [-0.57944078  0.         -0.87028847 ...  0.68887052 -0.82643077
  -0.38339117]
 [-0.54992025  0.94339762 -0.         ...  0.11470675  0.29140897
  -0.5540311 ]
 ...
 [-0.55286129  0.49353903  0.15212736 ... -0.          0.11265397
   0.03261464]
 [ 0.90415612  0.75065669  0.71241347 ...  0.25361244  0.
   0.51844896]
 [-0.81410238 -0.17113976 -0.59839724 ...  0.15860522  0.27965494
   0.        ]]"
501,3,"[0.92837288 0.49062598 0.8001757  0.89654708 0.57508655 0.45388621
 0.865616   0.40417125 0.1918106  0.93777602 0.96564775 0.4096125
 0.59807217 0.08656096 0.40044666 0.48756568 0.90771354 0.21307434
 0.38607739 0.84423529 0.05663531 0.18837307 0.61029268 0.78815536
 0.66766749 0.73810757 0.66538357 0.53413593 0.77190448 0.98330305
 0.87754984 0.86104424 0.06568604 0.16634736 0.56869825 0.85740051
 0.29250438 0.70839386 0.83629261 0.01965934 0.56074371 0.90968725
 0.06075362 0.2634365  0.68714044 0.77508098]","[[ 0.         -0.27955291  0.45015176 ... -0.16208668 -0.75047532
   0.19154871]
 [-0.96313631  0.         -0.20674477 ... -0.39133645  0.61804576
   0.30081161]
 [ 0.90263319  0.54064407  0.         ...  0.60385632  0.14204238
  -0.31650663]
 ...
 [-0.46642003  0.87312217 -0.0908833  ... -0.         -0.74326786
   0.42727485]
 [ 0.8730418  -0.69093611 -0.00383803 ...  0.05213089 -0.
  -0.58911194]
 [-0.7598912  -0.24109389  0.6440249  ... -0.69744379 -0.19984413
  -0.        ]]"
502,1,"[0.9673721  0.46712612 0.5862439  0.59814284 0.35893788 0.62639539
 0.01422019 0.24588706 0.52561644 0.22385563 0.58104172 0.98441825
 0.63179928 0.44142393 0.91596585 0.47232522 0.83239907 0.16645016
 0.69169545 0.04698299 0.68484162 0.32454828 0.41813369 0.84257174
 0.59885275 0.7982437  0.08761524 0.62829578 0.40339425 0.02479803
 0.40573464 0.8960764  0.62043581 0.99453075 0.6353248  0.06904309
 0.36173922 0.90198056 0.65854974 0.67358365 0.33762386 0.0973907
 0.12911284 0.36081929 0.30121578 0.89810559]","[[-0.          0.45208282 -0.02122639 ...  0.94078808  0.72376143
  -0.44859132]
 [-0.01420347  0.          0.04712862 ...  0.5909136   0.92280872
  -0.46436465]
 [-0.98775538  0.7465632   0.         ...  0.51657698 -0.00627093
  -0.91183298]
 ...
 [-0.36934142 -0.34074925  0.05321498 ...  0.         -0.02497479
  -0.42950161]
 [-0.83935539 -0.93491395  0.09524394 ...  0.93847085  0.
   0.30153456]
 [ 0.03003039  0.79100024  0.24466172 ... -0.71899269 -0.70565361
   0.        ]]"
503,1,"[0.88453973 0.35976833 0.85983642 0.88236978 0.94578747 0.19929848
 0.57195169 0.22278138 0.69076625 0.35968956 0.55099689 0.66287316
 0.17232463 0.19053267 0.96458585 0.50144394 0.28753973 0.09205647
 0.87848998 0.2279149  0.23333707 0.28718283 0.84722632 0.09669143
 0.01339833 0.653602   0.34213638 0.39982653 0.61008126 0.93087985
 0.07578678 0.14535032 0.89512744 0.9858653  0.92988148 0.09345161
 0.12184233 0.93627418 0.82925    0.1930074  0.4515826  0.18572654
 0.12473493 0.35714064 0.33664746 0.68694001]","[[-0.          0.21155954 -0.74800611 ...  0.9190952   0.9078341
  -0.61166566]
 [-0.72140743 -0.          0.66513906 ... -0.14278627 -0.50566931
  -0.50371236]
 [-0.89365458 -0.97693949 -0.         ...  0.13450588 -0.00845261
   0.05902287]
 ...
 [ 0.35917004 -0.81767085  0.28554717 ... -0.          0.92981742
  -0.92328962]
 [ 0.47408055  0.2163259  -0.27102744 ...  0.34585626  0.
   0.17765304]
 [ 0.27321566 -0.97933155 -0.28891371 ... -0.840599   -0.30266372
  -0.        ]]"
504,1,"[0.92375346 0.35298072 0.05218926 0.97835793 0.11346557 0.03844434
 0.52244795 0.53911841 0.26130789 0.02195462 0.45313696 0.36930374
 0.46555952 0.51656799 0.82937591 0.99687825 0.58089558 0.59241047
 0.2228376  0.02113036 0.7571787  0.22330106 0.43023142 0.45058041
 0.94533952 0.25605882 0.3283604  0.77654761 0.91944572 0.61619375
 0.14572636 0.64554197 0.8479644  0.89501979 0.34854983 0.81715594
 0.93423572 0.37145243 0.7245482  0.84979231 0.55109665 0.78223286
 0.97738831 0.16441878 0.46173537 0.13560238]","[[-0.         -0.79347526 -0.60465699 ...  0.0791348   0.15101069
   0.35126753]
 [-0.21883477  0.          0.09650688 ...  0.69542414  0.81546173
   0.99450125]
 [ 0.52733426  0.84659071 -0.         ... -0.77694442 -0.10454125
   0.1743103 ]
 ...
 [-0.94895662 -0.01732614 -0.36885369 ... -0.         -0.03130492
  -0.74652565]
 [ 0.39714043  0.69665355 -0.4390241  ...  0.9351437  -0.
  -0.945791  ]
 [-0.37785999  0.5621032  -0.94137708 ... -0.26145371 -0.24190825
   0.        ]]"
505,1,"[0.63679226 0.53779188 0.48433492 0.48095058 0.33817533 0.73694995
 0.03430715 0.47539203 0.97770492 0.27108511 0.53223549 0.12435177
 0.43486153 0.35088361 0.13480981 0.66960016 0.88609484 0.32070943
 0.30552187 0.69836378 0.02266746 0.74361815 0.97509653 0.8205148
 0.86083391 0.93519064 0.79432687 0.77083707 0.54060129 0.08356529
 0.05953057 0.44757911 0.40099016 0.20984258 0.4340957  0.71795437
 0.74764745 0.14041682 0.9828283  0.91405235 0.70967675 0.4210712
 0.45571132 0.7518739  0.29616128 0.46617169]","[[-0.          0.32406559  0.14116425 ...  0.15378343  0.70724601
  -0.6000813 ]
 [ 0.61750466 -0.          0.18302392 ... -0.97079046  0.12718067
   0.11985166]
 [-0.78085859  0.90419661  0.         ...  0.86624613  0.50218369
  -0.13664101]
 ...
 [-0.33612917 -0.13566008  0.68045174 ... -0.          0.43430689
  -0.27951242]
 [-0.90778755  0.51094731 -0.85020077 ...  0.45554452 -0.
   0.88185196]
 [-0.57302836  0.69546983  0.2205817  ...  0.07130508 -0.86374015
   0.        ]]"
506,1,"[0.49479336 0.59046936 0.48366133 0.48311099 0.45165443 0.29279624
 0.75321522 0.9586924  0.75396568 0.29725702 0.10970937 0.09272487
 0.53649604 0.21510486 0.73860425 0.10022217 0.4069167  0.82042942
 0.57226906 0.8642092  0.76552043 0.69456899 0.98615578 0.41553764
 0.10213675 0.56475965 0.3586575  0.80707938 0.49743528 0.51813981
 0.08887966 0.62519218 0.79479923 0.88686977 0.68898404 0.90662214
 0.69092853 0.77957938 0.77151374 0.04390206 0.07919866 0.39121611
 0.44237295 0.25162778 0.70469188 0.69429706]","[[-0.          0.24848669 -0.17556868 ... -0.33135357 -0.08453827
   0.77028465]
 [ 0.27683496  0.          0.30866883 ...  0.33292876 -0.29376411
   0.04754789]
 [-0.97797818  0.7935732  -0.         ...  0.90807451  0.54896232
   0.08444565]
 ...
 [-0.4788802   0.53376769 -0.95762243 ... -0.         -0.44487355
   0.36574615]
 [ 0.80401692  0.8408647  -0.5173283  ...  0.48006805 -0.
  -0.67352133]
 [-0.16677837  0.14002373 -0.87646512 ...  0.70829146 -0.71896279
  -0.        ]]"
507,1,"[0.27622176 0.67863411 0.57844671 0.37398619 0.36683728 0.5217393
 0.53981332 0.01669913 0.92552403 0.90038805 0.85235194 0.10453969
 0.35854714 0.56375851 0.06967024 0.95369373 0.46627127 0.24139014
 0.9058646  0.42172678 0.6165335  0.06157352 0.86310678 0.4532123
 0.86666478 0.16569549 0.21042403 0.32348573 0.75484565 0.41535603
 0.93302023 0.33273057 0.17935761 0.97009655 0.6077899  0.19604269
 0.64119782 0.93392635 0.96547243 0.44872668 0.2540078  0.26752561
 0.91488678 0.3714523  0.24285971 0.36543843]","[[-0.          0.65629849  0.40437479 ...  0.65295875  0.95130471
  -0.59782117]
 [ 0.33877494  0.         -0.91522266 ...  0.22615536  0.0528896
   0.49346471]
 [ 0.83798294  0.30229113  0.         ...  0.37344183 -0.33709608
   0.13749301]
 ...
 [-0.25300533 -0.80768366  0.23829252 ... -0.         -0.47487951
  -0.06437828]
 [ 0.91777125  0.94170307  0.42708394 ... -0.10079237 -0.
   0.14835934]
 [-0.115385    0.06558491 -0.15501655 ...  0.72874427 -0.4053977
   0.        ]]"
508,1,"[0.90527781 0.57703153 0.89048326 0.09774297 0.05973623 0.51482433
 0.63227559 0.9271858  0.16911985 0.92169953 0.99215878 0.89567609
 0.63474573 0.95132    0.61456344 0.04278564 0.24895923 0.86668414
 0.88386766 0.17949214 0.65363967 0.64029276 0.39106734 0.75155419
 0.62014003 0.23219511 0.65615155 0.03008593 0.18117321 0.50334617
 0.01910867 0.68339284 0.10858337 0.7785342  0.81057754 0.46574175
 0.4488476  0.21349293 0.22130546 0.697831   0.36863495 0.02183539
 0.77351342 0.58068273 0.00184575 0.21181557]","[[ 0.         -0.15376602 -0.85371677 ...  0.87391848 -0.03382547
  -0.40023064]
 [ 0.37236344 -0.         -0.95565911 ...  0.20026354 -0.23915318
   0.85042819]
 [ 0.76278955  0.16584792  0.         ...  0.63984554  0.85252036
  -0.6098251 ]
 ...
 [-0.70434054  0.8282008  -0.40306925 ... -0.          0.07411261
   0.40085948]
 [ 0.54093673  0.29552898 -0.1030302  ... -0.0779807   0.
  -0.41648395]
 [-0.76939387  0.95297787  0.46798297 ... -0.55804017  0.84669489
   0.        ]]"
509,1,"[0.61198907 0.40001589 0.95174657 0.18485391 0.63605878 0.14862775
 0.38432208 0.14956647 0.58982628 0.44741533 0.02284071 0.95755158
 0.17705004 0.15703411 0.4859294  0.73507859 0.70890724 0.91538872
 0.30920907 0.24711837 0.48299698 0.86091037 0.03891318 0.82428318
 0.04678662 0.89370129 0.40837329 0.4170604  0.09947489 0.34798582
 0.86223132 0.81078256 0.11758612 0.50519844 0.16198145 0.67952974
 0.88434789 0.04786108 0.78189911 0.35729477 0.9307425  0.50099994
 0.02492594 0.66904158 0.15628509 0.71827713]","[[ 0.         -0.47245863  0.80551241 ... -0.54227557 -0.7963539
  -0.31297858]
 [-0.87905441  0.         -0.83680829 ... -0.02496443 -0.36733247
   0.68630788]
 [ 0.92655094  0.57168636 -0.         ...  0.11580956  0.27734754
  -0.84227526]
 ...
 [ 0.94301961 -0.22312612 -0.02942704 ... -0.          0.62736514
  -0.98527163]
 [-0.62033064  0.85306393 -0.02080079 ... -0.09074442  0.
   0.80001285]
 [-0.62453168 -0.53250075  0.06065183 ...  0.41983872  0.30671708
  -0.        ]]"
510,5,"[0.60890966 0.30398976 0.45869887 0.986218   0.03498191 0.25964444
 0.2854548  0.35735727 0.74722557 0.32958186 0.89307451 0.70693255
 0.94713001 0.30447327 0.13011304 0.53657797 0.43917356 0.48075709
 0.19501885 0.47192188 0.7518222  0.81294842 0.22791705 0.69850357
 0.65425053 0.6703754  0.10546233 0.97723915 0.35403828 0.64307305
 0.88138545 0.5551399  0.25864619 0.03734327 0.34955248 0.3775211
 0.23153089 0.739471   0.68427466 0.41671771 0.03055388 0.55033954
 0.86057488 0.63000653 0.25992507 0.96175784]","[[ 0.         -0.50519228 -0.79311061 ... -0.5027947   0.71729801
   0.63977696]
 [ 0.07520076 -0.         -0.9620068  ...  0.50230743 -0.6153886
  -0.53407537]
 [-0.02501643  0.36785407 -0.         ...  0.09398382  0.84089643
  -0.22419045]
 ...
 [ 0.89816075  0.3015245   0.68499056 ... -0.          0.48564135
  -0.91531737]
 [-0.66838203 -0.75729182  0.85313385 ...  0.39648462  0.
  -0.90659103]
 [ 0.35784174  0.92036457  0.52906959 ... -0.34255756 -0.74706936
  -0.        ]]"
511,14,"[0.81114021 0.31191622 0.64793399 0.6696891  0.76713065 0.64897352
 0.42285391 0.11670633 0.41073795 0.096091   0.40515631 0.4287294
 0.22432508 0.33273448 0.48864014 0.80179996 0.65577899 0.21461554
 0.80622404 0.43436564 0.14736847 0.95852802 0.85939633 0.23666292
 0.76461705 0.22563483 0.29052084 0.4590614  0.97276756 0.27919476
 0.80247995 0.67382177 0.23946837 0.26816975 0.59367967 0.69295934
 0.19721811 0.63238401 0.71072498 0.99738197 0.97119029 0.9322346
 0.36357587 0.62017628 0.78256555 0.20361647]","[[-0.          0.78157105 -0.63505945 ... -0.38667001  0.44053101
  -0.01361788]
 [-0.42245648 -0.         -0.2257693  ... -0.35435343 -0.65956769
  -0.06346649]
 [-0.08060354 -0.70814808  0.         ... -0.73820903  0.67823523
  -0.91740737]
 ...
 [-0.40576268  0.71221272  0.01083068 ...  0.         -0.92070321
  -0.84600101]
 [-0.91292855 -0.8793292   0.5605698  ...  0.47289699 -0.
  -0.06555839]
 [ 0.53424794 -0.9665203  -0.76713271 ...  0.1521244  -0.04184722
   0.        ]]"
512,17,"[0.08953952 0.57144552 0.96027745 0.2965909  0.93846803 0.14947592
 0.38780418 0.04613339 0.80122019 0.35057401 0.66517286 0.57051992
 0.21141162 0.14148809 0.48168314 0.59610871 0.60301046 0.87628055
 0.57000675 0.67581322 0.2992337  0.80787771 0.3667097  0.92034659
 0.57103911 0.61133013 0.10975507 0.46882689 0.04367459 0.90434135
 0.29820941 0.76855753 0.29833801 0.380978   0.25779341 0.16463866
 0.32843931 0.04825701 0.02491555 0.71165762 0.23719272 0.97856978
 0.55711897 0.46498439 0.57740835 0.61580895]","[[ 0.          0.8008025  -0.36648354 ... -0.90411403 -0.95941967
  -0.7029597 ]
 [ 0.37058074 -0.          0.28089837 ... -0.87933547 -0.18716237
  -0.26305541]
 [ 0.47765577 -0.14944255 -0.         ...  0.05299202  0.3768903
   0.70831091]
 ...
 [ 0.41948045  0.14828949 -0.0144671  ... -0.          0.87040013
   0.75672777]
 [ 0.01538223  0.26309712  0.07226764 ... -0.14798206 -0.
  -0.16735975]
 [ 0.88701507 -0.78869709 -0.19943134 ...  0.76037352  0.70836096
   0.        ]]"
