name,description,n,trials,resize
cycles_9,,9,1000,True
,class,start_nodes,weights
443,1,"[0.22719841 0.43178588 0.19757786 0.6481651  0.9719641  0.31869122
 0.37447921 0.07965312 0.62414389]","[[-0.          0.48481853 -0.4543564  -0.08078511  0.01166932  0.55780013
   0.8377873  -0.89998455 -0.02596525]
 [-0.35663653  0.         -0.20099202 -0.539824   -0.02363237 -0.2721515
  -0.65610987  0.00232493 -0.5648311 ]
 [-0.18257169  0.43554885  0.          0.36735829  0.60319906 -0.79816617
   0.82071175 -0.39263375  0.03287764]
 [-0.61136655 -0.67535951  0.51548697  0.         -0.27160658  0.04798185
   0.18108559 -0.09107906 -0.08707745]
 [ 0.66308468 -0.98344126 -0.28802988  0.82351859  0.         -0.23999185
  -0.66496994 -0.79666527 -0.95805778]
 [-0.0904177   0.48576545 -0.67059244  0.69230579  0.39871057  0.
   0.73147744 -0.77048658  0.89728759]
 [ 0.93481185 -0.5556028  -0.38301732  0.60102118 -0.79695658 -0.80177166
   0.          0.49428499  0.62364158]
 [-0.45621282 -0.16187864  0.53929782  0.29049577 -0.18005115  0.75003629
   0.51059312  0.         -0.73629752]
 [ 0.82078411 -0.7994984  -0.66427137 -0.70851471  0.76980646 -0.63797986
  -0.45901582  0.80591596 -0.        ]]"
444,2,"[0.1302361  0.12363592 0.89524964 0.88254563 0.39354772 0.51183003
 0.46032862 0.2804838  0.01028256]","[[ 0.         -0.13250821  0.11545193 -0.9721066   0.59067623  0.64337792
   0.09476105  0.30298566  0.72596644]
 [-0.74118502  0.          0.21503563 -0.0819824  -0.31548017  0.04225679
  -0.44065517 -0.47458524  0.58048794]
 [ 0.62306531 -0.47866306  0.         -0.81583464 -0.93044928  0.06433531
   0.12430187 -0.10628992 -0.18868297]
 [-0.95499974  0.36849573  0.6440751   0.          0.95831845  0.50082653
  -0.04931604  0.94695536  0.46350423]
 [ 0.43326849  0.48762673 -0.99531971  0.90082906 -0.          0.53607951
   0.90583882 -0.12445637  0.89802616]
 [-0.58277733 -0.59496255 -0.24479364 -0.12434348 -0.31501374  0.
  -0.14801868 -0.75942271  0.896433  ]
 [-0.21540536 -0.98050466  0.85971798 -0.92070278 -0.71585152 -0.00152793
   0.         -0.4812223   0.1677892 ]
 [-0.85945259  0.09577999  0.92858024  0.64614156 -0.91121805  0.77635213
   0.95388115  0.         -0.66069836]
 [-0.80842485 -0.63599467  0.48001871  0.44970762 -0.17216133 -0.88694945
   0.6394411   0.51023179  0.        ]]"
445,6,"[0.5152751  0.68968662 0.07765415 0.02923656 0.71819555 0.27129199
 0.531791   0.56443022 0.18537366]","[[ 0.          0.33156594 -0.43831437  0.05032302 -0.76032714  0.99776996
  -0.02248206  0.65825455 -0.57138383]
 [-0.73688301 -0.         -0.93938407 -0.53037197  0.28227355  0.30101564
  -0.28663317 -0.48115616  0.50769836]
 [ 0.26298993  0.71555467 -0.         -0.22782399  0.848483    0.97524248
   0.06526258  0.71360421 -0.34362121]
 [-0.75232742 -0.68571846 -0.3856464  -0.          0.44735065 -0.86510737
   0.33961762  0.48387509  0.54024656]
 [ 0.8466114  -0.25162482  0.08659219 -0.09089702  0.         -0.83985716
   0.93730151 -0.05991544 -0.83088304]
 [ 0.65183808 -0.16598283  0.7312088  -0.24017816  0.82052091  0.
   0.0431652   0.02835608 -0.17233122]
 [-0.11551361  0.41109728  0.46099808  0.36408059  0.6518367  -0.44564376
  -0.          0.77775741  0.49057483]
 [-0.14494359  0.23923902 -0.88211205 -0.20956692 -0.89884866  0.67107688
   0.19507544  0.         -0.17214036]
 [ 0.87048665 -0.43543358  0.02789329 -0.77200758 -0.51934469 -0.826198
  -0.89112465 -0.97894475  0.        ]]"
446,1,"[0.53004199 0.63896097 0.51085209 0.90983661 0.94691579 0.85045836
 0.91056174 0.96309273 0.22496657]","[[-0.         -0.07430948  0.96976172 -0.98678839 -0.4097109   0.12782353
  -0.98534431  0.58829897  0.89642479]
 [-0.38394637  0.         -0.34131104 -0.31384951  0.26700102 -0.57963925
   0.71691083 -0.92213195  0.91543082]
 [-0.44946356 -0.88194318  0.         -0.01138358  0.50888328  0.32316578
  -0.13219746 -0.36390175  0.16104097]
 [ 0.51417239 -0.12211953  0.2303673  -0.         -0.83061454 -0.84417107
   0.0409254   0.92707603 -0.27540066]
 [-0.90604399 -0.38261781 -0.36170011  0.75506132  0.          0.45248537
  -0.23237059 -0.02647306  0.16604572]
 [ 0.18747025  0.73661084  0.39869995  0.23165721 -0.03002631 -0.
  -0.09179501  0.38118031 -0.04889557]
 [-0.06550894 -0.66872126 -0.69916085  0.71493624 -0.26839992 -0.37101828
   0.         -0.42289987 -0.74722607]
 [-0.61085029  0.48165715 -0.252403    0.54630772 -0.78914812 -0.83953271
  -0.31185283  0.         -0.51158255]
 [ 0.45983411  0.63779617  0.76513317 -0.68694836  0.14507572  0.98590388
   0.96872138 -0.10355728 -0.        ]]"
447,9,"[0.98509505 0.92167731 0.78053317 0.24587003 0.79637025 0.46173658
 0.75510635 0.50147141 0.68920265]","[[-0.         -0.69354384  0.72694065 -0.65130903 -0.72858649  0.82653357
  -0.68414409  0.99424219 -0.47726428]
 [-0.96179246 -0.         -0.61096457 -0.33613521  0.64904597  0.88796594
  -0.72236052 -0.94404012 -0.2521001 ]
 [-0.43503421  0.11736061 -0.         -0.2937154  -0.50539302  0.23526707
  -0.2823971  -0.50514329  0.14056831]
 [ 0.71689334  0.06960679 -0.28848787 -0.          0.81481724  0.14503468
  -0.27886886 -0.91726505 -0.48444773]
 [-0.95198135  0.15517296  0.54399816  0.10831939 -0.         -0.24690253
   0.84595753  0.1360535  -0.11622605]
 [ 0.06655984  0.76204395  0.45188975  0.93648913 -0.65337269  0.
   0.16163711  0.75836255  0.00968161]
 [-0.83719415  0.25474533  0.95395182  0.25624117 -0.64195617 -0.1117466
  -0.          0.00136884  0.20316123]
 [ 0.00376193 -0.94255047 -0.05517246 -0.26435012  0.14491756 -0.48955191
  -0.63815378  0.         -0.82423965]
 [ 0.95632859  0.06662841 -0.04093446 -0.00735536 -0.41163526 -0.95521687
  -0.49405947 -0.18626746 -0.        ]]"
448,1,"[0.40281959 0.11990322 0.67580236 0.2975512  0.23064643 0.57178808
 0.6267738  0.37525603 0.9171683 ]","[[-0.          0.84382905  0.76100159  0.16376518  0.61981623  0.28334246
  -0.11182331  0.53265942  0.8096268 ]
 [ 0.23592181 -0.          0.18102785  0.39499142 -0.3398499   0.35510297
  -0.60926116 -0.13256779 -0.56376922]
 [-0.3323799   0.93053114 -0.         -0.44665793 -0.56814781  0.13505422
  -0.33004016 -0.84925887  0.51922134]
 [-0.05108911 -0.45541188  0.5432008   0.         -0.77101343 -0.59720304
   0.25461079  0.38635791 -0.49160821]
 [ 0.40756866  0.31975404 -0.06359367  0.57748335 -0.         -0.12370637
  -0.44905216  0.49238493  0.68150589]
 [-0.36507385 -0.20753769  0.18003517 -0.99779651 -0.64804096  0.
  -0.5865445   0.1169886   0.65390411]
 [-0.47742965 -0.31617158 -0.64971684  0.4099182  -0.65555469 -0.93748364
  -0.          0.95786483 -0.22032476]
 [ 0.01435882 -0.03845863 -0.1500996  -0.98574399 -0.84188431 -0.89716779
  -0.22656219  0.          0.5687001 ]
 [-0.77614749 -0.96764765 -0.92272361  0.01194429 -0.54629727  0.3925333
  -0.85301078 -0.04391481  0.        ]]"
449,1,"[0.64859974 0.1566808  0.14923667 0.77869154 0.60727179 0.18154746
 0.20836365 0.03678763 0.11352855]","[[-0.          0.59926671  0.55229322  0.71199161  0.75241655 -0.17798612
   0.3465171   0.24906319 -0.42066442]
 [-0.04837758  0.         -0.78169717  0.56059254  0.94237355  0.43614055
   0.11234752 -0.60876471 -0.35507813]
 [-0.37267745 -0.80162468 -0.         -0.93355343  0.92408969 -0.82343856
   0.98811783  0.99386281  0.49722749]
 [ 0.27994022  0.09829364  0.98455283  0.         -0.93515958 -0.27221268
  -0.67072495  0.68525912 -0.9684578 ]
 [ 0.65011262 -0.55122758 -0.93606908 -0.4893063  -0.          0.8874877
   0.2791809  -0.69544474 -0.60039265]
 [-0.75253264  0.07840058  0.08871064  0.55319624 -0.54716366 -0.
  -0.49310618  0.12415482  0.73153916]
 [ 0.68076079 -0.25123961 -0.38081458 -0.1541466   0.13144421  0.69000599
  -0.         -0.24140957 -0.50371428]
 [ 0.40910395  0.68685248  0.65930909  0.38144213 -0.85131773  0.84244464
   0.36232619 -0.          0.01946017]
 [-0.35381676 -0.76455214  0.71059688  0.30096619  0.59702828  0.41302316
   0.48899958  0.88438584 -0.        ]]"
450,1,"[0.20676083 0.39726893 0.45161496 0.28095238 0.66626057 0.82007693
 0.14923913 0.73908204 0.98628204]","[[-0.          0.92807541  0.32167488 -0.7266523  -0.67836698  0.92992269
   0.27626415 -0.48988508  0.98039797]
 [-0.78672988  0.         -0.47143215 -0.49863218  0.36373628  0.16465656
   0.47058787  0.91978516 -0.58578033]
 [-0.20601026 -0.60969245  0.         -0.62187282  0.6408762  -0.89460006
  -0.16253039  0.11337994  0.51669008]
 [ 0.02763297 -0.45569771 -0.53573065  0.          0.87842493  0.70993234
  -0.42976585 -0.78950418 -0.2798557 ]
 [-0.72105836 -0.53018904 -0.18391563  0.74926554  0.         -0.84306846
   0.72317469 -0.07073996  0.94730878]
 [ 0.33231384  0.05694924  0.65204609  0.27676736 -0.60122912 -0.
   0.87615009  0.23695867  0.71888579]
 [-0.74459394 -0.71067275 -0.39388532 -0.85137561  0.96926465  0.58318023
  -0.         -0.92080212 -0.33883086]
 [ 0.6908912  -0.12387986 -0.13514462 -0.87056375 -0.25571519  0.37188158
   0.48572077 -0.         -0.26570698]
 [ 0.22304031 -0.41156638 -0.1146873  -0.3556687   0.75270385 -0.87196186
   0.55477888 -0.93662238 -0.        ]]"
451,1,"[0.52341582 0.87308411 0.43798453 0.94982323 0.52047434 0.99910291
 0.98917349 0.57478724 0.11890343]","[[-0.         -0.88170671 -0.54837177  0.15643184 -0.66326073 -0.33692896
  -0.48678665  0.49080672 -0.3465529 ]
 [ 0.66602569 -0.          0.06338012  0.15434312  0.53007393  0.98343217
   0.157362    0.37579331  0.33389961]
 [-0.21698089  0.86056085  0.          0.19735224 -0.26625755  0.20013739
   0.5855658  -0.1395406   0.7415295 ]
 [ 0.40256414 -0.11184572  0.53238938 -0.         -0.91191392  0.46419923
   0.49701019  0.93229764  0.49989611]
 [ 0.41816665  0.48458269 -0.57717156  0.18256719 -0.         -0.19112223
  -0.02540096  0.40343093  0.00904872]
 [ 0.68769906 -0.34114319 -0.71468414 -0.32771126  0.41315609 -0.
   0.77024959  0.84187686 -0.30040401]
 [-0.52027132  0.57357095  0.18045002 -0.79887074  0.3537078   0.95085305
   0.         -0.25223006  0.24182187]
 [ 0.17124469 -0.80231262 -0.76383364  0.88229492  0.79270925  0.54893968
   0.72800249  0.         -0.27467855]
 [-0.02683835  0.21738135  0.66266012  0.01166474 -0.66977883 -0.55491862
  -0.63867919  0.81975648  0.        ]]"
452,3,"[0.23199387 0.05860801 0.76420521 0.96752945 0.92009924 0.40472105
 0.97548529 0.01760313 0.48901412]","[[-0.          0.27428009 -0.73017198  0.11930869 -0.75514392 -0.21019203
  -0.57828863  0.66817537  0.91532569]
 [-0.22461137 -0.         -0.09018899 -0.6292226   0.12988774 -0.1397627
   0.54832386 -0.4207355  -0.26389075]
 [ 0.64526593  0.24234627  0.         -0.35691343  0.09648632  0.15812316
   0.63749943  0.35225481  0.7313635 ]
 [-0.64942283 -0.00576263  0.17892327 -0.         -0.66841139  0.99058048
   0.92632498  0.68782881  0.43053709]
 [-0.02349783  0.69967367 -0.21352036 -0.74991037  0.          0.49453491
   0.50284356 -0.36085957 -0.53880716]
 [ 0.95589144 -0.87320656 -0.4332123  -0.42144164 -0.76172162  0.
  -0.12216119 -0.07989175 -0.62575575]
 [ 0.90720962  0.08234124 -0.90625284  0.58275937  0.82224613 -0.65517532
   0.          0.58529076  0.87712726]
 [ 0.05759799 -0.36757076 -0.75966709 -0.45520393  0.86420339  0.27953192
  -0.36561502  0.         -0.20013971]
 [ 0.99647675  0.16482706 -0.37712922  0.2692535  -0.68451271 -0.57697776
   0.03813042  0.35447385 -0.        ]]"
453,1,"[0.48699672 0.65797167 0.52631091 0.6308961  0.0420451  0.43844446
 0.5045139  0.59256546 0.19972034]","[[ 0.         -0.03924501  0.12667674  0.04244912  0.43238396 -0.12395124
   0.26048412 -0.9392097   0.75496738]
 [ 0.74109242  0.          0.07746513 -0.94015719  0.82365426 -0.1816137
  -0.8208166  -0.50790999 -0.78001194]
 [-0.38375836 -0.73998846  0.          0.10169252 -0.6858844   0.8992565
  -0.00348177  0.79020194  0.02330232]
 [-0.32602798 -0.74773493 -0.50645297 -0.         -0.5123813  -0.2381266
  -0.13570328  0.54742153  0.38954199]
 [-0.94475049  0.67325563  0.19344506 -0.70835772 -0.         -0.640059
  -0.74485925 -0.67549841  0.79158406]
 [-0.15604374 -0.95045109 -0.40623413  0.51696197 -0.57981693 -0.
  -0.80673868 -0.29651468 -0.35606794]
 [ 0.29506951  0.86751255 -0.12208294 -0.93463469  0.88997242  0.50997425
  -0.          0.59680215 -0.06807444]
 [-0.43614336 -0.53397088  0.68080119 -0.12033294  0.34234872 -0.43691261
   0.4738178  -0.         -0.45707107]
 [ 0.11300131 -0.12796194  0.29855187  0.18531649  0.63133458 -0.78368414
   0.22073786 -0.69982594  0.        ]]"
454,1,"[0.39824658 0.69818827 0.85477621 0.68009391 0.91800023 0.81259099
 0.2432001  0.56933325 0.75427961]","[[ 0.         -0.88309739  0.28797144  0.70112089 -0.44438673 -0.6426796
  -0.01379121 -0.97438591 -0.66407621]
 [-0.15115279 -0.         -0.55049685  0.47781902  0.25343705 -0.42513319
   0.56524871  0.11611201 -0.99113115]
 [-0.91184278  0.25425093 -0.          0.14718168 -0.06442997 -0.8303448
   0.27276625 -0.34816421 -0.40385867]
 [-0.77812159  0.7431121  -0.06070488  0.          0.20842616 -0.75561214
   0.61387193  0.01623809  0.82755862]
 [-0.65993825 -0.0985851   0.31684205 -0.10309428 -0.         -0.21943575
  -0.35410677  0.87921609  0.38114361]
 [-0.45457711  0.9083459   0.36914979  0.16709494 -0.4068237  -0.
  -0.88339444  0.67626473 -0.68357468]
 [-0.67684104 -0.30790675  0.18883645 -0.79182976  0.35414923 -0.33667653
  -0.          0.9765451   0.16204436]
 [-0.56590549  0.99957212 -0.70386913  0.87746175 -0.25911733 -0.40246332
  -0.50705327  0.          0.76048067]
 [-0.77397026  0.76173035 -0.25772872 -0.47098997  0.4226725  -0.90585093
  -0.4068523   0.6357325  -0.        ]]"
455,3,"[0.06408071 0.89709041 0.09568006 0.45071718 0.3969255  0.08939317
 0.30734658 0.09033476 0.36596909]","[[-0.00000000e+00  9.52777244e-01 -9.07349488e-01 -4.53497487e-01
   2.19970150e-01 -4.91098261e-01 -3.01766650e-04 -7.09996495e-01
   1.40811469e-01]
 [-2.06212276e-01  0.00000000e+00 -9.87511582e-01  6.34921185e-01
   7.55226760e-01 -8.33799114e-01 -8.46188861e-01  5.62548903e-01
  -9.75823996e-01]
 [-5.91815640e-01  4.01454625e-01 -0.00000000e+00  5.49372444e-01
  -4.34194261e-01  6.10845993e-01  4.80186366e-02  2.58925984e-03
   3.61859957e-01]
 [ 9.30492306e-01  1.57548649e-01  2.10672813e-01  0.00000000e+00
  -8.56507681e-01 -1.55215352e-01 -9.98008005e-01  5.66753714e-01
  -1.48587583e-01]
 [ 5.14225877e-01 -3.75809958e-01  3.12902536e-01  3.72101563e-01
  -0.00000000e+00 -8.44542977e-01  4.59477550e-01  3.68651251e-01
   2.53482643e-01]
 [-9.07015242e-01  4.28785916e-01  4.74982405e-01  2.60844083e-01
  -3.71886648e-01 -0.00000000e+00  8.49255680e-01  8.54158219e-01
   8.21861073e-01]
 [ 3.88359468e-01  1.13694789e-01 -5.29747464e-02 -8.10063363e-01
   2.86448860e-01 -5.59762743e-01  0.00000000e+00 -4.57195999e-01
   3.67623363e-01]
 [-8.98462745e-01 -8.26367732e-01  7.08325183e-01  5.04941206e-01
   5.87045362e-01 -2.93885948e-01  1.75618440e-02 -0.00000000e+00
   4.10763182e-01]
 [ 4.28580387e-01 -6.80624560e-01 -5.84029984e-01  8.86261323e-01
   1.32299780e-01  1.44573649e-01 -7.75319432e-01 -9.53135335e-01
   0.00000000e+00]]"
456,1,"[0.09833137 0.32849073 0.87353488 0.4856947  0.61233843 0.79352598
 0.51450366 0.84885115 0.02083745]","[[ 0.          0.7937806  -0.91640615  0.75449137 -0.67075256 -0.70105755
   0.81672209 -0.31490097  0.48725747]
 [-0.05762541  0.         -0.12102094 -0.42377179  0.68307672  0.00592811
  -0.59986768  0.09454114  0.47034737]
 [ 0.25323271 -0.86749867 -0.         -0.80430962  0.77203706  0.44375653
  -0.77486154 -0.52346893  0.25490437]
 [-0.27890438  0.87956155 -0.68800312 -0.         -0.03699733  0.76627053
   0.98323995 -0.14030687  0.9536282 ]
 [ 0.33042989  0.94090126  0.21908089  0.7849402   0.         -0.53558316
   0.72234091  0.26166138  0.23851217]
 [ 0.92258567 -0.5243591  -0.48344591 -0.61911887 -0.00670425  0.
  -0.24025354 -0.82017545  0.52464905]
 [ 0.26546427 -0.90598892 -0.8002323   0.13161823  0.70818792  0.26879555
   0.          0.94836623 -0.77915028]
 [-0.60239554 -0.58271315 -0.97756515 -0.80377573 -0.4899179  -0.27554461
  -0.52541745 -0.         -0.91958317]
 [-0.5486777   0.70646452  0.06526834 -0.93643508 -0.55145155 -0.88966639
  -0.23790588 -0.02044791 -0.        ]]"
457,3,"[0.03363702 0.68871062 0.91953816 0.72027839 0.30060679 0.60815024
 0.89360053 0.12033286 0.7950896 ]","[[-0.          0.95718204 -0.56293714 -0.94939029 -0.71997199  0.6357494
   0.35911186 -0.5326989   0.19418357]
 [-0.06261108  0.         -0.94062476  0.88079379  0.43842825 -0.60896715
   0.74862883 -0.32899767 -0.96429768]
 [ 0.41898909  0.87435564  0.         -0.35406864 -0.84813398 -0.14431519
   0.10843098  0.06986766  0.03334134]
 [-0.50154987  0.14543463 -0.58946985 -0.         -0.14844811 -0.64309135
   0.63220957 -0.16849446  0.28085439]
 [ 0.25026786 -0.67847531 -0.38664965  0.22546096  0.          0.84376702
   0.79890136  0.39938051 -0.21679294]
 [-0.98046649 -0.37061385  0.92153657  0.47577609  0.21061169 -0.
  -0.13400437 -0.2420253  -0.9530523 ]
 [-0.1562164   0.61004945 -0.92048294  0.55829561  0.57780964 -0.04599004
  -0.         -0.81392242  0.63900596]
 [ 0.02091011 -0.24646206 -0.24130833 -0.95896677 -0.71630219 -0.2325759
   0.57208505 -0.         -0.89865406]
 [ 0.83642254  0.32588663 -0.42284308  0.55282062  0.25082239  0.10762885
  -0.42085759  0.94019488 -0.        ]]"
458,2,"[0.75919992 0.92020401 0.55725797 0.16748713 0.06408623 0.10355183
 0.38841139 0.78505465 0.20380259]","[[-0.          0.60964266 -0.80041051 -0.53291173 -0.03788813 -0.31004305
   0.15536212 -0.52773256  0.19518989]
 [-0.95832664 -0.         -0.12514323 -0.75522551  0.68712726  0.12571306
   0.97523762 -0.89486101 -0.23734213]
 [ 0.71286317  0.1886917   0.         -0.51385182  0.19152755  0.7714516
  -0.41006083 -0.86319509 -0.03424798]
 [ 0.1529857  -0.09541581  0.71771905 -0.         -0.71969484 -0.41398799
   0.89308953 -0.66490609  0.50693756]
 [-0.01610526  0.13293542 -0.69953841 -0.67145775 -0.          0.81988964
   0.38784753 -0.17891054  0.60513749]
 [ 0.36598587  0.40972744 -0.48878     0.89700242 -0.00689563  0.
  -0.528569   -0.43770495  0.95674562]
 [-0.18223675 -0.07398091 -0.47027123  0.20963955  0.8985895   0.10903905
  -0.         -0.07209513 -0.64619321]
 [-0.12548668 -0.37188743  0.84308906 -0.92726705  0.97549772 -0.98849715
  -0.71384362  0.         -0.61566275]
 [-0.92345094  0.15540264 -0.32028545  0.16492641  0.93912732  0.68296948
  -0.36388287  0.53944437 -0.        ]]"
459,1,"[0.56811848 0.68939055 0.21047264 0.29226222 0.50408784 0.62355829
 0.70966626 0.12177662 0.75331982]","[[-0.          0.8514505  -0.78460391 -0.89920089  0.67878612 -0.55660656
  -0.25877086  0.59435036 -0.07929872]
 [-0.76400833  0.          0.56206363 -0.37678504 -0.07396474 -0.02507716
   0.3390275  -0.21456061  0.80619089]
 [ 0.39402665  0.62591234 -0.         -0.27435337 -0.55757799  0.17914243
   0.29359854 -0.92455503  0.15791626]
 [ 0.3761713  -0.21773828 -0.36026153  0.          0.01039575  0.07417004
   0.46550961  0.95046955  0.62621039]
 [ 0.72879268  0.7969893  -0.10065446 -0.98001726 -0.          0.85690983
   0.63685018 -0.75247921 -0.83335349]
 [-0.50824239 -0.74368834  0.71820826 -0.01251898 -0.06971378 -0.
   0.93191544 -0.99338312  0.7943324 ]
 [ 0.25409778  0.38841767  0.85464184  0.43463733 -0.43244861 -0.25964975
  -0.         -0.69763199 -0.6147816 ]
 [ 0.15554381 -0.72434096  0.20848956 -0.00683568 -0.46395911  0.07237223
   0.40957749  0.         -0.61945599]
 [-0.69969895 -0.77290802  0.74486285  0.61966537  0.44329636 -0.43165917
   0.95172997  0.39291162 -0.        ]]"
460,1,"[0.46856356 0.34856883 0.06408944 0.19846622 0.8431911  0.64653968
 0.00864283 0.17415943 0.01800865]","[[-0.          0.81958455 -0.62901079 -0.15879401  0.98164251  0.98151502
   0.84118458  0.78253418  0.71173896]
 [ 0.05335396 -0.         -0.55326789  0.77043369 -0.2744537   0.77810631
   0.97114606  0.56053612  0.75187058]
 [ 0.9848713   0.92784368 -0.          0.85018464  0.91337192  0.48131911
   0.49291549 -0.49009907 -0.53216872]
 [ 0.27659341  0.01455311 -0.13760255  0.         -0.38247709 -0.60869591
  -0.86599213 -0.16433365 -0.08180128]
 [ 0.582346    0.86116913 -0.55770122  0.56704944 -0.         -0.4061503
  -0.38333727  0.9513586  -0.39556597]
 [ 0.63416013 -0.19525983  0.81741106  0.62455631  0.99499201  0.
  -0.15447989 -0.83000425  0.9214074 ]
 [ 0.93799409  0.08532648  0.06845483  0.83786156 -0.05383878 -0.04393116
  -0.         -0.66984794 -0.36249628]
 [-0.10150207  0.72107982  0.80097046 -0.15077008  0.20371168  0.70880815
   0.20340798 -0.         -0.25735725]
 [-0.84704302  0.68489853  0.39493819  0.58615193 -0.70849717  0.08401873
  -0.33237111  0.61334922 -0.        ]]"
461,1,"[0.85508815 0.96006958 0.67599999 0.11797727 0.68699962 0.04595793
 0.03529423 0.97031463 0.01116605]","[[-0.         -0.65775571 -0.87572152  0.09390837 -0.77146189 -0.35324773
   0.0676363  -0.17943663 -0.20016241]
 [-0.18158059 -0.          0.70803705 -0.95934006  0.37133591 -0.35509872
  -0.01359003  0.23320752  0.93588392]
 [ 0.87607387  0.50678142  0.         -0.23406277  0.62610591 -0.11958454
  -0.30487783 -0.60938442 -0.88316013]
 [-0.48620607  0.99479846  0.81338424 -0.         -0.11938731 -0.23880405
   0.82829634  0.56548761  0.94880097]
 [ 0.4737779  -0.88906328 -0.44965775  0.43799925  0.         -0.64001661
  -0.90254664 -0.57057623 -0.19092116]
 [-0.63544602  0.43178307  0.64085312 -0.59062582  0.5401026  -0.
  -0.02809318 -0.29769291  0.14328721]
 [-0.80925568  0.12750258  0.91955879  0.77612249 -0.41041678 -0.49402159
  -0.          0.97168441 -0.30584483]
 [ 0.82530006 -0.864       0.75332675 -0.67483352 -0.32951477 -0.28609126
   0.39290459 -0.         -0.9536109 ]
 [-0.63723426 -0.56849779  0.16822324  0.634511    0.1253442  -0.00488397
  -0.9772909  -0.68504994 -0.        ]]"
462,1,"[0.27428901 0.73083415 0.74952317 0.64097279 0.62375052 0.13830907
 0.36199328 0.75916418 0.64685919]","[[-0.         -0.05921508  0.11462788 -0.75723664 -0.5677483   0.37952934
   0.59069716  0.7041753  -0.80900144]
 [ 0.77984181 -0.         -0.60466816 -0.80478961 -0.90721361  0.71859832
   0.78399486 -0.36252277  0.47213452]
 [ 0.72688729 -0.4838381  -0.         -0.70971875 -0.09413281  0.95059939
   0.2585819  -0.19793753 -0.47721368]
 [ 0.4685307   0.09052399  0.73254038  0.         -0.22111241  0.06584672
   0.22655722  0.98312498 -0.34124361]
 [ 0.44252056 -0.06235689  0.69567394 -0.8004509   0.         -0.49168739
   0.05057784 -0.95190123  0.42393596]
 [-0.5939196   0.67331484 -0.28459658 -0.05031122 -0.13630674  0.
   0.29007414  0.1622895   0.36368957]
 [ 0.47345521  0.56252381 -0.16659549 -0.26665578  0.34889155  0.86658184
   0.          0.19351493 -0.44278007]
 [ 0.7759056   0.83070772  0.85775699 -0.65779157  0.29976291  0.57363225
   0.70604282  0.         -0.96251007]
 [-0.36401193  0.91547482  0.60220787  0.41584811  0.40107997  0.62312805
  -0.74620868 -0.36375627 -0.        ]]"
463,1,"[0.61941019 0.37284849 0.42875538 0.49234826 0.97886034 0.77682244
 0.11366004 0.17186191 0.58549321]","[[ 0.          0.18740726 -0.96337225 -0.75293038 -0.43286571 -0.46971275
   0.59952287 -0.07921766  0.12054755]
 [-0.29799541 -0.          0.66670334  0.94075922 -0.69904407  0.62198753
  -0.89542974 -0.63306756 -0.14375554]
 [-0.28329975 -0.3710093   0.         -0.7667627   0.18989853  0.02475439
  -0.65482696 -0.69050413  0.76178575]
 [ 0.73006255  0.71559939 -0.71470974 -0.         -0.57475971  0.51306658
   0.46177993 -0.08003859 -0.29485463]
 [ 0.25905499  0.65946642 -0.23924583 -0.65299738  0.         -0.65490179
   0.98946072  0.84535963 -0.01587552]
 [-0.19565893  0.45818534  0.7915471   0.57462038 -0.53116134  0.
   0.10950271 -0.26849739 -0.40808695]
 [-0.06598791 -0.863193   -0.2322599  -0.44354232  0.5487507  -0.72590685
  -0.          0.17215477  0.70986475]
 [-0.39300852  0.50887608 -0.37757441  0.15716947  0.20477692 -0.99483927
  -0.22508098  0.         -0.1885128 ]
 [-0.68816987 -0.8821421   0.82602969 -0.35841747 -0.94081208  0.52661137
  -0.91580638 -0.85895075 -0.        ]]"
464,1,"[0.17050674 0.74314012 0.23656432 0.20838277 0.21835312 0.89413997
 0.36214006 0.57142273 0.00576128]","[[ 0.          0.47999753 -0.37630643 -0.11065108 -0.1601565  -0.59604669
   0.23836869 -0.12803668  0.16652232]
 [-0.70133534  0.         -0.50202901 -0.8220953   0.2823339   0.06371523
  -0.29403166  0.96211366  0.74280265]
 [-0.2455888  -0.78617102 -0.         -0.76120696  0.04094802  0.63180757
   0.1884748  -0.95013248  0.20386932]
 [ 0.37421787  0.12371732  0.29330591  0.          0.89844521  0.13759838
   0.03270367 -0.06842622 -0.88959711]
 [-0.92363308  0.6414526  -0.81767676  0.67998074  0.          0.89383988
  -0.51907677 -0.89952775 -0.39599114]
 [-0.3996076   0.54466375 -0.0063718   0.57425272 -0.98554246  0.
   0.93886903  0.39104839 -0.31988095]
 [ 0.2880315   0.42619077 -0.15091828 -0.275149   -0.85727564  0.17812155
  -0.          0.71192751  0.04101206]
 [-0.73787064 -0.11663282  0.64962979  0.48699328  0.99538527 -0.38903029
   0.20789239  0.         -0.31459492]
 [ 0.31390397 -0.82544562 -0.56497854 -0.29279555  0.76626989  0.37692019
  -0.2071257  -0.04742169 -0.        ]]"
