name,description,n,trials,resize
cycles_4,,4,1000,True
,class,start_nodes,weights
460,1,[0.12435007 0.47828253 0.09786768 0.19730021],"[[ 0.          0.9412821  -0.73463062  0.29221539]
 [ 0.72897223  0.          0.08049139 -0.59718234]
 [-0.10030653 -0.26170785 -0.          0.33204848]
 [ 0.42522497  0.28734483 -0.35443345  0.        ]]"
461,5,[0.27898486 0.1431935  0.11974138 0.46614456],"[[ 0.         -0.30128351 -0.13388416 -0.60005317]
 [ 0.06117305  0.          0.08091314 -0.45646533]
 [-0.42552074  0.23933147  0.         -0.94247777]
 [ 0.11393316  0.66762782  0.63660004 -0.        ]]"
462,1,[0.68269369 0.09136719 0.47039666 0.76913872],"[[-0.          0.1714475  -0.28325339  0.22066056]
 [ 0.45041553 -0.         -0.79489082 -0.1960212 ]
 [-0.74880012 -0.57376474 -0.         -0.90095573]
 [ 0.94985457 -0.2045913   0.17013419  0.        ]]"
463,2,[0.93425235 0.78048547 0.21293684 0.12052314],"[[ 0.          0.40790388  0.14545284  0.0248447 ]
 [-0.1492358  -0.          0.79321817  0.56803141]
 [-0.09821117 -0.15955212 -0.         -0.66822068]
 [-0.82913028 -0.58068367  0.9057604  -0.        ]]"
464,3,[0.71726321 0.45975464 0.96486718 0.15478218],"[[-0.         -0.15273633 -0.98563573  0.03360269]
 [-0.67635852 -0.          0.42862806  0.68360205]
 [ 0.10799424  0.82889625 -0.          0.0567609 ]
 [ 0.26465053 -0.98770509  0.32207578 -0.        ]]"
465,1,[0.12883711 0.84567384 0.6958637  0.13847234],"[[-0.         -0.45243469 -0.95460431 -0.7692448 ]
 [ 0.0737598  -0.          0.06812342 -0.88508338]
 [-0.30657328  0.01437377  0.          0.53268462]
 [-0.44280469  0.48950938  0.79717101  0.        ]]"
466,1,[0.66457074 0.6682505  0.75017404 0.06067975],"[[ 0.         -0.36713092 -0.02980899 -0.82567958]
 [ 0.40879159 -0.         -0.41707387 -0.64621184]
 [ 0.30085839  0.51317596 -0.          0.33075302]
 [ 0.18464893 -0.79791246  0.47157079 -0.        ]]"
467,1,[0.90208423 0.33697975 0.04462126 0.46973883],"[[-0.          0.14877748 -0.72995566 -0.10458813]
 [ 0.05706303  0.         -0.05685317 -0.14512339]
 [-0.96597975 -0.2023726   0.          0.00631519]
 [-0.45486202  0.43378225  0.57557879  0.        ]]"
468,1,[0.78812526 0.14844588 0.1996171  0.48330902],"[[ 0.         -0.43533034  0.28336798  0.4472837 ]
 [-0.34383489  0.         -0.68430414  0.08214204]
 [ 0.57326289  0.67695056 -0.          0.39301978]
 [ 0.75348057  0.21474771  0.80713137  0.        ]]"
469,2,[0.71519158 0.19071459 0.57688159 0.61971493],"[[-0.         -0.22641694  0.93974697 -0.85630292]
 [-0.16080481 -0.          0.78921046 -0.52060289]
 [-0.41852636 -0.8214032  -0.         -0.20193116]
 [ 0.83862278  0.57226666 -0.96180674 -0.        ]]"
470,1,[0.91177951 0.36635545 0.10910968 0.54502158],"[[ 0.         -0.2410247   0.20334162 -0.42749333]
 [-0.74321435 -0.         -0.48841205 -0.90713542]
 [-0.43858828  0.79985195  0.          0.98772884]
 [-0.82800945 -0.89768364  0.08621262  0.        ]]"
471,1,[0.20652636 0.63834117 0.2629071  0.46382611],"[[ 0.         -0.73824061 -0.59000741  0.95749179]
 [ 0.01533329 -0.         -0.39199743 -0.44865759]
 [ 0.2227298   0.67647029 -0.          0.72263401]
 [-0.50436959  0.29411824  0.85073152  0.        ]]"
472,1,[0.71037747 0.45416121 0.90932065 0.88401939],"[[-0.         -0.44956456 -0.52741434 -0.2994759 ]
 [-0.81127519 -0.          0.91127009 -0.47543772]
 [-0.18190131 -0.38334544 -0.         -0.60309008]
 [ 0.46964031  0.51235298 -0.91451645 -0.        ]]"
473,1,[0.95991862 0.13981544 0.71855687 0.23129262],"[[-0.          0.84350614 -0.69488468 -0.45949183]
 [-0.57864071  0.          0.42130376 -0.17979421]
 [ 0.98112405  0.76021969  0.         -0.95189794]
 [-0.54613901 -0.98685865 -0.32435568  0.        ]]"
474,3,[0.32618175 0.26587309 0.26950039 0.27686422],"[[ 0.          0.17529073  0.75190799  0.8192776 ]
 [ 0.53079873 -0.         -0.42283509 -0.38717539]
 [-0.07712035 -0.80830228 -0.         -0.60218069]
 [-0.1260961  -0.81775576  0.95991942  0.        ]]"
475,1,[0.34342881 0.41252944 0.79004944 0.61593538],"[[-0.          0.92196332 -0.71870065  0.98753205]
 [ 0.31218669 -0.          0.76158291  0.89931378]
 [-0.80800781 -0.7333887   0.         -0.87988736]
 [ 0.78703238  0.33696607  0.93785948 -0.        ]]"
476,1,[0.50348397 0.35825602 0.21058006 0.46045384],"[[ 0.         -0.46705115 -0.40266036  0.3012751 ]
 [ 0.75101451 -0.         -0.62347967  0.3501128 ]
 [-0.54457671 -0.66409152 -0.          0.77647231]
 [-0.10261132 -0.70460648  0.61982639 -0.        ]]"
477,1,[0.12210265 0.49516822 0.90967089 0.37482221],"[[-0.         -0.04719785  0.17107587  0.11181051]
 [ 0.70171937  0.          0.24711246  0.57222315]
 [-0.67733897  0.60401858  0.          0.59424416]
 [ 0.00670425  0.63447748 -0.48117748  0.        ]]"
478,8,[0.14660387 0.28948846 0.69509912 0.82655905],"[[-0.          0.49663174  0.07379641 -0.5478944 ]
 [-0.66230126 -0.          0.54237455 -0.90555931]
 [-0.91586245  0.17537457  0.          0.14159875]
 [ 0.41215555 -0.44892827  0.45615888 -0.        ]]"
479,5,[0.31905643 0.81769921 0.96095627 0.09809117],"[[-0.         -0.44175008 -0.35971188 -0.33233072]
 [-0.20877758  0.         -0.14564417  0.96248127]
 [-0.73240539  0.18295825 -0.          0.85565276]
 [-0.38291898 -0.93532381 -0.60484733  0.        ]]"
480,1,[0.83514579 0.59292973 0.19381632 0.0874799 ],"[[ 0.          0.26571006 -0.86269575 -0.47982115]
 [ 0.03585806 -0.         -0.61159217 -0.32965096]
 [ 0.11817366  0.08334616 -0.         -0.73755819]
 [ 0.11200614  0.03747037  0.22288717  0.        ]]"
481,2,[0.88884374 0.46615529 0.92604413 0.2979585 ],"[[ 0.          0.6226102   0.82295119  0.76260319]
 [-0.364937   -0.          0.04503359  0.01653947]
 [-0.69906971 -0.9466898  -0.          0.20214307]
 [-0.44535449  0.2487678   0.45239364 -0.        ]]"
482,1,[0.97161444 0.02888841 0.47501992 0.68521851],"[[-0.         -0.16976978 -0.3747511  -0.97528827]
 [ 0.79335484  0.          0.01646624  0.60785099]
 [ 0.63821261 -0.74770506  0.         -0.84430827]
 [-0.20406356  0.22062395 -0.45168807 -0.        ]]"
483,3,[0.82150678 0.88716215 0.95174264 0.14955535],"[[-0.          0.69997243 -0.5584482   0.19456123]
 [-0.0480212   0.          0.62288395  0.87197041]
 [-0.99803935 -0.93773535  0.         -0.68921544]
 [ 0.39791475 -0.00463194  0.20821637 -0.        ]]"
484,1,[0.62122875 0.97740308 0.71369451 0.81934405],"[[-0.         -0.1878559   0.2019854  -0.53290798]
 [ 0.68169943  0.          0.13851344  0.70309338]
 [ 0.24797018  0.16189782 -0.          0.70787577]
 [-0.66281918 -0.34056975  0.0050521   0.        ]]"
485,3,[0.9207714  0.39062588 0.63680293 0.44893487],"[[ 0.         -0.42061469 -0.8662995   0.93641436]
 [ 0.65084549 -0.         -0.95872505  0.06535426]
 [ 0.97964156 -0.35205241  0.         -0.85040464]
 [ 0.1522088   0.62529343  0.10905427 -0.        ]]"
486,1,[0.02845458 0.87560185 0.86548191 0.29174889],"[[-0.         -0.09774375  0.88160725 -0.23712647]
 [-0.73731885  0.         -0.24715324  0.30074903]
 [ 0.89742588  0.1071822  -0.         -0.59985669]
 [-0.87133447 -0.08311401  0.83472558 -0.        ]]"
487,1,[0.30963338 0.2477101  0.23557035 0.54039532],"[[-0.          0.23140401  0.03416392 -0.50291555]
 [-0.39600189 -0.          0.74215089  0.53366557]
 [ 0.92087741  0.93727002  0.         -0.04296963]
 [ 0.25751061  0.23179711  0.63021739 -0.        ]]"
488,11,[0.97124289 0.49634333 0.06616723 0.13264896],"[[-0.         -0.15302192 -0.82488804 -0.8838018 ]
 [-0.58346902  0.          0.68597613 -0.57484213]
 [-0.58472376  0.54105552  0.         -0.56997676]
 [ 0.95484739  0.74562088  0.79719169  0.        ]]"
489,1,[0.35629866 0.53788073 0.8106022  0.15289948],"[[ 0.         -0.83456649  0.29491736  0.67736762]
 [ 0.27359379  0.         -0.46233661 -0.59239764]
 [-0.03221851  0.30056464 -0.          0.50216644]
 [-0.49939838 -0.62905979 -0.08203446  0.        ]]"
490,4,[0.03892872 0.26311963 0.1447014  0.53783752],"[[-0.         -0.91443767 -0.09599487  0.2943055 ]
 [ 0.30545222 -0.          0.91171713  0.15916905]
 [ 0.26757849 -0.56726651  0.         -0.41044337]
 [-0.43920838  0.90924006 -0.87465732  0.        ]]"
491,1,[0.271445   0.53511788 0.15245893 0.45948954],"[[-0.         -0.91008906 -0.10620449 -0.55312052]
 [-0.24140987  0.         -0.20241397  0.17724084]
 [-0.19807279  0.91776764  0.         -0.57226467]
 [-0.94461729 -0.58217266 -0.46799158 -0.        ]]"
492,2,[0.93853962 0.36546273 0.87226437 0.9584977 ],"[[ 0.         -0.93877019 -0.31723431 -0.46218141]
 [ 0.8759669  -0.          0.48815825 -0.43577589]
 [ 0.00510085 -0.00898706 -0.          0.64089903]
 [ 0.54227382 -0.04118322 -0.83209387  0.        ]]"
493,2,[0.61344291 0.2914655  0.1076425  0.45518897],"[[-0.         -0.21674086 -0.45659752 -0.46376351]
 [ 0.2920732   0.         -0.44473487 -0.39192293]
 [ 0.14562509 -0.78459377  0.          0.53091298]
 [ 0.68567553  0.67547838  0.31284687  0.        ]]"
494,2,[0.77719491 0.63232045 0.39470029 0.19996954],"[[-0.         -0.34975205 -0.79143675  0.46226173]
 [ 0.71438698  0.         -0.1108686  -0.07953069]
 [ 0.22649428 -0.4624981   0.         -0.79934371]
 [ 0.64646421  0.63228147  0.78774554 -0.        ]]"
495,3,[0.81040488 0.73921197 0.77893927 0.01391693],"[[-0.          0.53830355  0.97472702  0.12309723]
 [ 0.68152088 -0.         -0.61380783 -0.30998734]
 [-0.78197973 -0.95523817 -0.          0.45675834]
 [-0.22287706 -0.15644409  0.58268101 -0.        ]]"
496,1,[0.76458353 0.67289286 0.1193187  0.75839698],"[[-0.          0.77596455 -0.09889484 -0.141305  ]
 [ 0.39587719 -0.          0.44917563  0.07140537]
 [ 0.05824468  0.09378768 -0.         -0.83673502]
 [ 0.88970665 -0.96045509 -0.8504447  -0.        ]]"
497,4,[0.93716503 0.96620429 0.23249053 0.84707416],"[[ 0.         -0.03156262 -0.40899471 -0.94376956]
 [ 0.6455997  -0.          0.71673468  0.37404604]
 [-0.46616053 -0.63833016  0.         -0.76408467]
 [ 0.47022789 -0.47344416 -0.2842711  -0.        ]]"
498,2,[0.64309578 0.69236167 0.9621743  0.77311713],"[[ 0.         -0.59935832  0.02833909  0.30861266]
 [-0.08809176  0.         -0.39831995  0.99953016]
 [ 0.41129971  0.77082665  0.          0.59100678]
 [-0.2772364  -0.41746259 -0.36306923 -0.        ]]"
499,3,[0.48573306 0.25353803 0.09281791 0.98798279],"[[ 0.         -0.52328893 -0.5012251   0.00137393]
 [-0.24778678  0.          0.33755833  0.41437904]
 [-0.19405936  0.56664494  0.          0.77895169]
 [-0.8371474   0.15294168 -0.92284797 -0.        ]]"
500,1,[0.29680059 0.43306837 0.53182169 0.98351694],"[[ 0.          0.26095081  0.75559161  0.08811706]
 [ 0.27619606  0.         -0.67199421  0.35588943]
 [ 0.052594    0.4015256   0.         -0.48824829]
 [-0.25892082 -0.45637555 -0.97411145  0.        ]]"
501,1,[0.30734676 0.85214724 0.61353743 0.68996483],"[[ 0.          0.46799969 -0.12120007 -0.93147474]
 [-0.49175707 -0.          0.52980327  0.00677924]
 [-0.48396112 -0.16360349  0.         -0.45253157]
 [-0.27445162 -0.11291953 -0.36594614 -0.        ]]"
502,1,[0.4445608  0.66491438 0.32710579 0.14351874],"[[ 0.         -0.26006783 -0.44746927  0.77448251]
 [ 0.5181109  -0.          0.05827955 -0.5500287 ]
 [-0.89441306  0.04316144 -0.         -0.10958451]
 [ 0.03940695  0.11451101 -0.8681372  -0.        ]]"
503,4,[0.1475181  0.62415737 0.15688784 0.47975613],"[[-0.         -0.85148359 -0.68882533 -0.95452115]
 [-0.49041544  0.         -0.95311524  0.32926502]
 [-0.65572956  0.93021859 -0.          0.90536149]
 [ 0.39822272  0.76398607 -0.18853423  0.        ]]"
504,1,[0.036533   0.73047342 0.35398358 0.23438696],"[[ 0.          0.45265403 -0.09585413  0.59534904]
 [ 0.80725157  0.          0.21475203  0.56943281]
 [ 0.68622137  0.99447048 -0.         -0.89503884]
 [-0.00744352 -0.45304747  0.20468298 -0.        ]]"
505,3,[0.40392011 0.47674724 0.70809314 0.96290685],"[[-0.          0.46923612 -0.5199947  -0.04398207]
 [-0.33916196 -0.          0.29052248 -0.87284854]
 [-0.60798749 -0.24185842  0.          0.31268759]
 [ 0.56716167 -0.16226464  0.44109967  0.        ]]"
506,1,[0.39818866 0.55554269 0.87381609 0.59979874],"[[ 0.         -0.77198619  0.48612827 -0.07666523]
 [-0.75055127  0.          0.77776086  0.83614263]
 [ 0.10045498  0.89599471  0.          0.35080894]
 [-0.49465463 -0.98506585  0.20603529  0.        ]]"
507,2,[0.46686145 0.42809718 0.46020406 0.58491085],"[[ 0.          0.91267932 -0.06696247  0.22798896]
 [-0.88279969  0.          0.84599655 -0.04960093]
 [-0.7075475  -0.97337162 -0.         -0.07058159]
 [ 0.77909736  0.27871457  0.57611248  0.        ]]"
508,1,[0.32245412 0.68827081 0.74767065 0.61321985],"[[-0.          0.283732   -0.6094887   0.1206076 ]
 [-0.63409855  0.         -0.31690652  0.32442944]
 [-0.01512671  0.1943717  -0.         -0.57234763]
 [ 0.0811515  -0.14558347 -0.24261158 -0.        ]]"
509,5,[0.87414884 0.70730166 0.37152588 0.17540199],"[[-0.         -0.62674669  0.81944893  0.63878064]
 [ 0.06318497 -0.          0.10276585 -0.80285964]
 [-0.54943966  0.37538728 -0.         -0.82844853]
 [ 0.11380687  0.89127136  0.53150623 -0.        ]]"
510,3,[0.78087653 0.54396734 0.33286103 0.39643851],"[[ 0.         -0.48075173 -0.52916648  0.58916967]
 [ 0.66526098 -0.         -0.38167336  0.18714217]
 [ 0.63014934  0.88439975 -0.          0.9697679 ]
 [ 0.32385082  0.08431935 -0.93060561  0.        ]]"
511,2,[0.41028203 0.80569176 0.55290031 0.03006745],"[[ 0.         -0.52876635 -0.89421684 -0.89686524]
 [ 0.23279902  0.          0.38271405 -0.45060046]
 [ 0.24323804 -0.13286319 -0.          0.63061961]
 [-0.03938621  0.63852185  0.92889242  0.        ]]"
512,1,[0.41985132 0.30653424 0.96658221 0.16762044],"[[ 0.         -0.09360204 -0.0421225  -0.91383302]
 [-0.74541159  0.          0.75477986  0.97452505]
 [ 0.01584799 -0.27520085  0.         -0.33031479]
 [-0.930982   -0.17623651  0.2596526  -0.        ]]"
513,3,[0.76306232 0.05973605 0.7887311  0.44120301],"[[-0.          0.58030634 -0.89718385  0.40955001]
 [ 0.02708919 -0.         -0.81352724  0.70566935]
 [ 0.98118131 -0.8815343   0.          0.21232954]
 [-0.293221    0.54783297 -0.38033901  0.        ]]"
514,1,[0.03413601 0.0240827  0.98185117 0.23921797],"[[ 0.         -0.85254258 -0.0512017  -0.42659416]
 [ 0.38837359  0.         -0.27840272  0.28980604]
 [-0.42444727 -0.98829137 -0.         -0.04881073]
 [-0.02246427  0.59502296 -0.08005316 -0.        ]]"
515,3,[0.2764215  0.63956122 0.26198807 0.81392402],"[[-0.          0.9450078  -0.01045289 -0.35322978]
 [-0.64389109  0.          0.59364679 -0.42146238]
 [-0.66598384  0.98086029 -0.          0.04746479]
 [ 0.62999092 -0.46749461  0.66263079 -0.        ]]"
516,1,[0.56812019 0.1400666  0.22553421 0.473423  ],"[[-0.         -0.38962416  0.34824554 -0.22312385]
 [-0.50773393  0.         -0.49257051  0.59712874]
 [-0.02100109 -0.62916219 -0.          0.84839171]
 [ 0.92072814  0.336479   -0.04042555  0.        ]]"
517,9,[0.22595917 0.10910062 0.07925334 0.77149059],"[[-0.         -0.50603458  0.81245583  0.73225931]
 [ 0.81878721  0.         -0.3325375  -0.02264457]
 [-0.90444029  0.1029187  -0.          0.19205259]
 [-0.23057941  0.1659828  -0.17596495  0.        ]]"
518,13,[0.95699798 0.56581676 0.89274484 0.77850376],"[[-0.         -0.2575846  -0.16532688  0.29061075]
 [-0.28917697  0.          0.99271115 -0.38516522]
 [ 0.57609327 -0.46157451 -0.         -0.25999651]
 [ 0.09060379 -0.44345698  0.80028493  0.        ]]"
519,1,[0.74732635 0.10390867 0.43380283 0.31453328],"[[-0.         -0.36028529 -0.89824587  0.41466597]
 [-0.57515605 -0.         -0.80708332  0.1849008 ]
 [-0.33200607 -0.84709057 -0.         -0.04054555]
 [ 0.05564625  0.22244311 -0.44386098 -0.        ]]"
520,1,[0.75908085 0.79821857 0.73012999 0.29018404],"[[-0.          0.61171245 -0.32206748 -0.20845171]
 [ 0.44552923  0.         -0.39118644 -0.03494045]
 [ 0.67076242  0.7327699  -0.          0.49930388]
 [-0.15575092  0.4730193   0.73914919  0.        ]]"
521,1,[0.11283335 0.47477951 0.49220427 0.83320135],"[[-0.         -0.33539452 -0.43131952  0.51826053]
 [-0.56212906  0.         -0.54017304 -0.54000176]
 [ 0.55720982  0.96282721  0.         -0.90486481]
 [-0.3112974  -0.79212392 -0.55535097 -0.        ]]"
522,1,[0.99299459 0.0534301  0.65104602 0.91297065],"[[ 0.         -0.10218015 -0.97565601  0.34448891]
 [-0.40307178  0.          0.98420412  0.27865735]
 [-0.95139878  0.22033523  0.          0.8354786 ]
 [ 0.40476839 -0.20530926 -0.37803718 -0.        ]]"
523,1,[0.73013642 0.24955913 0.96615315 0.78325433],"[[ 0.          0.72259841  0.24469653  0.55176159]
 [-0.29148721  0.          0.78593629  0.74329498]
 [-0.87002224 -0.93734671  0.          0.25172353]
 [ 0.30962363  0.12391134 -0.19581642 -0.        ]]"
524,1,[0.67945001 0.49624146 0.44449412 0.2927309 ],"[[-0.          0.08050622 -0.69531363 -0.65480555]
 [ 0.70202883  0.         -0.26621337 -0.43547404]
 [ 0.60325286  0.57848387  0.         -0.07565568]
 [-0.29766973 -0.929386    0.75427935  0.        ]]"
525,1,[0.73839746 0.67486443 0.15629994 0.50061498],"[[ 0.         -0.97582633  0.42851156 -0.68588019]
 [-0.57408608  0.         -0.21128358  0.53952048]
 [ 0.68288361  0.61355196  0.         -0.6256884 ]
 [-0.17035584 -0.33411492  0.04465088 -0.        ]]"
526,1,[0.29999602 0.78877632 0.57230412 0.43747422],"[[ 0.         -0.46175524  0.47869412 -0.5331579 ]
 [ 0.36256587  0.         -0.22091311  0.34313494]
 [-0.8510994   0.55778445  0.         -0.64362493]
 [ 0.36208569 -0.77611843 -0.61874791  0.        ]]"
527,15,[0.86218938 0.88293967 0.39954382 0.38840911],"[[ 0.         -0.40390603 -0.94585187  0.94675427]
 [-0.59835582 -0.          0.97875909 -0.48591333]
 [-0.05782549 -0.01814094  0.          0.46298394]
 [ 0.38774263 -0.43495765  0.35094784 -0.        ]]"
528,2,[0.47540546 0.25947744 0.10478139 0.56751119],"[[ 0.          0.41493133 -0.24975802 -0.52299345]
 [-0.45479756  0.         -0.24868208 -0.31129671]
 [ 0.30868618  0.45518317 -0.          0.65620339]
 [-0.59371957  0.50349697  0.1161743  -0.        ]]"
529,1,[0.04457926 0.3638948  0.14486694 0.79961084],"[[-0.          0.27526946 -0.02863834 -0.45391152]
 [-0.02672836  0.         -0.76158546  0.29223065]
 [ 0.41790644 -0.80217004  0.         -0.14222108]
 [ 0.45534053 -0.31677849  0.20363774 -0.        ]]"
530,6,[0.74832451 0.90121136 0.16280128 0.9200131 ],"[[ 0.00000000e+00 -3.22855781e-01 -3.81339246e-01 -1.40426013e-01]
 [-3.64510018e-01  0.00000000e+00  2.84535933e-01 -1.68282665e-01]
 [-2.31984503e-01  9.02503111e-01  0.00000000e+00 -4.25518833e-01]
 [ 6.63490614e-04  5.22215314e-01  7.85680015e-01  0.00000000e+00]]"
531,1,[0.50762558 0.06870012 0.81162867 0.64445063],"[[ 0.         -0.66641125 -0.86283419  0.86009337]
 [ 0.68756769 -0.          0.27608478  0.95528739]
 [-0.08826899  0.50769251  0.         -0.17674534]
 [-0.03914848  0.41554342  0.98464026  0.        ]]"
532,1,[0.56969265 0.00857019 0.60693743 0.90447168],"[[-0.          0.9537001   0.87078886 -0.07672175]
 [ 0.25216083 -0.         -0.0732079   0.2946869 ]
 [ 0.54646297  0.73154539  0.         -0.14822124]
 [ 0.56456029  0.22251489 -0.61918238 -0.        ]]"
533,1,[0.86436644 0.84689916 0.25868422 0.14421509],"[[ 0.         -0.18411134 -0.55162887  0.14186868]
 [ 0.22498024 -0.         -0.72582828  0.63446643]
 [ 0.04737542 -0.29657528 -0.         -0.59108705]
 [-0.20378059 -0.29065067  0.99043608  0.        ]]"
534,3,[0.92132891 0.06368055 0.0816088  0.58633557],"[[ 0.         -0.53397046  0.74486806  0.30683095]
 [-0.04474875 -0.          0.52606304  0.5389071 ]
 [-0.88850497 -0.76315283  0.         -0.04676739]
 [ 0.59755316  0.28042824  0.61086694 -0.        ]]"
535,1,[0.68302761 0.7159142  0.87733238 0.4143577 ],"[[-0.         -0.91055169  0.93412571  0.68575139]
 [-0.08355439  0.          0.90161364 -0.04953632]
 [ 0.22960829  0.78274971  0.          0.08495458]
 [ 0.56818069  0.16638785 -0.90494022  0.        ]]"
536,1,[0.46811403 0.83467411 0.03783025 0.02408428],"[[ 0.          0.3084054  -0.9335425  -0.98870561]
 [-0.4657145   0.         -0.32825966 -0.90669309]
 [-0.54434161 -0.86975204 -0.         -0.52723481]
 [ 0.18145413 -0.75230712 -0.40503047  0.        ]]"
537,1,[0.59098337 0.14624192 0.86273222 0.50729918],"[[-0.         -0.84503224 -0.08630651  0.35772687]
 [ 0.88253867 -0.          0.34001346  0.69294555]
 [-0.20268065  0.20659573  0.          0.2325262 ]
 [-0.47766485  0.62064182  0.29506689 -0.        ]]"
538,1,[0.32766391 0.4915251  0.88380689 0.42052711],"[[ 0.          0.52608714  0.93077735  0.92667205]
 [-0.62443947 -0.         -0.53752989 -0.46417628]
 [-0.36052353 -0.70923103  0.          0.82272963]
 [-0.0408878   0.23124812  0.34583826  0.        ]]"
539,10,[0.53318413 0.81814131 0.54700966 0.47502019],"[[-0.         -0.86033177  0.42785491  0.20598966]
 [ 0.41482239 -0.          0.47333314  0.04594765]
 [ 0.74915137  0.24379407 -0.          0.97289442]
 [ 0.29202571  0.50752172 -0.99863791 -0.        ]]"
540,2,[0.97829465 0.31889589 0.28041635 0.12005948],"[[-0.         -0.49307631 -0.12903348  0.0379808 ]
 [ 0.20657906  0.         -0.85988335  0.52668781]
 [-0.28068584  0.88616675 -0.         -0.56943445]
 [-0.56837084  0.96625609  0.33462649  0.        ]]"
541,1,[0.93366812 0.18680054 0.35900012 0.50762835],"[[ 0.          0.90248478 -0.94959771  0.93936526]
 [ 0.28972341 -0.         -0.56224891  0.45160796]
 [-0.34002654 -0.2291469  -0.          0.52922721]
 [ 0.91013996  0.18236389 -0.82521064 -0.        ]]"
542,3,[0.70040956 0.17812453 0.06941611 0.74398628],"[[ 0.          0.36560437 -0.57478478 -0.59444355]
 [ 0.95698471  0.         -0.16002828  0.45528997]
 [-0.95155703  0.4257572   0.          0.62592813]
 [ 0.22760192 -0.68292711  0.36837345  0.        ]]"
543,5,[0.66136289 0.72715868 0.30291359 0.38422718],"[[ 0.         -0.09823108  0.54832184  0.72705006]
 [ 0.41529649 -0.          0.35728827 -0.30383937]
 [-0.49315659  0.13660837  0.         -0.79232897]
 [ 0.54132319 -0.13488366  0.46525889  0.        ]]"
544,1,[0.8684933  0.5646899  0.95740316 0.92971592],"[[ 0.          0.47995102 -0.41048291 -0.25628761]
 [-0.6346105   0.          0.10956501 -0.36744022]
 [-0.43392605 -0.57368571 -0.         -0.42014246]
 [-0.16218812 -0.33808449 -0.24344644  0.        ]]"
545,3,[0.94809692 0.51170518 0.09940453 0.97839961],"[[ 0.         -0.94317433 -0.72639428  0.70263123]
 [-0.65148202  0.         -0.04391738  0.45990597]
 [ 0.41658382  0.4873     -0.          0.40024478]
 [ 0.30284983 -0.18285931 -0.17105188  0.        ]]"
546,1,[0.58693832 0.5048886  0.43445582 0.49021661],"[[ 0.          0.76387873 -0.40884642 -0.86704891]
 [ 0.40883622  0.         -0.64165251 -0.88185864]
 [-0.47416586  0.02440662  0.          0.80069461]
 [-0.90469408 -0.72807315 -0.89929885  0.        ]]"
547,1,[0.9103309  0.21725185 0.4877934  0.82721687],"[[-0.          0.0393505  -0.49500952 -0.0292842 ]
 [-0.81729228  0.         -0.72666039  0.77404622]
 [ 0.81079995 -0.84910855 -0.         -0.06260585]
 [ 0.41087159  0.96292415  0.613335    0.        ]]"
548,1,[0.37983833 0.90697378 0.51596426 0.49704405],"[[ 0.         -0.99534581  0.75790546 -0.86282997]
 [ 0.33761241 -0.          0.00762612  0.46676219]
 [-0.40113333 -0.9372888   0.         -0.09518524]
 [ 0.28469304 -0.30777069 -0.65946663  0.        ]]"
549,1,[0.16940218 0.90316776 0.84915221 0.39033688],"[[-0.00000000e+00 -1.02903257e-02 -4.09454832e-01  4.41078265e-01]
 [-6.23923119e-01  0.00000000e+00  2.77464281e-01  4.57603225e-04]
 [ 6.16162801e-01 -5.01652431e-01 -0.00000000e+00 -9.51231754e-01]
 [-4.73039614e-01 -4.56790278e-01 -6.50047084e-01  0.00000000e+00]]"
550,1,[0.93039215 0.02860013 0.8518757  0.69261437],"[[ 0.         -0.22049933  0.35196796  0.75911865]
 [ 0.99931768  0.          0.68509375 -0.51495522]
 [-0.6920861   0.43932749 -0.         -0.74716432]
 [ 0.43034236  0.3681832   0.01326932 -0.        ]]"
551,4,[0.73861951 0.99547096 0.59473217 0.72069567],"[[-0.          0.58417342  0.48196165 -0.33615365]
 [ 0.25395783  0.          0.73343996 -0.43617926]
 [ 0.14230183 -0.46076222  0.         -0.70115754]
 [ 0.79608091  0.49022667 -0.51236086 -0.        ]]"
552,1,[0.57357568 0.79575967 0.56841544 0.84829469],"[[ 0.          0.79770939  0.21484606 -0.31507677]
 [-0.08858298  0.          0.90215037 -0.29018944]
 [ 0.35420753  0.59055627  0.         -0.74936294]
 [ 0.46018532 -0.22374695 -0.84669072 -0.        ]]"
553,4,[0.25990549 0.75551512 0.24524085 0.34039914],"[[-0.          0.78165386  0.21673065 -0.27311394]
 [-0.97951571  0.          0.76930727  0.04282393]
 [ 0.25037755  0.61465748  0.         -0.4703169 ]
 [-0.54373352  0.59045393  0.48143153  0.        ]]"
554,1,[0.88448249 0.0551275  0.55013528 0.27394717],"[[ 0.          0.16316722  0.30193933 -0.43916514]
 [-0.04444372  0.          0.30246149 -0.48060454]
 [ 0.97861853 -0.81024442  0.         -0.57226477]
 [-0.23006901 -0.74720377  0.07742007  0.        ]]"
555,5,[0.70302159 0.28315688 0.50375315 0.1557228 ],"[[-0.         -0.55386353 -0.27624874  0.44255623]
 [ 0.70017455  0.          0.97340544 -0.57083011]
 [ 0.26713939 -0.98495654  0.         -0.35478907]
 [-0.29254568  0.15721191 -0.61967237 -0.        ]]"
556,4,[0.55908485 0.44126835 0.58758549 0.6561543 ],"[[-0.          0.89666085 -0.27225633  0.27005394]
 [ 0.48265355 -0.          0.661842    0.44387905]
 [-0.13777263 -0.15307172 -0.          0.65964929]
 [-0.82071011 -0.88537891  0.46790704  0.        ]]"
