name,description,n,trials,resize
selfLoops_8,,8,1000,True
,class,start_nodes,weights
461,1,"[0.12873912 0.10681064 0.67463122 0.56454439 0.05754257 0.92356075
 0.81282144 0.43989687]","[[ 0.61204245  0.84549902  0.60724642  0.60975916 -0.19433974 -0.73735132
  -0.09229613 -0.34835266]
 [-0.79526294  0.14323187  0.0952918  -0.51175703 -0.66267079 -0.7994743
  -0.71877491  0.36636261]
 [ 0.96997256  0.60119596  0.33946061  0.88424886 -0.40112323 -0.03352174
   0.22212012 -0.67545558]
 [ 0.53951049 -0.00713382  0.24479405 -0.85560542 -0.65416216 -0.8246867
  -0.04186871 -0.13507361]
 [ 0.50000241 -0.25313042 -0.49323281  0.9778532  -0.10690286  0.92988142
   0.29399346 -0.48433489]
 [ 0.31278762 -0.28457507 -0.19446295 -0.53244146 -0.76507898  0.52360042
   0.99719632 -0.07530394]
 [ 0.24065744 -0.46979851  0.17009445 -0.98072907  0.41569627  0.03422704
  -0.33287703 -0.96020425]
 [ 0.79612834 -0.16545819  0.99562351 -0.81213343  0.91900633 -0.19623394
  -0.90265868 -0.70297565]]"
462,13,"[0.55866197 0.97318115 0.43778669 0.33461185 0.24325277 0.64240716
 0.00525253 0.9911042 ]","[[ 0.705141   -0.7848902  -0.08905046 -0.18466361  0.01335778 -0.00656156
  -0.61420441  0.74647579]
 [ 0.93367839  0.05902534  0.16962559  0.45564775 -0.72496787 -0.60666679
   0.86367676 -0.58961034]
 [-0.57853456  0.09908051 -0.54601531 -0.78556408  0.32414202  0.17192467
   0.5444046  -0.77089323]
 [ 0.46116002  0.63778607  0.93419206  0.84644346 -0.07977035  0.82018254
  -0.26677119 -0.74835794]
 [-0.15476839  0.15268652 -0.87837603  0.73529845  0.91817711  0.64042203
  -0.22935091 -0.68837907]
 [-0.29466017 -0.86524573 -0.00156168 -0.95374179  0.36380725  0.45439109
  -0.2562442   0.99156003]
 [-0.14127519 -0.23793817 -0.98626504 -0.41677321 -0.76345537  0.56437029
   0.73408203 -0.62800266]
 [-0.99920072  0.54981619 -0.55362675  0.16904482  0.23825124  0.55774045
   0.83786063 -0.51042767]]"
463,1,"[0.39232239 0.38906077 0.76462619 0.10248104 0.12147329 0.75755293
 0.88673572 0.48319236]","[[ 4.69101508e-01  7.66503229e-01 -4.60795874e-01 -3.11972679e-01
   3.87380995e-01  5.29548890e-01 -8.96324974e-01  1.13392017e-01]
 [-9.36398552e-01  7.76381553e-01 -4.38593060e-01 -5.48831293e-01
  -6.02545958e-02  5.86196706e-01 -4.42582094e-01  2.57295186e-01]
 [-6.65953793e-02 -5.30890690e-01  2.01019647e-01 -6.45543768e-01
  -8.84511013e-01 -3.20040796e-01 -2.24324955e-01 -8.92388429e-01]
 [ 3.93787811e-01 -2.21798223e-01  2.10114597e-01  4.18040838e-01
  -6.24273150e-01  1.15239075e-01 -4.67063183e-01  9.97818827e-01]
 [ 2.52851842e-01 -9.29732769e-01  4.32520066e-01  9.64505676e-01
   7.53978803e-01 -2.17456725e-01 -2.59118531e-01  4.38521168e-01]
 [ 2.75041451e-01 -4.42335361e-01  4.49065471e-01 -7.19991507e-01
  -8.69662302e-01  7.98112290e-01 -1.98093618e-01  2.24236061e-01]
 [-3.42424877e-01 -1.09045814e-01 -9.85118180e-01 -6.85282083e-01
  -9.39054122e-01  1.51713720e-01  2.43200062e-01  4.14510515e-04]
 [-2.76303184e-01  4.78234725e-01  6.24843059e-01 -9.79040991e-01
  -6.61691962e-01 -4.69640081e-02 -4.99842140e-01  9.99928959e-01]]"
464,1,"[0.08039688 0.06350399 0.61832421 0.68927149 0.03268733 0.49094986
 0.20876862 0.5250583 ]","[[ 0.52501149  0.35190685 -0.0775641   0.84632333  0.23642534 -0.38910834
  -0.86908029 -0.15879411]
 [-0.01849549 -0.14752751  0.22545505 -0.09223057  0.60041566  0.86393718
   0.04390937  0.82281775]
 [-0.613614   -0.10295187 -0.17634411 -0.40877811 -0.69764482 -0.56214348
   0.01639723 -0.11259593]
 [ 0.09697465 -0.97526216 -0.20711211  0.13683812 -0.56634911  0.96213335
  -0.32579141 -0.40702792]
 [ 0.56453421 -0.48158756 -0.48242213 -0.00362694 -0.68919562  0.40488343
  -0.81130026 -0.92237483]
 [-0.73358717 -0.65990491  0.02061941  0.6814948   0.56887054  0.70341208
  -0.65601312 -0.30133717]
 [-0.80827993  0.43898518  0.89491217 -0.3828953  -0.56965185 -0.26496139
  -0.49097386 -0.06293563]
 [ 0.49258632 -0.00339416 -0.66661367 -0.07765264  0.25797996 -0.80995232
  -0.42982425  0.75407409]]"
465,2,"[0.13975865 0.43086627 0.77952717 0.31629721 0.37932163 0.05020678
 0.77709076 0.87870162]","[[ 0.00299715  0.53553689 -0.61081889  0.97402999 -0.69346485  0.12109237
   0.12835046  0.82187797]
 [-0.99143613 -0.9223218   0.23517608  0.06666667 -0.05131893 -0.9096929
   0.9756558  -0.34679525]
 [ 0.07681546  0.46930263 -0.10432291 -0.30090103 -0.17890305  0.59280766
  -0.98986269 -0.02535849]
 [-0.79046685 -0.95448984  0.42225952  0.35690364 -0.81656203 -0.65851301
   0.96583442  0.77861824]
 [-0.46181824 -0.33773272  0.75711245  0.50232543 -0.49109198 -0.03788152
  -0.33173995 -0.961568  ]
 [ 0.80981092 -0.15977604  0.39556448  0.12251422  0.21402319  0.55550609
   0.39715934  0.06104458]
 [-0.32521804  0.92165221  0.0844789   0.26159999 -0.0085921  -0.66753173
  -0.10557921 -0.54381504]
 [ 0.01781332 -0.03134082  0.1100054  -0.62061688  0.60820768  0.0213302
   0.84842932  0.37330884]]"
466,1,"[0.62497554 0.51015801 0.03550417 0.33727449 0.57208756 0.41621913
 0.25277702 0.39440269]","[[-0.09018686 -0.18857826  0.43295596  0.47230522 -0.5135821   0.90769077
  -0.46178725  0.74994006]
 [ 0.59530906 -0.34536483  0.11668462  0.38961307  0.37728883  0.70776657
  -0.47390055 -0.3510625 ]
 [ 0.20025495  0.34808652  0.780817    0.19682834 -0.18474875  0.87755501
   0.15332339  0.83634859]
 [-0.56592492  0.85226406 -0.79425139 -0.1620112  -0.01528153  0.94750688
   0.13633309 -0.44508431]
 [-0.54155187  0.21465005  0.85540527  0.71700559  0.32757296 -0.96198535
   0.700457    0.63802451]
 [-0.02371401 -0.46987095  0.07403996  0.67008981  0.51388473  0.87332738
   0.08318002 -0.85760242]
 [ 0.03706259 -0.94818048  0.50839385 -0.53971436  0.78967311 -0.58228829
   0.17830127  0.63238319]
 [ 0.47453431 -0.29564192  0.6605767  -0.88981681  0.49772149  0.64123954
  -0.5539188   0.03237033]]"
467,1,"[0.4296285  0.41372078 0.94630129 0.71530645 0.70877245 0.57238824
 0.68555742 0.23343883]","[[-0.97171209  0.10237007  0.72943471  0.08611749 -0.49055483 -0.07004667
  -0.51266001  0.68078544]
 [ 0.2871282  -0.17179949 -0.89328131  0.96092352  0.14107825 -0.3365656
  -0.55274355  0.95645064]
 [-0.12643992 -0.79221398  0.39426236 -0.49699039 -0.5058635   0.12464184
   0.19828985  0.43092082]
 [ 0.60853978  0.62315627 -0.42769428 -0.62133361 -0.91013664 -0.51540411
  -0.2162456  -0.06628481]
 [ 0.86180385 -0.67718297 -0.64956521  0.29089243  0.5687715  -0.44530325
   0.98547302 -0.46376305]
 [ 0.0942825  -0.10722409 -0.90947748 -0.643447   -0.81123985  0.89452097
  -0.52029044  0.78791336]
 [ 0.69840932  0.54817308 -0.8160241   0.83423397  0.60044178 -0.58241566
   0.45535631  0.67352583]
 [ 0.91286507  0.49121197  0.48821357 -0.30382952 -0.01948875 -0.09809993
  -0.45917844  0.16845859]]"
468,8,"[0.18155567 0.17051269 0.73417708 0.41564939 0.29816915 0.53080427
 0.02848584 0.27848758]","[[ 0.66058161  0.86046433 -0.02537101  0.03359581  0.40108577 -0.59396987
   0.01519977 -0.54569108]
 [ 0.1165831  -0.9617232  -0.17185255 -0.06569843  0.92299394 -0.83662263
  -0.78935667 -0.93239474]
 [-0.63550101  0.01903574 -0.73478652 -0.16033957 -0.24693547 -0.37226601
   0.48684976  0.50898744]
 [ 0.48283358  0.81109509 -0.278828    0.4313778  -0.87558986  0.64007285
   0.70697409 -0.80635947]
 [-0.58660474  0.5942106  -0.48261135 -0.21257326  0.46591413  0.83086615
   0.71226034  0.17520001]
 [ 0.41543021  0.77143008  0.53733374 -0.82378661 -0.24583581  0.22947025
   0.66539977  0.19978594]
 [-0.40130567  0.35128574  0.97296334  0.37517951 -0.38863159  0.45669485
  -0.1425289  -0.92501732]
 [-0.8820224  -0.6272628   0.14547265  0.16630511 -0.4290245   0.21256291
  -0.38593246 -0.54898369]]"
469,1,"[0.61364196 0.81357198 0.174106   0.06489112 0.03594653 0.21135823
 0.10722187 0.68673426]","[[ 0.177886   -0.51876    -0.54095314  0.464213   -0.40023646 -0.03552058
  -0.7651706   0.51165482]
 [ 0.13883677 -0.35773646 -0.20925901  0.89087522  0.54938273 -0.81605049
   0.59547011  0.68346996]
 [ 0.74353427 -0.81947749 -0.57966551 -0.23251402 -0.5437118  -0.5317668
  -0.71062444 -0.85907899]
 [-0.68232347  0.09929058  0.27905691 -0.50797934 -0.21429894 -0.12898346
   0.3958279   0.61132035]
 [ 0.51622362  0.39719543  0.96404041  0.19161851 -0.39868722 -0.49160241
  -0.59801527  0.58155734]
 [-0.79863333  0.08849892 -0.35152994  0.10354853  0.69648696 -0.10155427
   0.76671839 -0.59410689]
 [-0.11608369 -0.39927164 -0.803924   -0.66191838 -0.11807751 -0.32548045
   0.53267006  0.66249977]
 [ 0.35066043  0.42366042  0.65059003  0.76484731  0.97510048  0.41507877
  -0.26296215  0.06725312]]"
470,4,"[0.67894916 0.28095121 0.25830198 0.3805968  0.74883468 0.65250877
 0.13652923 0.53150086]","[[ 0.0500608   0.04890449 -0.73395071 -0.71203655 -0.93847922 -0.34589581
  -0.06594782  0.99138834]
 [-0.40835947 -0.2528549  -0.26091889  0.95498735 -0.03968738  0.55433572
  -0.15114279 -0.29904497]
 [-0.08069915  0.49406992  0.36734035 -0.93657541 -0.04266393 -0.398881
   0.47862244  0.82007509]
 [ 0.04707091  0.01983454 -0.94840097  0.87842928  0.94581282 -0.3323046
  -0.2913356   0.39708942]
 [ 0.44553542  0.8308093  -0.2438776  -0.23421593 -0.79809244  0.96127341
   0.54691154 -0.96986403]
 [ 0.74888681 -0.1034784  -0.09930489 -0.78745071 -0.60397445 -0.84132839
   0.17414766  0.07849956]
 [ 0.63814898  0.02734473 -0.61847516 -0.25976919 -0.9511852  -0.69858261
  -0.41559856 -0.06164658]
 [-0.74265165  0.84593168 -0.94975135  0.93579026 -0.31044448  0.56257917
  -0.59052291 -0.54086692]]"
471,1,"[0.38036765 0.11030818 0.33521833 0.33210207 0.75046121 0.00838778
 0.29875707 0.04727451]","[[ 0.84481678 -0.66940796  0.41732316 -0.77507885 -0.7300766   0.14068862
  -0.19395413  0.2734176 ]
 [-0.91733761 -0.90562896 -0.91043908 -0.00481556 -0.58889424  0.55206024
   0.62762523 -0.04385338]
 [-0.60463851  0.57585901 -0.2483528  -0.58680485  0.61243426  0.49425659
   0.68305541 -0.10676676]
 [ 0.24852579 -0.93653677  0.92139217  0.05330711  0.97832729  0.01931503
  -0.45059089 -0.33359838]
 [-0.62334142 -0.78898287  0.31723053 -0.32738925 -0.02100165 -0.85304872
  -0.41827094  0.1061883 ]
 [ 0.28472067  0.09727521  0.30529811  0.00519501  0.99456001  0.99895273
  -0.39733241 -0.94615901]
 [ 0.55036781 -0.66191726  0.8217976   0.58237198 -0.70225273 -0.91056366
   0.94684359  0.7910797 ]
 [ 0.43437304 -0.08839009  0.20899585 -0.35838677  0.64983756 -0.21397459
  -0.23773581 -0.71480123]]"
472,1,"[0.04548558 0.71659412 0.90844533 0.20574904 0.50998051 0.82054683
 0.18737583 0.9670888 ]","[[-0.99739842 -0.12804896 -0.30034715 -0.68236645  0.94042271 -0.11587575
   0.94584279  0.02119876]
 [-0.23757453 -0.54162511 -0.52380944  0.09995017  0.56020963  0.59004597
  -0.36775556  0.3485577 ]
 [ 0.3599326   0.33071084 -0.37932459  0.39274599 -0.93276159 -0.74208901
  -0.22655603 -0.03416091]
 [-0.30563812 -0.30608176  0.16710867  0.57931154  0.04585768 -0.42582529
   0.05365654  0.2918352 ]
 [ 0.11599318  0.08962309  0.39944201 -0.13884264  0.44869526 -0.14250804
  -0.31454682 -0.34193506]
 [-0.42619153 -0.14563409  0.53685573 -0.86952476  0.28439203 -0.97924206
  -0.42259889 -0.75726428]
 [ 0.17678379  0.7953812   0.97607064 -0.50465635  0.78526417 -0.5355018
  -0.50806198 -0.20664983]
 [-0.82131313  0.53952573  0.3746514  -0.66114835  0.52852114  0.47230871
   0.69985119  0.20714304]]"
473,1,"[0.20070498 0.2621011  0.28220265 0.31414789 0.72797766 0.01618175
 0.2203621  0.46652316]","[[-0.67915082  0.99626795 -0.81081887 -0.6092115  -0.71404487 -0.26279242
   0.92801774  0.91321842]
 [-0.94527749 -0.37869325 -0.88235876  0.58041237 -0.76628964 -0.28463336
  -0.28769591 -0.19516632]
 [-0.96742487 -0.0324128   0.03001411  0.13576891  0.010302    0.96414896
  -0.69503593  0.18508546]
 [ 0.07187994  0.45275853 -0.529513    0.38651883  0.62387888  0.30454139
  -0.51520018  0.59235601]
 [ 0.86642928 -0.99391528 -0.14341712 -0.20240406  0.14208074 -0.85270922
  -0.50519816  0.1656707 ]
 [ 0.9997316   0.00990118 -0.23872101 -0.88316594 -0.26391458 -0.57106544
   0.78019561 -0.90043337]
 [-0.04168098  0.21891928 -0.53634922  0.43343173 -0.67995957 -0.42302388
  -0.77528816  0.65416702]
 [ 0.13619768  0.57480596  0.79198226 -0.49715598  0.11602295  0.97647663
  -0.47906862  0.34511994]]"
474,7,"[0.13593044 0.00901441 0.41683808 0.71545855 0.87536201 0.42821185
 0.47561435 0.57702643]","[[ 0.12986963 -0.57177389  0.97645271  0.10569233  0.27403233  0.32280719
   0.40890412 -0.96629257]
 [-0.82472574  0.85947881 -0.23716854 -0.08053052 -0.25249686 -0.32378248
  -0.23449272  0.94558192]
 [ 0.46594377  0.14626618  0.70433456  0.24791179  0.23613058 -0.37450002
  -0.65193233  0.52226823]
 [-0.11364766 -0.4601445  -0.00620258  0.39201379  0.75956522 -0.13418134
   0.57054786 -0.8148281 ]
 [ 0.06693475  0.53332322 -0.45690083 -0.41678632 -0.33193249 -0.71538223
  -0.45676375 -0.26501548]
 [ 0.43981176  0.54758497  0.32183638 -0.0154402   0.70283147 -0.39950317
   0.4911294  -0.57102436]
 [-0.91185922 -0.88259835  0.31684988 -0.54512393 -0.21508867 -0.01913551
  -0.78132258  0.49948093]
 [ 0.3057166  -0.71985245 -0.12029357 -0.02070614  0.51613244  0.03167527
   0.91952165  0.46708126]]"
475,1,"[0.56337105 0.97710492 0.28751088 0.59277866 0.72969726 0.64595738
 0.24708161 0.24431515]","[[-0.14168444 -0.36178815  0.05254742  0.97613573 -0.14264779  0.36949285
   0.2676097   0.82238258]
 [ 0.6537362   0.97173507 -0.175357    0.67697857  0.37724525 -0.46724393
   0.45940795 -0.5172483 ]
 [-0.03534157 -0.57994606  0.44867838  0.49434576 -0.91538915 -0.95884901
  -0.75363725 -0.68884935]
 [ 0.23839341  0.36309178 -0.251736    0.79193883  0.87309288 -0.65171051
   0.98992646 -0.61950279]
 [-0.93835643  0.6380903   0.23637045  0.12302382  0.42198844 -0.47975968
   0.87414802  0.58203066]
 [-0.32046004 -0.04345072  0.26005688 -0.59320386 -0.77551315  0.82523634
   0.97113622 -0.57233089]
 [ 0.76926136  0.73249168 -0.32140918 -0.7215712  -0.26558887 -0.21484003
  -0.9374228   0.5712999 ]
 [ 0.75055149 -0.8845544  -0.66970567  0.12279928  0.15148183  0.32506866
  -0.71069744  0.05550179]]"
476,1,"[0.31321047 0.83376628 0.42612262 0.02709231 0.89855108 0.58797408
 0.13619511 0.70460065]","[[ 0.48022081 -0.70068969  0.46159036 -0.91936992  0.5580194   0.61531999
  -0.47594174  0.14528004]
 [ 0.47189496  0.27560687  0.38369971  0.01800633  0.37745355 -0.94341638
   0.96240784 -0.73049282]
 [ 0.15089812 -0.90048349  0.01360289  0.67220465 -0.94792898  0.18465942
  -0.52263375  0.29160427]
 [ 0.39160726 -0.24911544 -0.66293141 -0.38492045 -0.80153221  0.15665574
  -0.7610387  -0.64793295]
 [-0.04726209 -0.91562241  0.10179716 -0.85201306  0.30331844  0.86324129
   0.02515215  0.01349245]
 [-0.7370794  -0.39365548 -0.98059571 -0.84495828 -0.84432866 -0.18858386
   0.10068639 -0.598497  ]
 [-0.19324888 -0.08920007  0.72010885  0.88161641 -0.06744429 -0.15215884
  -0.6483821  -0.49268094]
 [ 0.33273016  0.50799013 -0.0592545  -0.13603767 -0.10291726 -0.41132414
  -0.50948929 -0.88838232]]"
477,1,"[0.44582194 0.35007848 0.23041767 0.4155732  0.40092781 0.5217038
 0.62985604 0.55775201]","[[-0.28695803  0.51796018  0.11505546  0.10309883 -0.99298101  0.96841484
  -0.49889454 -0.40270966]
 [-0.81911111  0.54479413 -0.27770324 -0.92201434  0.29297026 -0.11403461
  -0.1473888   0.70790452]
 [ 0.0195302  -0.14221809  0.4456018   0.77037382 -0.60981413  0.81541209
   0.68731654  0.81966482]
 [ 0.72404764 -0.95773674  0.27878539  0.79078191  0.61967089 -0.11500052
  -0.58394739  0.59079498]
 [-0.21861248  0.31860929  0.98582992  0.8227362  -0.46224993 -0.34230297
   0.82567258 -0.27498227]
 [ 0.49290646 -0.93818318  0.38172741  0.36026458  0.13076236  0.1358054
   0.70473314  0.76595791]
 [ 0.17044031  0.45933226  0.30541507  0.82527531  0.95265559 -0.50490839
  -0.35079496  0.87304512]
 [-0.82306058  0.09286721  0.93327382  0.59588959 -0.92946242  0.69188842
  -0.58688255 -0.89329685]]"
478,6,"[0.91518808 0.11984232 0.94994902 0.57908277 0.68649625 0.03605592
 0.56739185 0.43153349]","[[-0.42604276 -0.90067943  0.22160886 -0.51209768  0.34538537  0.59492478
   0.52946125  0.07039131]
 [ 0.15353332  0.79012963 -0.33541814  0.16417758 -0.56035817 -0.92488354
  -0.25125227 -0.3219945 ]
 [ 0.06475817  0.67117642 -0.88845143 -0.76093116 -0.94921349 -0.07787066
  -0.17650992 -0.28000207]
 [ 0.55736715 -0.43706304  0.42626155 -0.91462405 -0.21944688  0.92261158
  -0.7082453   0.78881667]
 [ 0.39519993  0.07174202  0.56896443  0.18089743  0.20124939 -0.01949897
   0.74354505  0.13196419]
 [ 0.82608236  0.310803    0.77072782 -0.69557892 -0.30446063  0.58873058
   0.22726084 -0.43800799]
 [-0.8837733  -0.13969168 -0.19173042  0.01907959  0.02539671 -0.84485727
   0.48518834 -0.64275096]
 [ 0.81025986 -0.56044552  0.40756984 -0.44718425  0.00780029  0.18497135
  -0.70563525  0.59634148]]"
479,20,"[0.28872949 0.24401252 0.53223817 0.1382118  0.18925785 0.03789034
 0.55878655 0.97729542]","[[ 0.24492508 -0.98901639 -0.44993474 -0.54463791 -0.823712   -0.93479228
   0.52722987  0.5860658 ]
 [-0.97278723  0.14782375 -0.25872687 -0.33555549 -0.34588411 -0.10623756
   0.37740018 -0.49281443]
 [ 0.80290366 -0.10990261  0.97395846 -0.58290026  0.77282948 -0.21497519
  -0.81821023 -0.26838708]
 [ 0.78511401 -0.69645983 -0.89026602  0.02607228  0.78860259  0.46396231
   0.82372843 -0.46219214]
 [-0.26340891  0.05110436  0.62264799 -0.53652849  0.26635438 -0.47025343
  -0.63240637 -0.21869349]
 [-0.79420594  0.86680722 -0.73316339  0.81533452 -0.59090927  0.98279282
   0.13346132 -0.82963879]
 [ 0.447518    0.47712078  0.50750912 -0.27306898  0.52977203  0.04115349
   0.95295141  0.71045809]
 [-0.15897494  0.64709928  0.77607284  0.94057905  0.60952005 -0.04752489
  -0.48716222 -0.10113833]]"
480,1,"[0.09019829 0.23142938 0.54005572 0.22735738 0.96988594 0.25875112
 0.07302618 0.7068685 ]","[[-0.24397731 -0.12824774  0.692739    0.37025245  0.41908209 -0.29135233
   0.08790742 -0.53102225]
 [-0.44628263 -0.40928616  0.05940262 -0.19894338 -0.96082491 -0.87206127
  -0.69023534 -0.29962618]
 [ 0.13600833 -0.57746348  0.59070427  0.65320597  0.49494898 -0.50224482
  -0.49118236  0.2563181 ]
 [-0.22487301  0.19498805 -0.38382961 -0.62266084  0.45124257 -0.69589815
  -0.89689216  0.43677041]
 [-0.70318008 -0.23927296  0.10390484  0.97293613  0.41195221 -0.49415021
   0.79609954 -0.38292085]
 [-0.50053801  0.92560551 -0.56841529  0.56804635 -0.98833916 -0.63210531
  -0.52083419  0.14600719]
 [-0.12979366 -0.48956121 -0.85815744 -0.58123705  0.84996132  0.07774857
  -0.49190826  0.50626465]
 [-0.82042839 -0.8165148   0.9586863  -0.62116416  0.20817943  0.05544316
  -0.64974605 -0.86426114]]"
481,1,"[0.88036669 0.72858926 0.90786482 0.16543895 0.76039264 0.65448775
 0.47098574 0.19530209]","[[-0.87055318  0.60820903  0.67455137 -0.8352097   0.54375865  0.09932236
   0.76691145 -0.62527625]
 [ 0.61906916  0.7123251  -0.92935362  0.56743297  0.47098232  0.1808635
   0.63194926 -0.50433302]
 [-0.63885093  0.2503589   0.48384357  0.94828798  0.52463511  0.9709451
  -0.62914741 -0.97797954]
 [-0.90394881 -0.26133481  0.37590326 -0.34242271 -0.44438124  0.05974454
  -0.23770843  0.03915712]
 [-0.66549309 -0.82478689  0.42505913 -0.65203631  0.9578437  -0.06717821
  -0.72580259 -0.9484507 ]
 [-0.73567826  0.26943287 -0.19560243  0.66743791  0.09282004 -0.10178864
  -0.02901945  0.27860056]
 [-0.90963901  0.2615106   0.93052488 -0.60009141 -0.48401113 -0.85942826
  -0.97253908 -0.79750966]
 [ 0.17391949  0.39889576 -0.19220931  0.15114981 -0.18809486  0.11465085
  -0.92884249  0.39861755]]"
482,1,"[0.17713615 0.9168066  0.916935   0.84260064 0.89609402 0.75566707
 0.3223734  0.036827  ]","[[ 0.12236966 -0.77625921  0.05922571 -0.06968106  0.12022372  0.65238058
   0.79999286  0.34564264]
 [ 0.37731198 -0.73423351  0.86152597 -0.2914282  -0.49084667 -0.02330364
   0.87048469  0.19885821]
 [-0.63394443  0.08982482 -0.74522099 -0.34186805 -0.94172459 -0.79617713
   0.83555895 -0.5295073 ]
 [-0.83267236  0.49849823  0.71908222 -0.36637393  0.91619923  0.41578626
  -0.22432211 -0.06621945]
 [ 0.95120513  0.06577974 -0.07052627 -0.79682713  0.65938014 -0.93865506
   0.1321173   0.44038931]
 [ 0.19090883 -0.26999691  0.29891368 -0.56638521  0.89799847 -0.90884494
  -0.82996247 -0.08506332]
 [ 0.03592789  0.40823979 -0.84743942 -0.03685189  0.89731357 -0.99319298
  -0.80798496  0.6404559 ]
 [-0.68076123  0.68998153 -0.71878353  0.12053253  0.77283849  0.5254445
  -0.43278552  0.17637187]]"
483,1,"[0.19976894 0.72844136 0.55935928 0.08440094 0.85717722 0.88922551
 0.74974877 0.46828087]","[[-0.16888299 -0.73480896  0.29453152 -0.95373008  0.89622609  0.93413252
   0.46354844 -0.80168636]
 [ 0.82954468 -0.26653167 -0.22462266 -0.62292879 -0.40523211  0.76155208
  -0.44067607 -0.53085447]
 [-0.81308116  0.69396949 -0.20984064  0.93178065 -0.89665916  0.92009896
   0.99627814  0.72526126]
 [ 0.6151504  -0.21987413  0.84620526 -0.31881201 -0.48502971 -0.20768222
  -0.65659747  0.82055217]
 [-0.89531498 -0.32843215  0.82958078  0.542925    0.39678015 -0.42560985
   0.31354651 -0.56030531]
 [-0.0114249   0.89258889 -0.11969111 -0.67704287  0.49758843  0.64165918
  -0.23592758  0.82290209]
 [ 0.26621074  0.80084816  0.52437954  0.09149491  0.0816381   0.92991112
   0.01525902  0.12151541]
 [ 0.61231642  0.8635262  -0.43329923 -0.35897718 -0.50182799  0.42279554
   0.62988312 -0.61683634]]"
484,1,"[0.31932926 0.32547202 0.26346604 0.98682007 0.84215164 0.65817791
 0.27590605 0.32643285]","[[-0.72651474 -0.84078644 -0.35531778 -0.64594307  0.46479025  0.03034009
  -0.39992823  0.40766619]
 [-0.55187204  0.95594594 -0.33419551  0.89851063 -0.52065558  0.76660576
  -0.24536275  0.64436054]
 [ 0.9504028  -0.48288257  0.36661212  0.49087657 -0.62798868  0.03131155
  -0.851474    0.44202978]
 [ 0.58545082 -0.02068889  0.99843735  0.62066972 -0.09906072 -0.82526032
  -0.44339876 -0.27245863]
 [ 0.90090332 -0.70062803 -0.57929307  0.71600018 -0.66328624 -0.49876951
  -0.4278233  -0.95927789]
 [-0.56501125 -0.69238148  0.82483313 -0.92726039 -0.53520503 -0.37665389
  -0.45291221  0.74038405]
 [-0.18644431  0.62280454 -0.3120217  -0.54955942  0.49131495 -0.15117022
   0.84141538  0.78810267]
 [ 0.1960503   0.07503259  0.01860603 -0.07845316 -0.22868859  0.70207733
   0.03058177 -0.46555166]]"
485,3,"[0.79746691 0.30800136 0.06639537 0.33214681 0.76631541 0.38173617
 0.27639018 0.60750193]","[[-0.79625109 -0.11242992  0.41913011  0.38500897 -0.26587896  0.86127667
   0.9909294   0.59587585]
 [-0.37687705  0.87699501 -0.26325993  0.19098764 -0.10521224 -0.88760345
   0.65595283  0.38304855]
 [-0.24203022  0.02678786 -0.00995791  0.05511502 -0.04484906  0.06679949
   0.55132327 -0.33132736]
 [-0.04128343 -0.12559412  0.56150121 -0.33611816 -0.76131963  0.98337707
   0.51068561  0.8780005 ]
 [ 0.51083446 -0.67771213 -0.53088243  0.21324904 -0.07358447 -0.59539789
  -0.33925219 -0.12586391]
 [-0.53863072  0.04552251 -0.69580041  0.03932493  0.18873496  0.11718195
   0.13266141 -0.91602994]
 [-0.83498818 -0.59814867  0.34246468 -0.42633402  0.47589984 -0.31100701
   0.85124474 -0.62953988]
 [ 0.64328425 -0.19431947 -0.27303532  0.96246562 -0.4971461   0.92477123
   0.29574287 -0.87579537]]"
486,9,"[0.73820888 0.87677458 0.47499436 0.43262323 0.40977717 0.71377928
 0.55749022 0.61666019]","[[-0.67892182  0.35096058 -0.56615481  0.18490427 -0.97569357 -0.74541448
   0.98828875  0.53560186]
 [ 0.12133046 -0.25136241  0.08708946  0.64111525  0.32259759  0.54714309
  -0.69988341  0.79713135]
 [-0.60193907  0.13842905 -0.14861948 -0.89704577 -0.87441847  0.12311023
   0.2801924   0.49838362]
 [-0.49869861 -0.5786575  -0.43170773  0.4522928  -0.40975571  0.82579268
   0.95241263 -0.50608402]
 [ 0.63770344 -0.49586364 -0.92390553  0.34732525  0.47174758 -0.68219669
   0.02899418  0.3777273 ]
 [ 0.4938118   0.92739304  0.97884854 -0.65740855 -0.94457778 -0.41065448
  -0.36807773  0.8868162 ]
 [-0.18704417 -0.71908496  0.48796012 -0.67297958  0.9702998  -0.52386659
  -0.62823911 -0.46642622]
 [ 0.10885838 -0.86680402 -0.9520859   0.37363292  0.53929005  0.07446235
   0.6181085  -0.78050048]]"
