name,description,n,trials,resize
cycles_41,,41,1000,True
,class,start_nodes,weights
367,1,"[0.43183886 0.80839172 0.74289869 0.00604036 0.14727544 0.3889374
 0.32746846 0.63199893 0.31887032 0.12951048 0.30081051 0.79266831
 0.7054431  0.93172038 0.88045745 0.64698944 0.9511114  0.27198195
 0.00351503 0.82879845 0.78391581 0.97172231 0.61269071 0.47800761
 0.44484946 0.00944099 0.0274427  0.81612467 0.71413714 0.94391446
 0.46945355 0.8036791  0.45595284 0.05330682 0.22076162 0.54380791
 0.16727151 0.34872776 0.65693006 0.26004035 0.15771861]","[[ 0.          0.82093192 -0.41812719 ...  0.75883673 -0.28398778
   0.77004459]
 [-0.68883895 -0.         -0.91734376 ...  0.94598328  0.10795341
   0.69851029]
 [ 0.8572155   0.01037141 -0.         ...  0.31738961 -0.55758441
   0.08369697]
 ...
 [-0.516013   -0.50259978  0.35037349 ... -0.         -0.90306057
   0.27567695]
 [-0.30085097 -0.64222778  0.14095628 ... -0.29952414 -0.
   0.92105412]
 [-0.97765494  0.02411061  0.27903884 ...  0.25389104  0.06886364
  -0.        ]]"
368,1,"[0.99652022 0.33657784 0.18316525 0.54749123 0.16684199 0.9408796
 0.76460408 0.58347456 0.38218441 0.6824357  0.87887104 0.56876332
 0.19657328 0.09935964 0.96547261 0.68173077 0.21786177 0.66914593
 0.01326807 0.65473491 0.33582953 0.00459054 0.52951509 0.51842327
 0.30605458 0.45045775 0.15100417 0.45341902 0.79363591 0.01909216
 0.4244781  0.03432301 0.73298371 0.52063924 0.52944879 0.03550695
 0.15933028 0.90914493 0.48205277 0.91886068 0.12291889]","[[-0.         -0.2923404  -0.43691182 ...  0.20482066  0.35184203
  -0.91572194]
 [-0.21586195  0.          0.62287832 ... -0.95574926 -0.22472802
  -0.72659272]
 [ 0.28496352 -0.00348229  0.         ...  0.7587624   0.04965736
   0.65027535]
 ...
 [-0.08778292  0.89491347  0.67051579 ... -0.          0.91132449
   0.71542907]
 [-0.58182404  0.32607832  0.59047312 ...  0.79866681  0.
   0.34883443]
 [ 0.62647213 -0.58394917 -0.87254018 ... -0.39501963  0.05369338
  -0.        ]]"
369,5,"[0.66548625 0.63639997 0.86796573 0.81016931 0.37147985 0.27877609
 0.78204089 0.62660265 0.27634989 0.08036403 0.49190205 0.93782436
 0.91599742 0.5784296  0.310833   0.32329392 0.48888232 0.27480182
 0.7463469  0.98246023 0.01911274 0.27731977 0.7736693  0.04676756
 0.9927588  0.54374508 0.01769357 0.5330392  0.08951921 0.93328314
 0.25982353 0.57039781 0.65520094 0.9331702  0.5478923  0.66617371
 0.60255427 0.84156543 0.47097861 0.06667025 0.63613466]","[[ 0.          0.77705215 -0.04951316 ... -0.05896551 -0.41595236
   0.57208133]
 [-0.07930215 -0.          0.41870385 ... -0.84020022 -0.01169851
   0.83074353]
 [-0.05988529  0.27582112  0.         ...  0.32889117  0.12127432
   0.80111766]
 ...
 [-0.92348642  0.31786258 -0.15897347 ...  0.         -0.13979973
  -0.80163357]
 [ 0.70698662  0.84013294  0.79306445 ... -0.85215699 -0.
  -0.44112772]
 [-0.10903163  0.72184877 -0.16890018 ... -0.28160868 -0.85052551
  -0.        ]]"
370,1,"[0.03862947 0.8449662  0.88148171 0.43645252 0.80801125 0.7054111
 0.17557203 0.75943258 0.55950454 0.33307896 0.61358858 0.60338763
 0.31021302 0.12946316 0.60885262 0.72773563 0.4214476  0.52623051
 0.57395089 0.03681963 0.63297398 0.47691864 0.96397019 0.18319104
 0.13579311 0.68007258 0.22817083 0.98275177 0.88790703 0.53607652
 0.76513128 0.61658493 0.0565666  0.10591576 0.10280474 0.36788657
 0.69289652 0.64451449 0.04471824 0.17786478 0.57590244]","[[ 0.          0.64889527  0.95905461 ... -0.4476625  -0.91209795
  -0.72484823]
 [-0.55812661 -0.          0.36469947 ...  0.84354758  0.17119588
  -0.7287507 ]
 [-0.29401336 -0.2886934   0.         ...  0.84643959 -0.10219409
   0.74041449]
 ...
 [-0.70904557 -0.24778669 -0.97211728 ...  0.          0.37533216
   0.07469535]
 [-0.60074763 -0.19234607 -0.87292879 ... -0.64737416  0.
   0.70438043]
 [-0.28078216 -0.29797626 -0.82036829 ...  0.60202136  0.78049556
  -0.        ]]"
371,1,"[0.06394286 0.58948161 0.04007298 0.31483151 0.37627261 0.98757947
 0.90341664 0.90240859 0.18385936 0.59147966 0.99013714 0.47889484
 0.31284506 0.82908629 0.00099397 0.21199736 0.03021024 0.95349535
 0.00164303 0.0585674  0.6656923  0.38856386 0.52050105 0.26679972
 0.14266833 0.49906467 0.75661536 0.31992954 0.991712   0.91267652
 0.55739593 0.39912355 0.81789519 0.9747341  0.21187616 0.39575522
 0.80286658 0.15787343 0.13884688 0.64225777 0.9477507 ]","[[-0.          0.95821624 -0.54775692 ...  0.23795392  0.19653866
   0.40968036]
 [-0.34533659 -0.         -0.80688496 ... -0.09337076  0.73073201
   0.82531074]
 [ 0.13928839 -0.00709265 -0.         ... -0.35818716  0.49554458
  -0.18046699]
 ...
 [-0.86652152  0.23981704  0.43284153 ... -0.          0.84179808
  -0.34318645]
 [ 0.977389   -0.68481394  0.19638919 ...  0.48876981 -0.
  -0.32924545]
 [-0.8175876   0.71597388  0.64226215 ...  0.08068866  0.33688958
   0.        ]]"
372,0,"[0.99675107 0.9795475  0.60007548 0.54207412 0.42672443 0.54375863
 0.30030875 0.55397501 0.56505606 0.66960609 0.41135721 0.46608456
 0.64633244 0.05802889 0.16672242 0.29205992 0.01696942 0.83732549
 0.336703   0.75013043 0.01781611 0.73102711 0.82211094 0.39647085
 0.08482308 0.00450117 0.90541188 0.68137786 0.41282256 0.09026896
 0.17969132 0.35842564 0.9437488  0.30658    0.47974096 0.59504595
 0.86699995 0.78755746 0.30262869 0.86721021 0.91555805]","[[-0.          0.14519256  0.67363301 ...  0.90102773 -0.5306617
  -0.73792335]
 [-0.3600639  -0.          0.21212937 ...  0.2520945   0.62585934
   0.65223544]
 [-0.89104497 -0.4911853   0.         ...  0.54462428  0.19560218
   0.74860451]
 ...
 [-0.89220589  0.97089318  0.91173016 ... -0.          0.61722725
   0.57901128]
 [-0.16923937 -0.52837425 -0.92774178 ...  0.96560055 -0.
  -0.21738081]
 [ 0.08926539 -0.97977012 -0.79285865 ... -0.43965266  0.17188702
   0.        ]]"
373,1,"[0.98002652 0.54569901 0.25657552 0.54918129 0.20082895 0.22535465
 0.77392166 0.79010312 0.91364467 0.76010981 0.77279457 0.48496652
 0.03655777 0.9720729  0.16972164 0.5899814  0.0418208  0.28376817
 0.34529711 0.47224885 0.80169579 0.17083715 0.40461757 0.76178153
 0.17909472 0.24692379 0.68592154 0.20305982 0.80662893 0.69815272
 0.86979392 0.53455249 0.58355149 0.923282   0.78782566 0.61992137
 0.20125787 0.99804388 0.86014342 0.90129694 0.15881934]","[[ 0.         -0.7274442  -0.60468559 ... -0.39108999  0.98759202
  -0.37045752]
 [ 0.98522855  0.         -0.23685083 ...  0.35188707 -0.39603879
  -0.30752915]
 [-0.43869466  0.42860593  0.         ... -0.94818831 -0.49521503
  -0.08496571]
 ...
 [ 0.43499834 -0.95543847  0.48667562 ... -0.         -0.48699893
   0.12299184]
 [-0.3559691  -0.0158465  -0.53935791 ... -0.49000398  0.
   0.84809527]
 [-0.32836829  0.60393645 -0.9689016  ... -0.7478254   0.34377695
   0.        ]]"
374,0,"[0.27583952 0.84848394 0.26103187 0.4933305  0.52991054 0.24044496
 0.17519222 0.13454124 0.77165065 0.76260703 0.23679568 0.67817632
 0.80922201 0.99413291 0.26139535 0.55552279 0.66887371 0.55712506
 0.25212517 0.02470301 0.91737372 0.69321775 0.33991948 0.42276089
 0.90839671 0.12822442 0.6774112  0.625152   0.63191547 0.19681852
 0.68189399 0.34225052 0.72794601 0.47140579 0.20836767 0.67679805
 0.76807734 0.23364918 0.85116148 0.99192962 0.86038327]","[[ 0.         -0.58411918  0.51671633 ...  0.62926482  0.17035377
   0.08373876]
 [ 0.62827867 -0.         -0.92754235 ...  0.456004   -0.0292343
  -0.785571  ]
 [ 0.34284276 -0.6201725   0.         ... -0.51628968  0.67313887
  -0.73288437]
 ...
 [-0.6010785   0.60078494  0.49719001 ...  0.         -0.34038668
   0.03885244]
 [-0.79351908 -0.86446199  0.16925287 ... -0.43185951  0.
   0.03887189]
 [ 0.20749611  0.7665445  -0.91344169 ... -0.69204028 -0.3385573
   0.        ]]"
375,1,"[0.69610377 0.42295172 0.91029821 0.08785725 0.65398063 0.49673643
 0.54788549 0.7649487  0.86838356 0.45341734 0.07049638 0.42702212
 0.56473482 0.72029548 0.37089799 0.21075291 0.55667877 0.18611825
 0.49229689 0.59917579 0.97378584 0.33168745 0.41168324 0.5336076
 0.5885228  0.59943604 0.67963371 0.69464825 0.63345359 0.79965589
 0.32910721 0.18230257 0.86494504 0.7576725  0.82587455 0.85731717
 0.07858798 0.36809525 0.29397499 0.76559705 0.91504158]","[[-0.          0.46799255  0.78930834 ... -0.64938986  0.47742228
  -0.22247332]
 [ 0.42725547 -0.          0.80140739 ... -0.13000409 -0.2866889
  -0.45696294]
 [-0.11278759 -0.79178055 -0.         ...  0.3231766   0.18491109
  -0.92631651]
 ...
 [-0.47280802 -0.40277771 -0.32339259 ... -0.          0.38492193
   0.16208056]
 [-0.99374864 -0.7525619   0.81340069 ...  0.95494223  0.
   0.0573255 ]
 [ 0.26623451  0.00966436  0.12363621 ...  0.39180801  0.29572038
  -0.        ]]"
376,1,"[0.88728612 0.3101024  0.80564917 0.86767059 0.37639454 0.19584045
 0.29518594 0.76748283 0.90007284 0.97603911 0.18725668 0.25519736
 0.61122664 0.63233183 0.66217645 0.43289677 0.71113337 0.76643222
 0.89692649 0.20445934 0.83583783 0.72846847 0.29817319 0.90968042
 0.148034   0.14794328 0.52878274 0.69504802 0.30735038 0.79915999
 0.76126816 0.06870704 0.44655062 0.66143607 0.34187484 0.48262338
 0.58082899 0.15978741 0.62023926 0.67425494 0.80500112]","[[-0.00000000e+00  9.73603410e-01 -7.00316573e-01 ...  8.62890657e-01
   9.28006234e-01  7.76700689e-02]
 [-4.15836918e-01  0.00000000e+00  2.06498365e-01 ... -6.89560337e-01
  -9.85203675e-01 -7.19101198e-02]
 [ 8.02668998e-01  1.43717064e-01  0.00000000e+00 ...  9.91096441e-01
   8.80404780e-01  8.80156429e-01]
 ...
 [ 6.96732297e-01 -8.49327869e-01  7.19656986e-01 ...  0.00000000e+00
  -3.74394151e-01  2.08323107e-01]
 [ 8.16303145e-01 -5.14315022e-01 -7.46513862e-01 ...  3.37056086e-01
  -0.00000000e+00  4.30967684e-01]
 [-2.65424379e-01 -8.04145583e-04  8.65206061e-01 ... -7.99635932e-01
   7.07389625e-01 -0.00000000e+00]]"
377,0,"[8.70710462e-01 4.99235975e-01 6.95200015e-01 2.38382366e-01
 7.31983322e-01 5.83137781e-01 9.22839113e-04 4.51803949e-01
 6.32030814e-01 5.78061429e-01 3.30478295e-02 2.97959522e-01
 8.87065565e-01 4.33641194e-01 5.95735059e-01 7.24549643e-01
 8.22811960e-01 4.22258303e-01 8.78933870e-01 1.45321755e-01
 1.64425022e-01 7.23887238e-01 9.45025631e-02 8.71947445e-01
 8.29192469e-01 3.49618782e-01 3.55245590e-01 5.33291574e-01
 1.53124973e-01 5.52367247e-01 8.88706598e-01 2.91406197e-01
 4.75059448e-01 4.89416004e-02 7.42654798e-01 4.18456450e-01
 7.16501719e-01 8.91476194e-02 9.81253612e-01 5.19365618e-01
 8.77138911e-01]","[[-0.         -0.96875422 -0.79343146 ... -0.00865575 -0.0352937
  -0.96616844]
 [-0.99242963  0.         -0.51592428 ...  0.96872017 -0.97455009
  -0.56819641]
 [-0.59748241  0.08702984 -0.         ...  0.35642598  0.17954052
  -0.800826  ]
 ...
 [-0.95276783 -0.08152764 -0.56459227 ... -0.         -0.31753687
  -0.32075085]
 [ 0.67115057 -0.92011671 -0.88059777 ... -0.50450574 -0.
   0.62166543]
 [ 0.32123583 -0.98031422  0.92624487 ... -0.69437673  0.55311525
   0.        ]]"
378,1,"[0.22932065 0.43518822 0.91426248 0.70453058 0.20218471 0.8280873
 0.37191582 0.6615712  0.83045207 0.41934095 0.41549535 0.803437
 0.96948973 0.05100475 0.08628641 0.5067338  0.19149508 0.56158229
 0.24372708 0.34867447 0.51070524 0.05244886 0.8721046  0.0101908
 0.14307411 0.95903196 0.60955376 0.67587059 0.86046591 0.74782803
 0.79698759 0.47954848 0.00395147 0.76663492 0.42172038 0.0560893
 0.3082716  0.86122722 0.92500589 0.62644691 0.6941982 ]","[[ 0.         -0.26687294 -0.4865205  ... -0.13561614  0.54327474
   0.08148899]
 [ 0.82087254  0.          0.96009686 ...  0.46155848 -0.59786493
   0.10121734]
 [ 0.53949073  0.62245113 -0.         ...  0.93512704 -0.31423092
  -0.36623748]
 ...
 [ 0.32861233  0.17376033 -0.44001618 ...  0.          0.23571967
  -0.91604192]
 [ 0.41790118  0.34385485  0.17027903 ...  0.33232308 -0.
  -0.09219143]
 [ 0.0799793  -0.63142399  0.23808201 ... -0.19621075 -0.41816586
   0.        ]]"
379,1,"[0.298016   0.35019958 0.85490397 0.69851115 0.81509483 0.25720437
 0.72264615 0.1352328  0.58559627 0.52501455 0.49697331 0.15362158
 0.44788044 0.65156865 0.18100338 0.03096482 0.0239348  0.78795812
 0.47101297 0.5583669  0.33951212 0.96002032 0.41590107 0.68367298
 0.95991938 0.08477952 0.53608222 0.62718042 0.30066031 0.56385802
 0.86780504 0.14764742 0.84902594 0.93008338 0.72356384 0.60517676
 0.76580866 0.20491736 0.71721274 0.93548692 0.99903068]","[[-0.          0.13075979 -0.7175684  ... -0.38239732 -0.71813787
   0.06500163]
 [-0.33523567 -0.          0.38019044 ... -0.42913463  0.96787047
  -0.19159128]
 [-0.47631118  0.16138221 -0.         ... -0.9882671   0.71884544
   0.48542475]
 ...
 [ 0.94947681  0.04890872  0.53365875 ... -0.          0.47337522
   0.75821906]
 [-0.65428361  0.91804105 -0.66363931 ... -0.45322032  0.
  -0.7849636 ]
 [ 0.61570838  0.58040951  0.62253788 ... -0.00302969  0.85632254
  -0.        ]]"
380,19,"[0.85281391 0.50005879 0.17604056 0.44195265 0.95041543 0.20498273
 0.76418089 0.05011772 0.71331636 0.11687446 0.71562082 0.16743072
 0.87830424 0.57107688 0.44726665 0.19196652 0.20558746 0.64758952
 0.73960716 0.55443158 0.23958456 0.02368375 0.40428477 0.57259454
 0.0407326  0.09195396 0.19099045 0.58486814 0.38778802 0.05579016
 0.60712768 0.81315257 0.55663711 0.93397329 0.43135102 0.64537857
 0.01119521 0.92855775 0.11478999 0.08252576 0.99633929]","[[-0.         -0.35516755 -0.24676083 ...  0.36926136 -0.61507073
  -0.96230521]
 [-0.93588689 -0.         -0.53132532 ... -0.59295112  0.7473604
  -0.11854551]
 [ 0.24737309  0.01534975  0.         ...  0.89344765  0.79836012
   0.54696887]
 ...
 [-0.51077699  0.05071775 -0.78011469 ... -0.         -0.88500555
   0.89352762]
 [ 0.71451047  0.80964851 -0.66554158 ...  0.35624663 -0.
  -0.30894099]
 [ 0.16183826 -0.16646949  0.31468613 ... -0.25206001  0.49915766
   0.        ]]"
381,3,"[0.89171685 0.22702506 0.63677701 0.87152055 0.90769554 0.06121573
 0.88188522 0.50034405 0.1336964  0.27091619 0.62887175 0.25010064
 0.10588393 0.06485675 0.03426107 0.52293741 0.19367188 0.42227928
 0.60684618 0.44295755 0.98719206 0.64713203 0.97493729 0.51298442
 0.16275587 0.99681793 0.48655555 0.1144749  0.07119916 0.60361979
 0.4112425  0.91954001 0.38764349 0.83308741 0.85548994 0.38269073
 0.86053465 0.64555384 0.58518373 0.45970292 0.72797143]","[[ 0.         -0.92645013  0.93034226 ... -0.99335165 -0.26008871
  -0.37564677]
 [ 0.31669176  0.         -0.64799605 ...  0.08618124  0.52916164
   0.61112466]
 [ 0.20819682  0.65173241 -0.         ...  0.84153931 -0.98226779
   0.83698279]
 ...
 [ 0.15286248 -0.62640842  0.37788895 ... -0.          0.37982251
   0.14666567]
 [ 0.81940362  0.31420956  0.00360744 ...  0.03269728 -0.
  -0.15327581]
 [-0.02528178  0.78842492  0.51754433 ...  0.69389608  0.51792944
  -0.        ]]"
382,2,"[0.64416817 0.69667418 0.02535802 0.1530756  0.36309874 0.27476365
 0.10496126 0.43783292 0.08174079 0.10517226 0.77007781 0.22368984
 0.66146496 0.4081561  0.7563303  0.62161094 0.60957366 0.9857956
 0.79297579 0.53429866 0.59711873 0.96282699 0.16540481 0.89395202
 0.37386075 0.66266448 0.22524565 0.43630882 0.21202267 0.03495631
 0.72338474 0.70058898 0.86558622 0.8054738  0.6603832  0.15058256
 0.67813317 0.63526717 0.74377573 0.28046211 0.03409467]","[[-0.          0.98235257 -0.09113072 ... -0.47421642  0.64273011
   0.80460459]
 [-0.30322232 -0.          0.83947458 ... -0.72891891 -0.27959251
   0.65173429]
 [ 0.76905662 -0.54561523 -0.         ... -0.40566753 -0.57967627
   0.13052042]
 ...
 [ 0.83268196 -0.52697152 -0.52137116 ... -0.          0.88246748
   0.26175657]
 [ 0.6290551   0.0293947   0.53929672 ... -0.78911538 -0.
  -0.98620924]
 [-0.53018007 -0.17944136 -0.69847007 ... -0.13308092 -0.15295416
   0.        ]]"
383,72,"[0.45548561 0.96338734 0.53198906 0.85249378 0.18747219 0.35340272
 0.0543562  0.85331044 0.01355646 0.20325258 0.76593109 0.36384695
 0.91394629 0.63751933 0.59139886 0.87371011 0.65796584 0.53258074
 0.05963309 0.87358383 0.94802425 0.42416036 0.63008165 0.43031206
 0.44299552 0.64277168 0.7449209  0.26367425 0.4700023  0.59115654
 0.11281133 0.39555465 0.35617307 0.00131697 0.41903688 0.44096184
 0.91506486 0.48215835 0.50256968 0.7452216  0.02682482]","[[-0.          0.9526719  -0.42598202 ...  0.41746705  0.88006797
   0.80340304]
 [ 0.36460588  0.         -0.28414818 ... -0.30698252  0.14258024
  -0.83970645]
 [-0.83679045 -0.6508522   0.         ...  0.83501464  0.0375596
  -0.5922246 ]
 ...
 [ 0.40297675 -0.55941586  0.81887065 ...  0.         -0.73443401
   0.45309432]
 [ 0.47779687 -0.28054239 -0.06701806 ...  0.5160997   0.
   0.21456952]
 [ 0.97367661  0.79923833  0.94302921 ... -0.97185393 -0.49249608
   0.        ]]"
384,11,"[0.49023973 0.61949341 0.53519749 0.74226406 0.98375362 0.03249502
 0.10998694 0.08012439 0.32309857 0.41426168 0.18851671 0.42108917
 0.10637544 0.50820485 0.65837014 0.88190201 0.25304406 0.88184291
 0.61677223 0.63003084 0.4232768  0.4042196  0.33482785 0.90171465
 0.73973719 0.00210569 0.25226362 0.66892231 0.51653872 0.07608478
 0.0713691  0.46644967 0.89780198 0.07097202 0.15912813 0.94605052
 0.71383413 0.29836065 0.89613435 0.67192715 0.39956521]","[[-0.          0.90066963  0.92955422 ...  0.05627735 -0.6476523
  -0.121897  ]
 [ 0.55800191  0.         -0.936852   ...  0.03447169  0.27973249
   0.17227088]
 [-0.04876496 -0.80451994  0.         ... -0.10542847 -0.65926332
  -0.96335332]
 ...
 [ 0.13317315 -0.44600234  0.30705556 ...  0.         -0.571186
  -0.16465442]
 [ 0.63319665  0.11596617 -0.82188078 ... -0.2165085   0.
   0.49810301]
 [ 0.75518861  0.26773743 -0.94971863 ...  0.63223888  0.77807397
   0.        ]]"
385,1,"[0.82037591 0.87443328 0.8620277  0.5641703  0.7358675  0.80407048
 0.2340997  0.40261361 0.66838797 0.8624316  0.15535835 0.85035585
 0.32261822 0.07459627 0.18856536 0.27589214 0.39662473 0.34101623
 0.3944885  0.61744221 0.57528294 0.58833516 0.32668653 0.0334452
 0.18462003 0.45788949 0.70299055 0.79357895 0.15707171 0.88864113
 0.66670165 0.03242983 0.89982141 0.58494935 0.067391   0.85926604
 0.52947754 0.91091752 0.13736338 0.33187204 0.2046237 ]","[[ 0.         -0.12189133 -0.64607917 ... -0.08114417  0.69471567
   0.65978399]
 [ 0.55618039 -0.         -0.52438833 ... -0.46601542 -0.60557335
   0.37454927]
 [ 0.9513981   0.93451662 -0.         ...  0.87221284 -0.08562272
   0.65594716]
 ...
 [-0.39961813  0.55845956 -0.80883437 ... -0.         -0.80348148
  -0.18368719]
 [-0.22327123  0.87329371 -0.37430743 ... -0.0521821   0.
  -0.16637733]
 [-0.38096297  0.79019954 -0.14871114 ...  0.87222658  0.13845965
  -0.        ]]"
386,1,"[0.69755839 0.23725758 0.72888199 0.63841472 0.47349956 0.90870446
 0.68260905 0.76006146 0.80882849 0.58683375 0.67409113 0.20320638
 0.47880177 0.69555889 0.50710704 0.21434317 0.9986647  0.72417605
 0.45754933 0.60099591 0.51577774 0.53433706 0.44602329 0.10592452
 0.58479545 0.13907953 0.64281766 0.62916152 0.02255656 0.3770353
 0.35536373 0.69602077 0.693891   0.54321123 0.05601243 0.34625697
 0.76404303 0.85860567 0.49061495 0.97376559 0.85490327]","[[ 0.          0.79112139  0.90978175 ...  0.82523299 -0.91076834
   0.10537202]
 [-0.30408051 -0.         -0.64377935 ...  0.51861889  0.56364899
  -0.15534538]
 [ 0.85933557 -0.40103001  0.         ... -0.21235618 -0.22360632
   0.35221457]
 ...
 [ 0.9563412   0.05946677 -0.03241787 ...  0.         -0.77011303
   0.31046757]
 [-0.78361503  0.04925218 -0.02125856 ...  0.44578533  0.
  -0.50885493]
 [-0.37616485  0.81931828 -0.5282356  ... -0.72187893  0.1137955
  -0.        ]]"
387,1,"[0.30726207 0.26807386 0.30607131 0.07418957 0.55790152 0.24906105
 0.73160206 0.2518738  0.36873378 0.20592884 0.64929767 0.19789233
 0.09000323 0.70841015 0.5765306  0.59484023 0.34609158 0.14097654
 0.15596401 0.17617482 0.23055923 0.1403422  0.19879543 0.03864559
 0.08904597 0.73672968 0.02587342 0.34535756 0.5718099  0.93510996
 0.90847233 0.26086303 0.628206   0.59224111 0.50162491 0.84613663
 0.65058914 0.76545938 0.33921648 0.24078542 0.44042444]","[[-0.          0.39596801 -0.61550448 ...  0.52957753 -0.08946052
  -0.36402967]
 [-0.456592    0.          0.95382908 ... -0.36826589 -0.89677817
  -0.15141331]
 [ 0.26287279  0.02615723  0.         ... -0.11536138 -0.84540178
  -0.13362931]
 ...
 [ 0.84865359  0.2020008   0.50282281 ... -0.          0.89730929
  -0.72883321]
 [-0.91686019 -0.9702987   0.93328838 ...  0.98874706  0.
  -0.95281296]
 [ 0.15522971  0.2513758   0.41006973 ... -0.83246601 -0.24239936
   0.        ]]"
388,32,"[0.04787537 0.15687248 0.05635856 0.0232378  0.4464186  0.24330888
 0.06773746 0.13391706 0.5865353  0.31846925 0.79306731 0.46546072
 0.96697095 0.65254692 0.070733   0.55106353 0.49203537 0.05302681
 0.61386024 0.64661201 0.60543243 0.98881172 0.4549818  0.67020869
 0.48110685 0.62024898 0.15955026 0.81970058 0.6740405  0.93443956
 0.04388657 0.99785771 0.23436776 0.73454782 0.59829116 0.48888075
 0.70773619 0.86815674 0.84088905 0.69528088 0.46054247]","[[-0.         -0.9709947  -0.59606335 ...  0.88176465  0.52949985
   0.9138131 ]
 [ 0.33722758 -0.         -0.37873026 ...  0.47120824  0.54056857
  -0.14560481]
 [ 0.19956401 -0.65107825  0.         ...  0.12891277 -0.2109474
   0.82758466]
 ...
 [-0.15271334 -0.2877548   0.50961266 ... -0.         -0.81960488
   0.06292914]
 [ 0.65499632  0.41568807 -0.14759054 ... -0.72432228  0.
   0.67682899]
 [-0.9960241   0.39104958 -0.2590909  ... -0.50894286 -0.20904644
  -0.        ]]"
389,1,"[0.17415389 0.4031868  0.23793249 0.64205673 0.82585744 0.2919446
 0.41594653 0.86505214 0.59342754 0.03941553 0.57292057 0.80431445
 0.39148563 0.26619477 0.4054392  0.15175782 0.47534928 0.09168101
 0.11377352 0.67640258 0.65158023 0.05761494 0.43971788 0.47041933
 0.00315249 0.45046836 0.21136427 0.62435129 0.39435488 0.77792297
 0.0176257  0.47501778 0.9673575  0.98584531 0.71233371 0.12903694
 0.92823408 0.38181432 0.79659598 0.06578904 0.92927713]","[[ 0.          0.85949148  0.53520076 ...  0.34248348 -0.06816557
  -0.39523991]
 [ 0.8508484   0.          0.61530466 ... -0.74045529  0.54042974
  -0.9512385 ]
 [ 0.25660709 -0.32361667  0.         ...  0.91652008  0.91136516
   0.11297146]
 ...
 [-0.20939573  0.2898542  -0.7778283  ...  0.          0.15150141
   0.9065349 ]
 [-0.65292825 -0.92308391  0.45325973 ...  0.34339429  0.
  -0.49969701]
 [ 0.42504482  0.34897466  0.5778571  ... -0.13515839 -0.40890315
   0.        ]]"
390,17,"[0.09005568 0.20132116 0.91199915 0.62592657 0.4452789  0.37732722
 0.70650847 0.26650315 0.88319463 0.62167918 0.02618469 0.38571158
 0.36081682 0.90554581 0.39064871 0.18127433 0.75981689 0.60469947
 0.5871784  0.93174738 0.06254533 0.46872137 0.59807766 0.89770057
 0.74019579 0.09288132 0.8865576  0.33684089 0.40212232 0.72126379
 0.21933831 0.50051891 0.73250662 0.01347178 0.54726766 0.39536032
 0.11557396 0.86204644 0.78059929 0.38684314 0.85320614]","[[-0.          0.67460577  0.35643575 ... -0.38033265  0.6079083
   0.80234538]
 [-0.37132511  0.          0.01776173 ...  0.92503908 -0.0554004
   0.11572304]
 [ 0.90367162  0.62932     0.         ... -0.91019203 -0.70428794
   0.09706057]
 ...
 [ 0.68011055 -0.90767208  0.83872723 ... -0.          0.64895191
   0.48704313]
 [ 0.39222708  0.22047321  0.39083434 ...  0.37498354 -0.
   0.17875604]
 [ 0.40146804  0.04021541 -0.58152806 ...  0.76987498  0.89568974
   0.        ]]"
391,0,"[0.17976386 0.73590664 0.55505831 0.85489488 0.13462302 0.2420797
 0.50191062 0.99848895 0.52941589 0.79622229 0.08262296 0.76848357
 0.71377249 0.18908856 0.03734693 0.8460939  0.23005874 0.19252307
 0.21244393 0.6032597  0.23234774 0.30154572 0.98025771 0.59014096
 0.7162689  0.78511018 0.2757607  0.989268   0.17112667 0.18400484
 0.78154491 0.70014816 0.24498548 0.17610125 0.77029159 0.2148996
 0.77955348 0.09752722 0.65940078 0.95786713 0.20028841]","[[ 0.         -0.34203786 -0.07786042 ... -0.12126673 -0.60114353
  -0.97796514]
 [-0.95670139  0.          0.14367901 ...  0.50009915 -0.60553767
   0.35264199]
 [ 0.72955652 -0.68732654 -0.         ... -0.94905575 -0.1015735
   0.21063553]
 ...
 [-0.23624401  0.9335361   0.45456786 ... -0.          0.94263814
   0.87914069]
 [ 0.48273761  0.886189   -0.36775502 ... -0.03084375  0.
  -0.08513676]
 [-0.77591202  0.13421849  0.04024874 ... -0.07619146 -0.07938807
  -0.        ]]"
392,1,"[0.78624996 0.75138693 0.18117261 0.85538732 0.57683555 0.88847822
 0.67855071 0.75703698 0.6609451  0.24138835 0.11379878 0.81031923
 0.45401531 0.33398092 0.27906292 0.87302754 0.61233206 0.56698551
 0.29665874 0.47335707 0.15827933 0.37896209 0.75008232 0.5139862
 0.034265   0.73195168 0.61457162 0.22026255 0.12465538 0.93664966
 0.95365085 0.00480604 0.45507775 0.24727395 0.07811436 0.71850068
 0.47559146 0.82403244 0.95929894 0.55192248 0.3728269 ]","[[-0.          0.58940474 -0.11758888 ... -0.17586215  0.34552794
   0.88941571]
 [ 0.06237355  0.         -0.48429356 ... -0.24486066  0.99426191
  -0.07860373]
 [ 0.04968488 -0.43420489 -0.         ...  0.10980804  0.53204384
   0.27200819]
 ...
 [ 0.21888489 -0.6743936   0.89566737 ...  0.         -0.36432302
  -0.41062333]
 [-0.84206399 -0.66508627  0.75930014 ... -0.48256931  0.
   0.79120509]
 [-0.2409151  -0.07673171 -0.88245407 ... -0.99567376  0.59499739
   0.        ]]"
