name,description,n,trials,resize
cycles_49,,49,1000,True
,class,start_nodes,weights
489,1,"[0.54156687 0.33122402 0.1428564  0.66672631 0.51534936 0.23523095
 0.54555559 0.98863741 0.53059539 0.45219989 0.19087881 0.73367581
 0.6785177  0.79553193 0.12730122 0.8514884  0.12315075 0.84665627
 0.45677412 0.10671263 0.45636168 0.25030719 0.25380764 0.85280648
 0.84713817 0.03720969 0.86744886 0.39299831 0.56123322 0.09041295
 0.59064408 0.27924002 0.8985688  0.26032119 0.95985975 0.39159109
 0.13171754 0.69615892 0.32573204 0.61367469 0.02323711 0.72577703
 0.39127295 0.32096826 0.06429111 0.15889228 0.84897021 0.73055668
 0.02222506]","[[-0.         -0.70199472 -0.10732472 ...  0.18760517  0.46415687
   0.5838055 ]
 [ 0.34874782  0.         -0.81989089 ...  0.50802476  0.21725366
  -0.84895058]
 [ 0.9525488  -0.43428996 -0.         ...  0.1676509  -0.00604885
  -0.3834168 ]
 ...
 [ 0.52659081 -0.02487809 -0.87648955 ...  0.         -0.96184585
   0.4089342 ]
 [ 0.75551408 -0.37767246  0.41056695 ...  0.00135302  0.
   0.41921582]
 [-0.07161329 -0.6484039  -0.19089727 ... -0.14247654  0.59394361
  -0.        ]]"
490,1,"[0.09796083 0.45165447 0.26580719 0.39102565 0.87114819 0.38660925
 0.99631892 0.95377344 0.59577908 0.19068176 0.92725011 0.94228378
 0.71051001 0.05714592 0.86737209 0.31898721 0.00145484 0.8817425
 0.37613692 0.46155942 0.61758281 0.87053688 0.65120389 0.41727962
 0.05187773 0.69417703 0.12517152 0.7326724  0.49576753 0.451016
 0.82005073 0.16537669 0.29615022 0.6364525  0.10760726 0.36090679
 0.68945629 0.57037591 0.55229849 0.35997978 0.23942447 0.08367729
 0.97140697 0.21691321 0.43799795 0.2319236  0.75669294 0.3828448
 0.51963291]","[[ 0.         -0.51639313  0.0282841  ...  0.62384605  0.67264766
   0.95599156]
 [-0.69465007 -0.          0.12793098 ...  0.16398847  0.84939179
   0.59478021]
 [ 0.67782001 -0.97054072 -0.         ... -0.18144883  0.88143803
   0.85664806]
 ...
 [-0.45427244  0.05162795 -0.03602621 ... -0.         -0.14799789
   0.35933745]
 [-0.74977026  0.81444388  0.58199586 ...  0.82819836  0.
  -0.04750643]
 [ 0.59910315 -0.74737543  0.86544087 ... -0.78397466 -0.0488568
  -0.        ]]"
491,0,"[0.80318556 0.57185344 0.03623681 0.09496734 0.52152762 0.19609678
 0.39330474 0.86407388 0.48278177 0.3655552  0.0879532  0.95367586
 0.74821194 0.85411349 0.02426001 0.50160414 0.86513644 0.74079245
 0.57139548 0.17243886 0.73799138 0.4171551  0.36528833 0.92520645
 0.83031386 0.60796069 0.05831837 0.2270886  0.94949182 0.12389268
 0.24134185 0.19887395 0.17764551 0.38242326 0.37456047 0.65807614
 0.10877441 0.76143799 0.65720309 0.67081549 0.4072699  0.92418627
 0.61268355 0.21410953 0.22677486 0.02676625 0.85192236 0.42977642
 0.02388428]","[[ 0.          0.1270306   0.31012359 ... -0.46146782  0.95386839
  -0.98552998]
 [ 0.33382749  0.          0.5056997  ... -0.38605786 -0.60716501
   0.64462966]
 [-0.21453121 -0.14223504  0.         ... -0.54184891 -0.56610756
  -0.70438089]
 ...
 [-0.47874414 -0.2274392   0.58248297 ...  0.          0.43796691
   0.51796557]
 [ 0.16714728 -0.68104773  0.39515112 ...  0.42878394 -0.
  -0.04547212]
 [-0.89483051  0.9962474  -0.02833681 ...  0.12468374 -0.76370919
   0.        ]]"
492,0,"[0.12200915 0.22293781 0.36498194 0.49816217 0.73795108 0.34756945
 0.73036048 0.99131303 0.2871742  0.86995016 0.29491393 0.2696203
 0.16955586 0.73882124 0.02813051 0.62479477 0.88697595 0.65960501
 0.33342162 0.8833655  0.14363373 0.97714887 0.97078009 0.06577786
 0.0349231  0.73430146 0.14851999 0.74543657 0.07174456 0.68530147
 0.57953792 0.66013176 0.76109308 0.25751241 0.90277598 0.13490308
 0.85771151 0.02453474 0.62140649 0.30534962 0.3674412  0.27680583
 0.67722206 0.6563272  0.2035677  0.51671866 0.62841511 0.533015
 0.98605193]","[[ 0.         -0.50098227 -0.23029313 ...  0.05422924  0.61725218
  -0.97841315]
 [ 0.46367307 -0.          0.230451   ...  0.33318796 -0.49702406
   0.64737575]
 [-0.38240834 -0.34376334 -0.         ... -0.96569915 -0.6054032
   0.09507131]
 ...
 [-0.61162215  0.60440326  0.57351601 ...  0.         -0.65459623
  -0.17517684]
 [ 0.70946386  0.12916103  0.21562182 ... -0.73709811 -0.
   0.65487329]
 [-0.59886846  0.56857879 -0.93231686 ...  0.41771626 -0.16707035
  -0.        ]]"
493,94,"[0.16195748 0.99016162 0.77293593 0.54117743 0.23723087 0.36722626
 0.82973033 0.6318502  0.37829273 0.06285926 0.03359311 0.47017221
 0.26578721 0.61019829 0.25595125 0.81189747 0.55365445 0.93453265
 0.30889271 0.07453539 0.86058194 0.23593771 0.52018721 0.59788316
 0.49403243 0.82393009 0.74061726 0.70142028 0.54546866 0.78254608
 0.48508572 0.39268668 0.04829698 0.45885372 0.78492329 0.03921535
 0.39594595 0.6028781  0.88838496 0.5613874  0.94746099 0.61613508
 0.66886073 0.26048061 0.80765269 0.76292879 0.97613628 0.11130365
 0.54322374]","[[-0.          0.0120368  -0.09408152 ... -0.05848881 -0.23352121
  -0.08718814]
 [-0.86296385  0.         -0.54280278 ...  0.36700816 -0.44393259
  -0.27736084]
 [ 0.98600548 -0.37237109  0.         ... -0.98190772 -0.96551744
   0.03467209]
 ...
 [-0.63495237  0.23191564  0.18396024 ... -0.          0.51141221
  -0.06140294]
 [-0.12840599 -0.08182314  0.29119337 ... -0.67051592 -0.
  -0.88967304]
 [-0.7701219  -0.75441961  0.24803588 ... -0.26704763 -0.04618985
   0.        ]]"
494,1,"[0.52362648 0.55914836 0.86270687 0.2378395  0.90787378 0.68108648
 0.13894316 0.54429071 0.50721697 0.30287357 0.45288955 0.51371868
 0.87100057 0.08482569 0.75985043 0.56987442 0.52393846 0.92475527
 0.73728847 0.71763212 0.81511003 0.78836211 0.84403051 0.4959841
 0.54769211 0.973013   0.06682206 0.62038006 0.40770415 0.41589624
 0.71172829 0.82169861 0.13421686 0.98429971 0.07456251 0.30657009
 0.90110716 0.41621987 0.16944986 0.24959649 0.48298037 0.12315064
 0.41643037 0.19393445 0.28709326 0.54008879 0.85194779 0.39060188
 0.27464876]","[[ 0.         -0.50428394 -0.09811224 ... -0.32447676  0.25627186
  -0.71156858]
 [ 0.41861834  0.         -0.49427646 ... -0.64284691  0.45944237
  -0.21236671]
 [-0.01014923  0.33010665 -0.         ...  0.64399846 -0.08550449
  -0.92614499]
 ...
 [-0.93716255 -0.50897438 -0.25221848 ...  0.         -0.26024256
   0.9175021 ]
 [-0.77079992 -0.3461206   0.91173357 ... -0.26572533  0.
   0.52638439]
 [-0.41810707  0.25159895  0.41997776 ...  0.478034   -0.50796173
  -0.        ]]"
495,4,"[0.90520494 0.26435002 0.62444131 0.00463697 0.04129227 0.15115226
 0.37494633 0.3553806  0.85349825 0.88830831 0.41221702 0.14075813
 0.63420703 0.96442341 0.41386202 0.16921165 0.28258368 0.7912866
 0.73052776 0.99905917 0.71940319 0.35263631 0.90801154 0.03001119
 0.30063714 0.13904336 0.47282169 0.83476177 0.47181456 0.96839868
 0.20939712 0.99830779 0.89408035 0.46516133 0.42377388 0.44841509
 0.93645383 0.71581928 0.44653468 0.42431268 0.85947055 0.52275742
 0.99702116 0.46738585 0.5817053  0.55396804 0.01266707 0.83318201
 0.23461822]","[[-0.          0.44401139 -0.70706139 ...  0.64847451 -0.19600288
   0.92401564]
 [-0.22132876 -0.         -0.61595953 ... -0.54643449  0.33656614
   0.15898652]
 [-0.81829298  0.38932946 -0.         ...  0.42923824 -0.12401995
   0.47314128]
 ...
 [ 0.51918742 -0.77773227 -0.02694233 ... -0.          0.50197632
  -0.79597073]
 [ 0.36856863 -0.11027138  0.30708705 ...  0.25323042 -0.
  -0.71327894]
 [-0.56811192  0.98123671 -0.63940488 ...  0.38667382  0.73747117
  -0.        ]]"
496,0,"[0.83035892 0.14784334 0.31768017 0.31291117 0.93766952 0.3000095
 0.78533952 0.28475884 0.94638742 0.16143116 0.94564609 0.59808316
 0.68896172 0.91886708 0.04244771 0.80935887 0.14696606 0.90910863
 0.58356403 0.67171385 0.02850625 0.0846631  0.51501847 0.89428453
 0.45704805 0.06003052 0.35515381 0.3203548  0.59976928 0.77172256
 0.22620317 0.81689269 0.03025945 0.80676073 0.43426363 0.63648265
 0.10583128 0.11175869 0.99010544 0.45508267 0.11284488 0.52216479
 0.51860458 0.20813452 0.01719391 0.2410678  0.66904503 0.37874321
 0.46551228]","[[ 0.         -0.61358489  0.12698701 ... -0.4727548   0.59586605
   0.591891  ]
 [ 0.95801951  0.          0.2305493  ...  0.51131128  0.06011634
  -0.45515637]
 [ 0.05658385 -0.1624754  -0.         ...  0.50970028  0.10945444
   0.00536645]
 ...
 [-0.52455228  0.24086133 -0.66808443 ...  0.         -0.89174291
  -0.86994428]
 [ 0.9348777  -0.87340258  0.97777359 ... -0.09242403 -0.
   0.21043376]
 [-0.01576405  0.64875794 -0.83783984 ... -0.04848149  0.28100532
  -0.        ]]"
497,1,"[0.82997788 0.58299928 0.10326238 0.12941344 0.99357337 0.00631564
 0.37989673 0.15972251 0.41691998 0.68092663 0.6190127  0.29771327
 0.83463297 0.01940903 0.11450397 0.4715403  0.92368261 0.92787224
 0.72143134 0.587659   0.65111283 0.10458268 0.39096288 0.70334888
 0.64891797 0.40232183 0.88146879 0.27343537 0.95422336 0.34208841
 0.60605641 0.57377134 0.70697736 0.81485972 0.35795554 0.08245963
 0.91060277 0.61426744 0.43752499 0.08628007 0.3366254  0.38143987
 0.02490254 0.09070254 0.4430551  0.57393834 0.22378138 0.44756027
 0.87369193]","[[-0.         -0.25647372 -0.5512433  ...  0.5479614   0.28386607
  -0.11890202]
 [-0.81063386 -0.          0.64892454 ... -0.28765109  0.17279516
   0.99772593]
 [-0.25726285  0.30114856  0.         ... -0.43124636 -0.32031594
  -0.38285699]
 ...
 [ 0.27667252  0.42610456  0.19699428 ... -0.          0.53241733
   0.00288009]
 [-0.94371704 -0.09693786  0.1727155  ...  0.83285881 -0.
  -0.61504186]
 [-0.39487616 -0.12832111  0.27187527 ...  0.64765081  0.47105219
   0.        ]]"
498,0,"[0.19463467 0.76706572 0.06166029 0.64289006 0.32789034 0.0645701
 0.43601267 0.89215393 0.31684941 0.97749629 0.10512744 0.09791102
 0.64230436 0.76650072 0.39258423 0.49492815 0.52868467 0.88167125
 0.31833375 0.16985521 0.02499705 0.21568494 0.50960892 0.78243353
 0.40067206 0.68925784 0.56111946 0.6394435  0.30932826 0.90365071
 0.91099038 0.85117329 0.46476144 0.00197722 0.11283765 0.29579961
 0.59461795 0.69370784 0.22154247 0.91707644 0.57650302 0.24708355
 0.16357722 0.11136828 0.92533346 0.64997927 0.8584164  0.714524
 0.69976862]","[[-0.         -0.03490469  0.0392157  ... -0.49032598 -0.04279255
  -0.28412606]
 [-0.93441058  0.         -0.11240009 ...  0.92824292 -0.77865512
   0.4017844 ]
 [-0.50322021 -0.68414787 -0.         ... -0.16775044 -0.78022252
   0.23475485]
 ...
 [-0.23755445  0.27574196  0.43677081 ... -0.         -0.60827869
  -0.54304282]
 [ 0.58932836 -0.47183795 -0.72529895 ... -0.72256433  0.
  -0.3882769 ]
 [-0.25152478  0.7660863  -0.02408307 ...  0.8775241   0.31749574
  -0.        ]]"
499,1,"[0.86044363 0.96255282 0.12768109 0.67143224 0.70336663 0.88968716
 0.93943396 0.41070887 0.90806554 0.09808686 0.49943015 0.70862902
 0.73669827 0.20065648 0.23566185 0.89671069 0.51596821 0.22976586
 0.71724293 0.50765771 0.58355455 0.25846132 0.71355761 0.36526605
 0.81138874 0.62658761 0.49735519 0.76523357 0.40012624 0.35903433
 0.24365192 0.79105089 0.13263163 0.41380566 0.17590919 0.57101491
 0.1330302  0.44233195 0.34705541 0.53833222 0.82058144 0.50875782
 0.29854822 0.17892043 0.94335212 0.71231525 0.52827143 0.66790878
 0.60439945]","[[ 0.         -0.41484273  0.8041177  ...  0.34660409  0.59560437
  -0.94882684]
 [-0.04940284  0.         -0.18328494 ... -0.49352884  0.70286484
  -0.59214589]
 [-0.3441938   0.97932804 -0.         ...  0.51842315 -0.14767363
   0.25855405]
 ...
 [-0.12590825 -0.33670054  0.76429255 ... -0.          0.22386747
   0.79517653]
 [ 0.54451841  0.13628101  0.87042116 ...  0.26384777 -0.
  -0.15560585]
 [-0.13511823  0.21535981  0.13099901 ... -0.01708051 -0.44297418
  -0.        ]]"
500,10,"[0.98140855 0.85780476 0.55635579 0.97258036 0.97371157 0.98873532
 0.07315658 0.13511969 0.12462581 0.31152935 0.56619388 0.23212073
 0.20480728 0.14768403 0.67803087 0.85705596 0.93715751 0.65781924
 0.5070349  0.38632386 0.88863665 0.8886938  0.23532457 0.42739795
 0.1760282  0.25626161 0.06815951 0.66732017 0.72063258 0.11544596
 0.09116031 0.71417084 0.74104515 0.04181829 0.88415808 0.40498941
 0.8693817  0.93409305 0.0510234  0.84356499 0.43467311 0.68593292
 0.64206734 0.73024158 0.72558364 0.28157906 0.97519086 0.94979225
 0.99744769]","[[ 0.          0.04522414  0.08092585 ...  0.09855292  0.18641536
  -0.91589732]
 [-0.60831599  0.          0.28102437 ... -0.33215761 -0.87288803
  -0.11766218]
 [ 0.52341211  0.74790504  0.         ... -0.009014   -0.53394656
  -0.11980694]
 ...
 [-0.25447181  0.41809566  0.16779417 ... -0.          0.37294133
  -0.72390593]
 [ 0.43353705 -0.81531559  0.38809137 ... -0.05978353  0.
   0.54653508]
 [ 0.2483788   0.84827149 -0.89685741 ... -0.5693422  -0.21344792
  -0.        ]]"
501,3,"[0.12551084 0.10361436 0.30913729 0.45473897 0.47051544 0.15884089
 0.58235983 0.15360347 0.85462132 0.1450568  0.54554856 0.87686983
 0.76996092 0.04761084 0.13130327 0.95754106 0.92659958 0.33705158
 0.3320481  0.55801736 0.40297082 0.8084331  0.06109507 0.37498141
 0.69052264 0.47697489 0.89130466 0.8227581  0.11183492 0.18950373
 0.49396965 0.7208053  0.41899523 0.49931517 0.03023812 0.18633408
 0.08101746 0.08537824 0.12536118 0.3077833  0.46186474 0.01214973
 0.09152259 0.64976092 0.16335266 0.02208582 0.80947404 0.19620308
 0.4929811 ]","[[ 0.         -0.98675338  0.89728085 ... -0.61544191 -0.58592409
   0.42684245]
 [-0.2075018   0.          0.74023136 ... -0.7743653   0.57741969
  -0.88043152]
 [ 0.71866053 -0.44656081 -0.         ...  0.90590174  0.85942663
   0.39210227]
 ...
 [ 0.90761757 -0.56251681 -0.43266123 ... -0.          0.60798324
  -0.99082076]
 [-0.33852391 -0.00704677 -0.8784106  ...  0.8134483   0.
   0.22477404]
 [-0.23226016  0.92980066 -0.1829575  ...  0.37736869  0.513295
   0.        ]]"
502,1,"[0.22161335 0.60411268 0.04513497 0.944159   0.88032528 0.54564678
 0.08652206 0.52387828 0.24469488 0.25813635 0.12596307 0.61981982
 0.08798772 0.92146663 0.4650307  0.09404482 0.97632186 0.097327
 0.97029277 0.42764756 0.40379305 0.35011499 0.64940862 0.68616615
 0.32730581 0.65728808 0.60127149 0.97172529 0.78998066 0.58206599
 0.0654811  0.98717774 0.7984928  0.55003116 0.05385303 0.92400988
 0.69168731 0.03723802 0.96340133 0.2395794  0.86475979 0.58345422
 0.71322504 0.48094636 0.94285099 0.39423094 0.22947298 0.054202
 0.50498831]","[[-0.          0.89388129  0.81124594 ...  0.21760859  0.92368147
  -0.45312372]
 [ 0.76657116 -0.          0.09971793 ...  0.93139617 -0.83349464
  -0.77564555]
 [-0.05006927 -0.1089541  -0.         ... -0.00174984  0.84721525
  -0.96829824]
 ...
 [-0.67395189 -0.38068672 -0.16656504 ... -0.          0.46755765
   0.73100317]
 [ 0.23574036  0.62106853 -0.71796358 ...  0.08492356  0.
   0.99307572]
 [ 0.61879914  0.88903682  0.45107249 ... -0.37247482 -0.60857511
   0.        ]]"
503,2,"[0.73809045 0.07865164 0.68383956 0.35898445 0.02054777 0.31914002
 0.75036676 0.86007059 0.19708715 0.0042691  0.69498611 0.51937201
 0.6981323  0.90022596 0.18997934 0.80954505 0.18929734 0.77961639
 0.6128269  0.14336573 0.67181074 0.64707997 0.30330505 0.9514289
 0.92749312 0.74786697 0.0068965  0.55452626 0.47144662 0.96054023
 0.8805481  0.57255125 0.4105693  0.2249221  0.30887997 0.24700217
 0.15688142 0.86938299 0.2915323  0.41495331 0.47635861 0.99297608
 0.16670437 0.63132966 0.41962014 0.86443463 0.21551396 0.68304316
 0.77939616]","[[-0.         -0.19540724 -0.04211238 ...  0.85153229  0.08395183
  -0.06708758]
 [-0.68176809  0.          0.6693194  ...  0.73052785 -0.48456418
   0.57593179]
 [-0.04088546  0.44949995 -0.         ...  0.80019867 -0.90167059
   0.2660135 ]
 ...
 [-0.19604587  0.14239252  0.56940543 ... -0.          0.44491498
  -0.76371923]
 [ 0.12498327  0.20900868 -0.81630085 ...  0.36419032  0.
   0.11939964]
 [ 0.43314264  0.0212121  -0.46405018 ... -0.16853468 -0.04462755
   0.        ]]"
504,80,"[0.06699887 0.64634576 0.16482465 0.35672118 0.28064219 0.96024924
 0.70699886 0.87673623 0.05694399 0.78607344 0.9314223  0.25179423
 0.6475743  0.48241043 0.93013634 0.6581485  0.67113145 0.0162388
 0.40674159 0.97230682 0.28636825 0.01177975 0.54052016 0.08722425
 0.19504009 0.44749453 0.68087387 0.7723877  0.78309695 0.29779278
 0.23762408 0.11825471 0.23394059 0.72880165 0.90992848 0.01086954
 0.2538437  0.09279071 0.84211131 0.7422627  0.25844044 0.32565632
 0.12041565 0.32073319 0.61323208 0.05195918 0.56619046 0.90203988
 0.8543668 ]","[[ 0.         -0.61194037 -0.0166076  ... -0.54801702  0.55178474
   0.23227137]
 [-0.14897659  0.          0.91805056 ...  0.60019254  0.80301454
   0.36426448]
 [ 0.42864093  0.37471599  0.         ... -0.69844491  0.21659532
  -0.2652351 ]
 ...
 [-0.47301891  0.36922766 -0.29364482 ...  0.          0.80988036
  -0.29197676]
 [ 0.55877152  0.66726671 -0.98254996 ...  0.73637364  0.
   0.64550075]
 [ 0.55998448  0.71552822 -0.69459261 ...  0.45653545 -0.48316374
  -0.        ]]"
505,5,"[0.06588744 0.88981645 0.57284957 0.92489795 0.94307681 0.65477839
 0.71093348 0.77364214 0.75549049 0.76338454 0.06248738 0.18836965
 0.23092925 0.93509154 0.33535148 0.05591727 0.22360725 0.76632254
 0.29690888 0.00340797 0.14237646 0.30225832 0.77010183 0.79887242
 0.77180353 0.0939467  0.31438701 0.17889899 0.26993568 0.19152884
 0.16974113 0.16745184 0.65100698 0.29044604 0.84964071 0.44283188
 0.38748912 0.14254217 0.67821383 0.08752488 0.8137604  0.91478089
 0.2105905  0.2466186  0.03000922 0.23269793 0.82341721 0.54953026
 0.63324605]","[[-0.         -0.45621473  0.56176412 ... -0.04293683  0.17789436
  -0.5880734 ]
 [-0.24056913  0.          0.08844092 ... -0.04034143 -0.55284784
  -0.11079321]
 [-0.33747154  0.61918113  0.         ...  0.18668789 -0.7038858
  -0.59535622]
 ...
 [-0.38761526 -0.79465218 -0.19125909 ...  0.          0.47873863
  -0.98994561]
 [ 0.12131465  0.0880739   0.71517064 ... -0.38592467 -0.
   0.25534269]
 [ 0.31758416 -0.21650721  0.34903022 ...  0.63774396 -0.72980778
   0.        ]]"
506,1,"[0.3691847  0.5174734  0.8992844  0.36535895 0.88072665 0.94868159
 0.35902145 0.06761594 0.28465868 0.10642322 0.80466679 0.64333094
 0.27512594 0.15054003 0.04634229 0.0243519  0.46629395 0.83453838
 0.01555725 0.92933411 0.3318617  0.39510216 0.96516565 0.72956547
 0.07495711 0.41890058 0.2171362  0.09136582 0.52669622 0.55652718
 0.59621186 0.08905724 0.75725424 0.41624009 0.63481091 0.94810998
 0.34563863 0.9974884  0.05316395 0.60668124 0.87531536 0.4118777
 0.85162816 0.0545135  0.61655648 0.64596503 0.71606152 0.92621914
 0.53167727]","[[ 0.         -0.295357   -0.84958689 ... -0.87810333  0.56128606
   0.4037646 ]
 [ 0.97906129 -0.         -0.39077512 ... -0.67908686 -0.28723249
   0.69421663]
 [-0.76073916 -0.52544672  0.         ...  0.76352077  0.47045384
  -0.4433431 ]
 ...
 [-0.4591646  -0.34410576 -0.29270538 ... -0.          0.27875511
   0.75867235]
 [-0.30076005 -0.4009073   0.52584234 ...  0.15398054  0.
   0.21871216]
 [ 0.29242722  0.75896977  0.19518906 ... -0.60586704 -0.36392523
  -0.        ]]"
507,1,"[0.2278044  0.61487855 0.04927002 0.3202543  0.63449536 0.07716239
 0.17787534 0.41044611 0.54068151 0.90299221 0.31511969 0.33269285
 0.08214435 0.10299398 0.65792972 0.19035583 0.04950229 0.79779999
 0.61814501 0.84410383 0.52755776 0.7284323  0.52198269 0.94760675
 0.53405706 0.05409491 0.67863594 0.04592383 0.24987199 0.33800665
 0.13838705 0.22171789 0.52802964 0.29259618 0.06333381 0.75871121
 0.76022721 0.87466825 0.54324407 0.92953518 0.85051203 0.71826199
 0.53042166 0.60318864 0.6103192  0.58234569 0.18968145 0.31990184
 0.42054034]","[[-0.         -0.17940123  0.61015262 ... -0.06198945  0.73483586
  -0.98409946]
 [ 0.27145445  0.          0.93062899 ... -0.5088254   0.19820115
  -0.46387266]
 [-0.42973892  0.13311545  0.         ... -0.95381063 -0.39479017
   0.82509396]
 ...
 [ 0.67597019  0.28518272  0.4138999  ... -0.         -0.59088166
   0.36756954]
 [-0.14838753  0.50029982  0.45227778 ...  0.31952171 -0.
  -0.2130187 ]
 [ 0.28724507  0.20704578 -0.85709985 ... -0.093002    0.92064756
  -0.        ]]"
508,27,"[0.09741531 0.52280526 0.50365351 0.78564701 0.98168455 0.01093073
 0.3362165  0.02824281 0.18962582 0.51798112 0.04197824 0.26780732
 0.58354702 0.9414299  0.1851072  0.52895749 0.79543024 0.12208036
 0.87941804 0.79466712 0.21441481 0.90164398 0.05051915 0.49285037
 0.24472909 0.39175346 0.83391118 0.80467215 0.10572652 0.64967692
 0.00614559 0.67127519 0.81039573 0.65230308 0.35009419 0.70768763
 0.55792665 0.39925522 0.24799641 0.13077471 0.39099183 0.24560285
 0.01540477 0.98432551 0.78125685 0.11003139 0.33706037 0.63758685
 0.78085933]","[[-0.          0.39184568 -0.71003667 ... -0.0324431  -0.12952874
  -0.345098  ]
 [ 0.70161283  0.         -0.10213897 ...  0.91157836 -0.62972003
   0.11943484]
 [ 0.03502919  0.84017547 -0.         ...  0.40643114 -0.77543648
  -0.96979446]
 ...
 [ 0.25551377 -0.71903843  0.44715067 ...  0.         -0.64629185
   0.34767215]
 [-0.7968381  -0.44720768  0.57475836 ...  0.55370465  0.
   0.89908122]
 [-0.58232899  0.45087096  0.98725741 ... -0.00525069 -0.78119593
  -0.        ]]"
509,1,"[0.17621241 0.53077016 0.66208846 0.00137206 0.40007943 0.03069711
 0.15043441 0.68929419 0.31423257 0.49187045 0.66031877 0.78633791
 0.63031895 0.88590285 0.54832352 0.93661145 0.30448918 0.58569338
 0.00775578 0.73186019 0.08160166 0.45690052 0.0012238  0.72853647
 0.76469765 0.95455428 0.97501077 0.90416158 0.57880729 0.70893519
 0.53906893 0.4115611  0.05887764 0.01815658 0.13854944 0.17733352
 0.63073479 0.09434378 0.7730653  0.05987571 0.57667606 0.37900662
 0.90569939 0.86848975 0.61283184 0.85520183 0.35417793 0.85857033
 0.75275247]","[[ 0.          0.71577328  0.40392716 ... -0.62928539  0.02076255
  -0.36045177]
 [-0.78040001  0.         -0.82128977 ... -0.63379118  0.41330207
  -0.17917   ]
 [ 0.91653398  0.0720499   0.         ... -0.47027803  0.80242869
   0.47115126]
 ...
 [-0.81319509 -0.80228679  0.77711387 ... -0.          0.60926267
  -0.84292567]
 [-0.45481383  0.66037891  0.57477719 ...  0.83415164 -0.
   0.90684431]
 [-0.7036034   0.7284737  -0.37738991 ...  0.50878835 -0.90679226
  -0.        ]]"
510,1,"[0.20566511 0.60115451 0.20969284 0.91638357 0.54495999 0.70323751
 0.21870084 0.92894344 0.95797834 0.71225939 0.32007274 0.44504598
 0.55210324 0.24920928 0.17096818 0.05579467 0.0512801  0.42108285
 0.34967093 0.11299713 0.61035508 0.32647247 0.45769856 0.30212694
 0.75053518 0.97284662 0.60370913 0.1277513  0.44422751 0.97328383
 0.0817036  0.19579444 0.72689295 0.55395054 0.64511831 0.65296347
 0.68752664 0.44118613 0.28274868 0.87507542 0.69977311 0.886103
 0.41447393 0.38316165 0.34721975 0.96941883 0.39132299 0.49365889
 0.56051864]","[[-0.          0.51677889 -0.70609132 ...  0.70516347  0.55366742
  -0.77491533]
 [-0.76494506 -0.         -0.208316   ... -0.15590865 -0.90407267
   0.015347  ]
 [-0.45296441 -0.74749811 -0.         ...  0.86623184 -0.29195872
  -0.43782102]
 ...
 [-0.66859742 -0.26046925  0.58398785 ... -0.          0.54481405
  -0.05485617]
 [ 0.03717422  0.45139039  0.01478888 ...  0.39624641  0.
  -0.24510258]
 [-0.94128501  0.53908042 -0.55865365 ...  0.28001499  0.70909817
   0.        ]]"
511,1,"[0.40303277 0.85913566 0.67077576 0.13049318 0.03979793 0.42742785
 0.15092813 0.05237613 0.5878624  0.73392725 0.01064242 0.2187534
 0.05611579 0.07579898 0.30547843 0.49808641 0.92351017 0.53215181
 0.30719476 0.91712987 0.31450945 0.00618196 0.47447361 0.52758114
 0.37681453 0.74457689 0.04897921 0.00097359 0.04592732 0.49156655
 0.0511123  0.8022189  0.4247419  0.12146897 0.55215507 0.34998557
 0.12788293 0.73365189 0.38056507 0.03175055 0.54292405 0.30985938
 0.16224357 0.84424215 0.34553281 0.25806762 0.35247459 0.61444711
 0.26046582]","[[ 0.         -0.28075266 -0.60951032 ... -0.67986074  0.43859018
  -0.62291745]
 [ 0.67486156 -0.         -0.49279759 ... -0.10327886  0.27218245
  -0.51059953]
 [ 0.93963802  0.13473107 -0.         ... -0.76747825 -0.19517816
   0.92932575]
 ...
 [-0.64152464  0.32661188  0.27688177 ...  0.         -0.0332996
   0.72747335]
 [ 0.80261195 -0.18382132  0.90268221 ...  0.1054537  -0.
  -0.8917021 ]
 [-0.98748604 -0.31009207 -0.9396884  ... -0.80134024  0.58758995
   0.        ]]"
512,20,"[0.70167398 0.28775831 0.0783979  0.89901448 0.83815977 0.12259489
 0.71203413 0.71559622 0.51181243 0.04094144 0.57058485 0.23308727
 0.99890426 0.32663756 0.27327706 0.07867737 0.20680025 0.04519918
 0.67294023 0.75224413 0.48562663 0.51603216 0.87993564 0.62193056
 0.50362213 0.25675882 0.50210069 0.81636248 0.91605286 0.06221167
 0.52604667 0.6666278  0.5558697  0.71956086 0.06407132 0.17750832
 0.0252152  0.48520259 0.13367456 0.17102108 0.06480376 0.21359913
 0.14525164 0.36617133 0.94166179 0.48340662 0.2998602  0.91561983
 0.76455579]","[[-0.         -0.40544561  0.16626548 ...  0.70963218  0.38966122
  -0.76180384]
 [-0.81029046  0.         -0.63660245 ...  0.18984174 -0.48894746
  -0.63851856]
 [ 0.7060924   0.64564635  0.         ...  0.02519987 -0.22585129
   0.25659041]
 ...
 [-0.54191986  0.58333551 -0.10249322 ... -0.          0.32747403
  -0.74916367]
 [-0.07666426 -0.49967565  0.72296773 ...  0.78406812 -0.
   0.85484922]
 [-0.24908222 -0.34377205  0.50762142 ...  0.83358468 -0.85650115
   0.        ]]"
