name,description,n,trials,resize
cycles_38,,38,1000,True
,class,start_nodes,weights
608,1,"[0.02452351 0.50570343 0.79381162 0.02032456 0.93718681 0.07969803
 0.62684828 0.13665715 0.7995885  0.04625983 0.0157019  0.54634931
 0.77852708 0.30605142 0.13513605 0.87881259 0.5176145  0.82230045
 0.75582051 0.08399749 0.57312418 0.44437651 0.25806008 0.6864975
 0.98791468 0.08168001 0.4318508  0.79325826 0.41480887 0.45089773
 0.8633059  0.74096473 0.77942923 0.41828229 0.55201267 0.12757388
 0.31858555 0.51981432]","[[-0.          0.74602151  0.29473611 ...  0.63261071  0.13705429
  -0.16652443]
 [-0.08846871  0.          0.82377978 ... -0.72172145  0.6383445
   0.79645045]
 [-0.88191384 -0.87396405  0.         ... -0.68882746 -0.61387357
  -0.47981907]
 ...
 [ 0.51970761 -0.38838777  0.22766426 ... -0.          0.68291312
   0.17781884]
 [ 0.50400307  0.14239208 -0.01119521 ...  0.72290607  0.
  -0.16074926]
 [ 0.26471292  0.6694319   0.92490139 ... -0.10031247  0.04132318
   0.        ]]"
609,10,"[0.51684682 0.17436563 0.37960414 0.79786449 0.42976574 0.35564523
 0.16342073 0.52145616 0.88516605 0.27045739 0.30825153 0.49164045
 0.24943967 0.64889745 0.02548582 0.37295784 0.73006838 0.48292301
 0.35530398 0.23125215 0.28997387 0.12602289 0.0571526  0.2907623
 0.95951302 0.95829621 0.29094897 0.9385896  0.01944146 0.08759898
 0.22678397 0.57313857 0.74415093 0.70560748 0.87065357 0.79452373
 0.10477377 0.75843747]","[[-0.         -0.14229343  0.828768   ... -0.82057786 -0.20710925
  -0.76365702]
 [ 0.53003316 -0.          0.00963562 ... -0.0983082   0.61674483
   0.46859798]
 [-0.76266892 -0.64132855  0.         ... -0.32602735 -0.14096907
   0.46090188]
 ...
 [-0.60748305 -0.89648346  0.47825678 ... -0.          0.8862919
   0.35303667]
 [-0.68962659  0.00339158 -0.35066887 ...  0.8493949  -0.
  -0.13224541]
 [ 0.72577836  0.44514212 -0.7157571  ... -0.8037038  -0.02221162
   0.        ]]"
610,6,"[0.02435327 0.22604244 0.37096377 0.8452133  0.20873821 0.72710653
 0.74596804 0.55775482 0.51529148 0.87214862 0.50650651 0.84570298
 0.05036038 0.20056494 0.37094734 0.71382485 0.97585211 0.35008238
 0.43000281 0.41141769 0.89127499 0.47743275 0.5590933  0.55045855
 0.36853169 0.46162584 0.64367881 0.70605391 0.12981396 0.5204636
 0.46674828 0.24790643 0.01369061 0.0610508  0.64440176 0.36183487
 0.5339266  0.63678062]","[[ 0.          0.53005331  0.867911   ...  0.82900481  0.03305132
  -0.4440696 ]
 [ 0.97353701 -0.          0.20093809 ... -0.61721485  0.57984878
  -0.683726  ]
 [-0.81804436  0.51963131  0.         ...  0.90359603 -0.04326166
   0.41220347]
 ...
 [-0.46503339  0.04564079 -0.71294318 ...  0.          0.95172082
  -0.56855403]
 [ 0.86293199 -0.96454894  0.20165588 ... -0.21964083  0.
   0.52911971]
 [ 0.13600505 -0.75746251  0.82386119 ...  0.50867    -0.63036921
   0.        ]]"
611,3,"[0.75600353 0.8956312  0.28566886 0.91571746 0.60522847 0.7104764
 0.75109742 0.86442964 0.48057007 0.2759011  0.75784686 0.28480948
 0.62880882 0.32244109 0.44849427 0.49672922 0.14648634 0.33566704
 0.45189698 0.92033322 0.62084395 0.516116   0.27901236 0.22869149
 0.8813373  0.48682915 0.45094964 0.50966612 0.46531162 0.96173529
 0.87987761 0.42500734 0.10882361 0.04352866 0.74035767 0.83129721
 0.03808717 0.1161493 ]","[[ 0.         -0.99478835  0.95027372 ...  0.10350785 -0.00750385
   0.45616085]
 [-0.3651731  -0.         -0.26041534 ...  0.25705494  0.32976433
   0.35784266]
 [ 0.01082511 -0.88175263 -0.         ... -0.7424113  -0.22113574
   0.86146235]
 ...
 [ 0.95438801 -0.63463091 -0.81804548 ... -0.         -0.60251495
   0.12114116]
 [ 0.48233646  0.90271149  0.61101225 ...  0.47525824 -0.
  -0.32609221]
 [-0.27505779 -0.09229284  0.26050172 ...  0.53783481 -0.60004089
  -0.        ]]"
612,2,"[0.32380071 0.6019178  0.5823882  0.16291628 0.58690841 0.76619066
 0.92094429 0.21025399 0.66287887 0.90651055 0.8242679  0.56302107
 0.53041686 0.41043136 0.47849069 0.1260431  0.14878548 0.10492101
 0.82393729 0.34930014 0.59528894 0.68624711 0.01416591 0.16082051
 0.60833346 0.21646243 0.04678846 0.17058343 0.05697239 0.10098842
 0.55036403 0.23906848 0.77161463 0.86782797 0.96284179 0.73762592
 0.49383312 0.43144396]","[[-0.         -0.45825193 -0.75301289 ... -0.70943223  0.41297542
  -0.14789326]
 [-0.65693775  0.          0.42345801 ... -0.97934356 -0.01315526
  -0.98081175]
 [ 0.87919538 -0.66606214 -0.         ... -0.17848207  0.48215942
   0.87479993]
 ...
 [ 0.65376149  0.80606761 -0.33635089 ... -0.         -0.50398955
   0.9386698 ]
 [ 0.68941544  0.59988854  0.99649236 ... -0.87430313 -0.
  -0.14245476]
 [ 0.1228472   0.76768495  0.04806163 ... -0.66409545 -0.28110401
  -0.        ]]"
613,6,"[0.30576014 0.67292037 0.35046997 0.12050543 0.93404931 0.06506311
 0.56465308 0.04732894 0.21445899 0.46254125 0.30879458 0.44597695
 0.27392608 0.25402511 0.45525731 0.81709455 0.89177819 0.46812218
 0.34776807 0.36525719 0.90221312 0.2103132  0.94901671 0.01985811
 0.43069971 0.63011941 0.30855137 0.20788483 0.35371989 0.15963112
 0.28253255 0.97202128 0.02988932 0.93555904 0.68738027 0.53472866
 0.25486394 0.41891745]","[[-0.          0.56491265 -0.32818824 ...  0.65645814 -0.62203314
  -0.66696177]
 [ 0.13902919  0.          0.98878026 ...  0.27318897  0.83952434
  -0.62501683]
 [ 0.05365761 -0.69176074 -0.         ...  0.39482273 -0.84745816
   0.84247032]
 ...
 [-0.53931402  0.86407853  0.84671294 ...  0.         -0.47478616
  -0.08416278]
 [ 0.94766284 -0.92637617  0.94247211 ...  0.34797427  0.
  -0.41852578]
 [-0.91991214  0.03735102 -0.62733181 ... -0.87609931 -0.69506898
   0.        ]]"
614,2,"[5.28521831e-04 6.85406555e-01 7.56648148e-01 7.70091510e-01
 3.64361011e-01 8.73034806e-01 5.04424943e-01 4.66965988e-01
 4.79614231e-01 3.61348633e-01 6.55644693e-01 1.76144585e-01
 6.43967991e-01 4.96023383e-01 1.82567748e-01 4.11665783e-01
 3.26185931e-02 7.72959108e-02 9.16182819e-01 3.15355222e-01
 5.16367044e-01 8.40845187e-01 5.86219754e-01 5.58090662e-01
 9.10047259e-01 2.88806580e-01 7.32190644e-01 2.96905187e-01
 9.65975656e-01 6.78618453e-01 5.77171198e-01 2.12869549e-01
 8.40994668e-02 7.23961529e-01 4.76418731e-01 2.30968923e-01
 6.67414253e-02 5.48177925e-01]","[[-0.          0.74982277  0.54001521 ...  0.55457591 -0.80197293
   0.52811486]
 [ 0.053017    0.         -0.07276119 ... -0.92560238 -0.00814344
   0.97352849]
 [ 0.0354651   0.1687043   0.         ...  0.37717866 -0.95220731
   0.215903  ]
 ...
 [-0.43135886 -0.46329687  0.96308485 ... -0.          0.02976806
  -0.69128116]
 [ 0.71928364  0.30543507 -0.61545847 ... -0.26477669 -0.
  -0.77871513]
 [ 0.77339418  0.62710975  0.09282539 ... -0.09279976  0.34261464
   0.        ]]"
615,8,"[0.55400884 0.99039611 0.77790458 0.07289819 0.73118322 0.93322956
 0.55901839 0.34771469 0.35756845 0.85424482 0.25643296 0.49830332
 0.64337973 0.93188423 0.59319848 0.34073454 0.55023102 0.52858145
 0.60989317 0.51343808 0.62257713 0.45556866 0.54374605 0.04342703
 0.29881067 0.30169406 0.48006263 0.78768841 0.7115721  0.90822166
 0.62739777 0.77545434 0.84799467 0.94475935 0.40213445 0.91387016
 0.53461581 0.85249001]","[[ 0.         -0.41194171  0.70294451 ...  0.13630456  0.89182975
  -0.32908417]
 [ 0.16487468 -0.          0.06117791 ...  0.03087676  0.40135631
  -0.80611262]
 [ 0.92909457  0.24646305 -0.         ... -0.67887799  0.14413814
  -0.83083824]
 ...
 [ 0.13187716  0.67584147 -0.51509602 ... -0.          0.88448801
   0.13792596]
 [ 0.70260267 -0.94022898  0.54629232 ...  0.3457889  -0.
  -0.13974012]
 [ 0.68065803  0.99491272 -0.13466119 ... -0.27050357 -0.5710951
  -0.        ]]"
616,1,"[0.2402494  0.47039397 0.64414859 0.28615814 0.47729103 0.99221428
 0.52912208 0.82348447 0.12654456 0.69788967 0.47350316 0.12276351
 0.08189195 0.788616   0.05263311 0.41540395 0.73734437 0.1244199
 0.45568068 0.63299831 0.60167869 0.17768813 0.37676532 0.80956545
 0.76821253 0.47865647 0.73946641 0.45682637 0.67218904 0.86394307
 0.44833834 0.6879017  0.56580043 0.69585033 0.39185941 0.32396877
 0.33154971 0.1028859 ]","[[ 0.          0.67247245 -0.8819175  ... -0.95093266 -0.26622291
   0.83887625]
 [ 0.64095774 -0.         -0.5237351  ... -0.69350172 -0.3095418
   0.48265428]
 [-0.22195633  0.27048947 -0.         ... -0.93253892 -0.99364183
  -0.04707744]
 ...
 [-0.70691197  0.08533149  0.89300849 ... -0.         -0.77632206
  -0.56422108]
 [-0.51152935  0.18320593  0.17084247 ... -0.22780516  0.
   0.32178875]
 [ 0.0224349   0.92551814 -0.46590686 ... -0.68001238 -0.28816943
   0.        ]]"
617,7,"[0.51075729 0.78079229 0.94949814 0.99484716 0.96746543 0.24610552
 0.40859712 0.27799522 0.83789993 0.55517407 0.72295144 0.99945494
 0.41140605 0.20285123 0.81577275 0.3764455  0.33084347 0.45192425
 0.83131364 0.99938699 0.77097042 0.26719995 0.48636495 0.74784095
 0.84619904 0.22470207 0.43610191 0.44441677 0.48014971 0.61317998
 0.91923996 0.9503101  0.26196822 0.63359172 0.45919519 0.21045759
 0.27331035 0.03894155]","[[ 0.          0.78967112  0.77943759 ...  0.45778164 -0.31898693
  -0.72899548]
 [ 0.61173275  0.          0.29392949 ...  0.25617185  0.65689134
  -0.10074478]
 [-0.73115621 -0.11346027 -0.         ...  0.16454568 -0.63080607
  -0.90038025]
 ...
 [ 0.2696981   0.47364109  0.70648745 ...  0.          0.42450817
   0.9689951 ]
 [-0.42411933 -0.14765223 -0.2582843  ... -0.37057985 -0.
   0.60560879]
 [ 0.94121166  0.36211149 -0.90942988 ... -0.72610352 -0.38966598
   0.        ]]"
618,4,"[7.27548098e-01 7.03855004e-01 5.20566432e-01 5.33511009e-02
 1.23485376e-01 3.72023883e-01 2.76281341e-01 6.96189388e-01
 9.81432568e-01 5.40211297e-02 8.55727725e-01 8.14768326e-01
 9.59694814e-01 8.86440876e-01 4.22155418e-01 9.14446699e-01
 8.69059841e-01 9.85830866e-01 6.85707136e-02 5.20494955e-01
 3.56596881e-01 7.68144551e-01 7.29712721e-01 3.34880061e-01
 8.22438769e-01 5.47135752e-04 1.13270306e-01 4.96493216e-01
 4.39580629e-01 3.43608648e-01 5.45908342e-01 2.63130137e-03
 3.61263375e-01 2.55242817e-01 6.34876440e-01 9.82719091e-01
 2.18887510e-01 1.88625474e-01]","[[ 0.         -0.01753333 -0.73033309 ... -0.24694979  0.27429744
  -0.42764323]
 [-0.90749829 -0.         -0.86811345 ...  0.91824854  0.27006101
   0.15645438]
 [-0.58386968 -0.01208915  0.         ... -0.10279378  0.35799986
   0.95086011]
 ...
 [ 0.58518721  0.64843294 -0.67938419 ... -0.         -0.28130126
  -0.54537091]
 [-0.27818533 -0.43353475 -0.17726046 ...  0.34733323  0.
   0.37969049]
 [ 0.63136598  0.89320677 -0.81137235 ...  0.21782103 -0.39355325
   0.        ]]"
619,1,"[0.93073597 0.5481335  0.50396343 0.599879   0.92184223 0.91351626
 0.37437517 0.35404841 0.8301148  0.9658436  0.79787151 0.94563056
 0.24169537 0.25347913 0.69240019 0.60069142 0.51091122 0.06921155
 0.28723001 0.1202649  0.11087757 0.15565168 0.90984323 0.36923483
 0.33664525 0.82117    0.2757437  0.84156422 0.84419178 0.57721006
 0.23983022 0.68268004 0.7427975  0.84892375 0.82121429 0.94114386
 0.75441605 0.01582929]","[[-0.          0.88206865  0.41088673 ...  0.97631893 -0.09142494
   0.63295633]
 [ 0.17923147 -0.          0.42696783 ... -0.35415194  0.08423511
  -0.13145075]
 [ 0.45372735 -0.92686497 -0.         ... -0.76645529 -0.72530098
  -0.28128315]
 ...
 [-0.09741151  0.20044094  0.37664072 ... -0.         -0.50142123
  -0.45714664]
 [-0.14952482  0.76376001 -0.0305158  ... -0.6940361  -0.
   0.77570756]
 [-0.46285786 -0.07169294  0.74688659 ... -0.37418967 -0.43588463
  -0.        ]]"
620,1,"[0.11607616 0.24442512 0.19048379 0.91335    0.06458974 0.72451586
 0.54737675 0.46986702 0.65206345 0.84449099 0.25846689 0.23079903
 0.4868624  0.17444921 0.31027305 0.31793976 0.18861736 0.60965454
 0.95242356 0.50370102 0.63256397 0.18814675 0.63025129 0.08942547
 0.72086062 0.49490039 0.54681923 0.01582134 0.79064614 0.6834761
 0.98516619 0.94380973 0.90669436 0.26090804 0.30190615 0.46484004
 0.6132509  0.05755   ]","[[-0.          0.9153103   0.58661754 ... -0.32264607 -0.41868809
   0.88924981]
 [-0.89066769 -0.         -0.42082839 ...  0.87658893 -0.83273296
  -0.67128884]
 [-0.76435602  0.30791123  0.         ...  0.40849009  0.17304761
  -0.34347943]
 ...
 [-0.16127988 -0.70298328  0.52037668 ... -0.         -0.28681853
   0.21281446]
 [-0.7889371  -0.17861105  0.01766832 ... -0.56776505 -0.
   0.84699969]
 [-0.93691273  0.16013249  0.41784188 ...  0.58581192 -0.6149441
   0.        ]]"
621,1,"[0.52022756 0.31316104 0.48283075 0.22845454 0.83851501 0.66540164
 0.81113738 0.29560326 0.80517359 0.9152392  0.52949804 0.61630247
 0.83038121 0.60756353 0.40770484 0.18724261 0.69203328 0.25831381
 0.20507045 0.60302434 0.10459962 0.67672803 0.14994391 0.19643389
 0.52286667 0.39874438 0.19937073 0.16061812 0.59252061 0.17905199
 0.58091008 0.70005722 0.04532816 0.84645636 0.16402283 0.72007372
 0.72947548 0.80073786]","[[ 0.          0.03470116  0.24497507 ... -0.90276527  0.90488257
  -0.52675941]
 [-0.01588737 -0.          0.48550932 ... -0.56364481  0.14558266
   0.87592291]
 [-0.92329418  0.49458768 -0.         ... -0.16685858 -0.31587008
   0.20901972]
 ...
 [ 0.46723238 -0.79106211  0.85016143 ... -0.         -0.25879189
  -0.35537624]
 [ 0.71449247 -0.08450184  0.45248761 ... -0.66563301 -0.
  -0.75787185]
 [ 0.10351251 -0.30253475  0.95887264 ... -0.40184537 -0.45271085
   0.        ]]"
622,1,"[0.00531781 0.85886406 0.41886006 0.10756568 0.04138873 0.19581085
 0.20809098 0.28439273 0.99667952 0.01367341 0.87398925 0.22473496
 0.86974603 0.81748827 0.6026744  0.82135164 0.09229903 0.23728688
 0.30296171 0.46174843 0.87785081 0.41952845 0.84780015 0.75943066
 0.47987659 0.93596952 0.52090084 0.61677375 0.41798813 0.36739244
 0.0769458  0.10887785 0.60426759 0.2698793  0.32532645 0.11916058
 0.21253804 0.7991577 ]","[[ 0.         -0.8244202  -0.1830817  ... -0.51527426 -0.63173049
  -0.21503993]
 [-0.18596248 -0.         -0.31699969 ...  0.88564966  0.10623728
  -0.61045836]
 [-0.20978804 -0.67957079 -0.         ... -0.10323122  0.91016372
   0.52550577]
 ...
 [-0.90698481  0.60158031 -0.82495525 ...  0.          0.77159347
   0.27938507]
 [-0.21467078  0.20172457  0.46969829 ... -0.12420852  0.
   0.10148881]
 [ 0.88427005  0.68253809 -0.75983238 ...  0.46205721  0.28171
  -0.        ]]"
623,16,"[0.15986766 0.95774985 0.58526708 0.04570921 0.38968296 0.16762236
 0.04829835 0.15554558 0.38457447 0.47671543 0.46000692 0.46146959
 0.51255113 0.85242399 0.32367433 0.06359464 0.19214614 0.58127745
 0.07119286 0.68621632 0.26839855 0.44318745 0.22001181 0.47335529
 0.35660892 0.00421046 0.48578461 0.8760157  0.78528464 0.1737131
 0.77224429 0.31249434 0.75997649 0.94748956 0.62882139 0.62984468
 0.63798773 0.48534074]","[[ 0.          0.86160048 -0.44431777 ...  0.73884078  0.7361248
   0.08216963]
 [-0.14649434  0.          0.20779722 ...  0.36036077 -0.71252568
   0.5166692 ]
 [-0.21168617 -0.16745097 -0.         ...  0.61637278  0.4029479
   0.06574902]
 ...
 [-0.95101421 -0.13094065  0.0040907  ...  0.         -0.22063675
   0.21709016]
 [ 0.50185878 -0.96367949 -0.11632872 ... -0.17572266  0.
  -0.45401814]
 [ 0.34531867 -0.34682582  0.5739402  ... -0.51044087 -0.40888712
   0.        ]]"
624,2,"[0.92003621 0.71151267 0.75580965 0.37914444 0.50817162 0.40055259
 0.7531352  0.93419167 0.78289141 0.27762464 0.72087556 0.30269968
 0.98677856 0.55957752 0.32158225 0.89971797 0.68581501 0.60859242
 0.23684592 0.13164291 0.78220478 0.47209383 0.52783534 0.74989196
 0.37208279 0.71728591 0.55075462 0.62709693 0.4403286  0.30845255
 0.90142714 0.13253281 0.55126713 0.56558665 0.95179103 0.39969905
 0.10702211 0.36028107]","[[-0.          0.78264518 -0.0604556  ... -0.75365936 -0.84649978
   0.50942381]
 [-0.80446195  0.          0.94303723 ... -0.27951974 -0.55746959
  -0.0708552 ]
 [ 0.42571715  0.11798389  0.         ...  0.93118778 -0.37549317
  -0.96493302]
 ...
 [ 0.05918542 -0.32516334 -0.8238707  ...  0.         -0.98011885
   0.6730133 ]
 [-0.51354435  0.90228524 -0.64182349 ... -0.03585806 -0.
   0.00642849]
 [-0.98029406  0.05753504  0.38483872 ... -0.53275162 -0.40726653
   0.        ]]"
625,1,"[0.78382802 0.40502752 0.26541679 0.35824395 0.92620804 0.94159119
 0.0388109  0.6893527  0.47364873 0.3558273  0.193355   0.38031652
 0.12800523 0.20599533 0.44763146 0.85971397 0.69173782 0.3637316
 0.75750457 0.59227018 0.34201185 0.15321828 0.95246661 0.99547563
 0.57495787 0.25224247 0.09363385 0.65336849 0.69478722 0.45198796
 0.97271279 0.50422493 0.33192568 0.36209732 0.36020904 0.28963162
 0.65642607 0.33309439]","[[-0.         -0.63952616 -0.06650333 ... -0.85227474 -0.33207119
  -0.59964268]
 [-0.19869557 -0.         -0.22970472 ... -0.78341582  0.28812438
   0.48188788]
 [-0.2171169   0.9001275  -0.         ... -0.43835803 -0.8932978
   0.93300378]
 ...
 [-0.23448255 -0.52784275 -0.88111399 ... -0.          0.47297772
  -0.61846466]
 [ 0.23615619 -0.35130092  0.64661858 ...  0.0727397  -0.
  -0.6209931 ]
 [ 0.36448207  0.85658316 -0.94677532 ...  0.05014573  0.0563119
   0.        ]]"
626,1,"[0.15383208 0.94903291 0.25660988 0.66295454 0.0912484  0.70291659
 0.66271062 0.86732839 0.52562367 0.30160799 0.01552427 0.08997806
 0.06013172 0.22402565 0.51153205 0.36303905 0.61889366 0.03384076
 0.29856091 0.75542433 0.46669444 0.15972721 0.65820027 0.32433833
 0.4060007  0.62825915 0.99311816 0.8820025  0.99473656 0.87518797
 0.79105865 0.53724522 0.39128117 0.80233881 0.19770225 0.86516222
 0.03247904 0.87862138]","[[-0.         -0.86414116 -0.97378033 ... -0.9010234  -0.99563203
   0.98854874]
 [-0.58509491  0.          0.48276162 ...  0.25554666  0.19956828
   0.73372623]
 [-0.37604858  0.68147586 -0.         ...  0.95499113  0.17353337
   0.75396817]
 ...
 [-0.92654887 -0.16464855 -0.73185604 ... -0.         -0.39490245
  -0.10411481]
 [ 0.91568297 -0.06096498  0.35979332 ...  0.06404451 -0.
  -0.65737536]
 [-0.64169281 -0.47860928  0.82971394 ...  0.1453068  -0.75902849
  -0.        ]]"
627,4,"[0.25105993 0.21279144 0.7723767  0.3114622  0.28354967 0.3654994
 0.53912925 0.39844879 0.92331958 0.16174701 0.31000955 0.78095034
 0.62477844 0.79203036 0.61082806 0.80054723 0.51964621 0.99685355
 0.84120117 0.22932826 0.63871858 0.18180237 0.8348403  0.73258901
 0.74633628 0.25249595 0.57899507 0.7709298  0.18804274 0.63561939
 0.3439413  0.73940231 0.85901932 0.1195302  0.83248047 0.10212188
 0.13400282 0.90706601]","[[-0.          0.83431397 -0.80704419 ...  0.0768503   0.31168242
  -0.72694461]
 [ 0.95622625 -0.         -0.77530278 ... -0.50358038  0.13078391
   0.7286228 ]
 [ 0.48686081 -0.51063876 -0.         ...  0.18938373 -0.20242377
  -0.16932737]
 ...
 [-0.46537235 -0.22754744 -0.08926464 ... -0.         -0.06593195
   0.7377595 ]
 [-0.36995365  0.01325511  0.26663738 ... -0.36752288  0.
  -0.9742029 ]
 [-0.35515071  0.84229025 -0.87084971 ...  0.93236729 -0.77265109
  -0.        ]]"
628,1,"[0.57370433 0.44972121 0.88709315 0.15979036 0.41582937 0.45761514
 0.62018931 0.38811344 0.60332251 0.28124612 0.88986119 0.94470415
 0.30276519 0.45960651 0.24423373 0.06525172 0.7490218  0.41752443
 0.10963954 0.74339843 0.7885282  0.84296158 0.86962654 0.38806964
 0.38314507 0.57364768 0.15111771 0.18995189 0.22137639 0.2920572
 0.49157301 0.02679054 0.80290167 0.87923399 0.00589832 0.28072038
 0.00825782 0.42625992]","[[-0.          0.72131631  0.28287599 ...  0.18177685  0.73785844
  -0.97738016]
 [ 0.97737492  0.          0.86854416 ...  0.52665621 -0.87156018
  -0.69842057]
 [ 0.17085774 -0.5376457   0.         ...  0.00497825  0.17744037
   0.72996284]
 ...
 [-0.13454682  0.17270114  0.07444858 ...  0.          0.47064753
  -0.54066648]
 [-0.34871912  0.51100681  0.62569562 ...  0.95920764  0.
  -0.26717919]
 [ 0.51542974 -0.35595974  0.90806796 ... -0.01310872 -0.84448541
   0.        ]]"
629,21,"[0.75787508 0.63373585 0.88793337 0.95356046 0.02880627 0.76003446
 0.89687836 0.23676781 0.79963212 0.59409612 0.01496348 0.70173137
 0.33245074 0.77422607 0.23960695 0.62193591 0.51860236 0.19996249
 0.18956147 0.40453652 0.65584484 0.79180864 0.44595379 0.03763897
 0.55214023 0.2804114  0.85680805 0.48949861 0.22459084 0.32516811
 0.34598048 0.39571483 0.17904594 0.34752754 0.20342113 0.83957276
 0.99629738 0.91797735]","[[ 0.          0.39240198  0.97206811 ... -0.61050933  0.36691545
  -0.48138459]
 [-0.05555657  0.         -0.52318976 ...  0.37783723  0.91310674
   0.8554203 ]
 [-0.81075517  0.47399335  0.         ...  0.51234448  0.76416573
   0.67585748]
 ...
 [ 0.85002151  0.52934735 -0.46255105 ...  0.          0.00940265
   0.54007961]
 [ 0.00543999  0.97817852 -0.66257183 ...  0.98285397 -0.
   0.14281857]
 [-0.16682597  0.59025665 -0.1948287  ...  0.26116268 -0.45421192
  -0.        ]]"
630,1,"[0.94758169 0.55313736 0.92353412 0.9823707  0.85898245 0.55852349
 0.49855687 0.322126   0.83216582 0.64736608 0.35773568 0.5982568
 0.21068582 0.94421189 0.39952427 0.46142123 0.50818903 0.94306636
 0.28266207 0.43856957 0.08462252 0.83435254 0.28064226 0.56216425
 0.65553196 0.23473166 0.53211437 0.19704615 0.98661162 0.1456799
 0.21535837 0.23926276 0.43234551 0.08425183 0.54506395 0.1413503
 0.23842169 0.44221206]","[[ 0.         -0.64646907  0.8650245  ... -0.89245198 -0.38848424
   0.53878088]
 [-0.5920711   0.         -0.03660427 ...  0.73719864 -0.81879936
  -0.18843432]
 [ 0.43094172  0.46449487  0.         ...  0.36774017  0.9576123
  -0.77839827]
 ...
 [-0.06933623 -0.93176286 -0.05375334 ...  0.         -0.49605612
  -0.06253886]
 [-0.25499825 -0.20403921  0.17742384 ... -0.40635041 -0.
   0.21640404]
 [-0.35897236  0.89638092  0.41550378 ...  0.88881458 -0.89798313
  -0.        ]]"
631,1,"[0.56079242 0.6219088  0.23279187 0.57530658 0.41685675 0.7886018
 0.57904912 0.97777513 0.1741628  0.8836026  0.61525021 0.81302798
 0.80599708 0.35673694 0.66246943 0.57100123 0.7009322  0.42378282
 0.59089675 0.00813292 0.92488895 0.27988196 0.41199418 0.38208512
 0.38877129 0.28882026 0.35992733 0.45286228 0.12784921 0.46658352
 0.20797962 0.06177052 0.31323954 0.00484992 0.38774517 0.60755493
 0.5512772  0.21675826]","[[ 0.          0.62540684 -0.76655653 ... -0.96727811  0.32749097
   0.33416833]
 [-0.57226776  0.          0.39433706 ...  0.11510845  0.97202194
   0.37238204]
 [ 0.12937862  0.61613369 -0.         ... -0.53251089 -0.45980004
  -0.27630048]
 ...
 [-0.3237164  -0.63553636 -0.35646371 ... -0.         -0.79311082
  -0.4174621 ]
 [ 0.30415405  0.63675022 -0.97358772 ... -0.06757219 -0.
   0.10323416]
 [ 0.6943124  -0.09727251 -0.81291491 ...  0.02925968 -0.08756579
  -0.        ]]"
632,48,"[0.54650644 0.89818705 0.59574605 0.46265272 0.17246541 0.43591059
 0.05477481 0.59695865 0.19886276 0.40823674 0.31033165 0.76182046
 0.1746473  0.24409048 0.7600854  0.40036471 0.43163288 0.58376028
 0.05487232 0.84070157 0.9850394  0.70235647 0.65363438 0.52311668
 0.0278899  0.50682515 0.38232108 0.74547476 0.85505024 0.68004179
 0.21227203 0.18931893 0.35747159 0.93832248 0.13327567 0.083352
 0.35667362 0.61858606]","[[-0.          0.91129309 -0.39135621 ...  0.35591812 -0.71464144
  -0.17876376]
 [-0.93624101  0.          0.12099837 ... -0.81380757 -0.31695616
   0.28089403]
 [-0.65990696 -0.49635891 -0.         ...  0.04441151 -0.98499772
  -0.13249605]
 ...
 [ 0.74258912  0.62538479 -0.52264433 ... -0.         -0.06777147
  -0.78209415]
 [ 0.67870129 -0.5067126  -0.59899362 ... -0.9947778  -0.
   0.80019612]
 [-0.91214873  0.63541635 -0.52510748 ...  0.37381313  0.91626717
   0.        ]]"
633,1,"[0.52931331 0.76115557 0.47735057 0.85732521 0.90075016 0.92696842
 0.59315017 0.85640028 0.56341118 0.01689239 0.74867748 0.08930581
 0.06544067 0.74705992 0.26917693 0.39667335 0.70860369 0.99229843
 0.69140927 0.83720427 0.91894675 0.48082124 0.36766161 0.37894402
 0.8304539  0.68884088 0.3277821  0.31061516 0.76038659 0.88113136
 0.15443693 0.264612   0.46344371 0.19682206 0.93191679 0.55413747
 0.74272146 0.00375622]","[[ 0.         -0.54490064 -0.56562992 ...  0.03719662  0.23440659
  -0.38916462]
 [ 0.6125979  -0.         -0.01448576 ... -0.23019773  0.04057042
   0.23216137]
 [ 0.47808002  0.11652444 -0.         ... -0.89398442 -0.5108322
   0.0778106 ]
 ...
 [ 0.1605965   0.50221733 -0.72526136 ...  0.          0.07861248
   0.29609267]
 [-0.22252676  0.62520185 -0.51021941 ... -0.03593249  0.
   0.82361154]
 [-0.07814402 -0.39227894 -0.52244347 ... -0.8502985   0.56127646
   0.        ]]"
