name,description,n,trials,resize
cycles_35,,35,1000,True
,class,start_nodes,weights
382,1,"[0.63704937 0.44143121 0.8146317  0.23364098 0.98665166 0.42033688
 0.3544068  0.64764816 0.28835511 0.1938133  0.84454716 0.71130361
 0.59494645 0.17559692 0.62893381 0.07546355 0.56571176 0.97077199
 0.8683489  0.31298486 0.162261   0.84243499 0.78975636 0.12061673
 0.11356141 0.55131498 0.54783597 0.30710353 0.20993329 0.55641288
 0.65793486 0.07305541 0.9684825  0.08409929 0.02327057]","[[ 0.          0.03603525 -0.20017362 ... -0.85880621 -0.08128074
   0.15335224]
 [ 0.47705382  0.         -0.63162357 ...  0.52468401 -0.11887733
   0.19979875]
 [-0.1993441  -0.01867587  0.         ... -0.40848646 -0.81237982
   0.42057407]
 ...
 [ 0.95349249 -0.85327197 -0.21791372 ... -0.          0.00272775
  -0.33145776]
 [-0.98496327  0.29014443 -0.65177397 ... -0.60719805 -0.
  -0.21880872]
 [ 0.7353367  -0.73337909 -0.18693459 ... -0.54013964 -0.11936525
   0.        ]]"
383,1,"[0.88069392 0.15535511 0.57220919 0.99591856 0.40029501 0.13443438
 0.20986511 0.68415146 0.22457355 0.95799831 0.69076349 0.60609415
 0.7974851  0.72163542 0.92139076 0.74292635 0.72205928 0.04546168
 0.34398833 0.63636785 0.24665444 0.42835208 0.85191836 0.91404557
 0.64173601 0.2334889  0.5567838  0.46810018 0.80077471 0.93848563
 0.64114915 0.73109721 0.31420325 0.92059418 0.70057189]","[[ 0.         -0.73259688  0.05711427 ... -0.35657331  0.27724992
  -0.44169091]
 [-0.33363251 -0.         -0.86124547 ...  0.34355918 -0.76273153
   0.58143168]
 [ 0.60961012 -0.1608777   0.         ...  0.46497591 -0.91664922
   0.49411963]
 ...
 [ 0.87110913 -0.72352681  0.3315027  ...  0.         -0.9327613
  -0.57794884]
 [ 0.96396448  0.95932505  0.51524766 ... -0.76313101  0.
   0.54350524]
 [ 0.41412233  0.58045363 -0.99872401 ...  0.00194486  0.21979284
  -0.        ]]"
384,1,"[0.68376447 0.23807532 0.74325743 0.02454309 0.19213838 0.46193024
 0.27194402 0.06153697 0.19103143 0.52915262 0.12068538 0.55764365
 0.66068365 0.28906873 0.40439392 0.26433947 0.0427925  0.41329322
 0.95891101 0.07105473 0.52140212 0.43403213 0.8679407  0.83641529
 0.18540892 0.74490718 0.98391682 0.83487422 0.83247435 0.43530417
 0.11333011 0.5700124  0.0627391  0.43588068 0.68956343]","[[-0.         -0.02632945 -0.37445771 ... -0.42853303  0.67494212
   0.68854072]
 [-0.0547889  -0.          0.51575225 ...  0.07243168 -0.77513217
  -0.28636764]
 [ 0.03782358 -0.91424185  0.         ... -0.81941618  0.37947951
  -0.17329342]
 ...
 [-0.84339702 -0.51146179 -0.59770195 ...  0.         -0.49875621
  -0.95385192]
 [-0.28669688  0.44169122  0.10037778 ...  0.12631137 -0.
   0.48708748]
 [ 0.43900241  0.11338301  0.96319549 ...  0.79472134 -0.14864894
  -0.        ]]"
385,1,"[0.17499556 0.46715796 0.50353632 0.22904923 0.01312352 0.13729067
 0.07871791 0.41231542 0.89548869 0.34357196 0.35787598 0.51123194
 0.91169925 0.65977876 0.96040029 0.37352978 0.04436928 0.20217302
 0.53187842 0.42625305 0.57056605 0.00927236 0.33653731 0.42330622
 0.25831122 0.34526306 0.6453947  0.75231339 0.68199355 0.06107034
 0.40697283 0.67126257 0.17645855 0.850572   0.01059653]","[[-0.          0.58145092 -0.49627102 ...  0.43189993  0.31117861
   0.4032397 ]
 [-0.5920086   0.         -0.13943796 ... -0.31890589 -0.55548518
  -0.44714036]
 [ 0.19735318  0.2546225   0.         ... -0.24842626  0.84428312
   0.13060271]
 ...
 [ 0.02013627 -0.62105497  0.75662083 ... -0.          0.65443232
  -0.11934964]
 [-0.66521577 -0.30220797  0.17147092 ...  0.81608488  0.
  -0.21802355]
 [ 0.02647692  0.82667741 -0.28603199 ...  0.67361656  0.42676249
   0.        ]]"
386,1,"[0.5757588  0.08894002 0.89177451 0.73182873 0.23360789 0.3493772
 0.04686734 0.54177663 0.60013742 0.7786995  0.40830239 0.3913149
 0.01975863 0.19489682 0.90976943 0.58925196 0.25844915 0.61133285
 0.75690958 0.26374088 0.56982585 0.3692038  0.53009357 0.83831775
 0.93086772 0.59188412 0.10246132 0.76631794 0.05248342 0.49561859
 0.64925734 0.46105469 0.23191923 0.79590097 0.5823852 ]","[[-0.          0.12331969  0.63864951 ...  0.52553635  0.81219611
   0.66546413]
 [ 0.57286496 -0.         -0.3928256  ...  0.5619738  -0.19567225
   0.65842177]
 [ 0.19924188 -0.4520164  -0.         ... -0.1664773   0.37209896
   0.44337326]
 ...
 [ 0.31905394  0.53746429  0.89446018 ... -0.          0.63526187
  -0.91458338]
 [ 0.91853834  0.74425258  0.04951456 ... -0.08551099 -0.
  -0.15026097]
 [-0.03647315 -0.68495587 -0.86726728 ...  0.7439088   0.4059652
  -0.        ]]"
387,1,"[0.26883786 0.11352749 0.88585539 0.53367079 0.32159841 0.43091826
 0.95514698 0.28985637 0.7065682  0.88160225 0.24916546 0.35822962
 0.75429811 0.13140872 0.07523052 0.70653452 0.68814847 0.22165709
 0.94385042 0.762702   0.25919487 0.66048789 0.98365478 0.29489817
 0.57004362 0.63692816 0.12518001 0.44200845 0.06371395 0.25696884
 0.90417152 0.91520177 0.08870742 0.27447028 0.8917305 ]","[[-0.         -0.87431062 -0.7924687  ... -0.72912812  0.45614749
  -0.78322888]
 [-0.28619803 -0.          0.72399205 ... -0.28763832 -0.98513929
  -0.69572675]
 [-0.04993049 -0.37487271 -0.         ...  0.36742945 -0.3181391
   0.80330264]
 ...
 [ 0.0504326  -0.2464567   0.70763989 ... -0.          0.47641359
  -0.8648788 ]
 [-0.36189876  0.27466088 -0.25633747 ... -0.85689714 -0.
   0.72272735]
 [ 0.52699799 -0.04041687  0.98402413 ... -0.75571566  0.41351443
   0.        ]]"
388,23,"[0.88069515 0.07777928 0.14688927 0.51852636 0.85730873 0.88612597
 0.15771419 0.2664686  0.7397035  0.55052717 0.45397839 0.19854045
 0.58549863 0.23160306 0.56930589 0.66026472 0.89386353 0.32333498
 0.00126847 0.33956342 0.81328366 0.78144036 0.67702883 0.58400246
 0.37948646 0.9649823  0.30015151 0.62456798 0.51585025 0.74664144
 0.50679405 0.76536536 0.81086649 0.68243253 0.52156671]","[[-0.          0.75754446  0.22402331 ...  0.32015811  0.6632559
  -0.68303244]
 [ 0.97264578  0.          0.64963076 ...  0.41541371  0.13155189
  -0.88991949]
 [ 0.58007373 -0.33477386  0.         ... -0.15859108  0.7811728
   0.3785144 ]
 ...
 [-0.34337192  0.04556586 -0.2231454  ... -0.          0.85503792
  -0.88497186]
 [-0.51821233 -0.55391484  0.24649538 ...  0.17056628 -0.
  -0.17279318]
 [ 0.4734258  -0.2326606   0.67969337 ... -0.68169361  0.53382857
   0.        ]]"
389,1,"[0.58911086 0.29358012 0.63574914 0.76560349 0.84846884 0.26542543
 0.24792717 0.87367714 0.42697825 0.81396247 0.93612869 0.28761297
 0.78938193 0.99220864 0.41235434 0.59806122 0.28719465 0.29035195
 0.57331759 0.55680424 0.59489496 0.21823713 0.29571223 0.02546485
 0.45821466 0.81538188 0.89182415 0.86136371 0.9643826  0.80064931
 0.75725215 0.84832639 0.482089   0.88076882 0.34339233]","[[-0.          0.16553259  0.79835893 ... -0.70193851 -0.92302288
  -0.9088295 ]
 [-0.77533859  0.          0.77610982 ...  0.22206825  0.96041453
  -0.27866967]
 [ 0.75874421  0.65248893 -0.         ... -0.29978788  0.20554604
   0.02865189]
 ...
 [-0.96589961  0.69152641  0.94091527 ...  0.          0.43061461
   0.80464991]
 [-0.79556682  0.85692441  0.01390792 ...  0.7223512  -0.
   0.09419178]
 [ 0.43220837  0.83169613  0.05805011 ...  0.21605346  0.01151141
  -0.        ]]"
390,1,"[0.84583035 0.91444279 0.77423971 0.82301415 0.61548607 0.11822714
 0.33451115 0.5915251  0.14537039 0.90434042 0.21366351 0.06413188
 0.77285944 0.178151   0.00653709 0.40858842 0.54069658 0.2248645
 0.43702696 0.33649914 0.44909019 0.72628427 0.60913414 0.472586
 0.94763504 0.70726486 0.17132031 0.57220696 0.24454339 0.61422288
 0.35039712 0.01519959 0.35333022 0.09497257 0.78703265]","[[-0.         -0.90814374  0.98307573 ...  0.57241269 -0.79378626
   0.76925356]
 [ 0.41022894  0.         -0.79815564 ...  0.59670702  0.74391207
   0.33622638]
 [ 0.81602633 -0.05405896  0.         ...  0.78304274  0.35671455
   0.75906899]
 ...
 [-0.4872882   0.41072486 -0.27575818 ...  0.         -0.0089583
   0.60531426]
 [ 0.61859753 -0.92803544  0.13218907 ... -0.96630076 -0.
   0.34734495]
 [-0.38513113  0.00162525 -0.95090923 ...  0.66121978 -0.3616822
   0.        ]]"
391,197,"[0.40166605 0.30382247 0.79605097 0.50307091 0.55301275 0.8174816
 0.36328616 0.54260216 0.30045303 0.08949891 0.30604412 0.28504849
 0.62215273 0.95003826 0.77907629 0.54772862 0.07688483 0.32837828
 0.83004563 0.39018837 0.67137931 0.86500187 0.19680151 0.27980879
 0.4594167  0.97121214 0.94695274 0.22621645 0.78578626 0.16046723
 0.59058553 0.6657193  0.3805202  0.50165871 0.59855429]","[[-0.          0.49664504  0.43219373 ... -0.36530058  0.12040062
   0.19280399]
 [-0.08889932 -0.         -0.59786555 ... -0.73273372 -0.06227911
  -0.76960134]
 [-0.05529977 -0.52765987 -0.         ... -0.7018175   0.66827676
   0.09839539]
 ...
 [-0.32637225 -0.58352064  0.56097635 ...  0.         -0.1543344
   0.01695313]
 [-0.44077393  0.47904684 -0.10429972 ... -0.03539665 -0.
   0.49377041]
 [ 0.90705313  0.74122304  0.76805558 ... -0.99029837 -0.9778512
   0.        ]]"
392,2,"[0.20116507 0.43730019 0.85952319 0.38591997 0.65914911 0.37519522
 0.7177568  0.68169917 0.57474635 0.99094833 0.32081356 0.09040335
 0.09575577 0.94386334 0.00122995 0.04688795 0.69108605 0.05152663
 0.56665611 0.24515495 0.5639267  0.70542204 0.75646921 0.0660423
 0.29768158 0.20926537 0.63524348 0.20899604 0.15991478 0.96821207
 0.34487845 0.57229756 0.73276913 0.65340326 0.34311468]","[[ 0.00000000e+00 -1.17695160e-01  9.92518576e-01 ...  1.82464670e-01
   2.56545760e-01  2.54985883e-01]
 [ 7.47459993e-01 -0.00000000e+00 -9.76546289e-01 ...  5.54870443e-01
  -4.00659455e-01 -2.93254465e-01]
 [ 4.47900915e-01  4.24875451e-01  0.00000000e+00 ...  4.14274093e-01
   9.91433397e-01  9.98669112e-01]
 ...
 [ 3.87561624e-01 -2.76400598e-01  2.22495027e-01 ... -0.00000000e+00
   6.92912761e-01 -1.02564739e-04]
 [ 7.12121188e-01  3.97559585e-01 -1.96911090e-01 ... -6.72893257e-01
   0.00000000e+00 -3.72237207e-01]
 [-5.64150064e-01 -1.22739912e-01 -5.72952193e-01 ...  3.31291689e-01
  -5.22618300e-01  0.00000000e+00]]"
393,1,"[0.95690823 0.10801086 0.04139101 0.50537661 0.62816963 0.77481739
 0.49050008 0.85015224 0.56001455 0.93790577 0.46628439 0.76159564
 0.98531955 0.75878613 0.12598179 0.84113687 0.71959041 0.4560555
 0.52126103 0.48718076 0.63700945 0.71153523 0.08491896 0.59118248
 0.62124058 0.49651488 0.59117247 0.23925494 0.22339466 0.64884261
 0.35990861 0.58262513 0.41814213 0.00876847 0.17957906]","[[-0.          0.65681871 -0.30304808 ... -0.7199818  -0.66283553
  -0.17243737]
 [-0.26452876  0.         -0.8204542  ... -0.08214403 -0.93663471
  -0.56915256]
 [ 0.76801289  0.68061963 -0.         ... -0.82229468  0.79568763
   0.6074254 ]
 ...
 [ 0.27563481  0.81868389 -0.22866074 ...  0.         -0.23435954
  -0.76322327]
 [-0.99578927 -0.07937121  0.80090935 ... -0.67581022  0.
   0.4255374 ]
 [ 0.89572082  0.10115339 -0.47386712 ... -0.31786566  0.31742914
   0.        ]]"
394,59,"[7.23695660e-01 8.75847824e-01 7.39142897e-01 9.40246562e-01
 9.05305496e-01 8.71458191e-01 7.33046244e-01 8.65326823e-01
 2.08413954e-01 9.86959410e-01 1.68567523e-01 1.24494173e-01
 4.71067638e-04 2.15593362e-01 7.73996709e-01 6.01910914e-01
 2.01507456e-01 6.54156330e-01 9.17512207e-01 3.63130771e-01
 8.59953476e-01 8.45400342e-02 3.80304335e-01 4.93742006e-01
 3.80489494e-01 2.28830400e-01 3.62053286e-01 6.53015029e-01
 9.01372940e-01 3.45812864e-01 5.44453370e-01 3.28821356e-01
 8.67166330e-01 4.45834434e-01 9.75065724e-02]","[[ 0.         -0.16718215 -0.73369346 ... -0.82744404  0.01005809
   0.79968225]
 [-0.84445867 -0.          0.61208475 ... -0.32973647  0.45444366
  -0.40276241]
 [ 0.75304202 -0.67313287 -0.         ... -0.95572999 -0.69678472
  -0.1978972 ]
 ...
 [-0.60488232 -0.21209797  0.80911355 ...  0.         -0.54904815
   0.4647176 ]
 [-0.95608898 -0.26690651 -0.61358205 ... -0.14606341 -0.
   0.51348487]
 [-0.83347841 -0.20480246  0.35911596 ...  0.6474524   0.72911508
  -0.        ]]"
395,1,"[0.54518305 0.23818963 0.13002779 0.07437772 0.64297114 0.22025823
 0.87573625 0.13982357 0.98232453 0.0334802  0.21024711 0.41494133
 0.64139388 0.88965246 0.21051756 0.092601   0.98939905 0.87103879
 0.10492139 0.9934555  0.3948532  0.01924508 0.19518072 0.79962011
 0.93312563 0.8830574  0.7855516  0.57274796 0.33984823 0.8069113
 0.71977599 0.03299113 0.54521475 0.76750654 0.62072214]","[[ 0.          0.73118619  0.17752831 ...  0.69772357  0.07640556
   0.63017639]
 [ 0.87632642  0.          0.03553375 ... -0.6054102  -0.72659569
   0.5277582 ]
 [-0.20084057 -0.44525586 -0.         ... -0.57343575  0.55087025
  -0.62599051]
 ...
 [ 0.60176248  0.26491319  0.49122933 ... -0.          0.45560582
  -0.15622837]
 [-0.77525335 -0.09412103  0.79147465 ...  0.9551858   0.
  -0.33001868]
 [-0.99108688 -0.07860993 -0.41109856 ... -0.03964254  0.58389927
   0.        ]]"
396,1,"[0.62536006 0.66056529 0.90819335 0.50405321 0.51866731 0.5224114
 0.29697744 0.09222155 0.68547364 0.73880153 0.97006612 0.52651198
 0.28174283 0.36916929 0.43836756 0.21770921 0.1881908  0.66885315
 0.20944906 0.41837042 0.71492316 0.6090092  0.14873065 0.05546717
 0.34167015 0.80665776 0.21771623 0.02217653 0.29176711 0.84943516
 0.56687682 0.39090421 0.51068742 0.55646058 0.30987382]","[[-0.         -0.03559769  0.79384819 ...  0.82966855  0.52160276
  -0.51233702]
 [ 0.87040653  0.          0.11708223 ... -0.59899337  0.51042104
  -0.05382955]
 [ 0.48867169  0.65759469 -0.         ... -0.3737468  -0.76879639
  -0.76593145]
 ...
 [ 0.22886639 -0.40301094 -0.50511216 ...  0.         -0.36972983
   0.79880789]
 [-0.5188284   0.73546293  0.55206734 ... -0.74036215  0.
   0.17285422]
 [ 0.80661172 -0.7264841   0.87866464 ... -0.16565753  0.3202812
   0.        ]]"
397,1,"[3.86989370e-01 6.10860490e-01 3.33950996e-01 2.50449330e-01
 7.87736326e-01 3.93248268e-03 5.24184749e-01 6.61756300e-01
 8.09785668e-01 8.86529704e-02 6.22348440e-01 4.81124618e-01
 5.90092238e-01 9.09962433e-01 1.60061789e-02 4.12503120e-01
 3.46918174e-01 3.57436811e-01 7.74805366e-01 9.28699831e-01
 7.76089933e-02 2.51262928e-01 6.18444742e-02 1.73079192e-01
 2.10447351e-01 1.32789387e-01 9.92427765e-01 2.97354717e-01
 8.98190640e-01 7.63645004e-01 8.42548740e-01 9.35285880e-01
 3.93336940e-04 8.43450915e-02 1.56216777e-01]","[[-0.         -0.34999241  0.31897146 ...  0.76952081  0.53516333
   0.65236151]
 [ 0.22186748 -0.         -0.11909576 ...  0.08741427  0.71389504
  -0.47916491]
 [ 0.10502243 -0.49214217  0.         ...  0.0763059  -0.25840439
  -0.59484291]
 ...
 [-0.1364092   0.66996031  0.59864285 ...  0.          0.40982775
   0.91020178]
 [-0.39147003 -0.04733253  0.92796531 ... -0.02973418  0.
  -0.0040961 ]
 [ 0.69156934  0.69350914 -0.30393592 ...  0.43082378  0.92424504
  -0.        ]]"
398,1,"[0.37834179 0.12197714 0.6401494  0.36129662 0.60864518 0.19460252
 0.7683362  0.17464436 0.20980769 0.92485313 0.33430317 0.11560881
 0.38069034 0.5927146  0.25902896 0.58430403 0.40420439 0.51431614
 0.35530689 0.4413114  0.90922225 0.52564591 0.92390114 0.18807239
 0.28325734 0.0147096  0.67062388 0.63727746 0.21805096 0.755895
 0.87073332 0.15331962 0.76241013 0.19935699 0.10647388]","[[-0.         -0.63097324 -0.8036188  ...  0.03740391  0.5641679
  -0.94436362]
 [-0.42711524  0.          0.63606053 ... -0.8697502   0.22208411
   0.5766166 ]
 [ 0.76849724  0.52404514  0.         ... -0.40507369 -0.09037468
   0.76578606]
 ...
 [-0.306536   -0.52757243  0.83650188 ... -0.         -0.70352955
   0.55538711]
 [ 0.68854072 -0.07619458 -0.42961981 ...  0.93922223  0.
  -0.66401629]
 [ 0.83357394 -0.37920329 -0.35021939 ...  0.68003777 -0.73747175
  -0.        ]]"
399,1,"[0.14292984 0.60563672 0.74726437 0.9826072  0.75278712 0.67728861
 0.99431462 0.8988015  0.02269588 0.03919151 0.62675735 0.18561632
 0.65379866 0.1441706  0.60340431 0.40274465 0.61217889 0.92023878
 0.25299815 0.89946313 0.54855393 0.80712263 0.61892119 0.7374954
 0.97410983 0.93431021 0.90860981 0.9316324  0.18800338 0.35220247
 0.37381801 0.42887137 0.32741193 0.2240559  0.44632281]","[[ 0.         -0.31423441 -0.55632238 ... -0.29473028 -0.38116225
   0.97544993]
 [-0.8895635  -0.          0.43406039 ... -0.54829249 -0.88166127
   0.28909299]
 [ 0.27651744 -0.40383132 -0.         ... -0.96540354  0.34431712
   0.89292587]
 ...
 [ 0.15819201  0.45201539  0.21892085 ... -0.         -0.14187853
   0.79618663]
 [ 0.44775578  0.36165292 -0.60064854 ... -0.26296171 -0.
  -0.43661563]
 [-0.51533848 -0.43829107 -0.16584077 ...  0.80586008 -0.81746288
   0.        ]]"
400,129,"[0.36738297 0.44131483 0.98626519 0.17582043 0.99947835 0.42112074
 0.89126826 0.30289693 0.6480295  0.43130144 0.80933021 0.62234522
 0.62664938 0.31699966 0.40559916 0.14536924 0.7268256  0.23541967
 0.84319606 0.1723996  0.5174215  0.22688469 0.24079968 0.50406747
 0.58954762 0.84328305 0.35739072 0.07673316 0.07186757 0.56112107
 0.60381977 0.54617996 0.99907253 0.60602376 0.26559595]","[[-0.         -0.83990341  0.0604538  ...  0.45415994 -0.26777441
   0.67937191]
 [-0.66931152  0.          0.35491463 ...  0.17641456  0.76029965
  -0.78350556]
 [-0.97687048 -0.53782499 -0.         ... -0.83147964 -0.52197489
  -0.51114915]
 ...
 [-0.10140455  0.62766902 -0.20146044 ... -0.          0.5442758
   0.59347753]
 [ 0.16966042  0.81221201 -0.2135547  ...  0.33046344 -0.
  -0.50187814]
 [-0.47486597 -0.21920358 -0.25598671 ...  0.88658516  0.0840454
   0.        ]]"
401,1,"[0.34655823 0.81966486 0.63396901 0.47742442 0.50032222 0.60549613
 0.0505307  0.29347431 0.22540196 0.87703868 0.81543591 0.01879294
 0.78832643 0.94359817 0.97870068 0.09139827 0.29558345 0.32002347
 0.59727308 0.362232   0.16942754 0.87275855 0.86879594 0.90940937
 0.65368611 0.27519502 0.99001158 0.50138824 0.85843835 0.94136591
 0.13447903 0.89442139 0.06176765 0.37962254 0.36886015]","[[-0.         -0.68270903  0.07387145 ...  0.72995164  0.48741239
  -0.97503465]
 [ 0.06076258  0.          0.19527084 ...  0.11261911  0.30263339
  -0.10176336]
 [ 0.1384657  -0.08934144  0.         ...  0.29190808 -0.84816318
   0.31524531]
 ...
 [ 0.61053997  0.82723001  0.2238394  ...  0.          0.05041335
  -0.98314866]
 [ 0.79616649 -0.99957724  0.59432367 ...  0.33031895  0.
   0.9870546 ]
 [ 0.90316128 -0.03612573  0.47983241 ...  0.30244085 -0.62279177
   0.        ]]"
402,135,"[0.59954781 0.47695002 0.15514214 0.35411612 0.56035789 0.36291314
 0.73609228 0.33300098 0.62568012 0.36644657 0.2475771  0.33741914
 0.25885103 0.45822063 0.5130632  0.94481041 0.26865566 0.44685851
 0.7432625  0.67751542 0.21158031 0.57044838 0.55925982 0.23412628
 0.3038093  0.6306915  0.17943563 0.54015976 0.4038822  0.33607722
 0.87331    0.23150593 0.6809298  0.44044367 0.43349457]","[[-0.         -0.63523256 -0.91725768 ... -0.14363917 -0.02344173
   0.61967815]
 [-0.52604423  0.         -0.95934852 ... -0.75143332  0.72451917
  -0.37221376]
 [-0.92730209 -0.75014104 -0.         ... -0.73965855 -0.53551465
   0.00886662]
 ...
 [ 0.66116972 -0.98578769 -0.60050015 ... -0.         -0.09179607
   0.42656121]
 [ 0.93649784  0.83987599 -0.55495567 ... -0.49078419 -0.
  -0.28500649]
 [-0.94384357  0.34007223 -0.92902798 ...  0.56864189 -0.46716916
  -0.        ]]"
403,1,"[0.34918897 0.01765913 0.65637767 0.3751815  0.24383856 0.35364554
 0.15058324 0.50412036 0.02677962 0.18813184 0.2371138  0.50565091
 0.85178324 0.76161052 0.66225085 0.67874733 0.63059373 0.18725151
 0.05286862 0.70756697 0.31168943 0.06021866 0.70575065 0.85444441
 0.16255483 0.97120765 0.11376497 0.38978516 0.12369049 0.24310979
 0.37097229 0.4516751  0.0785463  0.10163893 0.62133009]","[[ 0.          0.57427048 -0.79795041 ...  0.62665501  0.61147492
  -0.66061483]
 [-0.77135908 -0.         -0.70942034 ... -0.25776173  0.04224056
  -0.77130788]
 [-0.9295835  -0.53412153 -0.         ...  0.68935757  0.52972382
   0.96302137]
 ...
 [-0.34348876  0.18092337 -0.5975274  ... -0.          0.294756
   0.0802026 ]
 [-0.98147235  0.79776589 -0.17435536 ...  0.13142285 -0.
  -0.69964731]
 [-0.24571307 -0.32050977  0.89566546 ... -0.45576627  0.19834092
  -0.        ]]"
404,1,"[0.85030679 0.8325693  0.9975914  0.86902162 0.06375397 0.97690633
 0.99953596 0.89192632 0.10925125 0.99274384 0.78534945 0.09681722
 0.52709284 0.76930854 0.67358054 0.82258152 0.20681999 0.32678535
 0.27616391 0.93775492 0.30073655 0.12583432 0.25410488 0.68508873
 0.59586029 0.09485231 0.47563043 0.29717245 0.74332486 0.81830124
 0.1575718  0.62662493 0.02640475 0.5192814  0.72372977]","[[-0.00000000e+00  9.00572912e-01 -3.84531153e-01 ...  6.00323372e-01
  -2.91393783e-01 -2.57821752e-01]
 [ 6.06734438e-01  0.00000000e+00  9.00205006e-01 ... -4.94244705e-01
   4.18009822e-01  2.68457136e-01]
 [-8.80557101e-01 -5.69922978e-01  0.00000000e+00 ... -5.41875954e-04
  -4.76184160e-01  2.24842650e-01]
 ...
 [ 1.83590314e-01 -1.48605770e-01  8.12529709e-01 ...  0.00000000e+00
  -6.71042086e-01  6.55785434e-01]
 [ 4.28705271e-01 -4.43954316e-01 -1.89901380e-01 ... -3.97099114e-01
   0.00000000e+00  5.75914007e-01]
 [-1.26755859e-02 -7.38054837e-01 -8.30319170e-01 ... -1.25085863e-01
   3.07194527e-01 -0.00000000e+00]]"
405,1,"[0.12112151 0.82504278 0.9710679  0.7514988  0.80491409 0.84996514
 0.77496262 0.65426487 0.48897243 0.78294816 0.63119918 0.75311955
 0.85051685 0.9409972  0.28898091 0.44488714 0.39617329 0.95790023
 0.24736032 0.64011031 0.65070701 0.50534495 0.19081485 0.13296583
 0.87763708 0.6848508  0.01567319 0.78157352 0.98192318 0.51353592
 0.77728243 0.39963599 0.359181   0.37921315 0.66964011]","[[ 0.          0.06008065 -0.02677067 ... -0.58313421 -0.45304766
   0.96628679]
 [-0.49151461 -0.          0.80009414 ...  0.70363436  0.0647273
  -0.84432737]
 [-0.75118615  0.40197264 -0.         ...  0.76520988 -0.69089489
   0.64662885]
 ...
 [-0.40498456  0.32034162 -0.84822732 ...  0.         -0.46413408
   0.37512576]
 [ 0.48616213 -0.28367071  0.8322094  ... -0.79079004 -0.
   0.35546982]
 [ 0.83458073 -0.37387643  0.85452747 ... -0.57657867  0.68431844
  -0.        ]]"
406,1,"[0.441836   0.43880009 0.85034933 0.55625545 0.36217777 0.15888902
 0.96812424 0.99562164 0.89232438 0.21158981 0.29861661 0.99268136
 0.51480126 0.98960456 0.08766333 0.52290306 0.28308083 0.23550275
 0.62431159 0.03696245 0.61860321 0.20442018 0.19385951 0.66939164
 0.51963309 0.11044934 0.46066984 0.52684957 0.04744331 0.55061823
 0.20889118 0.84301316 0.36885449 0.73578483 0.9747308 ]","[[ 0.         -0.18188933  0.42306976 ...  0.10806734 -0.49339297
  -0.04951017]
 [ 0.32867991  0.          0.54995525 ... -0.45443581  0.35653037
   0.96340996]
 [ 0.20878701 -0.50046057  0.         ...  0.80916334  0.19118387
  -0.51211042]
 ...
 [-0.99866887  0.66159806  0.98522871 ... -0.          0.82404637
  -0.97670288]
 [ 0.22434039 -0.64371159  0.48528839 ... -0.82913413 -0.
   0.51151364]
 [ 0.34569488  0.86767697  0.46613877 ...  0.99608104  0.13714431
   0.        ]]"
407,1,"[0.10136313 0.53045502 0.25983823 0.18741478 0.97559442 0.15209645
 0.02116257 0.38241632 0.51398345 0.35280943 0.23105727 0.85264549
 0.35105803 0.3822338  0.20642703 0.89865532 0.6040337  0.24501256
 0.99809394 0.56453624 0.65522803 0.03547259 0.88404681 0.08118351
 0.78883708 0.23605593 0.28097338 0.38131898 0.10139986 0.84701134
 0.58103587 0.94376805 0.11186941 0.30631011 0.64138835]","[[ 0.          0.07853299  0.94057844 ...  0.9925924   0.32586903
  -0.45765952]
 [ 0.0284954  -0.         -0.64004599 ...  0.86036283  0.65729548
  -0.69711792]
 [ 0.7428721  -0.05211615  0.         ...  0.98999155  0.66096996
  -0.03394891]
 ...
 [ 0.26597414  0.11894935 -0.85358637 ... -0.          0.85324292
  -0.9354013 ]
 [-0.88892729  0.27071744 -0.49659802 ... -0.50675601  0.
   0.48495257]
 [-0.71275778  0.16771831 -0.75832403 ... -0.44665211  0.10094368
   0.        ]]"
408,1,"[0.35138159 0.09145472 0.03267243 0.44825212 0.95138016 0.13112636
 0.04219824 0.13493381 0.83354672 0.7152883  0.22073293 0.63805137
 0.61140186 0.41877765 0.70592834 0.00256832 0.73221598 0.67409347
 0.47796154 0.18499855 0.34694423 0.5161109  0.10443275 0.07878096
 0.98302129 0.30261038 0.77029654 0.28295303 0.87893765 0.84044997
 0.5936721  0.70820553 0.91189917 0.66822891 0.50522758]","[[ 0.          0.70488476  0.39225245 ...  0.16580334 -0.94422308
   0.74284909]
 [ 0.4566602  -0.          0.77336563 ... -0.90431105 -0.62521979
  -0.76925609]
 [-0.33485227  0.44748018  0.         ...  0.22410425  0.52128488
   0.3232588 ]
 ...
 [ 0.11357456  0.33808718  0.88439558 ... -0.         -0.93765679
   0.5436836 ]
 [ 0.03715632 -0.7766957  -0.88756641 ... -0.53264803  0.
   0.00552129]
 [-0.94420149 -0.02339097  0.28187261 ...  0.97782368 -0.81421275
  -0.        ]]"
