name,description,n,trials,resize
selfLoops_49,,49,1000,True
,class,start_nodes,weights
552,1,"[0.74063292 0.18679796 0.42619171 0.53088178 0.12132767 0.08870396
 0.41539315 0.29735657 0.06425173 0.3979585  0.90683008 0.3402254
 0.20130936 0.6970462  0.61237169 0.75160644 0.40808974 0.46292536
 0.61333203 0.82608134 0.19066049 0.22197631 0.03389543 0.92651103
 0.70666409 0.39694852 0.88252907 0.72750998 0.23111611 0.00850189
 0.53542171 0.62836344 0.86042057 0.31491778 0.02876363 0.26206985
 0.45949529 0.61953301 0.77563043 0.01996471 0.25022589 0.24399054
 0.33084343 0.89319694 0.45118308 0.90957401 0.78939256 0.5347986
 0.94978278]","[[-0.92770175  0.20011948  0.96285558 ...  0.68587498 -0.73723778
  -0.51232158]
 [-0.41414013 -0.00827736 -0.70152358 ... -0.25840629 -0.56205146
   0.82667505]
 [ 0.71024148  0.77605488  0.67029917 ...  0.15304768 -0.98671854
   0.2832895 ]
 ...
 [ 0.45972909 -0.50081238 -0.85078117 ...  0.36951871  0.50158964
   0.51019733]
 [ 0.63551252 -0.30241344 -0.22930676 ... -0.50618322 -0.50847208
   0.27423447]
 [ 0.61969245 -0.08445997  0.0874308  ...  0.46438337 -0.94739505
  -0.3455396 ]]"
553,2,"[0.53625953 0.48551829 0.4125254  0.81360751 0.75063806 0.05597051
 0.62522132 0.27866723 0.70584865 0.00589891 0.94147862 0.12009743
 0.6779823  0.89152947 0.21650551 0.11767675 0.18788523 0.4331223
 0.51090748 0.29776772 0.28754671 0.35646182 0.53228166 0.83792444
 0.44727284 0.81602392 0.50820205 0.0071391  0.91369769 0.80964492
 0.88787836 0.36617919 0.52822613 0.11021173 0.28491768 0.27588826
 0.22969622 0.06763169 0.07528958 0.40268587 0.20774118 0.75725148
 0.85932297 0.38584203 0.62762945 0.85532957 0.40550028 0.70670889
 0.138251  ]","[[ 0.4823532  -0.2536366   0.26977117 ...  0.59905973  0.32902589
   0.04993268]
 [ 0.67475721 -0.97121522  0.35112125 ... -0.91479576 -0.12220054
  -0.23395998]
 [ 0.79778042 -0.53498865  0.40583477 ... -0.24582239 -0.58077668
  -0.5026193 ]
 ...
 [ 0.68297033  0.75325535  0.70611224 ... -0.09426118 -0.81970194
   0.64012197]
 [-0.41710789 -0.98448349  0.44658487 ...  0.99891507 -0.40308224
  -0.2355432 ]
 [-0.39979403  0.59290068 -0.80553544 ...  0.84762941 -0.74847035
  -0.46736016]]"
554,1,"[0.95642732 0.71168613 0.04766875 0.62468482 0.45263142 0.67574415
 0.47086396 0.58831615 0.41771124 0.58705567 0.84814326 0.45856343
 0.96673752 0.87170492 0.16774256 0.5348059  0.62416211 0.6307935
 0.63317722 0.03433266 0.73623583 0.781611   0.41751217 0.10111779
 0.24571484 0.61027603 0.95317983 0.86386504 0.2658877  0.15695904
 0.66478247 0.85645773 0.44786581 0.83401499 0.09351875 0.38482263
 0.92491216 0.37650986 0.2291022  0.33067196 0.70549915 0.02334046
 0.45034487 0.80001183 0.31169672 0.23007496 0.27223208 0.83052552
 0.53096249]","[[ 0.12963423  0.29362364 -0.30513646 ...  0.78830878 -0.43385335
   0.00573183]
 [-0.16604104 -0.2474775  -0.36562223 ...  0.72583071  0.98285538
   0.11408721]
 [-0.20839437 -0.50203224 -0.61063157 ...  0.41649052  0.96283111
  -0.28116332]
 ...
 [-0.45665183  0.22957199 -0.39135684 ... -0.4376181   0.54062076
  -0.34666357]
 [ 0.93103623  0.02917311  0.6590746  ...  0.37656861 -0.89453855
   0.89137819]
 [ 0.46887595  0.44261608  0.22271552 ... -0.86199198 -0.02160212
  -0.95536587]]"
555,1,"[0.53898985 0.86991292 0.62508825 0.87634789 0.3152187  0.21010442
 0.85162844 0.65097077 0.6576821  0.88439238 0.8485948  0.96740168
 0.35308848 0.70503781 0.83536523 0.40452179 0.11398438 0.03843583
 0.85424848 0.6058892  0.09404173 0.97236622 0.71769827 0.00607013
 0.47841034 0.80482712 0.7782418  0.07524885 0.5030315  0.87709004
 0.64426922 0.07163816 0.71745572 0.18502842 0.65905097 0.08735035
 0.76338289 0.00159414 0.196132   0.25902266 0.62452419 0.18500359
 0.11532127 0.25916611 0.63639403 0.95416245 0.41208634 0.98912623
 0.1351191 ]","[[-0.66704605 -0.02532701  0.77626663 ...  0.21048927  0.1316733
   0.51931994]
 [ 0.06839241 -0.66993471  0.00111635 ... -0.592213    0.93164392
  -0.60433636]
 [ 0.20002485  0.8017425  -0.34583993 ... -0.66218878  0.97608461
   0.60747803]
 ...
 [ 0.45186324 -0.83110709  0.07415104 ...  0.83915362  0.96610503
   0.67970861]
 [-0.0578511  -0.88827286 -0.28159584 ...  0.63069404 -0.61229253
  -0.95896616]
 [ 0.53926961  0.47231368  0.41609717 ...  0.56432086 -0.59455666
   0.77655605]]"
556,58,"[0.72854371 0.29372528 0.59600606 0.73112943 0.52460517 0.70592626
 0.48373519 0.26638271 0.7253201  0.4013512  0.18445083 0.16409658
 0.43078715 0.24306955 0.02053476 0.57687771 0.09531267 0.15972951
 0.80724597 0.08050031 0.26332335 0.57001914 0.55859688 0.8899634
 0.94796734 0.45733697 0.80904353 0.3841467  0.77715195 0.46660551
 0.71297764 0.37100399 0.7091453  0.25014201 0.5917752  0.49123298
 0.95675858 0.95376893 0.51400659 0.01057838 0.00106939 0.7723671
 0.5520731  0.68394013 0.33510733 0.07726571 0.84742173 0.5701921
 0.80311506]","[[-0.30989886  0.70052962 -0.58182586 ...  0.94932923  0.73339653
  -0.98503307]
 [ 0.5643788   0.1947177  -0.72885238 ...  0.04859732 -0.97159014
   0.48630971]
 [ 0.09537751  0.46185937  0.85456383 ...  0.7577834   0.688957
  -0.73580466]
 ...
 [-0.3892428   0.83794271  0.92485815 ... -0.00321472  0.00463826
   0.80921169]
 [-0.05788579 -0.48853412  0.60711283 ... -0.30102843 -0.95979873
  -0.29443204]
 [-0.33413579  0.6401047  -0.84808614 ...  0.94264717  0.42684463
   0.76226549]]"
557,1,"[0.52177592 0.11533555 0.26387096 0.07865578 0.5211567  0.36649635
 0.50335748 0.41592537 0.40370482 0.05472187 0.44663645 0.31932304
 0.35691201 0.23854107 0.81507261 0.96556659 0.33548747 0.85650144
 0.42142363 0.57335765 0.66592977 0.65654983 0.98768743 0.68115358
 0.85847377 0.96453076 0.3195663  0.62579238 0.29393499 0.42523447
 0.5476549  0.09496259 0.73812154 0.9897816  0.61921649 0.04460106
 0.98775017 0.95789788 0.96970375 0.98644437 0.40619512 0.57931011
 0.76848456 0.70196434 0.79107217 0.91924289 0.82067209 0.00466689
 0.4908884 ]","[[-0.19223208 -0.15185233  0.58618683 ...  0.38182748  0.26178369
   0.64199667]
 [ 0.2065092   0.11729108  0.11998037 ...  0.05027306 -0.83969144
  -0.46717831]
 [-0.61720105  0.73965328 -0.33908919 ... -0.94665036 -0.92265455
  -0.63995613]
 ...
 [-0.43596027  0.35190672  0.22099314 ...  0.4116833   0.70569237
  -0.67971725]
 [-0.24527489  0.89535909  0.03583686 ...  0.90297934 -0.99913743
   0.46680183]
 [-0.33709685 -0.57400248  0.20395151 ...  0.45820646  0.70399653
   0.68008784]]"
558,92,"[4.35849007e-02 8.64988561e-01 7.44231979e-01 8.40174077e-04
 5.84794130e-01 7.34356525e-01 4.04426086e-01 1.81282856e-01
 7.50615104e-01 9.85134627e-02 2.47268324e-01 6.71770898e-01
 1.46874221e-01 1.80703709e-01 7.00199871e-03 6.05807361e-01
 9.34567890e-01 9.60873846e-01 8.35388310e-01 7.20729248e-01
 8.94243888e-01 7.88057700e-01 2.25913578e-01 4.12157492e-01
 6.53925237e-01 1.97059075e-01 6.08738557e-01 6.11756753e-01
 6.19347851e-01 4.75572605e-01 6.20141888e-01 5.74573902e-01
 8.56099978e-01 4.03577232e-01 5.54455507e-01 3.30860827e-01
 3.39121439e-01 4.22157736e-01 1.16909077e-01 5.81329935e-01
 2.56108806e-01 2.20235718e-01 7.24617224e-01 5.77917387e-01
 3.60836249e-01 1.34448096e-01 1.45153851e-01 1.95871323e-01
 6.50853185e-01]","[[ 0.63022573 -0.39502279  0.26844049 ...  0.96056114 -0.09884067
  -0.18242772]
 [-0.96109267 -0.76204341  0.9288722  ... -0.89193687 -0.07772404
   0.56057628]
 [-0.99228515 -0.61087998  0.46408559 ... -0.03353248  0.4765366
   0.541504  ]
 ...
 [ 0.49322876  0.27385787 -0.55001733 ... -0.83237817 -0.73526862
   0.17797777]
 [-0.41603525  0.9680214  -0.48102912 ...  0.34687513 -0.99293058
   0.81337915]
 [ 0.05426906  0.46982608  0.26924768 ...  0.29327044  0.56285956
  -0.81059858]]"
559,4,"[0.72311872 0.79773221 0.98165118 0.99309702 0.49135957 0.37205671
 0.17692984 0.84717871 0.94479194 0.23893187 0.35317835 0.69812282
 0.28526431 0.93447317 0.78870897 0.02157139 0.36814868 0.31585223
 0.90816428 0.60574637 0.47786208 0.03820727 0.27766217 0.39932662
 0.4589872  0.16822665 0.49789544 0.5850872  0.42498898 0.88458611
 0.24193724 0.6752189  0.98472143 0.1438677  0.58305805 0.71118838
 0.10280551 0.1446963  0.10369239 0.89015311 0.67548019 0.55825962
 0.03904897 0.71519842 0.98362865 0.63286577 0.85696376 0.07171718
 0.08648155]","[[-0.67723882 -0.73387631  0.87874    ...  0.97046308 -0.13420265
  -0.85727249]
 [-0.35245423  0.02139076  0.74143581 ...  0.27899733  0.06612696
   0.88038846]
 [ 0.40217165  0.22496394  0.41196    ... -0.39234991  0.58213282
   0.8100515 ]
 ...
 [-0.87762976 -0.09551256 -0.2076943  ...  0.50865934 -0.39810905
   0.72619384]
 [ 0.7210135   0.71220794  0.51356332 ... -0.83699902 -0.30353137
   0.35062375]
 [ 0.31104075 -0.41320741  0.17161388 ... -0.33462123 -0.10868221
  -0.73774958]]"
560,84,"[0.92380037 0.9886245  0.12055138 0.7494396  0.87100168 0.10243476
 0.5094779  0.22472864 0.24210246 0.10611209 0.90130129 0.61662757
 0.06356674 0.92894213 0.52375471 0.26797265 0.85188758 0.3609877
 0.32422681 0.99052388 0.32996769 0.11248295 0.49472584 0.14755749
 0.05987788 0.06666744 0.36972093 0.28400998 0.11835858 0.89317277
 0.75344254 0.49949752 0.29197232 0.48666574 0.85272873 0.95275985
 0.20672122 0.73759565 0.25653869 0.223418   0.31729907 0.04025918
 0.02256882 0.14655819 0.8935449  0.29221185 0.57907437 0.6741036
 0.35733036]","[[-0.79229881 -0.3720481  -0.60348833 ...  0.0255439   0.5593169
   0.58294923]
 [ 0.97038425  0.4123081   0.6474451  ... -0.61308857 -0.04117789
   0.93064287]
 [-0.22054873 -0.52047752 -0.26351953 ...  0.25504526 -0.1251555
  -0.6237149 ]
 ...
 [-0.19511801  0.24657038  0.31573996 ...  0.83663124 -0.82517688
  -0.00760047]
 [-0.34206297  0.74207504 -0.42915247 ...  0.69833595 -0.10961044
   0.31482423]
 [-0.30448333  0.75198812  0.50600444 ... -0.83796706  0.35169448
   0.62718361]]"
561,20,"[0.41925881 0.07578777 0.33554374 0.35513521 0.38456313 0.47675436
 0.44344861 0.27004472 0.34517883 0.15003733 0.13360001 0.813163
 0.34749543 0.50820572 0.85433966 0.67882781 0.74830658 0.36582901
 0.19113189 0.85834056 0.01940696 0.3242943  0.04390513 0.61754695
 0.30827556 0.04337068 0.82965285 0.78497637 0.23751324 0.98432224
 0.96585882 0.04412581 0.89556404 0.43478251 0.86812201 0.67885053
 0.72102011 0.56651279 0.7747373  0.43994215 0.63081721 0.42317913
 0.82764081 0.56781042 0.98377523 0.76966929 0.58672019 0.41642265
 0.32185487]","[[ 0.85703328  0.1938527  -0.56635516 ... -0.21940154 -0.7308097
  -0.0703114 ]
 [ 0.25668087 -0.36107375  0.90522364 ... -0.6420415  -0.68114843
  -0.93711026]
 [-0.81736077 -0.91300119  0.52076095 ... -0.9451937   0.45121036
  -0.47154531]
 ...
 [ 0.74538596  0.67615186 -0.38449308 ... -0.26333759  0.7863711
  -0.22685422]
 [ 0.13013569 -0.15037486  0.67525751 ... -0.70404499 -0.34574988
   0.81147345]
 [ 0.99972821  0.10405429  0.91210244 ...  0.52133368 -0.74728463
  -0.97735486]]"
562,36,"[0.50327128 0.85366399 0.89952031 0.02575742 0.67355701 0.59505397
 0.7942831  0.30880929 0.15299092 0.85094043 0.46915165 0.35642702
 0.20415013 0.79802196 0.27957703 0.62741468 0.59756021 0.09508692
 0.88669453 0.03299826 0.66908182 0.25400826 0.84643499 0.43910325
 0.57267715 0.69783673 0.03960791 0.03308741 0.83631691 0.27286221
 0.4244631  0.2263681  0.08109851 0.46611219 0.47086981 0.54791338
 0.86880376 0.14517986 0.51469877 0.81214486 0.94295518 0.96904432
 0.48231535 0.42648722 0.43258175 0.73312338 0.8204899  0.23376819
 0.01499169]","[[ 0.66681258  0.02588    -0.98976127 ...  0.94403099 -0.29664298
   0.09126042]
 [-0.53322246  0.86506385  0.71318097 ... -0.53881958  0.28025151
  -0.12770665]
 [-0.73308076  0.5227312   0.22425432 ...  0.76760662 -0.36474426
  -0.46019664]
 ...
 [-0.76183029  0.33382558  0.5737573  ... -0.68792502 -0.27680718
   0.20595544]
 [ 0.9852154  -0.52407584  0.39593967 ...  0.52125504 -0.05619154
   0.81683404]
 [ 0.88370944 -0.40657297  0.04457784 ...  0.12981561 -0.22206649
   0.2028289 ]]"
563,1,"[0.0444999  0.81904112 0.20042019 0.10259819 0.86142219 0.89665889
 0.73381509 0.66738165 0.42235044 0.17583627 0.94194684 0.80778398
 0.6162777  0.04526131 0.2019205  0.46254023 0.82890938 0.07782564
 0.40319554 0.50773834 0.71151119 0.14510072 0.28694976 0.90917973
 0.48005089 0.82510486 0.00632368 0.67614244 0.92035783 0.73273485
 0.38990184 0.4959368  0.7797706  0.40254544 0.45861369 0.24439951
 0.94562074 0.94028499 0.19256783 0.04381286 0.79391998 0.42143767
 0.43150351 0.56747716 0.73139204 0.56431436 0.25552796 0.96533069
 0.711162  ]","[[ 0.21157487  0.98779107  0.81550208 ...  0.78212318 -0.34609773
   0.23944263]
 [ 0.13054575 -0.55512735 -0.47718991 ... -0.53736063 -0.88703737
   0.29869921]
 [-0.26147511 -0.3558011   0.83596494 ...  0.50234678  0.17851649
  -0.49920987]
 ...
 [ 0.75722979  0.66658159  0.42917772 ...  0.97139548 -0.89257399
  -0.10321102]
 [ 0.62403943  0.31500768 -0.83243929 ... -0.03971681  0.61328878
   0.45616633]
 [ 0.70198767 -0.14682277  0.09311661 ...  0.30929332 -0.81899942
   0.17575724]]"
564,26,"[0.43588111 0.05828772 0.15363925 0.63856829 0.43929804 0.41617274
 0.08110799 0.22900493 0.30508303 0.27603406 0.6144054  0.11892849
 0.63608879 0.56685995 0.22168658 0.09414202 0.16745169 0.04640141
 0.11170701 0.77960152 0.34324533 0.9515911  0.2512218  0.87533727
 0.93132749 0.50323324 0.15447786 0.43971015 0.59880416 0.61491667
 0.88548333 0.0347827  0.63240164 0.7590184  0.55708778 0.65407909
 0.03519478 0.6356755  0.97940122 0.95776995 0.97915684 0.99209836
 0.7331769  0.49429501 0.4102049  0.60133755 0.88400633 0.02122582
 0.96780152]","[[-0.79570359  0.34884891 -0.7284728  ... -0.07195559 -0.36760945
   0.07931698]
 [ 0.65151105 -0.68244222  0.76280809 ... -0.74927088 -0.51240122
  -0.14600171]
 [-0.73446431 -0.25580606 -0.42591097 ... -0.78349754 -0.65798435
   0.51374017]
 ...
 [-0.23733785 -0.36814513  0.7902244  ...  0.69608313 -0.20305352
   0.75076044]
 [-0.19344122  0.67236694  0.94252407 ... -0.50873215  0.19143133
   0.02324014]
 [-0.26060999  0.41649458 -0.2919723  ... -0.12396617 -0.93089872
   0.95650252]]"
565,26,"[0.59471342 0.93986715 0.01124825 0.45085716 0.6652517  0.54483518
 0.30091841 0.36759351 0.52938425 0.1911762  0.75901557 0.76292669
 0.22600494 0.6620579  0.14527906 0.20466275 0.86835204 0.40004836
 0.94061198 0.8434181  0.05508963 0.70535669 0.6359254  0.2212922
 0.92714528 0.69770847 0.63126664 0.08569666 0.58350928 0.07276489
 0.77180843 0.77716088 0.83162488 0.78681429 0.77814889 0.81322003
 0.91493858 0.08369291 0.41565466 0.64995795 0.86325764 0.00672849
 0.36521279 0.55272615 0.59286361 0.92463259 0.22851024 0.98523464
 0.78199316]","[[-0.78838962  0.29765304  0.09208412 ... -0.75322936  0.83095625
  -0.80507131]
 [ 0.36521959  0.98648299  0.39830242 ... -0.48414491 -0.62012311
   0.08028258]
 [-0.46532422  0.79056753  0.96100455 ... -0.00964107 -0.10897261
  -0.57776287]
 ...
 [ 0.67718768  0.1040744   0.02416505 ... -0.49800794  0.39523404
   0.21017062]
 [-0.907238   -0.29555813 -0.46193725 ... -0.76206277  0.23395501
  -0.25206751]
 [-0.02963305  0.81869677  0.19145156 ... -0.33302031  0.01647788
   0.40435365]]"
566,1,"[0.73449421 0.03839865 0.64394917 0.04753634 0.59501118 0.82082267
 0.14258511 0.37320791 0.42447713 0.42448395 0.50461665 0.91080459
 0.28554141 0.73850726 0.87064272 0.37152478 0.45507951 0.40497353
 0.99944509 0.10569127 0.90695591 0.79976591 0.43382361 0.00718081
 0.72738932 0.74911375 0.35890277 0.00272785 0.62874512 0.34309224
 0.91022949 0.39394091 0.17474149 0.90827242 0.09883268 0.80077104
 0.08517323 0.0907767  0.64719954 0.91284105 0.56420928 0.89447029
 0.50654088 0.87230561 0.96739987 0.32866935 0.81527487 0.80778069
 0.26132446]","[[ 0.0422964  -0.3335177   0.43098827 ...  0.05893673 -0.07232377
   0.54113265]
 [ 0.37341286 -0.68242529 -0.45331231 ... -0.81131253 -0.63421191
   0.58570688]
 [ 0.41378682  0.65435074 -0.19836321 ... -0.24073583 -0.27930957
  -0.23161022]
 ...
 [-0.95324414  0.66328504 -0.76558921 ... -0.01613206 -0.75831406
  -0.12412179]
 [ 0.08880916  0.72257641  0.86703776 ...  0.96726447  0.45970306
  -0.41670944]
 [ 0.38232673 -0.29468474 -0.16960409 ... -0.5954836   0.23645788
  -0.98242396]]"
567,1,"[0.24408577 0.04434661 0.0597823  0.86130849 0.40675388 0.21804756
 0.52385451 0.31657241 0.35147173 0.8655148  0.54322884 0.17714062
 0.93228173 0.77133154 0.79775639 0.20884925 0.7976039  0.56526305
 0.0473973  0.61141775 0.1091857  0.16590117 0.18364444 0.4240686
 0.4877997  0.607742   0.94051457 0.6578014  0.45090254 0.39030175
 0.00483204 0.84990434 0.28409158 0.77332024 0.52157884 0.23587744
 0.53370821 0.59463825 0.83679539 0.51677004 0.30136545 0.40500269
 0.53597701 0.13769359 0.28337717 0.65525569 0.47160656 0.13573354
 0.02351857]","[[ 0.31764188  0.88081907  0.19754047 ...  0.08110888 -0.35783594
  -0.5118108 ]
 [ 0.35331859 -0.03599025 -0.99724298 ...  0.76621063 -0.23332016
  -0.46260183]
 [ 0.80709513  0.76258559 -0.08731508 ...  0.73736263  0.28373326
   0.67244848]
 ...
 [-0.1755768   0.41274379  0.61713535 ... -0.8804892  -0.96601855
   0.67377882]
 [-0.67601966 -0.27604826 -0.1541505  ...  0.70411909 -0.5428517
   0.38579684]
 [-0.50804016 -0.26140769  0.8811382  ... -0.0350256  -0.1396745
  -0.29638674]]"
568,1,"[0.5003108  0.9292207  0.01366172 0.59571534 0.75981281 0.89710093
 0.19956633 0.1868949  0.43674298 0.43818406 0.43017858 0.67209089
 0.13309489 0.91784305 0.670087   0.32918403 0.35197607 0.86204322
 0.62681581 0.05461837 0.91524106 0.5024741  0.97591492 0.82854219
 0.61275573 0.07101122 0.02870471 0.79829684 0.68022997 0.90676638
 0.43120345 0.85771689 0.87149699 0.19939708 0.20769698 0.10515441
 0.8618323  0.81065614 0.31853925 0.15386002 0.69916137 0.09796028
 0.85182534 0.47266033 0.60193824 0.67944063 0.47904656 0.86887073
 0.4553392 ]","[[ 0.16200486  0.22849541  0.98607837 ...  0.8476906  -0.84884722
   0.2687516 ]
 [ 0.62316478  0.64162997 -0.69722286 ... -0.0722795   0.77444125
  -0.65385739]
 [ 0.95621202  0.87682963 -0.99453301 ...  0.64208436 -0.61213043
  -0.41231802]
 ...
 [ 0.09960312  0.79585401 -0.7059416  ... -0.62742115  0.34796645
  -0.82673833]
 [ 0.48867553  0.67873169 -0.8036927  ...  0.65296142  0.19227602
  -0.73248645]
 [-0.2265015   0.8003349   0.00825754 ... -0.99873709 -0.1943347
  -0.84603344]]"
569,2,"[0.82682147 0.76749575 0.09530316 0.14923739 0.83403091 0.5836988
 0.37057334 0.34943913 0.38010796 0.81855311 0.97126886 0.8757169
 0.46931872 0.35938237 0.33600773 0.18380708 0.12719692 0.87086841
 0.78092802 0.23988323 0.85106159 0.73314927 0.32563465 0.51557266
 0.47874319 0.54661016 0.94025286 0.26542873 0.70805865 0.93147353
 0.26113975 0.25952402 0.82867179 0.48483661 0.12236503 0.93958818
 0.15072622 0.44114977 0.73689597 0.48094792 0.69818523 0.91508968
 0.68019909 0.65156742 0.17169911 0.06445852 0.08431868 0.61789171
 0.56127577]","[[ 0.83407668  0.81937435 -0.1671747  ...  0.65632867 -0.46625137
  -0.61450487]
 [-0.33862243 -0.09132277  0.85789115 ...  0.84312854 -0.11467609
  -0.48749962]
 [-0.58624097 -0.73848839 -0.69651701 ... -0.3420187  -0.68141182
  -0.52380077]
 ...
 [-0.25979128  0.96417035  0.97899275 ... -0.4189997  -0.38299899
   0.48951741]
 [ 0.9464109   0.73288872  0.59974036 ... -0.8081178  -0.52043882
   0.14158923]
 [ 0.70723022  0.93119914 -0.62369522 ... -0.48219646  0.20668291
  -0.75657769]]"
570,4,"[0.97933741 0.0876676  0.72598498 0.78193767 0.30596118 0.08297626
 0.52183972 0.8311713  0.4144269  0.90853469 0.96599045 0.36143943
 0.5887761  0.14037688 0.00123634 0.97569325 0.32250304 0.45823309
 0.20721577 0.10554681 0.42188828 0.56867408 0.8397171  0.10611368
 0.1284759  0.44217261 0.52972312 0.24688401 0.73869326 0.98377479
 0.52643382 0.90873243 0.10424673 0.12202376 0.81001489 0.19895424
 0.92185357 0.49138731 0.39564042 0.34467593 0.26689389 0.8089031
 0.29436329 0.72640028 0.23814265 0.65224634 0.0054437  0.92810516
 0.12790378]","[[-0.36192528 -0.55518313  0.92843899 ...  0.03958315 -0.70428279
   0.49277116]
 [ 0.83031574  0.64100103  0.76553482 ... -0.8002995  -0.92036631
   0.35824517]
 [-0.6322752  -0.49415732 -0.4753982  ...  0.71813482  0.72135588
  -0.23383163]
 ...
 [-0.96257794  0.98408567  0.67965478 ...  0.42229011  0.00325132
  -0.54887219]
 [-0.56173844  0.80917785 -0.6685199  ... -0.24812102  0.85182127
   0.63944012]
 [ 0.7042681  -0.49531414  0.80509138 ... -0.56648038 -0.53137304
  -0.87600001]]"
571,2,"[0.77649215 0.29085715 0.39557067 0.97557043 0.33528181 0.70039749
 0.40322304 0.36396812 0.42474059 0.09147194 0.18739077 0.26054615
 0.7592303  0.28213188 0.01540301 0.63094486 0.53371045 0.30170059
 0.29630194 0.82913425 0.54516827 0.20608148 0.81828813 0.76580983
 0.11733771 0.55590341 0.40922154 0.62799531 0.53133766 0.9547055
 0.52190094 0.73126729 0.29288045 0.67185982 0.83017777 0.7600532
 0.22318431 0.82174016 0.96665325 0.07369034 0.70415815 0.76048645
 0.92967699 0.87840122 0.75317168 0.09010083 0.1873765  0.2798325
 0.41026572]","[[-0.88644101 -0.72876046 -0.45221675 ...  0.2306429   0.16133822
   0.72694919]
 [ 0.77106973 -0.36965387 -0.77167893 ...  0.20164748  0.69511242
  -0.60409848]
 [-0.81080674 -0.40564602 -0.58644255 ...  0.12866628  0.04907076
   0.25925096]
 ...
 [ 0.15177149 -0.89575973 -0.74836055 ... -0.02192017 -0.00607746
   0.09744614]
 [-0.43238222 -0.88111178  0.63631434 ...  0.4982291   0.81969771
   0.0499906 ]
 [-0.22874381 -0.27601297  0.04405832 ... -0.05279634  0.93404303
   0.29046955]]"
572,6,"[0.68098558 0.62449384 0.68482571 0.34394381 0.46627466 0.68405075
 0.61341554 0.31122021 0.36354618 0.75872651 0.51657191 0.65928833
 0.4227641  0.51209051 0.28925815 0.59953531 0.59463349 0.25803728
 0.33786331 0.98197312 0.99637702 0.23404023 0.36410479 0.35723734
 0.74048882 0.77883335 0.46815909 0.81446792 0.95841108 0.57020452
 0.74644944 0.87360312 0.55167314 0.70737461 0.07618019 0.52516337
 0.8819342  0.35592582 0.47793619 0.42361715 0.77429781 0.39989276
 0.15954424 0.27642019 0.49106351 0.02438132 0.7366885  0.606567
 0.57551404]","[[-0.23295139 -0.88591469 -0.31623782 ... -0.74982106 -0.80978412
   0.43659994]
 [-0.64534155 -0.39522008  0.66591944 ... -0.59219522 -0.25900699
  -0.29821254]
 [ 0.08981096  0.52603843 -0.38725404 ... -0.02258423 -0.60675385
  -0.44415679]
 ...
 [-0.1034888  -0.62987469 -0.56797952 ... -0.52316654 -0.14635601
   0.55021095]
 [-0.59014268 -0.521344    0.82617079 ... -0.95570198 -0.86207859
   0.7176403 ]
 [-0.25065631 -0.81151754 -0.34404446 ...  0.40277313 -0.40170255
   0.81300201]]"
573,0,"[0.16669963 0.13924908 0.955866   0.77231773 0.0729748  0.54307976
 0.57828619 0.82645241 0.02894902 0.05750977 0.29702072 0.57114325
 0.75430143 0.14717605 0.9920954  0.41015353 0.97427778 0.33647282
 0.39428438 0.94188453 0.57574395 0.11930099 0.71217819 0.35152358
 0.83369162 0.4181005  0.71121042 0.40853447 0.99882496 0.4564718
 0.70445448 0.72780133 0.45179174 0.00467969 0.84286113 0.94229553
 0.22099496 0.51106554 0.22687139 0.36219887 0.82115949 0.16526529
 0.85264731 0.55881004 0.04394667 0.98260976 0.28875168 0.68063235
 0.63026472]","[[-0.16125946 -0.20893517  0.1706316  ... -0.07191256  0.57476645
  -0.22929365]
 [ 0.85361655  0.42536247 -0.89817267 ...  0.74874861  0.01936778
  -0.5566756 ]
 [-0.74730595 -0.43547727 -0.1907366  ... -0.46439616 -0.39904573
   0.47227373]
 ...
 [-0.69877648  0.04186622  0.59303748 ...  0.52319274 -0.7424336
  -0.35896831]
 [-0.62184307 -0.96418928  0.61622279 ... -0.27527992  0.9945789
  -0.58264753]
 [ 0.63534109  0.72452071  0.81098497 ... -0.22644141 -0.14838133
   0.94914886]]"
574,1,"[0.24238774 0.79281048 0.13916156 0.77064255 0.29624797 0.22062682
 0.55949319 0.18396798 0.38159258 0.08923034 0.54111993 0.7952955
 0.42262645 0.43325724 0.51267833 0.54693653 0.0496882  0.05966729
 0.04038105 0.49437376 0.76502706 0.72792581 0.84042335 0.46399197
 0.29012212 0.06214729 0.82572688 0.34392545 0.06998763 0.50314812
 0.32903538 0.78567036 0.05354999 0.69030851 0.5178398  0.4029009
 0.16123245 0.28198282 0.06579179 0.36321349 0.68174314 0.08750532
 0.0788506  0.66112369 0.33695575 0.63399792 0.27393667 0.90466967
 0.30662979]","[[ 0.69881679 -0.37286843  0.21485127 ...  0.52114212 -0.36741204
   0.43197129]
 [-0.26458258 -0.7712757   0.08612285 ...  0.60915522  0.07563267
  -0.01134244]
 [ 0.34151869  0.32842226 -0.07702004 ...  0.70778425  0.42818002
   0.46196219]
 ...
 [-0.40941517 -0.82433924 -0.45893008 ...  0.19842901 -0.51693747
   0.78500599]
 [-0.82323263 -0.68619014 -0.41404573 ... -0.1096512  -0.561935
   0.19145122]
 [-0.19939535  0.27791874 -0.01134923 ... -0.33512624 -0.10789086
  -0.61818056]]"
