name,description,n,trials,resize
selfLoops_3,,3,1000,True
,class,start_nodes,weights
285,1,[0.15872683 0.36342456 0.73063672],"[[ 0.59980309  0.64830819  0.39532114]
 [ 0.44020177  0.04217237  0.3163313 ]
 [ 0.77085572  0.30698535 -0.91560027]]"
286,1,[0.23894002 0.6555623  0.12811618],"[[-0.62140679 -0.21939942  0.39420128]
 [-0.1123619   0.48268536 -0.33596409]
 [-0.6606637  -0.95810404 -0.82568135]]"
287,2,[0.61479265 0.41857786 0.33725248],"[[-0.1822101   0.11962407  0.23009988]
 [ 0.79116453 -0.22679684  0.94255443]
 [-0.84094917  0.00281869 -0.63519637]]"
288,1,[0.73166597 0.88711601 0.9196522 ],"[[-0.13108855  0.9217792   0.57169926]
 [-0.52238412 -0.21586898 -0.18766211]
 [ 0.56038593  0.18719896 -0.13028496]]"
289,1,[0.99236853 0.23407712 0.84652822],"[[ 0.58935639  0.16062279 -0.00608178]
 [ 0.44432719  0.02023563 -0.70793013]
 [-0.99695693 -0.81027211  0.54780143]]"
290,1,[0.6579996  0.09999158 0.88858235],"[[-0.46395981 -0.20697433  0.15245254]
 [-0.87496629 -0.55941043 -0.12467575]
 [-0.01645892  0.36292715  0.05234635]]"
291,2,[0.71979442 0.55789697 0.81655242],"[[ 0.08884323  0.78770798  0.18452485]
 [ 0.35679779 -0.41523567 -0.0464464 ]
 [-0.70635441  0.29779112 -0.08671689]]"
292,1,[0.34402728 0.45518932 0.7126258 ],"[[-0.89806954  0.01533103 -0.66370272]
 [ 0.34128249 -0.9915848   0.77680301]
 [-0.92073816  0.72560907  0.4036994 ]]"
293,1,[0.85325985 0.93664812 0.67052379],"[[-0.50314565  0.72930581  0.32888975]
 [ 0.37583832  0.94028193 -0.61377475]
 [ 0.74283177 -0.87264323  0.48085568]]"
294,1,[0.71192583 0.37660028 0.71377748],"[[-0.82818339 -0.26605167  0.57950612]
 [-0.17078508 -0.84401914  0.32332051]
 [-0.18506193 -0.07467366 -0.09058108]]"
295,1,[0.35778568 0.13862214 0.88996105],"[[ 0.35748191 -0.54794584 -0.71342628]
 [ 0.83871187  0.13412074 -0.77734928]
 [ 0.31833189 -0.50941301 -0.49791824]]"
296,1,[0.19358001 0.62384496 0.59343159],"[[-0.33597502 -0.18175748 -0.49070871]
 [-0.79504783 -0.75152653 -0.71053444]
 [-0.7396087   0.39828028  0.21757543]]"
297,1,[0.5041161  0.92956583 0.22104427],"[[ 0.98996662  0.92099914  0.86201095]
 [-0.2340114  -0.90886373 -0.20079147]
 [ 0.073465   -0.142775    0.85887612]]"
298,3,[0.06279658 0.8237491  0.63126919],"[[ 0.17181337 -0.75276387  0.53457905]
 [-0.19251114  0.24932216 -0.82641121]
 [-0.45658037  0.5439645   0.378703  ]]"
299,1,[0.96438905 0.27351613 0.86041328],"[[-0.31051163  0.76016282  0.26705994]
 [-0.28809801 -0.09203594  0.80113161]
 [-0.07122147  0.16795757 -0.17596515]]"
300,1,[0.12199131 0.21324302 0.02934089],"[[ 0.50389779  0.32004858  0.80589532]
 [ 0.34474666  0.4156672   0.77967063]
 [-0.82047685  0.79468658  0.51487596]]"
301,1,[0.37543367 0.16697661 0.4820519 ],"[[ 0.93274132  0.18861257  0.54433453]
 [ 0.2164972   0.56564015  0.74507712]
 [ 0.68496032 -0.39808572 -0.93888427]]"
302,1,[0.5598934  0.48211075 0.35698727],"[[-0.75448894  0.24812826 -0.14847632]
 [ 0.14400689  0.09489387 -0.94343746]
 [-0.43335843 -0.03644078 -0.05125651]]"
303,1,[0.02446816 0.80118738 0.64757016],"[[-0.72878758  0.08610629  0.22259024]
 [ 0.54168936 -0.68159938  0.83942364]
 [ 0.44815389  0.64134445  0.59142624]]"
304,7,[0.25926238 0.07193189 0.8046741 ],"[[ 0.69959109 -0.31566951 -0.25137957]
 [ 0.73415689 -0.64759461 -0.81085012]
 [ 0.48041026  0.76648172 -0.9671584 ]]"
305,1,[0.03269049 0.81141903 0.66820159],"[[-0.22555188  0.53137681 -0.10692734]
 [-0.29684697  0.6810061   0.39339461]
 [ 0.56072785  0.5216138  -0.40122909]]"
306,1,[0.82617865 0.3185947  0.48125798],"[[-0.89996158 -0.71101346  0.69055014]
 [ 0.78826513 -0.95936336 -0.07314465]
 [-0.01585284 -0.53588433 -0.89437214]]"
307,1,[0.26892443 0.84803364 0.09199338],"[[-0.95576315  0.23640718 -0.57879861]
 [-0.53587555  0.50765836  0.91699643]
 [-0.39532494  0.85780326 -0.27063577]]"
308,1,[0.31508244 0.31932156 0.51047216],"[[ 0.78930461  0.6369759  -0.58085545]
 [ 0.9011387  -0.14531884  0.24223747]
 [ 0.62866923  0.4751413   0.17131464]]"
309,1,[0.03372318 0.62643007 0.64932766],"[[-0.58162073  0.39957848 -0.18298437]
 [ 0.95201471  0.74039635 -0.90936277]
 [ 0.66296302  0.10354792 -0.82782598]]"
310,1,[0.03964272 0.97681244 0.94942081],"[[ 0.8414909  -0.83337341 -0.56325003]
 [ 0.64459192  0.16219618  0.76586417]
 [-0.92633846  0.30830792  0.88629054]]"
311,5,[0.2593343 0.6962318 0.9868571],"[[ 0.54356858  0.62688114  0.76097604]
 [-0.88100943  0.79840995 -0.36749776]
 [-0.03832939  0.55445696 -0.12687893]]"
312,2,[0.83263715 0.67199026 0.89900867],"[[ 0.075131    0.1809768   0.06262233]
 [ 0.12516574 -0.45828836  0.64098376]
 [ 0.19829036 -0.84923558 -0.88691729]]"
313,1,[0.05705197 0.44127365 0.829183  ],"[[-0.65403646 -0.19963775 -0.23116562]
 [ 0.15129219  0.08890304  0.07868436]
 [-0.45893943 -0.40510699  0.69857645]]"
314,1,[0.20607908 0.06546802 0.8554112 ],"[[-0.65352094 -0.93650514  0.92786112]
 [ 0.27611142  0.22006154 -0.87230809]
 [-0.26668377 -0.62807401  0.44627899]]"
315,6,[0.20723904 0.00748217 0.42311262],"[[-0.90917606  0.24161847  0.54497679]
 [-0.52722237  0.40494887 -0.73775525]
 [ 0.58120932  0.46449446 -0.91365629]]"
316,1,[0.80762003 0.63648998 0.07303754],"[[ 0.35370904 -0.84625341 -0.28348632]
 [-0.84174526  0.82251807 -0.30279322]
 [-0.08180715  0.75538132  0.70385186]]"
317,5,[0.51443885 0.03490479 0.74812055],"[[ 0.40648234  0.6539817  -0.97341693]
 [ 0.8897858  -0.49387796  0.37136206]
 [-0.15945333 -0.87347533 -0.44143094]]"
318,4,[0.70910768 0.44370385 0.07070775],"[[ 0.22114984  0.46258226  0.43252119]
 [-0.94845043 -0.34485893  0.40909633]
 [ 0.30084704 -0.59775258 -0.48236898]]"
319,1,[0.67905841 0.22542653 0.08524283],"[[-0.2387647  -0.33440521  0.31260419]
 [-0.36614454  0.00488711  0.34176449]
 [-0.37070558  0.73646807  0.37940323]]"
320,1,[0.30047558 0.63013484 0.15797949],"[[-0.92593425 -0.891076    0.25579368]
 [-0.09414668 -0.93619966  0.37983693]
 [ 0.84374231  0.64464089 -0.67271664]]"
321,1,[0.62070888 0.85535547 0.1607521 ],"[[ 0.54600281  0.75631374  0.38395876]
 [ 0.94598641 -0.41076842  0.95244795]
 [-0.83157044 -0.60010238  0.57931647]]"
322,1,[0.22596445 0.06162319 0.77768007],"[[-0.57993741 -0.07876612 -0.89840246]
 [-0.80346374 -0.32922392  0.68674127]
 [-0.36885539  0.63562246  0.50857782]]"
323,1,[0.41616817 0.90784757 0.28297046],"[[ 0.43858315 -0.54446125  0.47298236]
 [-0.40573362  0.30347305  0.27651139]
 [ 0.74267647 -0.95537067  0.03518144]]"
324,2,[0.17534013 0.79565861 0.33806157],"[[-0.13614022  0.70204118  0.70172405]
 [ 0.01461765 -0.27578788 -0.94961924]
 [-0.61529377  0.81369632 -0.17447691]]"
325,1,[0.99622722 0.87949997 0.96833128],"[[ 0.88617076 -0.56610358 -0.40253749]
 [ 0.07365723 -0.46665102  0.22988276]
 [ 0.91039215 -0.67497763 -0.22516135]]"
326,2,[0.60604418 0.81205244 0.2229574 ],"[[ 0.78144949  0.83102415  0.17015121]
 [-0.64394788  0.36970287 -0.17734268]
 [ 0.31178183  0.63165847 -0.65954642]]"
327,1,[0.5848037  0.03701623 0.19697167],"[[ 0.22307886 -0.64281578 -0.75257714]
 [ 0.14693592 -0.33980709 -0.35133287]
 [ 0.52877078 -0.71279949 -0.4423936 ]]"
328,4,[0.81815943 0.321416   0.95279964],"[[-0.96366968  0.43042594  0.71519954]
 [-0.614856   -0.96669458  0.88323169]
 [-0.96894557  0.42715837 -0.59669383]]"
329,1,[0.95512687 0.87724225 0.21698777],"[[ 0.84515868  0.6225268   0.7163935 ]
 [ 0.21234354  0.46686098 -0.53941023]
 [ 0.64790153  0.31073003  0.723988  ]]"
330,2,[0.63908921 0.82494614 0.73288012],"[[ 0.27852569 -0.25397942 -0.96402053]
 [ 0.28975349 -0.96951066 -0.19836119]
 [ 0.21995143  0.83109624  0.51173997]]"
331,1,[0.29293436 0.16770194 0.95482031],"[[-0.73229776 -0.5667977  -0.17124691]
 [ 0.08833266 -0.89471675 -0.35521203]
 [ 0.75124312  0.5807554  -0.40218281]]"
332,1,[0.1824767  0.88702954 0.84797397],"[[ 0.42882454 -0.07991055  0.689713  ]
 [-0.26304798  0.9875824   0.98919627]
 [-0.80470523  0.71174778  0.37505866]]"
333,1,[0.32894711 0.23023552 0.22822815],"[[ 0.71218854 -0.00146365 -0.2462221 ]
 [ 0.63448987  0.43115433  0.86402583]
 [ 0.49863263 -0.67626711 -0.39563665]]"
334,19,[0.1485039  0.4174227  0.95192686],"[[ 0.17881894  0.89628246 -0.17707082]
 [-0.45868142  0.59016902 -0.16743004]
 [ 0.4583667  -0.32522643  0.03181178]]"
335,5,[0.2122874  0.65915447 0.22160723],"[[-0.51009182  0.05797688  0.5217141 ]
 [-0.52714792  0.559898   -0.72886096]
 [ 0.06769499  0.59406405 -0.01993095]]"
336,1,[0.44779256 0.06778429 0.36273295],"[[-0.91196375 -0.1455308   0.45365622]
 [-0.6751399  -0.22433341  0.08250595]
 [ 0.60880269  0.5123015  -0.87144509]]"
337,1,[0.82352682 0.44779927 0.9351652 ],"[[-0.51601782 -0.61399647 -0.85722344]
 [ 0.80076461  0.16833206 -0.27525763]
 [-0.59853869 -0.4566231  -0.1784302 ]]"
338,1,[0.02625195 0.29877282 0.53741713],"[[ 0.4330418  -0.73886039 -0.49618793]
 [-0.3234967  -0.73314431  0.08306921]
 [-0.20220921 -0.58013998 -0.44470992]]"
339,1,[0.34346177 0.03905929 0.79355426],"[[ 0.49587095  0.37427199  0.67414951]
 [ 0.5521742   0.07512173 -0.36712236]
 [-0.66646634  0.13008585 -0.8405015 ]]"
340,5,[0.64451606 0.68300565 0.09736278],"[[ 0.56149517 -0.3143312   0.813817  ]
 [ 0.88303687  0.18275111 -0.02946597]
 [-0.97159529 -0.95505914 -0.2846922 ]]"
341,1,[0.70327577 0.18333019 0.1106873 ],"[[-0.59441745  0.30773763 -0.87302707]
 [-0.72970029  0.91087422  0.73392651]
 [-0.64333434 -0.239496   -0.91827315]]"
342,1,[0.76357537 0.71568264 0.42691797],"[[ 0.72844919 -0.43982091 -0.2912525 ]
 [ 0.15931474  0.41478331  0.08830767]
 [-0.00432746  0.48684761  0.44137385]]"
343,3,[0.40950634 0.59204009 0.37482684],"[[ 0.40684072 -0.91138369  0.09549741]
 [ 0.78524521  0.03150233  0.22610131]
 [-0.09928514  0.20172125 -0.10295753]]"
344,1,[0.14437947 0.08389306 0.70332035],"[[-0.61798291 -0.4603801  -0.41432363]
 [-0.41727707  0.22632697  0.98610413]
 [-0.802859    0.43408352 -0.79349967]]"
345,8,[0.46306348 0.44421327 0.31029272],"[[-0.50505847  0.21329086  0.72658443]
 [-0.74729853 -0.30871039  0.05610553]
 [ 0.94852182 -0.17343706 -0.32474747]]"
346,1,[0.46524865 0.09914751 0.28582216],"[[-0.2340262  -0.95053572  0.20050444]
 [-0.95264653 -0.36940247  0.21231555]
 [ 0.10591422  0.75623083  0.88180915]]"
347,3,[0.93618047 0.44034996 0.04512917],"[[-0.51596383 -0.50039427  0.09582227]
 [ 0.62363447  0.25825573 -0.67092671]
 [ 0.36265003 -0.71719145  0.62346543]]"
348,1,[0.45533894 0.0345955  0.32300053],"[[ 0.50044112 -0.30397977 -0.92372728]
 [-0.4975355   0.31463334  0.8467869 ]
 [-0.30563068 -0.13747569 -0.73656971]]"
349,1,[0.31523999 0.53480709 0.9548642 ],"[[-0.46990175  0.0866498   0.00490803]
 [-0.72654422 -0.23823275 -0.2257803 ]
 [-0.45094105 -0.68246808  0.37100361]]"
350,1,[0.98849076 0.73655277 0.21688786],"[[-0.91463604 -0.55766692  0.24988124]
 [ 0.02174118  0.9356698   0.74315782]
 [-0.30695353 -0.94293776 -0.68878052]]"
351,1,[0.88264878 0.15108837 0.95900724],"[[-0.94861675 -0.18569227 -0.71088375]
 [-0.27761376  0.21498717  0.59018712]
 [ 0.37731816 -0.75477783 -0.62310527]]"
352,1,[0.74128071 0.40369604 0.23403845],"[[ 0.88249903  0.10891762 -0.39567097]
 [-0.81342293 -0.40321337 -0.26600883]
 [ 0.56295744 -0.42699921 -0.48576282]]"
353,1,[0.47510298 0.93484297 0.68890042],"[[-0.69646285  0.18904853 -0.44605328]
 [ 0.37842566 -0.529492    0.38260484]
 [ 0.06749568 -0.61438346  0.5201506 ]]"
354,16,[0.15165871 0.54882076 0.72301994],"[[-0.44097641 -0.70137637  0.22794316]
 [-0.75501114  0.6648969  -0.24143514]
 [ 0.60148525  0.94836464  0.15732918]]"
355,1,[0.73460861 0.22469044 0.70756849],"[[ 0.63390993  0.43663215 -0.20949351]
 [ 0.43242342  0.11905063  0.94006035]
 [-0.21139259 -0.95522285 -0.81383924]]"
356,1,[0.76731168 0.40172274 0.94303942],"[[ 0.3658488   0.81064833 -0.92051814]
 [ 0.89036563 -0.47410409  0.1008341 ]
 [ 0.78397122 -0.83312464  0.00947627]]"
357,1,[0.06245778 0.68778137 0.87533879],"[[-6.98942519e-01 -7.55350239e-01  3.20768631e-01]
 [ 7.17664438e-01  2.28278061e-04  3.07632098e-02]
 [-8.23593606e-01 -7.91656437e-01 -7.71490575e-01]]"
358,1,[0.08956561 0.35537818 0.36950474],"[[ 0.36702086 -0.03051691 -0.64735568]
 [ 0.95116812 -0.21609544 -0.51643189]
 [ 0.23448083 -0.95378208 -0.38759852]]"
359,1,[0.5359426  0.8279244  0.56725948],"[[-0.96477422  0.06692088  0.53295922]
 [-0.44118748 -0.79646634  0.6978098 ]
 [ 0.68867257  0.13567817  0.8286792 ]]"
360,1,[0.35717717 0.98961452 0.34724965],"[[-0.89093449 -0.02511534 -0.77177281]
 [-0.79919494  0.26769867  0.65721351]
 [-0.50615306 -0.94005903 -0.28978442]]"
361,4,[0.07134444 0.25747284 0.46463315],"[[-0.68695959  0.71007517 -0.26342061]
 [-0.88266891  0.18317949 -0.7339169 ]
 [-0.07410671  0.90649553  0.3116837 ]]"
362,1,[0.45105545 0.54647897 0.06307242],"[[ 0.71241723  0.28385391  0.15758866]
 [ 0.94688385 -0.55166885  0.40821121]
 [-0.59579327  0.14599023 -0.58932549]]"
363,7,[0.38681958 0.17492063 0.5670237 ],"[[-0.06244956  0.42633675 -0.97921006]
 [ 0.20508085  0.65964649 -0.63862718]
 [ 0.76339951  0.00696225  0.68101853]]"
364,1,[0.09994985 0.11618429 0.50748329],"[[-0.35842412  0.53491137 -0.78485592]
 [ 0.16942283 -0.50218532  0.81148574]
 [ 0.37787474  0.23004394 -0.98865527]]"
365,1,[0.29471796 0.47662721 0.04698642],"[[ 0.31174213 -0.75602702  0.6900913 ]
 [-0.54255063 -0.43312059 -0.93527568]
 [ 0.05877447  0.98192539 -0.32880114]]"
366,1,[0.96365467 0.35013337 0.65270698],"[[-0.83260725 -0.45465728  0.63828016]
 [-0.2920973   0.83842104 -0.59685888]
 [ 0.33258599 -0.08368903 -0.48193623]]"
367,1,[0.34184027 0.32918544 0.4803065 ],"[[-0.15239054 -0.34702543  0.29508317]
 [ 0.96933391 -0.31800898 -0.73843852]
 [ 0.13323048  0.6453209   0.71600108]]"
368,4,[0.4448531  0.78422576 0.19336476],"[[ 0.46088858 -0.94782767  0.26661845]
 [-0.38062734 -0.39998672  0.97566639]
 [-0.96776869 -0.6487879  -0.21314099]]"
369,1,[0.34572491 0.37691905 0.55504819],"[[ 0.47158213  0.82589131  0.18249069]
 [ 0.99482427 -0.50850604 -0.82911084]
 [-0.09569114  0.09673136  0.00212999]]"
370,1,[0.54740059 0.10249563 0.74188899],"[[-0.90518681  0.47596135  0.02458512]
 [ 0.8613604   0.87498052  0.18157685]
 [-0.79989531  0.18413097  0.86789551]]"
371,2,[0.70273276 0.73051988 0.45509498],"[[-0.57381483 -0.99226637  0.17715311]
 [ 0.79954517  0.44245065 -0.43866789]
 [ 0.31058574 -0.15080237  0.12591059]]"
372,1,[0.7217581  0.29335992 0.58787187],"[[ 0.29887117 -0.74535303 -0.78544065]
 [ 0.62899914 -0.75114931 -0.46185393]
 [-0.12557092 -0.10802607 -0.48062276]]"
373,1,[0.25507764 0.99520678 0.59750327],"[[ 0.80700132 -0.16541594  0.67951013]
 [ 0.73482416  0.46534479  0.66610508]
 [ 0.43656636 -0.51661887 -0.19196701]]"
374,1,[0.71136145 0.13004743 0.85799816],"[[ 0.36370678 -0.41902693 -0.64992173]
 [-0.55301373 -0.77743487  0.53610095]
 [-0.23190082  0.9970926  -0.28082993]]"
375,2,[0.41045665 0.2798507  0.51641831],"[[-0.36845451  0.42299541  0.9717937 ]
 [-0.90256465 -0.17885606 -0.41173252]
 [ 0.1385965   0.95817308 -0.44344404]]"
376,1,[0.97227836 0.87729599 0.6621338 ],"[[-0.39296751  0.966033   -0.6430513 ]
 [ 0.6913707   0.74226254 -0.71085614]
 [ 0.58197444 -0.00451724 -0.92164836]]"
377,1,[0.10306869 0.63601432 0.81674667],"[[-0.48758949  0.01726914  0.75407499]
 [ 0.92854241 -0.17839262 -0.04336774]
 [-0.15384284  0.85428451  0.35022587]]"
378,1,[0.9771001  0.0388637  0.03715756],"[[ 0.22990168  0.46707095 -0.32173408]
 [-0.23004341 -0.27421365  0.10117975]
 [ 0.16380098  0.40219139 -0.57541319]]"
379,1,[0.54420952 0.12490373 0.94444781],"[[ 0.66244151  0.56694296  0.99381028]
 [-0.83182501  0.55171957  0.82992403]
 [-0.2177796   0.12311807  0.39773275]]"
380,1,[0.65946327 0.22800995 0.27064803],"[[-0.06594757  0.85857908  0.66160851]
 [ 0.84314419  0.12684179 -0.04608909]
 [ 0.8373292   0.66099535  0.81726741]]"
381,1,[0.09546323 0.46328296 0.63414681],"[[ 0.03567184 -0.59762984 -0.28633879]
 [ 0.50230688  0.85359047 -0.07915497]
 [-0.96122857  0.12558375 -0.81552608]]"
382,1,[0.02680787 0.14293777 0.30904775],"[[ 0.47790908 -0.56922133  0.42028506]
 [ 0.86028539  0.46250235 -0.1422918 ]
 [ 0.5736284   0.56190885 -0.05793834]]"
383,1,[0.19121161 0.19866207 0.28946591],"[[ 0.98611405  0.85336362  0.82026603]
 [ 0.14006737 -0.07422978  0.80381908]
 [ 0.94117248  0.07663326  0.89450048]]"
384,1,[0.78171597 0.41183798 0.80239265],"[[ 0.3952153  -0.41061749 -0.70049478]
 [ 0.49782424 -0.91706788  0.40626369]
 [-0.5396983  -0.82039746 -0.60843461]]"
385,1,[0.24697427 0.123783   0.03222287],"[[-0.79851971  0.20169084 -0.87167494]
 [ 0.58696572 -0.75809513  0.46221824]
 [-0.11738757  0.36385312 -0.24750205]]"
386,1,[0.20896048 0.7050743  0.11162963],"[[-0.12197313 -0.50091327 -0.15722795]
 [ 0.4908495  -0.24298143  0.00477161]
 [ 0.31492217  0.75164511  0.89308968]]"
387,1,[0.7788666  0.05099535 0.63369666],"[[ 0.3482536   0.51698692 -0.67285615]
 [ 0.93148758  0.8609943   0.04027727]
 [ 0.36023634 -0.76023137  0.6024616 ]]"
388,1,[0.0517709  0.47836711 0.17461086],"[[-0.02920875  0.89966052  0.04952158]
 [-0.3750987  -0.70628354 -0.52574377]
 [-0.83619592 -0.26973184  0.08984527]]"
389,2,[0.85842833 0.8104225  0.97986553],"[[-0.32694937  0.51282492  0.21873631]
 [-0.48303147  0.58498024  0.32161574]
 [-0.75577831  0.51827976 -0.11509741]]"
390,1,[0.57351062 0.81660383 0.48584804],"[[ 0.69875673 -0.95870427 -0.72397735]
 [ 0.50341512  0.594027   -0.53884407]
 [-0.52236961 -0.47684263 -0.59380074]]"
391,2,[0.60004718 0.38864028 0.65210798],"[[-1.20053917e-04  8.14320968e-01  9.16107037e-01]
 [-9.91551972e-02 -8.83921279e-01  8.86159503e-01]
 [-9.80214164e-01  2.92613707e-01 -6.85363704e-01]]"
392,1,[0.10975494 0.32325335 0.09907892],"[[-0.31066819  0.37302392  0.98298361]
 [-0.01368498  0.2132932   0.76571923]
 [-0.61506454  0.45493215 -0.19801179]]"
393,1,[0.62731276 0.31104632 0.3903782 ],"[[-0.97703023  0.12031788 -0.32822055]
 [-0.71231983  0.74537281  0.90174653]
 [ 0.86381944  0.08997742  0.27759978]]"
394,1,[0.64434996 0.28412633 0.67636713],"[[ 0.66225681  0.27616004 -0.77657801]
 [ 0.91492882  0.47381648  0.41830527]
 [ 0.99981609  0.10610014  0.28042223]]"
395,1,[0.22574064 0.24237848 0.86002785],"[[-0.96142175 -0.18997547 -0.88060459]
 [-0.02142193  0.10899191 -0.23558816]
 [-0.62670443  0.72902853 -0.46170879]]"
396,1,[0.61774192 0.19843071 0.15252728],"[[ 0.52422063  0.83482571  0.86837197]
 [-0.71688382  0.21978757  0.6286989 ]
 [ 0.80948556 -0.54417596  0.33775015]]"
397,1,[0.81107584 0.91215991 0.89379842],"[[-0.56269521 -0.28871072 -0.85676527]
 [-0.81030847  0.7379878   0.25796225]
 [-0.48508179 -0.58986212 -0.93424824]]"
398,11,[0.0636181  0.92462018 0.9868382 ],"[[-0.37621767  0.27057424  0.7866159 ]
 [-0.0852176  -0.94794888  0.78991206]
 [-0.84620106 -0.78316153  0.17751876]]"
399,1,[0.14380967 0.79766659 0.75030687],"[[ 0.18109854  0.12479119 -0.66787502]
 [ 0.82276013 -0.65496751  0.2251664 ]
 [-0.9123126   0.00494413 -0.70807561]]"
400,29,[0.08335742 0.91602296 0.57844074],"[[-0.41246663  0.2804938   0.39982579]
 [ 0.55375106 -0.17981755 -0.42160049]
 [-0.98900575  0.8050224   0.26036681]]"
401,1,[0.73307245 0.19270591 0.51887246],"[[-0.63100873 -0.32609677  0.38557171]
 [-0.66985764  0.09844598 -0.05227835]
 [-0.96490657 -0.69075268 -0.44627377]]"
402,3,[0.87649249 0.07712701 0.50740316],"[[ 0.54956965 -0.84331416 -0.2578938 ]
 [ 0.24118302 -0.80028169 -0.73406604]
 [ 0.99737468  0.52072613  0.0438093 ]]"
403,1,[0.51128659 0.32626554 0.19520545],"[[-0.06262247  0.2312897   0.19882196]
 [ 0.91450092  0.26121969  0.34053734]
 [ 0.40195747 -0.19308982 -0.2653868 ]]"
404,1,[0.72282302 0.60653461 0.94054929],"[[ 0.74875815  0.97925509  0.55757447]
 [-0.36499649 -0.30818119 -0.80055829]
 [ 0.9696012   0.28571348 -0.90962485]]"
405,11,[0.71844209 0.02194838 0.12782649],"[[ 0.08530754  0.64484227 -0.67058245]
 [ 0.47009909 -0.59430173  0.04784216]
 [-0.16547667 -0.9051749   0.49349514]]"
406,1,[0.87876592 0.15436107 0.67947118],"[[-0.27016936  0.04794191 -0.59087626]
 [-0.06054957  0.21020471  0.66339785]
 [-0.7711275  -0.36005143 -0.55710272]]"
407,13,[0.60206221 0.10314614 0.25240882],"[[-0.10203984  0.54613288  0.10647075]
 [-0.82258386  0.49912045 -0.69977217]
 [ 0.69495504  0.38860409  0.46690388]]"
408,1,[0.35749285 0.17785423 0.98161626],"[[-8.94506876e-01 -8.76000225e-01 -4.19657836e-01]
 [-9.84673544e-01  2.44452874e-01 -1.03355971e-01]
 [-9.20576837e-04 -8.47900614e-02  6.67710051e-01]]"
409,4,[0.16084423 0.48132428 0.0519096 ],"[[ 0.17291146  0.94776028 -0.22021941]
 [-0.504839   -0.95808552 -0.90111632]
 [ 0.01837709  0.8363438  -0.9076859 ]]"
410,1,[0.33592871 0.13410745 0.75909508],"[[-0.20147418  0.98275635  0.83833126]
 [ 0.22678943 -0.09777284 -0.49212519]
 [-0.08440592  0.89701508  0.75120401]]"
411,1,[0.5900153  0.48816311 0.7816497 ],"[[-0.25722832 -0.48104631  0.65471436]
 [-0.3795841   0.97812645  0.05398383]
 [-0.08155266 -0.01538565 -0.0783296 ]]"
412,1,[0.36358111 0.67215213 0.49039127],"[[-0.89373214  0.41969672  0.34795106]
 [ 0.93680152 -0.10626364  0.99444258]
 [-0.5959924   0.20657826 -0.23440488]]"
413,1,[0.5861021  0.1087318  0.64966123],"[[-0.36741788 -0.06071351  0.06347715]
 [ 0.97197834  0.72978574 -0.01652871]
 [ 0.26818506 -0.61829997  0.41838138]]"
414,1,[0.41478871 0.69077175 0.58530891],"[[ 0.28294617  0.14250186 -0.65749027]
 [ 0.0155368  -0.10635605 -0.26120887]
 [ 0.93821698 -0.52204626 -0.72617803]]"
415,1,[0.29497077 0.03260563 0.86705543],"[[-0.33207014 -0.28861493 -0.87133183]
 [-0.32163934  0.80704483 -0.69624066]
 [ 0.29401693 -0.80490317  0.53680257]]"
416,1,[0.63256978 0.31413687 0.22870644],"[[-0.44166116  0.06979574 -0.62770287]
 [ 0.99747287 -0.09778199 -0.35768713]
 [-0.8156523  -0.82642407 -0.79785408]]"
417,1,[0.75922269 0.10608477 0.08585121],"[[-0.07687431  0.97126442 -0.0522244 ]
 [ 0.75120853 -0.17577828 -0.35116312]
 [-0.51410006  0.53370285 -0.68284103]]"
418,1,[0.25108519 0.4958654  0.04530002],"[[-6.97771423e-01 -8.99108201e-01 -8.35702198e-01]
 [ 2.02579230e-04  6.96527070e-01  8.02411981e-01]
 [-6.81510160e-01  5.24073339e-01 -2.94509103e-01]]"
419,1,[0.46627606 0.39660302 0.21484079],"[[-0.71158723  0.0288671  -0.62023474]
 [-0.06058581  0.84257385 -0.33252201]
 [ 0.51566532 -0.71037459  0.02251634]]"
420,3,[0.67011829 0.36609952 0.81590996],"[[-0.79049661  0.22903673 -0.30170481]
 [ 0.39876513  0.06510904 -0.67367802]
 [ 0.96247538  0.57949074  0.53242751]]"
421,1,[0.43855598 0.64031282 0.00509366],"[[-0.07545089  0.59366156  0.24044338]
 [-0.07422361 -0.7796097   0.01106132]
 [ 0.97121613 -0.79286953  0.86612563]]"
422,1,[0.81255517 0.08461635 0.48588299],"[[ 0.41590541  0.07284793 -0.59397188]
 [-0.59302233  0.34062289  0.76238515]
 [ 0.12456782  0.16045204  0.87473824]]"
423,35,[0.60202508 0.37277471 0.62365447],"[[-0.80666084  0.98560278  0.68548976]
 [ 0.14089044 -0.63369157  0.3654905 ]
 [-0.32118712 -0.66321354 -0.19255254]]"
424,1,[0.24628112 0.57062077 0.78036654],"[[-0.11245624 -0.04676099 -0.89706271]
 [-0.24861151  0.83414585 -0.43854586]
 [-0.46548514 -0.19073155  0.98634955]]"
425,1,[0.01344361 0.43543013 0.88341607],"[[ 0.04164368  0.94184287 -0.2856063 ]
 [ 0.46857154 -0.39984385  0.13399516]
 [ 0.54980439 -0.22595303  0.36284217]]"
426,1,[0.53172742 0.24339285 0.8839535 ],"[[-0.04230887  0.00985114  0.72146914]
 [ 0.71523189  0.35530258  0.16372161]
 [ 0.71761016  0.13080576 -0.66028412]]"
