name,description,n,trials,resize
selfLoops_7,,7,1000,True
,class,start_nodes,weights
503,1,"[0.96444085 0.44131062 0.97215313 0.78700743 0.92421191 0.89688194
 0.01120637]","[[ 0.86686395 -0.58734089 -0.11951859 -0.62528429  0.01220307  0.41933971
   0.99027741]
 [ 0.73073009 -0.25901994  0.51458929 -0.78890831  0.16471703 -0.67704252
   0.44977352]
 [-0.37758734  0.44729359 -0.85276034  0.19261685  0.78258697  0.71207143
   0.40853271]
 [-0.84285386  0.69409665 -0.96538481 -0.31669816  0.73539666  0.13757406
  -0.01116818]
 [ 0.16598337 -0.99876519  0.45192284 -0.71110216  0.1979593   0.23393683
  -0.94184718]
 [ 0.58491035 -0.1088771  -0.13428916 -0.78003048  0.37409145 -0.35358608
   0.84137081]
 [ 0.99983998  0.26035137  0.69092632 -0.4741678  -0.89827562  0.19616746
  -0.77857338]]"
504,1,"[0.55201793 0.38072579 0.59259209 0.37520549 0.52371604 0.31928714
 0.31907935]","[[-0.95079696  0.04426378  0.49137715 -0.16007737 -0.66901451  0.99337777
   0.04649757]
 [ 0.56103172  0.97231383  0.70797038 -0.88342602 -0.40059767 -0.9522265
   0.57791049]
 [ 0.63521288  0.33820578  0.53576994  0.8645867   0.1192359   0.7827792
  -0.00207533]
 [-0.07169431  0.76085164 -0.15479531  0.02402523  0.41335888  0.91641229
   0.82157978]
 [ 0.99119403  0.23331711  0.68106285  0.87053859  0.09320458  0.1741039
   0.22575725]
 [-0.70846931  0.99333582 -0.85770365 -0.73651471  0.04402052  0.2851557
  -0.6363797 ]
 [ 0.12798185  0.23352265 -0.63095889 -0.62730421 -0.71135559 -0.66450568
   0.17449697]]"
505,4,"[0.88439225 0.74946051 0.62720562 0.9734898  0.03285246 0.13680762
 0.27421471]","[[ 0.03675089 -0.96506168  0.94668214  0.53213662 -0.51953784  0.62690809
  -0.92909058]
 [ 0.96905261 -0.20211829 -0.46863632 -0.65991074  0.94711386  0.36548141
   0.47245268]
 [ 0.92573837 -0.18679396  0.54003877  0.01166484 -0.39523625 -0.90007067
  -0.90217509]
 [ 0.79701318 -0.07436496  0.75700558 -0.73033031 -0.60961747 -0.26969858
   0.65134076]
 [ 0.57092318 -0.37770972 -0.93539351  0.46581176 -0.70648399 -0.28672333
   0.70895811]
 [ 0.21403898  0.04827719 -0.0849761  -0.03246916  0.32770634 -0.53795975
   0.20098665]
 [-0.38497322  0.06950748 -0.70193873 -0.94903964  0.96057058  0.58479298
   0.13103608]]"
506,1,"[0.86570095 0.86268901 0.28900872 0.24555478 0.90950523 0.51390616
 0.60129856]","[[ 0.93451383  0.35099618 -0.31332744 -0.26544743 -0.37662721 -0.96095299
  -0.14622104]
 [ 0.51397422 -0.02344604 -0.47067935  0.74971833 -0.50554811  0.35427809
   0.62629133]
 [ 0.21794297  0.85411479  0.10038878  0.4007234  -0.83530433 -0.45768268
  -0.404538  ]
 [-0.28190009 -0.53985564  0.34212995 -0.33374165 -0.30169656 -0.21099428
   0.46459999]
 [-0.34470679  0.43117645  0.31552185 -0.75791729  0.32604958 -0.49809524
   0.10840635]
 [ 0.77518371 -0.02784371 -0.77318432 -0.22647943 -0.33056059 -0.21120699
  -0.04215383]
 [ 0.00952151  0.78571802 -0.26601333  0.22362978 -0.4098879  -0.47221027
   0.79163137]]"
507,1,"[0.49194627 0.04779728 0.50354585 0.23254998 0.27169215 0.93916055
 0.3928344 ]","[[ 4.50411731e-01 -3.21001788e-02  3.50055328e-02 -8.28212050e-01
  -6.78845669e-01  7.02353266e-02 -4.75312361e-01]
 [-5.62951484e-01  3.49646366e-01  8.76944983e-01  7.63173477e-02
   7.95888958e-01  1.06776975e-02 -7.98791966e-01]
 [ 2.80519368e-02 -4.48886443e-01  5.92188833e-01 -3.45764677e-01
   6.14723260e-03  7.64912052e-01 -5.18227061e-01]
 [ 1.11252836e-01 -6.57577845e-01 -8.91379842e-01  8.99162909e-01
  -1.36220659e-01 -6.52808652e-01  6.88780773e-01]
 [-5.83220518e-01  6.28610238e-01  2.17981647e-01 -8.09013309e-01
  -6.00545401e-01 -7.69129344e-01  5.91456586e-02]
 [-6.20915025e-01 -4.95337000e-01 -7.09309913e-01 -7.41707922e-01
   8.74892209e-01  6.04694572e-01 -8.96124716e-01]
 [-1.91425229e-01 -1.61344583e-02 -6.19220258e-01 -9.68711015e-01
  -2.42105180e-01 -3.32104250e-04 -4.47644661e-01]]"
508,1,"[0.40382425 0.88563662 0.81774005 0.69026432 0.51757357 0.94034914
 0.93594598]","[[-0.60142325 -0.88320232  0.52097862  0.28775567 -0.78613457 -0.47152139
   0.18290183]
 [ 0.91519584  0.37264932  0.83388316 -0.7608452   0.23157942  0.00197106
   0.70451364]
 [-0.01018805 -0.9567959  -0.69010062  0.77225071  0.61965573  0.6599815
   0.77086154]
 [ 0.24078067  0.36764378 -0.05566638 -0.58108324  0.05231986 -0.83421944
  -0.92415257]
 [ 0.58954236 -0.83862371 -0.75371332  0.50463619 -0.12741793 -0.913533
  -0.68787671]
 [-0.48585315 -0.23724471 -0.80271476 -0.49125932 -0.37649422 -0.79617476
  -0.23993576]
 [-0.34370049  0.85342167  0.99534767 -0.68572952  0.27113936 -0.29599758
  -0.21830677]]"
509,1,"[0.86900985 0.91481494 0.80938874 0.28128745 0.33525704 0.46033414
 0.15646721]","[[ 0.07176228  0.76780938  0.45638638 -0.08485268  0.30695289  0.61639089
   0.42554728]
 [ 0.35460746  0.75518159  0.34184911  0.89426465 -0.48021207 -0.0158441
   0.72884756]
 [ 0.03974658  0.20724115 -0.76786363 -0.17087221 -0.16244941  0.41919229
   0.88196502]
 [ 0.52301371 -0.06677764  0.47204288  0.23120785  0.32973279  0.30180502
   0.63972178]
 [-0.63807055 -0.0271257   0.2759957  -0.56743638 -0.81335474 -0.45901143
  -0.25067766]
 [-0.55514205  0.5132683  -0.13379645  0.45021326 -0.33323441  0.88420234
  -0.99867758]
 [-0.69185251  0.92650186 -0.03408521 -0.3094329   0.00879428  0.17505216
   0.06682095]]"
510,1,"[0.27886773 0.74045321 0.61404849 0.74673253 0.98628506 0.97832238
 0.13748531]","[[-0.54789624 -0.83749002  0.08229053  0.11935582  0.02527457 -0.52259143
  -0.56210987]
 [ 0.3802062  -0.6773364  -0.19794847 -0.21676224 -0.93383932  0.57794572
   0.08991432]
 [ 0.97620248  0.57066394  0.69319061 -0.24619783 -0.41900725  0.91008899
   0.54336898]
 [-0.08393652 -0.85730157 -0.30767389 -0.14846252 -0.02205316 -0.6217248
  -0.93675322]
 [ 0.28424993 -0.99087904  0.18579842 -0.39165654 -0.17501533  0.8749451
  -0.97694702]
 [-0.25278987  0.51856616 -0.41368594 -0.04286766  0.78223501 -0.69692029
   0.15464875]
 [-0.58191584 -0.91389318 -0.07125034 -0.39684972 -0.72380149 -0.75243054
   0.1421002 ]]"
511,1,"[0.98357433 0.07984506 0.20899263 0.55238468 0.42459646 0.22448872
 0.02426629]","[[ 0.8048994  -0.33414801  0.92140097 -0.55403826  0.98833034 -0.38753611
   0.36867269]
 [-0.95048446 -0.8167903  -0.64909876  0.84694052 -0.07678984  0.41867842
  -0.7385442 ]
 [ 0.41301085  0.14973688  0.21020456  0.66782884 -0.51228051  0.25174563
  -0.43822811]
 [ 0.94547618  0.37599553  0.25105221 -0.45595374  0.14132828  0.83777045
  -0.67947589]
 [ 0.20869293  0.19905502  0.91125037 -0.9464313  -0.32786042  0.86308971
  -0.90317143]
 [ 0.72636623 -0.64410602 -0.85187103  0.5267561   0.91011876  0.49391764
   0.50616322]
 [ 0.5104196   0.14381271  0.65910351 -0.05468846 -0.97928288  0.58653601
  -0.2124039 ]]"
512,1,"[0.79456468 0.91366556 0.13213607 0.22236768 0.06021565 0.87405502
 0.26910966]","[[-0.65013659 -0.334101   -0.83019715 -0.89513721  0.12263134  0.06733298
   0.52898036]
 [ 0.55708983 -0.36924854  0.34791229 -0.61097257  0.7047212   0.93140694
  -0.51826387]
 [ 0.30533419 -0.35707776  0.575391   -0.39848795 -0.00173389 -0.22527483
  -0.35162004]
 [-0.88870745 -0.03055508 -0.07958575  0.65511479  0.94529373 -0.42665839
   0.20977335]
 [-0.54468857  0.54684166 -0.20504003  0.0107732  -0.35292072 -0.70050536
   0.12455032]
 [-0.86580698  0.83009517 -0.96718436  0.08393601  0.3822212  -0.88818527
   0.61279793]
 [ 0.92046324 -0.51634918  0.01786045 -0.36030523  0.90888881 -0.76879119
   0.65038246]]"
513,2,"[0.5760866  0.9837464  0.70380551 0.61090274 0.13853024 0.13377963
 0.24267765]","[[ 0.57653816  0.57547733 -0.38511496  0.36831431  0.59350852  0.2512723
  -0.47191044]
 [ 0.87792718 -0.37123143 -0.78638093  0.76891716  0.88877008  0.81175327
  -0.26653399]
 [-0.95025189  0.36154757 -0.00121026 -0.75949785 -0.70897693  0.74704155
   0.85143355]
 [-0.65694534  0.10473368  0.40068844  0.11177547 -0.52760431  0.03987798
   0.15501396]
 [-0.65772504  0.1655518   0.90176757 -0.60909198 -0.108837   -0.53586319
  -0.46905963]
 [ 0.38514792 -0.29913966  0.33487179 -0.24225386 -0.99796676  0.34038722
  -0.79530657]
 [ 0.41362596 -0.5828617   0.45976685 -0.4136914   0.52949382  0.83281748
   0.79057426]]"
514,1,"[0.88401492 0.98558543 0.73912275 0.96482043 0.1399451  0.82937939
 0.59033497]","[[ 0.83313158  0.65783481 -0.89592966 -0.97831615  0.99234217 -0.92007093
  -0.29152143]
 [ 0.06087482  0.19925277  0.40573228  0.18888474 -0.5358509  -0.29473945
   0.16277662]
 [-0.11008942 -0.31505309 -0.03101363 -0.22152449  0.60080292 -0.34093641
   0.49968607]
 [-0.39779833 -0.90643238 -0.5462553  -0.69311531  0.45316284  0.98418784
  -0.45321584]
 [-0.28392482  0.66161205 -0.24314383  0.15153878  0.59075475 -0.32211193
   0.52318869]
 [ 0.21850714 -0.67036098  0.21555216 -0.53829483 -0.60124579 -0.31386806
  -0.14829436]
 [ 0.23136451  0.05555701  0.41953047 -0.90455739 -0.07487917  0.03563041
   0.17048312]]"
515,1,"[0.05252614 0.87367971 0.18119275 0.8202607  0.50175098 0.55398488
 0.81372731]","[[ 8.63868552e-01 -5.26098060e-01  9.73967974e-01  4.80626296e-01
   7.59307982e-01 -1.86288618e-01  3.92628384e-01]
 [-9.91534900e-01 -2.64389628e-01 -7.48244406e-01  9.32948031e-01
   8.95660095e-01  5.96676798e-02 -6.12638446e-01]
 [ 3.06129678e-01 -4.72241772e-01  7.54545847e-01 -6.01912394e-01
  -6.32590278e-02  5.84998750e-01  7.34294937e-04]
 [ 7.85100963e-02  3.91843970e-01 -8.14066311e-01  3.98535246e-01
   1.41907017e-01 -3.91499024e-01 -1.83510204e-01]
 [-4.19059318e-01 -3.88509850e-01  2.18275674e-01  6.35016835e-01
  -9.12841971e-01 -6.29721498e-01  7.39833325e-01]
 [ 9.20680686e-01 -1.47444812e-02  8.65464106e-01  1.14562442e-01
  -8.24557862e-01  5.62760376e-01 -4.01575581e-01]
 [ 2.14645045e-01  7.85019078e-01 -2.07637522e-01  2.35681340e-02
   9.97970083e-01  9.46988496e-01  7.83076595e-01]]"
516,1,"[0.38290401 0.61706207 0.04262986 0.48483535 0.27740648 0.90049469
 0.08930135]","[[ 0.50828102  0.66330687  0.40892393  0.93078003  0.14246441  0.39972818
  -0.47489023]
 [-0.2598998   0.9852359  -0.54731174 -0.72242729  0.51672992 -0.42058776
  -0.36791917]
 [-0.74531973 -0.12470693  0.65783108  0.93405734  0.55843162 -0.98018463
   0.77897567]
 [ 0.46474089 -0.59707133 -0.23382699 -0.73041377 -0.69709153 -0.74520153
  -0.09419796]
 [ 0.80041084 -0.43500936 -0.75962646  0.57974643  0.33164034  0.55405139
   0.10240458]
 [-0.87588514 -0.14352923  0.99781268  0.88547442  0.22131937  0.53101567
   0.76290837]
 [-0.56638274  0.48273438  0.18965155 -0.37626315  0.15272931  0.39930922
  -0.16907609]]"
517,5,"[0.99284616 0.50986215 0.88916783 0.38710986 0.63998293 0.14475565
 0.43232806]","[[ 0.98970622 -0.20035778 -0.36663607 -0.64190531  0.11292947 -0.78347713
   0.04869333]
 [ 0.54744319 -0.89630883 -0.61137775 -0.59790293 -0.0645719   0.62810369
   0.18856181]
 [ 0.68174329 -0.22592017 -0.04756031  0.18412451  0.20579213  0.22183512
   0.44929895]
 [-0.02767793 -0.12658609  0.12922491  0.87008536 -0.49449524  0.70410036
  -0.50858725]
 [-0.53067657 -0.60545183 -0.55021702  0.81548863 -0.89719733  0.02702375
   0.4156947 ]
 [ 0.28885523  0.72734339  0.11398097  0.18595086  0.84292691  0.7981669
  -0.13654858]
 [ 0.82717278  0.43967192 -0.16940638 -0.77367579 -0.91064293 -0.05243319
   0.95393243]]"
518,1,"[0.25542858 0.56630053 0.48642698 0.10917297 0.03385672 0.93909199
 0.73136495]","[[-0.99994189 -0.1658152   0.70865457  0.65462732 -0.39152026 -0.22669669
   0.87940533]
 [-0.83170348 -0.49457259  0.52978761 -0.3339843  -0.97413522 -0.30278964
   0.55161329]
 [ 0.48040126  0.94002704 -0.52554762  0.48804551  0.58337779 -0.9266323
   0.65468309]
 [-0.54267926 -0.99435881 -0.83748627  0.62535519  0.28544447  0.23461172
   0.48189354]
 [-0.39531245  0.82830934 -0.57176008 -0.81312158  0.00845084 -0.74133169
  -0.93194451]
 [-0.99264784 -0.21157812  0.17752796  0.56615742  0.66951689 -0.82302625
  -0.40052136]
 [-0.16686243 -0.20736487  0.72629152 -0.32425497 -0.98298469 -0.81649354
   0.35827554]]"
519,3,"[0.7040018  0.33927838 0.09145154 0.78698928 0.89319295 0.3398587
 0.8827091 ]","[[-0.50879963 -0.68978722 -0.46781814  0.68357549 -0.07812751  0.88703342
  -0.13872361]
 [ 0.41408299 -0.12786354  0.90949895 -0.25215362 -0.49519958 -0.91779805
  -0.74116684]
 [ 0.38947275  0.69374929 -0.84656036 -0.51971246  0.92515251 -0.45119502
  -0.61445146]
 [-0.06215245 -0.99158581 -0.91908142 -0.95578963 -0.89676674  0.26677038
   0.60853051]
 [ 0.82974899  0.31691358  0.86287467  0.3548199  -0.39213977 -0.32519239
   0.51285369]
 [ 0.05074456  0.7828762  -0.62916865  0.34786826 -0.65088004 -0.46019205
   0.68563964]
 [ 0.83641528  0.20959997  0.50807086  0.0651241   0.37683171 -0.43830826
  -0.59222312]]"
520,1,"[0.35830949 0.59398454 0.83169875 0.82665703 0.84732293 0.28026483
 0.50227984]","[[ 0.71189013  0.65993663 -0.30131902 -0.06893254 -0.31631173 -0.39572247
   0.56219009]
 [-0.22394978  0.22279807  0.20301073 -0.28103827  0.48473768 -0.27837931
  -0.68323929]
 [-0.1834488  -0.09535145  0.49234025  0.80207568  0.57285801  0.13028508
   0.14560032]
 [-0.16861394 -0.25518345 -0.23859708  0.55420229  0.41528881 -0.90239067
   0.08903192]
 [-0.90749702  0.57296382  0.56154194  0.19771689 -0.42343427  0.381081
   0.1070008 ]
 [ 0.27144231  0.81367898  0.61526442  0.26769414 -0.70906881 -0.3988603
   0.48255296]
 [-0.99724348  0.72370002  0.81646137 -0.8846003   0.85203925  0.2339
   0.76302822]]"
521,1,"[0.26588523 0.901115   0.25134641 0.6366776  0.14517493 0.06593173
 0.71810799]","[[ 7.37174268e-02 -7.16174227e-01 -7.60724850e-01  1.84993170e-01
  -7.28017665e-02 -8.71619992e-01 -4.52503440e-01]
 [-2.06331656e-01 -2.36014743e-01  6.70786491e-01 -4.55193855e-01
   7.67147671e-01 -1.08232699e-01  3.33534666e-02]
 [ 6.79558408e-02  3.27442558e-01  4.49357207e-02  7.05209808e-01
   7.64438359e-01  4.18937277e-01  8.75698660e-01]
 [-4.02157108e-01 -4.55421124e-01  2.24051496e-01 -6.52154023e-01
  -9.08755722e-01  1.35989958e-02 -1.12088336e-01]
 [ 4.85173540e-01 -2.08528496e-01  5.69643312e-04 -8.46005251e-01
  -4.14640816e-01 -8.10341832e-01 -5.77246332e-01]
 [-8.18276949e-01 -3.50964725e-01  6.15377218e-01 -8.33441555e-01
  -4.50579821e-01 -2.31847842e-01  2.06845487e-01]
 [-3.23493432e-01  6.40735426e-02 -1.99461246e-01 -6.06057485e-01
  -9.82962098e-01  8.35199378e-01 -2.07676375e-01]]"
522,1,"[0.69866677 0.26258771 0.45605222 0.56102731 0.43305496 0.39147434
 0.88676341]","[[ 0.25695851  0.70199547 -0.10958105 -0.13494271 -0.85909698  0.19478345
  -0.95765019]
 [ 0.4998765   0.25638158  0.49693324  0.94559625  0.78719604  0.11426874
  -0.93888903]
 [ 0.04401531 -0.08863966 -0.17990443 -0.39141672  0.93613227  0.04961256
   0.69826114]
 [-0.2786006   0.1084759   0.89943087 -0.82853774  0.40567156  0.129396
   0.95480096]
 [ 0.38467824  0.56732802  0.73002271  0.61730289 -0.94870961 -0.01392941
   0.69077893]
 [ 0.82445213  0.11940264  0.50759444 -0.12320183 -0.68400614  0.95881236
   0.33458661]
 [-0.74442504 -0.18784684  0.07487209 -0.11854054 -0.51799224 -0.90114421
  -0.56029617]]"
523,1,"[0.25262501 0.55281619 0.9782997  0.40549373 0.63426169 0.04875932
 0.3959419 ]","[[ 0.40251788 -0.9848473   0.84819088 -0.71407605  0.27418236  0.33129046
  -0.69766898]
 [-0.1969919   0.86901435 -0.13618872 -0.69430487 -0.97780691  0.19238021
   0.90238734]
 [ 0.36647824  0.26363846  0.34674229 -0.97254418 -0.8075131   0.92456134
  -0.70353738]
 [ 0.09701516  0.28212031 -0.87560582  0.10675288 -0.15856242 -0.26725457
  -0.64985157]
 [-0.52552715  0.37750121 -0.5003697  -0.89454812  0.99812452 -0.62937085
  -0.8216129 ]
 [-0.44686244  0.29889265 -0.39647665  0.138582   -0.23163863  0.12581629
   0.41553378]
 [-0.26437658  0.73044335 -0.01574116 -0.67341508 -0.69468171 -0.791283
  -0.5809311 ]]"
524,2,"[0.64960074 0.31486252 0.8305116  0.66739131 0.22453556 0.0462054
 0.82642729]","[[-0.169507   -0.70267284  0.44996001  0.66728609  0.68579489  0.02665105
   0.88440149]
 [-0.36907788  0.92302994 -0.82238542  0.71146539  0.9796971  -0.64804704
   0.59391791]
 [ 0.90627629 -0.43205989  0.64021565 -0.68466185 -0.33425615  0.15747556
  -0.87258083]
 [-0.87820961  0.45021721  0.6852898  -0.27014453 -0.58820672  0.83715878
   0.95268686]
 [-0.46229429 -0.74687953  0.1869126  -0.99697839 -0.76740163 -0.64876196
   0.70414882]
 [-0.52759967 -0.02161325  0.56007068  0.97911216  0.98816038 -0.57390598
  -0.27661895]
 [-0.69711694 -0.83196641  0.5375778  -0.05671943 -0.46497383 -0.78936681
  -0.41581779]]"
525,2,"[0.50314232 0.50089026 0.06913657 0.80679276 0.77453805 0.37284196
 0.00111067]","[[ 0.72366998  0.36758652 -0.63018662  0.25798123  0.33747407  0.45456495
   0.23630098]
 [-0.12972516  0.31166406 -0.86544635  0.37450991 -0.46507808 -0.50359382
   0.24126527]
 [ 0.78084126  0.37606166  0.32343055  0.16135763 -0.36777125  0.48326274
   0.91482227]
 [ 0.80511309  0.51637989 -0.69882272  0.13889161 -0.24444417  0.0949549
   0.19412685]
 [-0.47394322  0.8843184   0.1704606   0.5581141  -0.84685786  0.73000677
  -0.66595847]
 [-0.79952137 -0.20239922 -0.00214601 -0.576727   -0.63274547 -0.58724969
  -0.61080373]
 [ 0.53572853 -0.49794211 -0.36193739  0.5839598  -0.23771794 -0.82469832
  -0.53568834]]"
526,1,"[0.74111082 0.07561809 0.52439481 0.45742671 0.32585359 0.4062183
 0.12616007]","[[-0.17328897  0.62747499  0.88937383 -0.32705559 -0.332728    0.06975339
   0.21929939]
 [ 0.88139085 -0.74100502 -0.60197212  0.34586887  0.82871261  0.90212147
   0.97456225]
 [ 0.05218017 -0.87778597 -0.8831925   0.85204891  0.63367348 -0.39070297
  -0.104423  ]
 [-0.79401898 -0.17836379 -0.39386699 -0.76260752  0.80684024  0.03624833
  -0.08619242]
 [ 0.34744662  0.59075864 -0.56067187  0.60622835 -0.50620845 -0.77099326
  -0.19325137]
 [-0.13069974 -0.35327842 -0.19339398 -0.73447175  0.70234673  0.62384136
   0.50456918]
 [-0.23446342  0.63257316  0.33697045  0.63641169 -0.6223879   0.91641383
  -0.52715411]]"
527,1,"[0.6721768  0.41543167 0.52796187 0.54482919 0.87250991 0.59393888
 0.81767617]","[[ 0.90138414 -0.84850049  0.94260885  0.38745682 -0.09375483 -0.12982818
   0.22658558]
 [ 0.64707808  0.22571959  0.57609931  0.04680446  0.46551858 -0.20353483
   0.63205961]
 [-0.37217695  0.71528399 -0.82545563 -0.70286232 -0.58218341  0.59603389
  -0.87266126]
 [-0.11885313  0.50978534  0.71992314 -0.9094838  -0.37139693  0.97659649
  -0.5643182 ]
 [-0.20042888  0.22618644 -0.00553079 -0.8565092   0.89374889 -0.65092738
  -0.94638148]
 [ 0.39556669 -0.60793683 -0.16274138  0.28055781 -0.4474597  -0.75679404
  -0.84590768]
 [-0.52526848  0.80705358 -0.66228393  0.1121617  -0.11867941 -0.29619184
   0.03348735]]"
528,1,"[0.15249655 0.01890923 0.38345647 0.22784258 0.52377016 0.22262483
 0.45974943]","[[-0.24341688 -0.79912439 -0.87718521  0.91932802 -0.61947183  0.523283
   0.15227394]
 [-0.25676831  0.34596098  0.2829603   0.4021115   0.89368593 -0.03397151
  -0.71549612]
 [-0.21905882  0.16376799 -0.41129403  0.70055294  0.05547911 -0.53292836
  -0.34158589]
 [ 0.45531997  0.22090851 -0.14601316 -0.75717828  0.00763441  0.86721884
   0.78456558]
 [ 0.69126421  0.5215612  -0.80487685 -0.09369108  0.82311653 -0.18924468
  -0.68624178]
 [ 0.38188393  0.36346651  0.68383897  0.99646329  0.66909261 -0.32231158
  -0.73572158]
 [-0.34605561 -0.87608795 -0.95081584  0.84244377 -0.59203165 -0.88748939
   0.66285483]]"
529,1,"[0.03464931 0.55227857 0.84797994 0.36121505 0.67971833 0.63089986
 0.04237767]","[[-0.36891221 -0.28333904  0.59617497 -0.97978542 -0.93949886 -0.66296949
   0.31251463]
 [-0.38700542  0.66806959 -0.02276778 -0.4639417   0.82319601  0.4170629
  -0.06519094]
 [ 0.32440257  0.42281291 -0.91261625 -0.20147992 -0.66515343  0.69473206
  -0.60836282]
 [ 0.67846123 -0.80062573  0.4706576   0.95548913 -0.36730833 -0.29432776
  -0.18898017]
 [-0.10833483  0.64216167 -0.59952268 -0.49933918  0.75879005 -0.70048004
  -0.75587251]
 [ 0.17161079 -0.12751817 -0.19891399 -0.36960758 -0.519518   -0.23772701
  -0.88892045]
 [ 0.7538978   0.50198766  0.48657449  0.00770321 -0.41148186  0.60307045
   0.292239  ]]"
530,1,"[0.25851685 0.11744495 0.95874251 0.95710405 0.00959111 0.19947128
 0.05889266]","[[-0.93516566 -0.81959458 -0.3415892   0.26014003 -0.19620516 -0.98971981
   0.20555662]
 [ 0.48076257  0.0333443   0.69304282 -0.28302509 -0.34004754  0.94430352
  -0.68579566]
 [-0.99362788 -0.64583322 -0.43783508  0.2884844  -0.49423367 -0.77090645
   0.049023  ]
 [-0.55862823 -0.46183014 -0.81832147 -0.57267668 -0.76983812 -0.23808926
   0.65933898]
 [-0.85579969 -0.55470663 -0.7652424   0.3543256  -0.50240477  0.32642853
  -0.11497946]
 [ 0.44756988 -0.9277268  -0.65796692 -0.8069959   0.95074422  0.09281903
  -0.84578554]
 [ 0.46689221 -0.69665868  0.88382625 -0.79605364  0.76689163 -0.9416433
  -0.76546175]]"
531,3,"[0.58304683 0.15600145 0.47042031 0.86509982 0.98703504 0.89669715
 0.7945434 ]","[[ 0.13694093 -0.40494922 -0.41261943 -0.63130828 -0.53426114  0.98770764
   0.43624559]
 [ 0.98562506 -0.18742606 -0.37117376 -0.33746124  0.18720008  0.5049863
   0.43882091]
 [ 0.50540085  0.61841618  0.27155646 -0.80444628 -0.23104124  0.08899014
   0.72586083]
 [-0.59426374  0.11030459  0.68428818 -0.70336307 -0.14553538 -0.57227735
  -0.31628158]
 [ 0.44208701 -0.47099584 -0.28115792  0.92741022  0.08994743 -0.29747677
  -0.57065615]
 [-0.64852339 -0.85064355 -0.15222093 -0.29921065  0.37520266  0.3610071
   0.78242588]
 [ 0.86202735 -0.92319522 -0.351833    0.33980032 -0.03764462  0.97932168
  -0.11269589]]"
532,1,"[0.54334522 0.07926438 0.47913421 0.15663164 0.43010457 0.14716319
 0.43029053]","[[-0.98178428  0.28109972  0.43989055  0.05118741 -0.08012076  0.37275463
  -0.69947539]
 [-0.77821181 -0.00927485  0.53098396  0.43047048 -0.15754575 -0.5416011
   0.44471491]
 [ 0.85967173 -0.3562367  -0.07097431 -0.49635407  0.9529078  -0.46320359
  -0.2033875 ]
 [ 0.36277029  0.6728991   0.94516914 -0.29639909  0.70207744  0.26075575
  -0.55448251]
 [-0.33307534  0.75450717  0.39941584  0.11076664  0.60339043  0.90282506
   0.13473682]
 [-0.12685984 -0.34617211 -0.5745583   0.40436744  0.71617201  0.64679545
  -0.38680052]
 [ 0.96636616 -0.47778913  0.94264955 -0.49912193  0.49802861  0.72392009
  -0.22259876]]"
533,1,"[0.72865841 0.88953283 0.13782248 0.63068778 0.75326891 0.1356073
 0.78874744]","[[ 0.41523734  0.19619055  0.68158192  0.80783299 -0.26145261 -0.16924568
  -0.56494532]
 [ 0.57803217  0.98941969 -0.14082093  0.23641199 -0.20018943 -0.17522899
  -0.36847716]
 [-0.34510955 -0.1344776  -0.69851149  0.8955324   0.24182332 -0.94729747
   0.55522972]
 [ 0.74084437 -0.17216241  0.56249844  0.71708693  0.07988651  0.03232551
  -0.45067137]
 [-0.03382911  0.80084192  0.59212415 -0.78835242 -0.60025193  0.53466448
   0.31692224]
 [-0.19938827 -0.47769404 -0.89790157  0.82661091  0.29879591 -0.3732906
  -0.06460847]
 [-0.25334052  0.78893772  0.0206623  -0.08883793  0.42725911 -0.88716141
  -0.38004555]]"
534,1,"[0.38165938 0.35070311 0.38694339 0.6613615  0.96188586 0.28774005
 0.84924056]","[[ 7.71460395e-01 -7.20962508e-01  5.70687759e-01 -6.73700727e-02
  -5.48084202e-01 -3.80874270e-01 -3.87240687e-01]
 [ 3.90441349e-01 -9.08699218e-01 -7.16731780e-01 -9.12174652e-01
  -7.27589378e-01  5.42933142e-01  5.66340451e-01]
 [-1.89216461e-02  7.13091545e-01 -9.38855172e-01 -5.49046420e-01
   3.78254897e-01  7.97745313e-01  7.72105945e-01]
 [ 4.46536189e-05 -5.85265844e-01  4.35689583e-02 -6.15038218e-01
  -3.06829285e-01 -1.57021241e-01  9.46088972e-01]
 [-3.27809776e-01 -9.78684286e-01 -3.25078635e-01 -9.18602663e-01
  -5.23244269e-01  1.22452118e-01  7.55711745e-01]
 [ 1.67952189e-01 -5.17885472e-02 -5.43627888e-01 -4.57657040e-02
   1.45643753e-01 -8.73830246e-01  4.20974258e-01]
 [-8.17062227e-01  5.54862461e-01  5.86005353e-01  8.51745809e-01
  -8.49142405e-01 -2.14419938e-01  2.66352236e-01]]"
