name,description,n,trials,resize
cycles_37,,37,1000,True
,class,start_nodes,weights
461,1,"[0.37903894 0.46493191 0.2665285  0.79081074 0.75081772 0.47231303
 0.56393561 0.71897158 0.47816977 0.70936946 0.71766426 0.90429197
 0.46763251 0.05743507 0.8997268  0.52086449 0.60248514 0.53006939
 0.52890749 0.25846031 0.86804349 0.2045582  0.43077554 0.1622709
 0.79910976 0.24729156 0.86402528 0.17222571 0.28023305 0.33847851
 0.80766927 0.58183276 0.86393676 0.46193432 0.69785399 0.0378122
 0.29549497]","[[-0.          0.46580428 -0.26663939 ... -0.03081569 -0.18448446
   0.59764121]
 [ 0.72242103  0.         -0.40199688 ... -0.15606913  0.23683652
  -0.99080349]
 [ 0.95885139 -0.05738939  0.         ...  0.62667892  0.74313821
   0.30884314]
 ...
 [ 0.14679387  0.23147814  0.68622684 ...  0.          0.58553317
   0.4470366 ]
 [ 0.74818786  0.25730095 -0.89303919 ... -0.80608622 -0.
   0.58673178]
 [ 0.44615907 -0.62106389 -0.53209215 ... -0.6004933  -0.93185208
   0.        ]]"
462,3,"[0.15064602 0.0709044  0.40067969 0.34472134 0.96961902 0.02069048
 0.72500448 0.55051296 0.67079779 0.05491995 0.80547518 0.59989828
 0.09802935 0.85106782 0.5780996  0.27960037 0.95493542 0.074085
 0.99587962 0.86972593 0.54391935 0.00893552 0.38271497 0.17942657
 0.70616035 0.96991749 0.08410249 0.76063517 0.65910856 0.11313891
 0.71106619 0.76916739 0.23607656 0.45107913 0.77351708 0.34906004
 0.56861353]","[[ 0.          0.1792214  -0.47836787 ... -0.87237245  0.52123409
   0.91257312]
 [ 0.10942039 -0.         -0.5579824  ... -0.05155623  0.5104314
  -0.76314274]
 [-0.82929675  0.62861162  0.         ...  0.74490829  0.71277071
  -0.26731763]
 ...
 [ 0.58696178 -0.2400317  -0.02294247 ...  0.          0.21991984
  -0.92840844]
 [-0.6058699   0.18902878 -0.10549317 ... -0.21043335  0.
   0.66551781]
 [ 0.55367171  0.54348529  0.7799221  ... -0.33668728  0.24966429
  -0.        ]]"
463,1,"[0.87077627 0.87828321 0.72506925 0.27330956 0.33072269 0.74206836
 0.54130246 0.67908759 0.57275675 0.97789436 0.42675912 0.74928678
 0.89408227 0.04572444 0.82142926 0.27696201 0.47745799 0.01905646
 0.17646269 0.64494699 0.82799765 0.33295784 0.41767046 0.64241364
 0.82396605 0.92121012 0.85565617 0.75507964 0.79575267 0.5403371
 0.28931069 0.08846285 0.44963658 0.45076698 0.70794699 0.62214395
 0.07130283]","[[-0.         -0.46133621  0.40239132 ... -0.32194629 -0.11578361
   0.19212528]
 [-0.53154396 -0.          0.16203489 ...  0.33891346  0.9247324
   0.55437207]
 [-0.49680025  0.26626116  0.         ... -0.47829482 -0.67147652
  -0.60065878]
 ...
 [-0.70765825 -0.42116728 -0.34431162 ... -0.         -0.60729678
  -0.39587703]
 [ 0.86266733  0.38965061 -0.90492056 ...  0.75128676  0.
  -0.75385104]
 [-0.42686386 -0.81089423  0.19101905 ... -0.05248746 -0.70056789
   0.        ]]"
464,5,"[0.30057591 0.13659712 0.38106595 0.89007222 0.57081148 0.24577316
 0.78691537 0.68054473 0.12471662 0.53801397 0.86011596 0.31209165
 0.47157268 0.29956153 0.62625301 0.40462952 0.29212211 0.08409141
 0.82539096 0.26942888 0.31614435 0.3453571  0.72643044 0.26355433
 0.06786857 0.45288219 0.66123774 0.70116125 0.57361609 0.82135698
 0.45035524 0.98244503 0.84534873 0.34627554 0.67765172 0.97003437
 0.74614166]","[[-0.         -0.33686524 -0.6917855  ...  0.10266428 -0.21453766
   0.69750283]
 [ 0.88810609  0.         -0.50969045 ... -0.2317046  -0.88883577
   0.9568077 ]
 [ 0.9753479   0.24062969 -0.         ...  0.40383937 -0.9885782
  -0.1735133 ]
 ...
 [ 0.69378704 -0.04279761 -0.69426731 ... -0.          0.69995047
   0.24984798]
 [-0.13630112  0.50231342  0.75098413 ...  0.726577   -0.
   0.25126172]
 [-0.24477837  0.46260752 -0.44941464 ... -0.16570681 -0.66906526
   0.        ]]"
465,3,"[0.64758253 0.42934539 0.11897663 0.02641871 0.82598171 0.50853859
 0.695007   0.3178579  0.02373669 0.01736353 0.6200348  0.74183378
 0.19187814 0.21024597 0.99852784 0.88682444 0.21491785 0.59937539
 0.44107389 0.19462261 0.34463748 0.64892313 0.33626111 0.39841613
 0.17686459 0.38007376 0.99045175 0.46238637 0.89953288 0.23135641
 0.79182504 0.27663981 0.96326728 0.83612885 0.51619178 0.95846361
 0.37492918]","[[-0.          0.89194134  0.91371974 ...  0.15624527  0.31899535
   0.85281661]
 [ 0.82249316 -0.         -0.95174961 ... -0.23557478 -0.9080071
   0.73172043]
 [ 0.1854335  -0.83069264  0.         ...  0.87518374  0.09364687
  -0.34381707]
 ...
 [ 0.79318259 -0.55849974 -0.73547874 ...  0.         -0.19309378
  -0.71164661]
 [-0.65676269  0.13741535 -0.89009566 ...  0.73203574 -0.
   0.98925963]
 [ 0.13639848  0.35081587 -0.25710141 ...  0.65925084  0.25869012
   0.        ]]"
466,4,"[0.84958733 0.8968175  0.40180428 0.48668708 0.63117288 0.70574769
 0.05679125 0.95704907 0.09028079 0.38557619 0.79969224 0.29584839
 0.4939783  0.31917817 0.4773039  0.09555642 0.49322612 0.8222192
 0.03944784 0.57650773 0.0023298  0.80963771 0.08941271 0.17408435
 0.81983331 0.45509808 0.21087414 0.26067809 0.94145543 0.79428257
 0.38650558 0.07777948 0.37124396 0.50275347 0.92546265 0.67406651
 0.88871713]","[[ 0.          0.70655381  0.15102554 ...  0.14851208  0.71174006
  -0.84748701]
 [ 0.9305061   0.         -0.21645251 ...  0.1642605   0.51043493
  -0.02033664]
 [-0.06930637 -0.21543005 -0.         ...  0.99262534  0.37577403
   0.88932199]
 ...
 [-0.16802421 -0.77069913  0.18786016 ... -0.         -0.36632107
  -0.97331901]
 [-0.26093145 -0.21425862  0.85031024 ... -0.887261   -0.
  -0.38324075]
 [ 0.52321748  0.02441168 -0.50639425 ... -0.91035295  0.0971659
  -0.        ]]"
467,1,"[0.62784449 0.12571385 0.4349394  0.24327105 0.69786585 0.1554777
 0.86268476 0.83639921 0.47865164 0.69247085 0.19421229 0.78625676
 0.69823846 0.78379109 0.9452713  0.46023522 0.23900057 0.91364183
 0.60692522 0.42123568 0.61301624 0.07570492 0.46755569 0.41944608
 0.96889445 0.18028974 0.63107512 0.59419432 0.32088562 0.81212179
 0.05434222 0.35614972 0.47807682 0.19967378 0.57057779 0.01923834
 0.019922  ]","[[-0.         -0.25612861  0.00794949 ...  0.64990111 -0.24896062
   0.09679479]
 [-0.21699602  0.         -0.35425638 ...  0.42031965 -0.56931124
  -0.30069349]
 [ 0.27869051  0.05955876 -0.         ...  0.47259598 -0.5131333
   0.0544379 ]
 ...
 [ 0.04997135  0.19627956 -0.00560539 ... -0.          0.51358201
   0.74271172]
 [ 0.99001584  0.91345631  0.15494242 ...  0.90702099  0.
  -0.24352514]
 [-0.64216113 -0.43135713 -0.55461948 ...  0.17755741 -0.08508111
  -0.        ]]"
468,94,"[0.16134362 0.46299614 0.74850884 0.79754813 0.6655406  0.68747264
 0.61789103 0.73738726 0.35407203 0.55065624 0.09413961 0.53471131
 0.91718    0.37677885 0.65719382 0.37204312 0.56185755 0.44980479
 0.53889928 0.69630168 0.92071235 0.48375773 0.982873   0.92247588
 0.52736215 0.97235861 0.70338815 0.62651676 0.86337644 0.39765232
 0.59322968 0.29722572 0.01345125 0.66125405 0.52213567 0.20752738
 0.7011166 ]","[[ 0.          0.9797463   0.58057026 ...  0.70127274 -0.19788642
  -0.68731863]
 [-0.89270327  0.          0.16740597 ...  0.7588432   0.06323266
  -0.87093429]
 [ 0.15858577  0.18214165 -0.         ... -0.79325637 -0.02667005
  -0.88394206]
 ...
 [-0.34072677  0.22620096 -0.97877978 ...  0.          0.76633773
  -0.32254741]
 [-0.53633077  0.06718936  0.97776055 ...  0.80006804  0.
  -0.84771377]
 [ 0.75557202  0.47897014  0.92965369 ... -0.77400097 -0.01654299
   0.        ]]"
469,1,"[0.82061229 0.90374234 0.68703391 0.850559   0.34411427 0.67745556
 0.03322858 0.98938365 0.46601974 0.61899298 0.40684759 0.84168778
 0.32376221 0.40475493 0.82624757 0.20773965 0.55854331 0.93480375
 0.84321849 0.43787549 0.96968294 0.25819166 0.85377237 0.76951694
 0.766957   0.4346793  0.1502503  0.61357791 0.64686012 0.66934035
 0.12841678 0.42350194 0.35507735 0.93862688 0.25788339 0.06684828
 0.96763501]","[[-0.          0.1024526  -0.56016907 ...  0.26425622 -0.47916959
  -0.65370334]
 [ 0.16116067 -0.         -0.50246047 ...  0.2299578  -0.66605487
  -0.52364716]
 [ 0.59381332  0.98980565 -0.         ...  0.04555138 -0.22143408
  -0.87489295]
 ...
 [ 0.70786011  0.68578889  0.75530048 ... -0.          0.64554334
   0.82945803]
 [-0.96241903  0.57556331  0.95014529 ...  0.23684297  0.
   0.2791545 ]
 [-0.95401702 -0.89456289  0.94295644 ...  0.40022769  0.40884947
  -0.        ]]"
470,70,"[0.87428794 0.46918627 0.84572582 0.22191377 0.01750486 0.10158597
 0.6247398  0.73298866 0.38844889 0.41748858 0.43448474 0.60857311
 0.33773595 0.74822796 0.11473536 0.12358135 0.58094608 0.31830725
 0.7897963  0.16453086 0.15119189 0.09025406 0.75499021 0.80950942
 0.60135406 0.11681386 0.70611141 0.18367943 0.33840725 0.20856038
 0.88434821 0.1291631  0.82977727 0.69162754 0.64880126 0.95494574
 0.07558531]","[[-0.         -0.17945265  0.1747618  ...  0.57234039  0.53339109
   0.61629048]
 [ 0.92338037  0.         -0.84147085 ...  0.06321774  0.52320847
  -0.83865717]
 [ 0.27976373 -0.96328898 -0.         ... -0.57280135  0.19561169
   0.19464272]
 ...
 [-0.77330526  0.58322496 -0.7941249  ...  0.          0.4195024
   0.42424865]
 [ 0.9684419  -0.21655262 -0.62088942 ... -0.90197258 -0.
   0.2474871 ]
 [ 0.08402135  0.38454086  0.7588403  ...  0.03429384  0.13098905
   0.        ]]"
471,20,"[0.08275834 0.57691618 0.19326701 0.10058218 0.66940332 0.97502765
 0.84694295 0.25507237 0.72112334 0.92559208 0.33510944 0.59922842
 0.42420318 0.0174788  0.23076715 0.79630751 0.85904217 0.08047386
 0.88332777 0.70015893 0.72902252 0.58583551 0.52888814 0.01456885
 0.89582086 0.35368786 0.79314089 0.80144421 0.40822393 0.23718797
 0.53799195 0.92462063 0.61604056 0.33310071 0.35616021 0.66777378
 0.62846327]","[[ 0.          0.07205037  0.83243234 ...  0.54530693  0.53422002
  -0.68917138]
 [ 0.23853486  0.          0.42055725 ...  0.71059482 -0.86826202
   0.25197042]
 [-0.92248466  0.54551561 -0.         ... -0.43656046  0.57058105
   0.8788039 ]
 ...
 [-0.59076306 -0.17154852 -0.97258789 ...  0.          0.76693929
   0.85324587]
 [-0.8268701  -0.14196093  0.86420947 ... -0.03882667  0.
   0.52115834]
 [-0.37533364 -0.34730002  0.58912372 ...  0.77927711 -0.45220899
  -0.        ]]"
472,4,"[0.21997647 0.69152861 0.03380562 0.79140769 0.56667107 0.67233515
 0.12107744 0.85896836 0.11381365 0.54525271 0.42910099 0.23282311
 0.30356912 0.24097559 0.30827542 0.52439929 0.67809084 0.44583369
 0.3940161  0.8432564  0.94999474 0.1674874  0.54932703 0.25080428
 0.34499814 0.16325491 0.50458603 0.07194577 0.40579322 0.78701016
 0.11303344 0.26111802 0.44616819 0.47326003 0.26875603 0.54428413
 0.67415693]","[[ 0.         -0.46200245  0.56039348 ... -0.74257153  0.48564781
  -0.75621689]
 [-0.27162773  0.          0.05712882 ...  0.11343994 -0.13817081
  -0.71682975]
 [-0.47745879 -0.36946624  0.         ...  0.20911966 -0.20174443
  -0.98590928]
 ...
 [-0.04344359  0.28445588  0.60152784 ... -0.         -0.03127404
  -0.47089708]
 [-0.33384612 -0.34547825 -0.6519967  ...  0.60853979 -0.
  -0.21488561]
 [ 0.19201344 -0.31416256 -0.08635886 ...  0.52608336  0.41088145
   0.        ]]"
473,31,"[0.57909952 0.53653424 0.21161262 0.80249569 0.57563216 0.6874246
 0.66419373 0.50561279 0.58309638 0.23425885 0.90860809 0.62931123
 0.14127987 0.18845687 0.22840749 0.46623175 0.5594951  0.471123
 0.55717706 0.30178019 0.80793945 0.40013897 0.93009703 0.64714832
 0.85895445 0.68134176 0.99944042 0.07974413 0.09449798 0.63928112
 0.46188087 0.60584687 0.50994652 0.26903253 0.16985967 0.41686067
 0.22562691]","[[-0.         -0.88817897 -0.82154687 ...  0.15711337  0.95761564
  -0.00132945]
 [ 0.18963344 -0.          0.06563251 ...  0.24703639 -0.89326124
   0.27789741]
 [ 0.40691588 -0.95777471  0.         ... -0.98315843 -0.35953155
   0.62467203]
 ...
 [-0.85800933  0.46610645  0.01277855 ... -0.          0.26767003
   0.77056071]
 [ 0.18807607  0.62499397  0.94403598 ... -0.29342633  0.
   0.25089972]
 [-0.43863364  0.15099602 -0.49665211 ... -0.18239481 -0.63512292
   0.        ]]"
474,1,"[0.29897456 0.52042066 0.59545799 0.30059434 0.63856782 0.38247703
 0.53926044 0.35997813 0.58680376 0.5123442  0.92367447 0.20874185
 0.500836   0.71022071 0.20087582 0.78973211 0.2262618  0.32279912
 0.63147731 0.0507235  0.17468432 0.91482472 0.85910862 0.48353297
 0.65282958 0.84527489 0.62374059 0.58108197 0.65907653 0.23285292
 0.64899892 0.1211304  0.46797114 0.90823616 0.3724693  0.99061142
 0.60880259]","[[-0.         -0.66241461  0.35777027 ... -0.39737767  0.31787149
  -0.23500927]
 [-0.36540146 -0.         -0.72380523 ... -0.06223079 -0.27353917
   0.88138502]
 [-0.31112651 -0.2555336  -0.         ...  0.43740829 -0.27999292
   0.47687246]
 ...
 [ 0.2464817  -0.47707277 -0.99790733 ... -0.          0.97681409
  -0.92693966]
 [ 0.13805041  0.2780725  -0.51736412 ...  0.59219044 -0.
   0.9119761 ]
 [-0.6030065   0.3725331   0.25906873 ...  0.48377621 -0.0029608
  -0.        ]]"
475,1,"[0.10856268 0.10528862 0.87382824 0.28901459 0.90208877 0.94194116
 0.53394187 0.96087117 0.25581376 0.38530365 0.26260901 0.80788257
 0.20480334 0.96142206 0.42745982 0.68624447 0.04737977 0.86303779
 0.74389405 0.95149574 0.89087607 0.26730982 0.25614781 0.7092317
 0.60508492 0.82798983 0.73387409 0.19070122 0.99165869 0.78429771
 0.31282854 0.22441014 0.86195763 0.38154145 0.87455592 0.13101836
 0.74140089]","[[-0.         -0.02716456  0.67286155 ... -0.13935431 -0.21272008
  -0.29840289]
 [-0.06478163 -0.         -0.32946919 ...  0.25239322  0.60388494
  -0.85391541]
 [-0.29984253  0.44074262  0.         ...  0.20693648 -0.35682056
  -0.93444999]
 ...
 [ 0.32466128 -0.74712615 -0.24759074 ... -0.          0.37499144
   0.82417685]
 [ 0.68500477  0.13318272  0.0044942  ...  0.68400662 -0.
  -0.18038303]
 [-0.28420561  0.83948166  0.34931564 ...  0.21687954 -0.96566316
  -0.        ]]"
476,30,"[0.86452223 0.46361765 0.97025287 0.97422689 0.24770294 0.99322247
 0.89911822 0.46687    0.4190328  0.28002787 0.79720653 0.36016586
 0.3657801  0.81142494 0.29921839 0.81312265 0.48284875 0.76608482
 0.85976222 0.45105918 0.12098506 0.55560066 0.27477472 0.14899156
 0.32769495 0.73844476 0.70766967 0.8639153  0.89145483 0.33233438
 0.07723056 0.94199278 0.01895049 0.9249992  0.57722403 0.88687834
 0.58940682]","[[ 0.          0.82799505  0.79229445 ... -0.5006232   0.00796757
   0.72740479]
 [-0.88657469 -0.          0.18430605 ...  0.72749424  0.33385667
  -0.72601097]
 [ 0.48393213 -0.55683031  0.         ...  0.71522195 -0.42615415
  -0.03835615]
 ...
 [-0.74583783  0.49747952  0.61468174 ...  0.         -0.79311509
  -0.42049148]
 [-0.92604235  0.4554817   0.31611987 ... -0.03555026  0.
   0.41004519]
 [-0.47680704 -0.74283562 -0.282395   ... -0.9416364  -0.07012618
  -0.        ]]"
477,88,"[0.70359846 0.19722469 0.00904799 0.95660157 0.99656787 0.18614309
 0.44557424 0.0436628  0.63679811 0.11402611 0.84690025 0.87597589
 0.94704038 0.5142125  0.18629532 0.09151054 0.02465998 0.40671799
 0.48455826 0.00135122 0.83419056 0.85201975 0.1102682  0.66710112
 0.77241294 0.8938362  0.34929799 0.91009415 0.27605521 0.754738
 0.10711142 0.06562042 0.87228766 0.34016496 0.20330265 0.03077511
 0.33293427]","[[ 0.         -0.27101424  0.6116116  ...  0.22706303 -0.56295206
  -0.30814798]
 [-0.92819064 -0.          0.88032838 ... -0.57495752 -0.83304911
   0.47788726]
 [-0.4287058   0.64680992 -0.         ... -0.35300792  0.28067996
   0.76112736]
 ...
 [-0.85105423 -0.76693899  0.6888348  ...  0.         -0.65583244
   0.33706653]
 [ 0.58014294 -0.13171218  0.53329341 ...  0.47890564 -0.
   0.85847626]
 [ 0.65348451 -0.85984952  0.63019592 ...  0.4780867   0.91654634
   0.        ]]"
478,8,"[0.17864778 0.19302347 0.48989692 0.49157518 0.60910219 0.79495011
 0.31882005 0.79966061 0.47719873 0.05219682 0.05637242 0.2040874
 0.92448536 0.87460181 0.5137743  0.83193383 0.8367271  0.76182184
 0.48619305 0.05695051 0.07019212 0.63488907 0.20587262 0.37266371
 0.74841875 0.39901097 0.00287019 0.93911118 0.74200881 0.43354013
 0.23697519 0.13379016 0.168252   0.22513678 0.53749706 0.35757913
 0.29250781]","[[-0.         -0.74403144 -0.99386846 ... -0.51086794 -0.46075974
   0.79413958]
 [-0.52309041  0.         -0.390684   ... -0.06830624 -0.705838
   0.88344846]
 [ 0.08629254 -0.43954459  0.         ...  0.183566    0.02232599
   0.49501835]
 ...
 [-0.18634487  0.65092589  0.79738084 ...  0.          0.95719738
  -0.70785854]
 [ 0.13767046  0.25997538  0.44531026 ...  0.19380038 -0.
  -0.79225993]
 [-0.92491384  0.54818081 -0.95632069 ... -0.89123553 -0.0101709
  -0.        ]]"
479,1,"[0.07255397 0.43578028 0.18299781 0.3638027  0.58535597 0.05106497
 0.85127874 0.39414125 0.37364244 0.08101012 0.04110452 0.00602691
 0.07111713 0.80086899 0.37799553 0.38842535 0.10818813 0.36836676
 0.47954772 0.75526983 0.81211789 0.92220121 0.17119868 0.59312986
 0.47251796 0.02715574 0.77816727 0.4367754  0.86950149 0.76882083
 0.87448574 0.33223833 0.67481633 0.46899162 0.37242459 0.54998998
 0.65653558]","[[-0.         -0.42164048 -0.44816616 ...  0.40118051  0.17417578
  -0.35403314]
 [ 0.85403562  0.         -0.78563618 ...  0.09674555  0.00627567
  -0.76901024]
 [ 0.31731219 -0.90249625  0.         ...  0.79275303  0.6813733
  -0.56174093]
 ...
 [ 0.21777838 -0.58269305 -0.55272079 ...  0.          0.68345216
   0.93816462]
 [-0.5956669   0.22888615 -0.72413192 ... -0.86763281  0.
  -0.86189216]
 [-0.2381402  -0.44395052 -0.92667187 ... -0.37245431 -0.93738387
  -0.        ]]"
480,1,"[0.47778962 0.86319585 0.74891097 0.55431499 0.39699686 0.18113256
 0.21300805 0.32948782 0.51945189 0.60537464 0.31939662 0.57090536
 0.2757648  0.67114034 0.53903272 0.09672913 0.67111515 0.68046571
 0.32773204 0.62064816 0.14628575 0.44206707 0.8402837  0.90959696
 0.66876845 0.66979111 0.62792555 0.53099499 0.45276861 0.81407464
 0.06926627 0.91187001 0.06162666 0.87478272 0.63486997 0.74098272
 0.51939523]","[[ 0.         -0.95436053  0.96387057 ... -0.18773098 -0.89864806
  -0.71630452]
 [-0.45409707 -0.         -0.78628578 ... -0.60038085  0.44559296
  -0.05262323]
 [ 0.37198557 -0.15965934 -0.         ...  0.42251985  0.04039052
  -0.18171645]
 ...
 [ 0.81068471  0.11372396  0.69463738 ...  0.         -0.12899002
  -0.15811986]
 [-0.62142806  0.09302003  0.28083406 ... -0.22116161 -0.
   0.45902155]
 [-0.48825047 -0.67731389 -0.364569   ... -0.27614288  0.0737787
  -0.        ]]"
481,0,"[0.07914554 0.52566571 0.07806363 0.64062501 0.47597775 0.08249802
 0.17503093 0.66708102 0.16323225 0.37220892 0.20886043 0.64065603
 0.2163604  0.33115508 0.92123599 0.87781465 0.09816652 0.52325096
 0.98209522 0.36416499 0.78732847 0.87305697 0.30321916 0.81998399
 0.0517495  0.92974454 0.90093789 0.65238573 0.55439508 0.73160797
 0.90474329 0.65825388 0.23925593 0.06356594 0.69815154 0.24171694
 0.08518312]","[[ 0.         -0.20456946  0.11674091 ... -0.47402137 -0.55982828
   0.3140775 ]
 [ 0.7466702   0.          0.03548959 ...  0.50148743  0.08059266
   0.70694981]
 [-0.12908651  0.83670646  0.         ... -0.39832271 -0.52723546
   0.47271823]
 ...
 [-0.70445486  0.47417105  0.23013764 ...  0.          0.50501731
   0.95201239]
 [ 0.24564654  0.0318967  -0.42051095 ... -0.83294726 -0.
  -0.79194378]
 [ 0.63100345 -0.87041263 -0.00488615 ... -0.50356686  0.91884226
  -0.        ]]"
482,0,"[0.40417162 0.97882172 0.55515381 0.6601467  0.79110197 0.67055034
 0.80847557 0.02624504 0.01978515 0.5442095  0.67341329 0.63655672
 0.37243647 0.46174462 0.46581705 0.2133097  0.02167939 0.88599663
 0.96769349 0.97396268 0.55994652 0.24957363 0.9631258  0.10435227
 0.71941765 0.8144217  0.64607169 0.90949114 0.21328562 0.59167275
 0.66768459 0.4656398  0.71542475 0.80166574 0.18452889 0.40138252
 0.98040859]","[[ 0.          0.59035982  0.43833831 ... -0.25000687 -0.6098468
   0.73662174]
 [-0.45369313  0.         -0.38606466 ... -0.64573003 -0.57109552
  -0.25923453]
 [-0.54716799  0.02739101 -0.         ...  0.05637648  0.81950264
  -0.75056247]
 ...
 [-0.99052298 -0.59104405  0.69177116 ...  0.          0.41579269
  -0.76445148]
 [-0.8990639  -0.8409799   0.91843629 ...  0.52344162  0.
   0.95438004]
 [ 0.71339874  0.63970731  0.47649478 ...  0.30401052  0.72129199
   0.        ]]"
483,6,"[0.29681156 0.3245425  0.61175112 0.86222619 0.13442959 0.76131729
 0.91400058 0.94227965 0.52124649 0.16185498 0.86120684 0.2590545
 0.93580204 0.56107123 0.36581783 0.74919123 0.96902139 0.11019259
 0.36936469 0.24085424 0.13407491 0.08778774 0.93459617 0.3899083
 0.33069528 0.42902093 0.99812765 0.86132509 0.46832445 0.97452843
 0.25370224 0.84862441 0.65991063 0.41730478 0.63702277 0.61061503
 0.11411381]","[[ 0.         -0.25255235 -0.52248656 ...  0.54056738  0.04612826
  -0.63100685]
 [-0.98893928  0.         -0.24661989 ...  0.87844371 -0.37357734
  -0.33081494]
 [-0.42154505 -0.75118594 -0.         ...  0.26744588  0.26723741
  -0.29466488]
 ...
 [ 0.8179843   0.0846578  -0.26405809 ...  0.          0.4229214
  -0.76808607]
 [-0.13687964 -0.84012597  0.9912242  ...  0.95107162  0.
   0.12301266]
 [ 0.96192863  0.19639317 -0.92495634 ...  0.09351634  0.98899938
  -0.        ]]"
484,1,"[0.22399753 0.8125344  0.68783663 0.4748742  0.1054408  0.14485964
 0.43911981 0.53630939 0.57055056 0.82889854 0.75542525 0.61111335
 0.68875523 0.29613808 0.98927704 0.99107061 0.44269645 0.50038912
 0.5541278  0.00811043 0.82380733 0.32524824 0.21217909 0.81509722
 0.87117863 0.78987177 0.34589797 0.79455819 0.51898483 0.41097441
 0.89455911 0.89702382 0.48286476 0.05732833 0.83068557 0.04697211
 0.63514718]","[[ 0.          0.92272044 -0.12608854 ... -0.61074054  0.61150281
   0.99500296]
 [-0.19384929  0.         -0.15885557 ... -0.81035524 -0.29943859
  -0.10087441]
 [ 0.85909725  0.29146041  0.         ...  0.66076938  0.78057196
  -0.01588915]
 ...
 [ 0.59067625 -0.49149643  0.76090873 ...  0.          0.84048915
   0.44153552]
 [ 0.83259986 -0.66514616  0.2071936  ... -0.94320881  0.
  -0.8822702 ]
 [-0.70813573 -0.02427857  0.8873749  ...  0.42198146  0.95613136
  -0.        ]]"
485,1,"[1.14294342e-01 8.80273338e-04 4.95244605e-01 4.26484710e-01
 7.57751564e-02 6.20475501e-01 8.78660500e-01 9.34628393e-01
 3.34644691e-01 7.71331264e-01 6.33483069e-01 5.13319305e-01
 1.81850459e-01 2.25178084e-01 1.13994438e-01 5.75788081e-01
 9.06732470e-01 3.86537705e-01 8.73043504e-01 2.60466576e-01
 3.92499041e-01 9.23198922e-01 3.26551404e-01 8.03640338e-01
 9.04383127e-02 4.40144902e-01 5.21302921e-01 6.61539032e-01
 6.11287159e-01 6.27888406e-02 7.04852485e-02 9.64523058e-01
 1.22555774e-01 4.78876917e-01 9.58211686e-01 7.76049715e-01
 3.45815780e-01]","[[-0.          0.2453821  -0.77792714 ... -0.93176514 -0.74442285
  -0.71566645]
 [-0.22873784 -0.         -0.86471305 ...  0.88365028  0.70714722
   0.18216462]
 [ 0.35937926  0.93692078 -0.         ... -0.85463996 -0.69010906
  -0.73964097]
 ...
 [-0.73168834 -0.54822153 -0.24051018 ...  0.         -0.42866237
   0.14368362]
 [ 0.01254298 -0.75048124 -0.77173971 ... -0.52045513 -0.
   0.56140181]
 [ 0.23795138 -0.36162398 -0.10789555 ...  0.52549838  0.47989857
   0.        ]]"
486,1,"[0.07355398 0.36178167 0.03406399 0.64330325 0.20446443 0.47349592
 0.0632747  0.58626423 0.18086956 0.75191886 0.66766963 0.56466772
 0.92326044 0.2519953  0.19545125 0.86305886 0.55357786 0.5296482
 0.17329262 0.54672199 0.28120119 0.4790329  0.97364364 0.14533683
 0.36276822 0.98925275 0.55767167 0.80825321 0.5686776  0.52879647
 0.88818661 0.59176089 0.85326037 0.61851048 0.38812151 0.64911531
 0.92787222]","[[ 0.         -0.86622543 -0.16565744 ...  0.5353385   0.30481491
  -0.41286502]
 [-0.51260114 -0.         -0.34348977 ...  0.43583366 -0.40686008
  -0.09963357]
 [-0.36603034 -0.3385539  -0.         ...  0.94351673 -0.66778395
  -0.36568085]
 ...
 [-0.24998018  0.14728514 -0.30099338 ...  0.          0.68973736
  -0.30306898]
 [ 0.52479083  0.64656845  0.77399684 ...  0.3829284   0.
  -0.9873834 ]
 [ 0.33085974  0.90079213 -0.42823677 ... -0.693478   -0.61346434
  -0.        ]]"
487,5,"[0.53430168 0.75850219 0.2563879  0.1940207  0.17544628 0.21285192
 0.49429458 0.49850683 0.1753231  0.95978501 0.69444321 0.81295218
 0.50492816 0.48507212 0.99720623 0.45339963 0.36903511 0.78777783
 0.49869659 0.73254365 0.50660894 0.2689125  0.39509154 0.30005717
 0.21304373 0.84610871 0.7738452  0.59031472 0.44099312 0.45445507
 0.99625326 0.76311869 0.62513033 0.79219481 0.84436411 0.22876265
 0.20159835]","[[-0.         -0.76114295  0.8971597  ... -0.63572297 -0.20348368
  -0.94854014]
 [-0.79976587 -0.         -0.06443744 ...  0.87990738 -0.98547748
   0.58319276]
 [-0.92982533  0.4901073  -0.         ... -0.24628409  0.86950468
   0.00700023]
 ...
 [-0.30816118 -0.21696748 -0.64092128 ...  0.         -0.93040575
   0.38071712]
 [-0.66466138 -0.54175082 -0.80341966 ... -0.55155515 -0.
  -0.59256252]
 [-0.89237417 -0.24366225 -0.60843104 ... -0.07932251 -0.29419337
  -0.        ]]"
