name,description,n,trials,resize
cycles_2,,2,1000,True
,class,start_nodes,weights
554,1,[0.64545358 0.55782412],"[[ 0.          0.0515114 ]
 [ 0.03110313 -0.        ]]"
555,1,[0.2687481  0.39617862],"[[ 0.         -0.64462949]
 [-0.98653031 -0.        ]]"
556,5,[0.39899538 0.4454506 ],"[[-0.          0.90898374]
 [-0.50664928 -0.        ]]"
557,1,[0.04326655 0.29288077],"[[-0.          0.80649759]
 [ 0.27469741  0.        ]]"
558,1,[0.63258829 0.29858765],"[[-0.         -0.31178971]
 [ 0.02073612 -0.        ]]"
559,2,[0.49053922 0.75275502],"[[-0.          0.52020613]
 [-0.61408353  0.        ]]"
560,2,[0.27759892 0.3421968 ],"[[ 0.          0.84732329]
 [-0.81072159  0.        ]]"
561,2,[0.82831522 0.58407959],"[[ 0.          0.85232912]
 [-0.83862461 -0.        ]]"
562,2,[0.37869354 0.85460876],"[[-0.          0.53689027]
 [-0.39183765 -0.        ]]"
563,4,[0.55243974 0.03574965],"[[ 0.         -0.90246448]
 [ 0.24001466  0.        ]]"
564,4,[0.09889798 0.76954246],"[[-0.          0.03397927]
 [-0.12588409  0.        ]]"
565,1,[0.90802981 0.00819142],"[[-0.         -0.32430931]
 [-0.34506239  0.        ]]"
566,11,[0.88689329 0.27847987],"[[ 0.         -0.15056287]
 [ 0.71968908  0.        ]]"
567,7,[0.35670751 0.15513555],"[[-0.         -0.88822844]
 [ 0.55341158 -0.        ]]"
568,8,[0.25761896 0.19606799],"[[-0.          0.54345685]
 [-0.25615637 -0.        ]]"
569,2,[0.42485814 0.54507312],"[[ 0.          0.31042529]
 [-0.25304947 -0.        ]]"
570,5,[0.08626169 0.82001068],"[[-0.         -0.25163382]
 [ 0.42137621  0.        ]]"
571,1,[0.69157598 0.11807528],"[[-0.         -0.74981018]
 [-0.64743017  0.        ]]"
572,1,[0.66623079 0.94916479],"[[-0.          0.01471592]
 [ 0.21219365  0.        ]]"
573,2,[0.56086723 0.96165207],"[[ 0.         -0.68201685]
 [ 0.56609796 -0.        ]]"
574,1,[0.92617166 0.20891133],"[[0.         0.63573771]
 [0.45338592 0.        ]]"
575,3,[0.5555033  0.33714692],"[[ 0.          0.68351399]
 [-0.27287387  0.        ]]"
576,1,[0.77451007 0.4105808 ],"[[-0.         -0.75335247]
 [-0.05259924  0.        ]]"
577,1,[0.84981233 0.07596963],"[[ 0.         -0.87873634]
 [-0.73027401  0.        ]]"
578,2,[0.39101956 0.50868812],"[[-0.         -0.86047109]
 [ 0.61485211  0.        ]]"
579,1,[0.26427687 0.80654232],"[[-0.          0.90222237]
 [ 0.05978992 -0.        ]]"
580,1,[0.97823964 0.61121403],"[[ 0.         -0.96468915]
 [-0.54825505  0.        ]]"
581,7,[0.2430881  0.20109567],"[[ 0.          0.14838672]
 [-0.78741483  0.        ]]"
582,4,[0.71366324 0.11632308],"[[-0.          0.15869701]
 [-0.62660724 -0.        ]]"
583,2,[0.99492352 0.83900394],"[[-0.          0.48939466]
 [-0.46090623 -0.        ]]"
584,1,[0.99951097 0.62296753],"[[-0.          0.64876861]
 [ 0.21400639  0.        ]]"
585,7,[0.89227537 0.28871498],"[[ 0.         -0.56412552]
 [ 0.89713232 -0.        ]]"
586,1,[0.20235293 0.91110562],"[[-0.          0.96274885]
 [ 0.60758808 -0.        ]]"
587,1,[0.74974736 0.32959995],"[[0.         0.4363185 ]
 [0.07735459 0.        ]]"
588,5,[0.41964027 0.04602087],"[[ 0.          0.33111905]
 [-0.66468363 -0.        ]]"
589,1,[0.11588876 0.90649035],"[[-0.         -0.88857925]
 [-0.94132026  0.        ]]"
590,1,[0.64583725 0.02748068],"[[-0.         -0.70939163]
 [-0.84136999 -0.        ]]"
591,1,[0.63604637 0.5989028 ],"[[-0.         -0.35712398]
 [-0.38572067 -0.        ]]"
592,3,[0.86851347 0.02383958],"[[ 0.         -0.89443741]
 [ 0.31101105  0.        ]]"
593,1,[0.19227918 0.68393677],"[[-0.          0.08575923]
 [ 0.69101298  0.        ]]"
594,7,[0.43220776 0.34624348],"[[ 0.         -0.87735475]
 [ 0.26350732 -0.        ]]"
595,8,[0.23914732 0.88157043],"[[-0.          0.16790168]
 [-0.34723508  0.        ]]"
596,2,[0.84254598 0.80820805],"[[ 0.          0.81819023]
 [-0.77025026 -0.        ]]"
597,1,[0.161429   0.94335104],"[[-0.          0.88217252]
 [ 0.3614339  -0.        ]]"
598,2,[0.14388439 0.32421016],"[[ 0.          0.53592767]
 [-0.69035735  0.        ]]"
599,4,[0.39142386 0.32368617],"[[-0.          0.33972457]
 [-0.090199    0.        ]]"
600,2,[0.5614884  0.58947356],"[[-0.          0.66824642]
 [-0.66341667 -0.        ]]"
601,5,[0.60300924 0.54744256],"[[ 0.         -0.51428506]
 [ 0.99301824  0.        ]]"
602,1,[0.33124721 0.16780724],"[[-0.          0.88948521]
 [ 0.69709453 -0.        ]]"
603,2,[0.72556118 0.12790852],"[[-0.          0.99285327]
 [-0.91141273  0.        ]]"
604,1,[0.93823625 0.72973675],"[[ 0.         -0.35723951]
 [ 0.02464184 -0.        ]]"
605,1,[0.28443193 0.80568582],"[[-0.          0.18630089]
 [ 0.1853609  -0.        ]]"
606,1,[0.83375939 0.62299669],"[[ 0.         -0.18295572]
 [-0.40532814 -0.        ]]"
607,2,[0.30622282 0.02379627],"[[ 0.         -0.42698277]
 [ 0.42791813  0.        ]]"
608,1,[0.59439525 0.53481696],"[[ 0.          0.06788178]
 [ 0.57467587 -0.        ]]"
609,1,[0.7303838  0.18060572],"[[ 0.          0.60576026]
 [ 0.07500597 -0.        ]]"
610,1,[0.08871248 0.30195343],"[[-0.          0.51705001]
 [-0.03996943 -0.        ]]"
611,1,[0.98311982 0.84190151],"[[ 0.         -0.3688705 ]
 [-0.11064667  0.        ]]"
612,1,[0.25877539 0.83574331],"[[-0.          0.11358211]
 [ 0.92866294  0.        ]]"
613,1,[0.20485029 0.55643821],"[[-0.         -0.92300535]
 [ 0.07946583 -0.        ]]"
614,1,[0.99447023 0.51236906],"[[ 0.          0.19053172]
 [ 0.30570439 -0.        ]]"
615,3,[0.74941348 0.32113651],"[[ 0.         -0.79357702]
 [ 0.32180686 -0.        ]]"
616,1,[0.44450562 0.29284375],"[[-0.         -0.25798291]
 [-0.80000062 -0.        ]]"
617,15,[0.96781066 0.19138721],"[[-0.         -0.77514958]
 [ 0.14400692 -0.        ]]"
618,1,[0.69718804 0.23489154],"[[0.         0.57543132]
 [0.77903209 0.        ]]"
619,3,[0.56596912 0.97401157],"[[ 0.          0.81160683]
 [-0.32715978  0.        ]]"
620,1,[0.79937183 0.70068812],"[[-0.         -0.05948033]
 [-0.92018264  0.        ]]"
621,2,[0.41307666 0.73373779],"[[-0.         -0.42420838]
 [ 0.54782852  0.        ]]"
622,1,[0.75103661 0.32499589],"[[ 0.         -0.50671463]
 [-0.667025    0.        ]]"
623,1,[0.37447319 0.95536814],"[[0.         0.63519235]
 [0.35602962 0.        ]]"
624,3,[0.15021919 0.18942497],"[[-0.          0.20025178]
 [-0.07963416 -0.        ]]"
625,4,[0.21609245 0.6184484 ],"[[-0.         -0.22365816]
 [ 0.87560939  0.        ]]"
626,1,[0.1875863 0.8911433],"[[-0.          0.38451792]
 [ 0.18860726 -0.        ]]"
627,1,[0.79714451 0.64733656],"[[-0.          0.03531524]
 [-0.7352826   0.        ]]"
628,5,[0.66532786 0.52507586],"[[ 0.         -0.44735822]
 [ 0.26517687 -0.        ]]"
629,1,[0.1535121  0.50200846],"[[0.         0.15452414]
 [0.58267283 0.        ]]"
630,2,[0.5662417  0.72555445],"[[ 0.         -0.91999684]
 [ 0.88408152  0.        ]]"
631,2,[0.53406312 0.04909257],"[[-0.          0.93876398]
 [-0.85499425  0.        ]]"
632,5,[0.40002263 0.93681354],"[[-0.         -0.24629966]
 [ 0.43797753 -0.        ]]"
633,1,[0.67347434 0.17151138],"[[ 0.         -0.10326366]
 [-0.69795729 -0.        ]]"
634,3,[0.70126174 0.2831572 ],"[[ 0.         -0.69911366]
 [ 0.25437685 -0.        ]]"
635,4,[0.48228    0.39773034],"[[-0.         -0.48482294]
 [ 0.13938914  0.        ]]"
636,5,[0.52188011 0.2092276 ],"[[-0.          0.99722493]
 [-0.60147648 -0.        ]]"
637,2,[0.12290935 0.35478065],"[[-0.         -0.88161001]
 [ 0.63134205  0.        ]]"
638,2,[0.36743245 0.2952951 ],"[[ 0.          0.79171486]
 [-0.87525431 -0.        ]]"
639,2,[0.92294079 0.19291843],"[[-0.          0.32741151]
 [-0.35757953  0.        ]]"
640,2,[0.15581745 0.3499599 ],"[[-0.          0.53830668]
 [-0.56937114  0.        ]]"
641,1,[0.68348799 0.26897286],"[[0.         0.39520636]
 [0.21717385 0.        ]]"
642,1,[0.3389162 0.7398997],"[[-0.         -0.28286789]
 [-0.28510706  0.        ]]"
643,1,[0.82039164 0.40832551],"[[-0.         -0.91504705]
 [-0.00840281  0.        ]]"
644,1,[0.48083235 0.95179264],"[[-0.          0.50378532]
 [ 0.17702916  0.        ]]"
645,1,[0.34419766 0.29324794],"[[ 0.          0.30045296]
 [ 0.84649961 -0.        ]]"
646,2,[0.3526166  0.37038597],"[[ 0.         -0.63037209]
 [ 0.75461445  0.        ]]"
647,2,[0.3576693 0.1620146],"[[-0.          0.84574575]
 [-0.65400989  0.        ]]"
648,1,[0.26718048 0.37549711],"[[ 0.         -0.43232115]
 [-0.65506798 -0.        ]]"
649,1,[0.08564889 0.16003572],"[[0.         0.59658938]
 [0.1406605  0.        ]]"
650,1,[0.23221122 0.72570361],"[[-0.          0.56515478]
 [ 0.1980851   0.        ]]"
651,1,[0.37386995 0.73176034],"[[ 0.         -0.01310669]
 [-0.53626946  0.        ]]"
652,1,[0.20567672 0.5202432 ],"[[-0.         -0.62059607]
 [-0.5723945   0.        ]]"
653,5,[0.9926938  0.70446604],"[[ 0.          0.1485657 ]
 [-0.64975647  0.        ]]"
654,4,[0.15805767 0.92773505],"[[-0.          0.05586754]
 [-0.22662317 -0.        ]]"
655,7,[0.87934655 0.63552473],"[[ 0.         -0.44472813]
 [ 0.67009442 -0.        ]]"
656,2,[0.04582221 0.42017056],"[[ 0.          0.53135119]
 [-0.42188715  0.        ]]"
657,1,[0.4139377  0.53617836],"[[-0.         -0.55959028]
 [-0.75072599 -0.        ]]"
658,7,[0.89021126 0.85980937],"[[ 0.          0.53723203]
 [-0.16053266 -0.        ]]"
659,3,[0.44227569 0.11213601],"[[-0.         -0.43213512]
 [ 0.95587249 -0.        ]]"
660,1,[0.07980281 0.29199434],"[[0.         0.73467295]
 [0.2748625  0.        ]]"
661,1,[0.71724774 0.72500815],"[[ 0.         -0.00067601]
 [ 0.25306103 -0.        ]]"
662,3,[0.12028367 0.08357315],"[[ 0.          0.48112303]
 [-0.16881534 -0.        ]]"
663,1,[0.93968724 0.43738061],"[[ 0.         -0.72632656]
 [-0.86812271 -0.        ]]"
664,1,[0.84993963 0.54545892],"[[ 0.          0.31017315]
 [ 0.79223691 -0.        ]]"
665,1,[0.55866257 0.12014959],"[[0.         0.47719903]
 [0.4144142  0.        ]]"
666,1,[0.71156662 0.53907391],"[[-0.          0.74620213]
 [ 0.907063    0.        ]]"
667,1,[0.08554335 0.81473941],"[[-0.         -0.70563408]
 [-0.83836713 -0.        ]]"
668,1,[0.21360224 0.67768115],"[[ 0.          0.67768427]
 [ 0.49700587 -0.        ]]"
669,1,[0.73531495 0.94898349],"[[-0.         -0.65474781]
 [-0.90031641  0.        ]]"
670,3,[0.61403755 0.85690916],"[[-0.          0.37587277]
 [-0.97181761 -0.        ]]"
671,3,[0.41877478 0.08132722],"[[ 0.          0.19894342]
 [-0.52232395 -0.        ]]"
672,1,[0.9550498  0.27565433],"[[ 0.         -0.75491749]
 [-0.52970472  0.        ]]"
673,1,[0.40730058 0.32400031],"[[0.         0.03093173]
 [0.27971482 0.        ]]"
674,5,[0.98818612 0.11963105],"[[ 0.         -0.20938383]
 [ 0.11005157  0.        ]]"
675,1,[0.6829039  0.51747207],"[[0.         0.83715113]
 [0.44984975 0.        ]]"
676,1,[0.28629675 0.05964221],"[[-0.         -0.12169019]
 [ 0.93044732 -0.        ]]"
677,1,[0.74673541 0.72836447],"[[-0.         -0.76933324]
 [-0.4124184   0.        ]]"
678,2,[0.56665918 0.77010997],"[[-0.          0.60816367]
 [-0.47715699  0.        ]]"
679,2,[0.07252792 0.32528273],"[[ 0.          0.49422673]
 [-0.67780389  0.        ]]"
680,1,[0.84647183 0.82350806],"[[ 0.         -0.87011522]
 [-0.17041853  0.        ]]"
681,1,[0.44901213 0.10251716],"[[ 0.         -0.60905545]
 [-0.41720277 -0.        ]]"
682,1,[0.77442393 0.3622536 ],"[[ 0.         -0.25140047]
 [-0.46220282  0.        ]]"
683,1,[0.21208173 0.11961394],"[[ 0.          0.95569118]
 [ 0.5630743  -0.        ]]"
684,1,[0.43818193 0.7999559 ],"[[ 0.          0.38523316]
 [ 0.05664188 -0.        ]]"
685,1,[0.7527183  0.84927549],"[[-0.          0.17773375]
 [ 0.23861067 -0.        ]]"
686,3,[0.97693628 0.32320285],"[[-0.          0.60723116]
 [-0.21446461  0.        ]]"
687,10,[0.33846104 0.47630976],"[[ 0.         -0.17406101]
 [ 0.99653626 -0.        ]]"
688,9,[0.44524371 0.56968284],"[[ 0.         -0.93576013]
 [ 0.16590603  0.        ]]"
689,1,[0.69643988 0.08503677],"[[ 0.         -0.71600803]
 [-0.21401398 -0.        ]]"
690,1,[0.22854348 0.834525  ],"[[-0.         -0.32254779]
 [-0.90081636  0.        ]]"
691,1,[0.8614667  0.56961665],"[[-0.          0.84546708]
 [ 0.2427345   0.        ]]"
692,1,[0.62165587 0.80473709],"[[ 0.          0.91217951]
 [ 0.58169146 -0.        ]]"
693,1,[0.16011777 0.4204926 ],"[[ 0.          0.98214274]
 [ 0.67608047 -0.        ]]"
694,2,[0.92714726 0.29317126],"[[ 0.          0.92712018]
 [-0.82982909  0.        ]]"
695,1,[0.28383943 0.50483297],"[[0.         0.86141752]
 [0.68099365 0.        ]]"
696,2,[0.00403998 0.51045382],"[[ 0.         -0.29672314]
 [ 0.29612002 -0.        ]]"
697,1,[0.12033758 0.73610658],"[[ 0.          0.43289253]
 [ 0.85798581 -0.        ]]"
698,1,[0.79644095 0.22884714],"[[ 0.         -0.15718146]
 [ 0.00506253  0.        ]]"
699,1,[0.15621759 0.35191298],"[[ 0.          0.92810754]
 [ 0.44542672 -0.        ]]"
700,4,[0.52702826 0.82345342],"[[-0.         -0.86332408]
 [ 0.21521129 -0.        ]]"
701,2,[0.2403895  0.31047699],"[[ 0.         -0.45749413]
 [ 0.31331863  0.        ]]"
702,1,[0.81439029 0.79661808],"[[ 0.          0.92283931]
 [ 0.21768287 -0.        ]]"
703,11,[0.30764185 0.36005037],"[[ 0.         -0.16991804]
 [ 0.0353066   0.        ]]"
704,1,[0.54399635 0.16224122],"[[ 0.          0.67626093]
 [-0.044847   -0.        ]]"
705,1,[0.64921199 0.31033942],"[[0.         0.93806505]
 [0.53006479 0.        ]]"
706,4,[0.45497027 0.23744494],"[[-0.         -0.23320457]
 [ 0.83902701  0.        ]]"
707,1,[0.66822727 0.67545009],"[[-0.          0.28971616]
 [ 0.13320878 -0.        ]]"
708,3,[0.21416218 0.95236966],"[[ 0.          0.46991244]
 [-0.17212215  0.        ]]"
709,1,[0.74135477 0.72470273],"[[ 0.         -0.51163237]
 [-0.84733651 -0.        ]]"
710,1,[0.7762384  0.26991854],"[[-0.         -0.60128338]
 [-0.99509053  0.        ]]"
711,1,[0.67940763 0.86537922],"[[-0.          0.28984711]
 [ 0.42484332 -0.        ]]"
712,2,[0.53193897 0.7468137 ],"[[ 0.          0.36698963]
 [-0.32775024  0.        ]]"
713,1,[0.51971231 0.34763197],"[[-0.         -0.74471438]
 [ 0.05959181 -0.        ]]"
714,2,[0.80380567 0.20779723],"[[ 0.         -0.72032061]
 [ 0.55622132 -0.        ]]"
715,8,[0.86161687 0.31862061],"[[-0.         -0.34610665]
 [ 0.72597711  0.        ]]"
716,1,[0.61407382 0.11641928],"[[ 0.         -0.65111345]
 [-0.19861859 -0.        ]]"
717,1,[0.03788171 0.68575385],"[[ 0.         -0.33184516]
 [-0.72587088 -0.        ]]"
718,1,[0.19181332 0.68671168],"[[-0.         -0.03343543]
 [-0.85947521  0.        ]]"
719,3,[0.2021723  0.71898193],"[[ 0.         -0.59125552]
 [ 0.23722404  0.        ]]"
720,4,[0.12102629 0.1803325 ],"[[-0.          0.20647697]
 [-0.8144296   0.        ]]"
721,1,[0.42976233 0.55320631],"[[ 0.         -0.54047039]
 [-0.6749538  -0.        ]]"
722,1,[0.84958007 0.91184732],"[[0.         0.68434337]
 [0.58217379 0.        ]]"
723,1,[0.63432585 0.46884684],"[[-0.         -0.34581447]
 [ 0.05220344  0.        ]]"
724,8,[0.50841666 0.29596715],"[[-0.         -0.99682894]
 [ 0.47733716  0.        ]]"
725,1,[0.92997367 0.66612504],"[[ 0.          0.02423222]
 [-0.72867866  0.        ]]"
726,1,[0.39543451 0.53099551],"[[-0.          0.30320117]
 [ 0.02343248 -0.        ]]"
727,1,[0.84258057 0.89742197],"[[-0.         -0.28718934]
 [-0.16709471 -0.        ]]"
728,1,[0.70444368 0.64242701],"[[0.         0.39727126]
 [0.5271015  0.        ]]"
729,7,[0.19384326 0.63304567],"[[-0.          0.92649309]
 [-0.61352748 -0.        ]]"
730,7,[0.43054734 0.66712281],"[[ 0.         -0.60153294]
 [ 0.95444923  0.        ]]"
731,1,[0.72851146 0.4763268 ],"[[ 0.          0.45130263]
 [ 0.6599839  -0.        ]]"
732,5,[0.33291309 0.95934263],"[[ 0.         -0.82839267]
 [ 0.43395733 -0.        ]]"
733,1,[0.0068013 0.0199739],"[[ 0.          0.69303291]
 [ 0.31109276 -0.        ]]"
734,10,[0.1976398  0.26558061],"[[-0.         -0.69772741]
 [ 0.22829857  0.        ]]"
735,1,[0.92167614 0.24373025],"[[-0.         -0.0110651 ]
 [-0.95314024  0.        ]]"
736,7,[0.92788073 0.59010089],"[[-0.         -0.53001462]
 [ 0.82892876  0.        ]]"
737,1,[0.69462255 0.77376701],"[[ 0.         -0.54247695]
 [-0.02039805  0.        ]]"
738,5,[0.70722933 0.2391039 ],"[[ 0.         -0.46829575]
 [ 0.87687859 -0.        ]]"
739,1,[0.83326681 0.32159669],"[[-0.          0.66235928]
 [ 0.05922746  0.        ]]"
740,1,[0.37949674 0.32101264],"[[-0.          0.93349124]
 [ 0.22460926 -0.        ]]"
741,2,[0.83299446 0.55775846],"[[ 0.         -0.91843472]
 [ 0.90181883 -0.        ]]"
742,5,[0.39869687 0.70891597],"[[ 0.          0.55662346]
 [-0.92657614 -0.        ]]"
743,1,[0.81530066 0.45705143],"[[ 0.          0.88765879]
 [-0.11380914 -0.        ]]"
744,1,[0.87970345 0.14556236],"[[-0.         -0.54135322]
 [-0.56775027 -0.        ]]"
745,2,[0.18614141 0.30674798],"[[-0.          0.72554012]
 [-0.94846224 -0.        ]]"
746,1,[0.43774902 0.3862744 ],"[[ 0.         -0.74896238]
 [-0.53756477 -0.        ]]"
747,7,[0.9890559  0.01512014],"[[ 0.         -0.44767593]
 [ 0.71272504 -0.        ]]"
748,2,[0.02451488 0.01897307],"[[ 0.          0.27958818]
 [-0.30300384  0.        ]]"
749,1,[0.62361465 0.13954834],"[[0.         0.4447203 ]
 [0.85981397 0.        ]]"
750,1,[0.43555282 0.60861843],"[[-0.          0.84214744]
 [ 0.68370581 -0.        ]]"
751,1,[0.4234856  0.75806287],"[[-0.          0.75257011]
 [ 0.46692811 -0.        ]]"
752,2,[0.3665859  0.58067004],"[[-0.          0.41029103]
 [-0.53560166  0.        ]]"
753,1,[0.90547776 0.37944746],"[[-0.          0.89328244]
 [-0.1088202  -0.        ]]"
754,5,[0.7510167  0.36891217],"[[-0.         -0.46215709]
 [ 0.23519799 -0.        ]]"
755,1,[0.97489426 0.69546787],"[[-0.         -0.55786566]
 [-0.47482741  0.        ]]"
756,1,[0.47071147 0.95191281],"[[ 0.          0.66842316]
 [ 0.56775421 -0.        ]]"
757,1,[0.80005328 0.67385647],"[[-0.         -0.09410643]
 [-0.19370033  0.        ]]"
758,9,[0.3940583  0.58188594],"[[ 0.         -0.64518488]
 [ 0.15521314 -0.        ]]"
759,2,[0.5322651  0.54608251],"[[-0.          0.84255592]
 [-0.81007464  0.        ]]"
760,11,[0.16352027 0.50353081],"[[-0.         -0.15103368]
 [ 0.5199908   0.        ]]"
761,1,[0.14989428 0.52855459],"[[ 0.          0.47612033]
 [ 0.41606273 -0.        ]]"
762,1,[0.95156078 0.28870045],"[[ 0.         -0.12332938]
 [-0.62588309 -0.        ]]"
763,1,[0.60370022 0.32163393],"[[-0.         -0.72626061]
 [-0.04070819  0.        ]]"
764,1,[0.62393697 0.55257677],"[[-0.         -0.33486819]
 [-0.55691606 -0.        ]]"
765,1,[0.03089166 0.78716116],"[[-0.          0.17825654]
 [ 0.53580485  0.        ]]"
766,1,[0.71077916 0.12183468],"[[0.         0.95282262]
 [0.64823902 0.        ]]"
767,1,[0.96513166 0.47559327],"[[ 0.          0.95545248]
 [ 0.43664119 -0.        ]]"
768,1,[0.30863024 0.82140165],"[[-0.          0.81808865]
 [ 0.82135092  0.        ]]"
769,1,[0.15088299 0.98660476],"[[-0.         -0.80028206]
 [-0.55193219 -0.        ]]"
770,1,[0.37309547 0.45657895],"[[-0.         -0.8731156 ]
 [-0.35707389  0.        ]]"
771,2,[0.24869062 0.72056843],"[[ 0.          0.60672708]
 [-0.81167515  0.        ]]"
772,1,[0.19934819 0.24416907],"[[ 0.         -0.94833429]
 [-0.42542762 -0.        ]]"
773,2,[0.06643106 0.24894086],"[[-0.         -0.18876359]
 [ 0.2080522  -0.        ]]"
774,1,[0.36626297 0.77799196],"[[0.         0.00293196]
 [0.38232047 0.        ]]"
775,1,[0.34821759 0.10379708],"[[-0.         -0.15466068]
 [-0.4188377   0.        ]]"
776,3,[0.65236821 0.2069737 ],"[[ 0.         -0.11994563]
 [ 0.30827836 -0.        ]]"
777,1,[0.9299071  0.34826804],"[[-0.         -0.18505648]
 [-0.86081116 -0.        ]]"
778,2,[0.88143339 0.87315073],"[[ 0.         -0.62295368]
 [ 0.7695068   0.        ]]"
779,5,[0.40610878 0.39123726],"[[ 0.          0.63955406]
 [-0.31827918  0.        ]]"
780,2,[0.71217971 0.68148787],"[[ 0.          0.95081135]
 [-0.75039382  0.        ]]"
781,1,[0.24137198 0.09827581],"[[ 0.         -0.53140948]
 [-0.77902076  0.        ]]"
782,5,[0.64077173 0.94290032],"[[ 0.         -0.3442211 ]
 [ 0.58461795  0.        ]]"
783,1,[0.64873513 0.01370356],"[[-0.          0.89554162]
 [ 0.51883796 -0.        ]]"
784,2,[0.92563758 0.76644381],"[[-0.          0.45541643]
 [-0.47884508 -0.        ]]"
785,1,[0.4675642  0.66656455],"[[-0.          0.80761812]
 [ 0.90840985 -0.        ]]"
786,1,[0.17487046 0.41308037],"[[-0.          0.16116172]
 [ 0.35217848 -0.        ]]"
787,10,[0.73644655 0.98290357],"[[-0.         -0.09577955]
 [ 0.29599223 -0.        ]]"
788,1,[0.47530595 0.29304331],"[[ 0.         -0.5908187 ]
 [-0.11341154  0.        ]]"
789,5,[0.89048221 0.90736007],"[[-0.          0.86137951]
 [-0.19297662 -0.        ]]"
790,1,[0.85623965 0.89365438],"[[ 0.          0.05325478]
 [-0.95494214 -0.        ]]"
791,2,[0.87681224 0.40356006],"[[-0.         -0.88715892]
 [ 0.84891013 -0.        ]]"
792,1,[0.05698588 0.18626889],"[[ 0.         -0.54418157]
 [-0.22509064 -0.        ]]"
793,3,[0.45865903 0.7939329 ],"[[-0.         -0.87476298]
 [ 0.35165447 -0.        ]]"
794,1,[0.88948488 0.59775501],"[[-0.          0.75056368]
 [ 0.78629805 -0.        ]]"
795,1,[0.80582539 0.94524932],"[[ 0.          0.06150852]
 [-0.98189041 -0.        ]]"
796,3,[0.8683233  0.36871701],"[[ 0.         -0.38272631]
 [ 0.97278393  0.        ]]"
797,1,[0.84660867 0.68348635],"[[ 0.          0.38565696]
 [ 0.5816824  -0.        ]]"
798,1,[0.14963917 0.71659032],"[[-0.          0.78268756]
 [ 0.68186437 -0.        ]]"
799,2,[0.53455578 0.15660899],"[[-0.          0.98791347]
 [-0.9448375   0.        ]]"
800,1,[0.21333332 0.35863534],"[[-0.         -0.44524147]
 [-0.5170084  -0.        ]]"
801,2,[0.58812565 0.87898472],"[[ 0.         -0.97044029]
 [ 0.73892892 -0.        ]]"
802,2,[0.56219549 0.08152218],"[[-0.          0.78927579]
 [-0.78733798 -0.        ]]"
803,8,[0.74467159 0.70561517],"[[-0.          0.9940387 ]
 [-0.48248777  0.        ]]"
804,1,[0.94599675 0.20766712],"[[-0.         -0.76940567]
 [-0.00692176  0.        ]]"
805,7,[0.24951767 0.34719944],"[[ 0.          0.45629836]
 [-0.68043622 -0.        ]]"
806,1,[0.3025934 0.1466959],"[[-0.         -0.27609608]
 [-0.19310443 -0.        ]]"
807,1,[0.78356498 0.47625008],"[[ 0.         -0.02086821]
 [ 0.93737396  0.        ]]"
808,2,[0.86241283 0.75559702],"[[-0.         -0.8205298 ]
 [ 0.67051615 -0.        ]]"
809,3,[0.49789941 0.41543322],"[[ 0.         -0.94900901]
 [ 0.39333577 -0.        ]]"
810,1,[0.91058197 0.16878642],"[[-0.         -0.23992725]
 [-0.8368196  -0.        ]]"
811,1,[0.26844083 0.03327539],"[[ 0.         -0.11840948]
 [-0.34586811 -0.        ]]"
812,5,[0.53565103 0.72072304],"[[ 0.          0.56669906]
 [-0.29258697  0.        ]]"
813,1,[0.89645392 0.58510094],"[[-0.          0.92563425]
 [ 0.21850631  0.        ]]"
814,5,[0.91524618 0.69851964],"[[ 0.          0.54350394]
 [-0.98296889  0.        ]]"
815,7,[0.8294638  0.05603418],"[[-0.         -0.65074952]
 [ 0.19804351  0.        ]]"
816,2,[0.27154802 0.8703874 ],"[[ 0.         -0.92240801]
 [ 0.7875124  -0.        ]]"
817,1,[0.89650136 0.31249967],"[[-0.         -0.38867627]
 [-0.99259342  0.        ]]"
818,1,[0.9932657 0.5410794],"[[-0.          0.80614341]
 [ 0.65753115 -0.        ]]"
819,1,[0.08930594 0.69053317],"[[-0.         -0.77502499]
 [-0.24390242  0.        ]]"
820,1,[0.9808175  0.55959959],"[[0.         0.26543306]
 [0.65145893 0.        ]]"
821,3,[0.42981598 0.4691386 ],"[[ 0.         -0.90012124]
 [ 0.3333818  -0.        ]]"
822,1,[0.31802786 0.57436964],"[[-0.          0.95160457]
 [ 0.92132842 -0.        ]]"
823,1,[0.8146015  0.97559052],"[[0.         0.12828101]
 [0.82798133 0.        ]]"
824,7,[0.58092279 0.87558486],"[[ 0.          0.56697461]
 [-0.84014351 -0.        ]]"
825,1,[0.80116088 0.38087005],"[[ 0.         -0.40329078]
 [-0.42899022 -0.        ]]"
826,1,[0.38891399 0.29559707],"[[-0.          0.92255098]
 [-0.10899547 -0.        ]]"
827,1,[0.2302667 0.909486 ],"[[-0.         -0.95494333]
 [-0.20205271  0.        ]]"
828,1,[0.49254723 0.65990954],"[[-0.         -0.76727631]
 [-0.88490585  0.        ]]"
829,1,[0.843019   0.93835391],"[[ 0.         -0.58976399]
 [-0.71452657 -0.        ]]"
830,1,[0.1842741  0.26338524],"[[ 0.          0.55145175]
 [ 0.6964356  -0.        ]]"
831,6,[0.03972248 0.37026926],"[[ 0.         -0.24311765]
 [ 0.04984779 -0.        ]]"
832,2,[0.77895933 0.27385853],"[[-0.         -0.91621321]
 [ 0.68420467  0.        ]]"
