name,description,n,trials,resize
selfLoops_6,,6,1000,True
,class,start_nodes,weights
508,1,[0.48293579 0.34621072 0.79273005 0.79414856 0.14217376 0.33565201],"[[ 0.99590357  0.1651429  -0.7498292  -0.42335049  0.22365725 -0.49369376]
 [ 0.46439118 -0.53886042 -0.05521906 -0.66253016 -0.55327357  0.30695561]
 [-0.16511757  0.03698796 -0.64379663  0.18759514 -0.37478882  0.00332062]
 [ 0.35231106 -0.29784441 -0.60271884 -0.78811835  0.30517087 -0.39309704]
 [ 0.498995   -0.19016479  0.36622912 -0.61428044  0.81075266 -0.2624881 ]
 [-0.26054713  0.9613747  -0.88866764 -0.41217165  0.92752345 -0.34773781]]"
509,4,[0.59279182 0.77148486 0.30760999 0.44772308 0.14123284 0.0057288 ],"[[-0.3057427  -0.20065544 -0.02405519  0.9317618   0.83398784  0.35076538]
 [ 0.70142627  0.07938217  0.63146468 -0.50722122 -0.11528631  0.75179178]
 [-0.13698105 -0.41363995  0.91483459  0.00401443  0.01381532 -0.65674529]
 [-0.42336931 -0.51919981  0.13558327 -0.15338106 -0.13361448  0.437553  ]
 [ 0.06360681 -0.42396604  0.6894577   0.05148007 -0.45109863  0.68799594]
 [ 0.91098177 -0.36352408 -0.18191669  0.14279135 -0.63229445 -0.42627588]]"
510,1,[0.76355644 0.82050751 0.52012134 0.21108399 0.3204645  0.75091057],"[[-0.52171604  0.40313066  0.42663413 -0.96626128 -0.93839893 -0.23704213]
 [-0.15902318  0.80127417  0.98124911 -0.01484799 -0.20162495 -0.04310876]
 [ 0.55988726 -0.21995641  0.36693604 -0.26453695 -0.21700025 -0.29562206]
 [-0.4195026   0.72013112  0.29351498 -0.63140812  0.32479131 -0.23531275]
 [-0.39451998 -0.003266    0.48899836 -0.82753564 -0.87410124  0.36486239]
 [-0.77010788 -0.7581504   0.44457107  0.06633758  0.1352153   0.23906503]]"
511,1,[0.51055713 0.31086507 0.9872165  0.05824193 0.83728106 0.04970427],"[[-0.82800584  0.34809129  0.71051544 -0.56035017 -0.88281389  0.97013041]
 [ 0.63520021 -0.36708854 -0.15286457  0.15035479 -0.89555511 -0.83946636]
 [-0.3006594   0.17732684 -0.57622281  0.23647957  0.88602341 -0.90836445]
 [ 0.75967623 -0.73225855  0.52282381  0.70726753  0.22462016  0.46690985]
 [ 0.58011751  0.40968886 -0.82500678 -0.80692156  0.79540608 -0.82504241]
 [-0.51209546  0.01337952  0.56309416  0.77840508 -0.69927602 -0.97229599]]"
512,1,[0.6271056  0.54521333 0.29581539 0.68368537 0.52219053 0.97654091],"[[-0.76790063 -0.83453933  0.06456795  0.16267256  0.41598442 -0.7599591 ]
 [-0.3826858  -0.06803285  0.45112878 -0.36662835  0.75545788 -0.32731591]
 [-0.95848072 -0.78246159  0.74369396 -0.8990752  -0.86784972 -0.996863  ]
 [-0.43175693  0.15211353  0.69840155  0.38673278  0.52174965 -0.45465896]
 [ 0.01075718  0.68175679 -0.48237728  0.22478782 -0.96756688  0.46278711]
 [-0.31551048 -0.2804393   0.81819093 -0.98180225 -0.61198284 -0.94389576]]"
513,3,[0.5453378  0.48366    0.92011506 0.26735954 0.93289906 0.13694674],"[[-0.64576904  0.52867478  0.72014264 -0.21033123  0.10441023 -0.25446158]
 [ 0.6026184  -0.74479048  0.89410221  0.09650459 -0.63102153  0.2465694 ]
 [-0.92312559 -0.88502115  0.16045356  0.20858864  0.55466024 -0.01032629]
 [ 0.89703958  0.55468416  0.42056058  0.03519133 -0.76309652  0.67061435]
 [ 0.90195418  0.49845421 -0.17360437 -0.13163145 -0.26840488 -0.83389891]
 [ 0.23384032  0.29192852  0.40698243 -0.37326256 -0.38989121 -0.16785801]]"
514,4,[0.48913636 0.46193512 0.56975899 0.26532146 0.45879159 0.98446826],"[[ 0.57015892 -0.80092225  0.16567981 -0.63495656 -0.24586394 -0.81587669]
 [-0.05978487 -0.64833863 -0.30861575  0.53869118  0.94614419 -0.07690228]
 [ 0.49332285  0.9252293   0.3736295   0.06328272 -0.55747267  0.52160531]
 [ 0.27750051  0.65254026  0.42327496 -0.79605586  0.83470857 -0.1093114 ]
 [ 0.58743167  0.30537362 -0.25597213 -0.97914341  0.11470756 -0.84105987]
 [-0.61527873 -0.90059849  0.22796114 -0.61056309 -0.29651091 -0.40380755]]"
515,1,[0.05792905 0.02544148 0.66662049 0.5168951  0.8506449  0.67807125],"[[-0.68738608  0.31361701  0.07626224  0.17329659  0.28902426  0.93133588]
 [-0.11678071  0.89367237  0.48831219 -0.44540282  0.00913294  0.0839264 ]
 [-0.27007947  0.77324145 -0.08877856  0.05261    -0.22332164 -0.93025044]
 [-0.21279967  0.26292565 -0.81710864 -0.89042154  0.58144222 -0.48241742]
 [ 0.25081574  0.5465456  -0.89793301  0.99269859  0.58273062 -0.68166464]
 [-0.35136123  0.00635628 -0.49255785  0.17150679  0.45842511  0.88041197]]"
516,1,[0.83516579 0.4193789  0.87138637 0.38212143 0.27806057 0.81574055],"[[-0.50516936 -0.25155944 -0.48349602 -0.6718622  -0.45718512  0.86938134]
 [ 0.16490844  0.36501158 -0.75626168 -0.61373867  0.33787786 -0.78189584]
 [-0.27918715  0.16513604 -0.76481973 -0.61580291 -0.24725665 -0.42659455]
 [ 0.30586251  0.04539545  0.07375036  0.61111545  0.69819049  0.44957458]
 [ 0.29342813 -0.69993031  0.81584152 -0.29693551 -0.15717383 -0.49205779]
 [-0.40210514 -0.26151042  0.60295854  0.49306291 -0.29715053 -0.75564175]]"
517,1,[0.49981841 0.12709965 0.50932134 0.29935834 0.76076547 0.88965085],"[[-0.79822796  0.14421442 -0.27747519 -0.40067489  0.38397588 -0.78895549]
 [-0.47516196 -0.71502988 -0.34716801  0.55848401 -0.97406453  0.20097855]
 [ 0.02267072  0.08704033  0.45556316  0.98502065  0.11129774  0.45488175]
 [ 0.49491278 -0.45485024 -0.75932863  0.88487097 -0.70214181  0.06561616]
 [-0.61890273  0.22327021 -0.86489681 -0.78969825  0.33775282 -0.89815394]
 [ 0.07023002 -0.35873097 -0.0815646   0.05545169  0.12342026  0.83274972]]"
518,5,[0.66087786 0.95133401 0.50287592 0.03628685 0.43097617 0.6139821 ],"[[ 0.52967562  0.3421632  -0.73805513 -0.38628438 -0.87196267  0.35510897]
 [ 0.92808363 -0.53249304 -0.56406585  0.66931709 -0.95933901  0.03937836]
 [ 0.63776639 -0.781655    0.76602434 -0.40866542  0.66840129 -0.68495001]
 [-0.12211657  0.48850347  0.39207315  0.85293179  0.55277678 -0.79988005]
 [-0.9138023   0.37201123 -0.97772963  0.68483994 -0.15915927 -0.713995  ]
 [-0.02813485 -0.05404165 -0.13745167 -0.90941674  0.4039792   0.22197178]]"
519,1,[0.42931039 0.08063292 0.29856673 0.4974038  0.56956454 0.3442367 ],"[[ 0.43737079 -0.34240986  0.89338121 -0.26632068  0.00670118  0.62386922]
 [ 0.6153276   0.39107726 -0.2221406   0.86046183  0.93041113  0.72523482]
 [ 0.99577968  0.78579776 -0.29446282 -0.40274476  0.38396726  0.87593355]
 [-0.29478794  0.10788962  0.86456693 -0.90955308  0.87756794 -0.50185433]
 [ 0.4796401   0.77291655 -0.4667761  -0.34768517  0.37688269  0.08646654]
 [ 0.12554343 -0.62431192 -0.41159113  0.83388815 -0.15255019 -0.92552336]]"
520,3,[0.13425381 0.23666133 0.90109934 0.46075071 0.54033104 0.55598445],"[[ 0.84539212  0.52944498  0.44528044 -0.64477801 -0.82629712  0.03688587]
 [-0.79347981 -0.20572388 -0.64857082  0.65700898  0.47678539 -0.12320753]
 [-0.68780565 -0.63356476 -0.12743077  0.49551508 -0.71082664  0.14337645]
 [-0.98424193  0.18239083  0.38511225 -0.71556181  0.7310575   0.58833566]
 [-0.50002988  0.23902287  0.48093241  0.26092579 -0.15920243  0.09858547]
 [-0.68427875 -0.79224908  0.60041661 -0.24591117  0.33161514  0.3172251 ]]"
521,1,[0.68518569 0.74541495 0.569259   0.35901177 0.73648223 0.56445081],"[[-0.95330488 -0.89884548 -0.06329898  0.01233056  0.34927713  0.23873769]
 [-0.21438061  0.11395408 -0.42625661  0.65130421 -0.34673738  0.21787127]
 [ 0.62887992  0.61919294  0.76404997  0.78750888  0.32608533  0.54386188]
 [ 0.86596312  0.9456826   0.53806879  0.13521472 -0.03232418  0.08809028]
 [ 0.17465078  0.27976219 -0.89462331  0.23771539 -0.96251573  0.47171416]
 [ 0.39654166  0.71064937 -0.19739512  0.15845972  0.39142227 -0.76355661]]"
522,8,[0.47510784 0.9088698  0.18638266 0.43736452 0.51221938 0.25950479],"[[ 0.48028013 -0.00713663  0.7138018  -0.42259708 -0.06568751 -0.38141124]
 [ 0.86094304  0.7710637   0.94651989 -0.69787978 -0.05460559 -0.56986455]
 [-0.41573827  0.52530707 -0.42980099 -0.01011117 -0.20123772 -0.98746005]
 [ 0.60958143 -0.89580552  0.20325137  0.66449048 -0.22715166  0.34972189]
 [ 0.09073572  0.39025794  0.08412069  0.21526322 -0.06207771  0.87137299]
 [ 0.63743231 -0.12872197  0.86008091  0.47574981  0.30779576  0.63347618]]"
523,1,[0.88106286 0.33067626 0.65194426 0.26723947 0.73543525 0.77337917],"[[ 0.51344228  0.3653059   0.99858932 -0.60387082  0.5835707  -0.62985329]
 [-0.14818507  0.55422756  0.53499872  0.06781248  0.48007053  0.41245248]
 [-0.44129822  0.80794192  0.32911725 -0.80639645 -0.61058317  0.23536398]
 [ 0.8289334  -0.09716563 -0.65272695  0.23266955  0.5374313  -0.93462171]
 [ 0.84223643 -0.29982376 -0.50808775  0.24292927  0.62478676  0.91718325]
 [-0.37526274  0.50145613  0.6267019   0.78571496 -0.43185353  0.72282592]]"
524,6,[0.1228834  0.33384533 0.16882001 0.0126851  0.38278036 0.01639362],"[[-0.97355819  0.50171     0.71812726 -0.87296349 -0.95209551  0.34733225]
 [ 0.4949477   0.9260272  -0.98586672  0.41466508 -0.55894421  0.13448786]
 [ 0.82927174 -0.04481681  0.04003672  0.92724745 -0.63439123 -0.31240122]
 [ 0.99766826 -0.57647227  0.30255058 -0.49737887 -0.79032605 -0.97065013]
 [ 0.9781885   0.96839048 -0.15022205 -0.15753369 -0.74860728  0.05669902]
 [ 0.16762255 -0.76435915 -0.36844681 -0.51964312 -0.54378479 -0.9072963 ]]"
525,1,[0.14317083 0.22411556 0.90803533 0.42053159 0.43349516 0.53551245],"[[ 0.71983048 -0.85484719  0.32083597  0.05965933  0.86337511 -0.0340675 ]
 [-0.27934261  0.2566059  -0.03826846  0.75049905 -0.1747751  -0.16163303]
 [-0.94483591  0.30240227 -0.61980104  0.61250421 -0.39921408 -0.10408869]
 [ 0.59096479 -0.96214071 -0.84271307 -0.76167415  0.35529689  0.90002176]
 [-0.50504524 -0.65711154 -0.82845841 -0.21197145 -0.20999594 -0.76846055]
 [-0.72363456  0.56256074  0.56114925  0.68555674 -0.94167918 -0.39771323]]"
526,1,[0.42314008 0.9931222  0.02923856 0.90913745 0.97304172 0.51679221],"[[ 0.13034252  0.00416843  0.58580694  0.7300947   0.58564416  0.01223982]
 [-0.66913708  0.93062434 -0.72519314  0.670534    0.4329348   0.58875509]
 [ 0.92334809  0.22095499  0.71622151 -0.68529649  0.30614203  0.67835842]
 [ 0.71516193  0.03621508 -0.6394088   0.66400835  0.80553954  0.17046017]
 [ 0.25405377  0.69883004 -0.07788156 -0.86505758  0.39209932 -0.56171543]
 [ 0.16852987 -0.33362764  0.47395389 -0.5277922  -0.56509021  0.80605223]]"
527,8,[0.05531535 0.94075877 0.77209047 0.03912975 0.4747245  0.53955328],"[[ 0.62112579 -0.56860083  0.82644314 -0.98840631 -0.35000629  0.63089797]
 [ 0.13684369  0.53511001 -0.17319134  0.94258238  0.85265716  0.4760524 ]
 [ 0.54943736  0.2320081   0.33517407  0.27071822 -0.91626688 -0.06808851]
 [-0.5846549  -0.37473505 -0.4886506   0.53668271 -0.26585973  0.08383619]
 [ 0.21521098 -0.52288993 -0.97824299  0.35642946 -0.15953133  0.59489854]
 [ 0.11590638 -0.63264668 -0.34761753  0.1340473   0.53949716 -0.14387121]]"
528,1,[0.49699188 0.16364988 0.9515021  0.00409277 0.89877035 0.39259214],"[[ 0.88186221 -0.10700331 -0.3215001  -0.54345305  0.12216252  0.80225321]
 [ 0.6871505  -0.27085887 -0.46781314 -0.99668172 -0.74408325  0.20429462]
 [ 0.10419134 -0.59975333  0.45683285 -0.19577269  0.80327953  0.5413417 ]
 [-0.14878197 -0.12855846 -0.38903055  0.78923381 -0.84125907  0.85970903]
 [-0.30973897  0.71158149  0.71980794  0.73924646  0.41874022  0.88249099]
 [ 0.71494176  0.22973477  0.15429482 -0.58169656 -0.69391593 -0.42138241]]"
529,1,[0.95799491 0.25293461 0.17425182 0.87535826 0.73717858 0.42132944],"[[-0.84801529  0.8130674   0.54428806  0.24449274  0.43782276 -0.45843834]
 [-0.03214638 -0.17782154  0.39516244 -0.70125843  0.20703818 -0.4945121 ]
 [-0.028916    0.68428903  0.16954145 -0.14677831 -0.89941799 -0.68683264]
 [ 0.61086613 -0.92952198 -0.38508177 -0.62206013 -0.56832741 -0.97468082]
 [ 0.81733846  0.13414108  0.00711485 -0.17789067 -0.16458686 -0.62675764]
 [ 0.05835006  0.50891238 -0.49317235 -0.96006984 -0.18561593  0.30247447]]"
530,9,[0.79771773 0.30100196 0.48488011 0.65278428 0.72532317 0.10170331],"[[-0.272202    0.85819149  0.79827481  0.4280485   0.27578535 -0.86663642]
 [-0.67109583 -0.14302661  0.11297833  0.02944918  0.21960951  0.36235087]
 [-0.16677661  0.16028543 -0.85381913  0.7960677  -0.32574037  0.17016981]
 [-0.75743668 -0.58938977  0.95055418 -0.7624634  -0.11883743  0.41624497]
 [-0.01135992 -0.86499919 -0.33228969 -0.19889811  0.93364562 -0.59525725]
 [-0.2913823   0.06710716  0.7078375  -0.13736149  0.85899446 -0.31097527]]"
531,1,[0.6547322  0.80981784 0.95091649 0.11702133 0.6538737  0.7361328 ],"[[-0.61412287  0.09685526 -0.58180154  0.04885907 -0.24462314 -0.52792972]
 [-0.29649106  0.33444193  0.10576977 -0.14846213  0.15734297  0.25677991]
 [-0.13513682  0.32736808  0.29929967  0.74787428 -0.56137878  0.71804426]
 [ 0.44757658  0.16002352 -0.42022505 -0.35968222 -0.84186641  0.6209854 ]
 [-0.03402059  0.04786699  0.49273326  0.05094489 -0.70977371 -0.75426029]
 [-0.09244447  0.1223757   0.67629935 -0.21745642 -0.76297414  0.78986703]]"
532,1,[0.28755908 0.76250941 0.74718626 0.60931358 0.04797283 0.14181236],"[[-0.57330753  0.42187979 -0.97516621 -0.10469466 -0.30082442 -0.59607007]
 [ 0.38389163 -0.41512926 -0.55953097  0.21537773  0.98549784 -0.44891583]
 [ 0.33301756  0.49693878  0.54808249 -0.41801389 -0.25584832 -0.65552386]
 [-0.89731595 -0.81143857  0.04353349  0.36580069 -0.41741308 -0.31832415]
 [-0.07352981 -0.70041377 -0.44166004  0.37210986 -0.76089466 -0.96079949]
 [ 0.18032851  0.52120911 -0.09638196  0.20131469  0.1683247   0.4879728 ]]"
533,1,[0.52827566 0.29029375 0.11332207 0.66245767 0.84975017 0.38151047],"[[-0.57650953  0.18606998 -0.3337401  -0.09639982  0.20345004 -0.16353625]
 [-0.22795757 -0.95416076 -0.09135733 -0.63287947 -0.37758288  0.33621653]
 [-0.6357903   0.56912067  0.29567429 -0.34282693  0.69390841 -0.4802998 ]
 [-0.84600921 -0.51540537 -0.6303142  -0.6720579   0.23709423  0.68484037]
 [-0.56112096  0.73012469 -0.65045942 -0.57067738 -0.87413697 -0.13432203]
 [ 0.83726335  0.17682758  0.59047518  0.78862474  0.87082917  0.847732  ]]"
534,1,[0.88424498 0.47189237 0.74702843 0.96889905 0.54055415 0.45808325],"[[-0.31366351 -0.15561039  0.19336725 -0.05299832 -0.50362838 -0.43175827]
 [-0.92696866 -0.82656012  0.39752029 -0.17671542  0.13545654 -0.46711435]
 [-0.09430365  0.9218714   0.09128647 -0.24237817 -0.89443382  0.43942867]
 [ 0.89111913 -0.47540333  0.01655196 -0.097175   -0.07930879 -0.76353977]
 [ 0.59474895  0.69434683 -0.2475789  -0.53947448 -0.72379903 -0.70112871]
 [ 0.1322245  -0.48716209  0.36621877 -0.46065253 -0.47021772 -0.73164838]]"
535,1,[0.39886876 0.13213354 0.18365331 0.66096215 0.49661416 0.73773979],"[[ 0.39725958  0.64718083 -0.10010441 -0.39986393  0.99664874  0.69389835]
 [-0.59878629  0.5414832  -0.95012211  0.28205855  0.93413191  0.9978627 ]
 [ 0.28196595  0.99608435 -0.85437216  0.03278538 -0.31584746 -0.04413654]
 [ 0.08083997 -0.9375471  -0.14728636 -0.57171542  0.76950596 -0.96196325]
 [ 0.81693492  0.37900855  0.06126758 -0.99947259 -0.33766661  0.86965114]
 [-0.42169365  0.49916132  0.23021905  0.09499678  0.04531679  0.79348593]]"
536,1,[0.41595125 0.09196117 0.78233956 0.43089936 0.78040561 0.57776532],"[[ 0.97330528  0.39419461  0.55125549 -0.22329709 -0.60346032 -0.57964398]
 [-0.42782841  0.9406044   0.88108289 -0.38652414 -0.11999708  0.74118598]
 [ 0.81223223 -0.90367354  0.88106557 -0.67186627  0.96926183 -0.74498482]
 [ 0.25714395  0.5130346   0.26120376  0.04080516 -0.01179453 -0.74187682]
 [ 0.08421625  0.90283103 -0.41156021  0.58735863  0.11163566  0.28104495]
 [ 0.50790482  0.85769729 -0.85965296 -0.35963347  0.72891901  0.54037691]]"
537,1,[0.15953236 0.77151537 0.59016128 0.40392312 0.23918455 0.9896903 ],"[[-0.58111696 -0.62977674  0.68411759 -0.4924973   0.44727815 -0.54130302]
 [ 0.25647879  0.25476796  0.08596435  0.66598861  0.59217711 -0.83386161]
 [-0.1757007  -0.61074896  0.20403912  0.17717588  0.33203328 -0.63819553]
 [-0.97790844  0.35889414  0.16194474  0.42371464 -0.73529423 -0.9211228 ]
 [ 0.74451913  0.03170435  0.07916093  0.08286763  0.58469303  0.75697587]
 [-0.45384119 -0.19667472 -0.40473493 -0.56338919 -0.47437878 -0.41870588]]"
538,2,[0.28202965 0.16054248 0.13995691 0.37755797 0.37931961 0.01962432],"[[-0.27620735 -0.88820446  0.52216475 -0.05033941 -0.75855029 -0.96588712]
 [ 0.73974614 -0.76748067  0.80146547  0.93043246  0.71633571 -0.02369852]
 [-0.35951445 -0.88770352  0.45662215 -0.02981128 -0.95975791 -0.8910918 ]
 [ 0.89624727  0.78769877 -0.40639054  0.78997424 -0.55452033 -0.57855079]
 [-0.17730176  0.78756565  0.27201837  0.3402549  -0.22007943  0.87497886]
 [-0.96962302 -0.0678721   0.60488454 -0.27336257 -0.71384087  0.32171227]]"
539,3,[0.51940216 0.15094348 0.25258922 0.09008162 0.98654249 0.87599672],"[[-0.51946837  0.04896156 -0.65830267  0.26021713 -0.5396738   0.86892082]
 [-0.69735959 -0.15056757  0.80809635  0.42655524  0.14549155  0.26012596]
 [ 0.86410597 -0.39247     0.58900254  0.26734792  0.9724777  -0.52054338]
 [ 0.96781247 -0.03348188 -0.8102646   0.34134165 -0.3677354   0.79617337]
 [-0.03471199  0.14289173  0.04635014  0.32208008  0.17829285  0.84771342]
 [-0.168061    0.31997867 -0.97515961 -0.7183525  -0.28531634 -0.06962469]]"
540,1,[0.38822805 0.87747626 0.47649359 0.67768133 0.65236808 0.63854649],"[[-0.16543194  0.3121392   0.5405622  -0.55883194 -0.11253768  0.50711279]
 [-0.7297754   0.17986594 -0.83973023  0.88577077 -0.11592724 -0.5151555 ]
 [ 0.82155141  0.08900194  0.5512265   0.08767327  0.05066323 -0.66219497]
 [ 0.8630947   0.32418709  0.07619174  0.29448841  0.80907846 -0.80891909]
 [ 0.5012874  -0.0800247   0.697364    0.78890201 -0.57517343  0.72068277]
 [ 0.30633955  0.20074536 -0.80612447  0.21368815  0.91939861  0.00223316]]"
541,2,[0.03225066 0.1941651  0.81765804 0.20000511 0.11242892 0.35847509],"[[ 0.66987488 -0.06157398 -0.60585574 -0.60580329 -0.22926287 -0.94386474]
 [-0.18506125  0.30771684  0.6281612   0.62590366  0.71486462 -0.16809705]
 [-0.97826696 -0.62929696  0.40417607 -0.96193063  0.91353106 -0.79369948]
 [ 0.75264697 -0.10299325 -0.37712935  0.54168524  0.52336566  0.21055873]
 [-0.24829998 -0.70813731  0.46367795 -0.93542684 -0.08789215  0.9551968 ]
 [ 0.88139964 -0.44700601  0.7446053  -0.23837069  0.85253736 -0.68373233]]"
542,1,[0.27091501 0.29462929 0.17431683 0.68693191 0.79083439 0.62225398],"[[ 0.05869178  0.80448139 -0.36598169  0.97828479 -0.09722181 -0.99676379]
 [ 0.29471901 -0.72715378  0.7640534  -0.91107187 -0.27102562 -0.24443534]
 [-0.85819027  0.78390276  0.22610328  0.67495086  0.596347   -0.27731576]
 [ 0.09948373  0.22664158 -0.45471046  0.44039673 -0.70485124  0.87790041]
 [ 0.71748281  0.3411909   0.33719661 -0.63271836 -0.1146648  -0.47532468]
 [ 0.02652572  0.15029511 -0.72035    -0.52978264  0.06994935 -0.89368998]]"
543,1,[0.06346092 0.62213528 0.46013132 0.24452152 0.75369393 0.48636447],"[[-0.8070902   0.0801025  -0.11704366 -0.20334633 -0.34433763 -0.46942809]
 [ 0.74207957 -0.27910066 -0.96715672  0.47662495 -0.30727613 -0.81782802]
 [ 0.05851377  0.00971548 -0.65135928  0.2367733  -0.35359205 -0.08836499]
 [-0.09694297 -0.19279362 -0.29776517 -0.9338056  -0.63500029  0.13399716]
 [ 0.53301227 -0.53801323  0.10325233 -0.36080493  0.98974731 -0.62393993]
 [-0.08188677  0.04782567  0.15833593  0.81037784  0.89729567  0.88926495]]"
544,1,[0.30692079 0.43348592 0.13269692 0.88201043 0.33288182 0.87710091],"[[-0.62786572 -0.93274907 -0.25784004  0.55755001 -0.79034931  0.62954148]
 [-0.73406114  0.1049709   0.63784099  0.93691388  0.12637313 -0.8353856 ]
 [-0.68391471  0.83175648 -0.98289399  0.28436302 -0.42196607 -0.47423054]
 [-0.71366769  0.91022844  0.20913463 -0.08757     0.22966974 -0.64702206]
 [ 0.31063084 -0.51706795  0.48953475 -0.59433885  0.96213037  0.19976207]
 [ 0.01913842 -0.49887693  0.82767511 -0.18983535 -0.43481334 -0.47214058]]"
545,5,[0.54104812 0.32725147 0.78826923 0.86040647 0.41502571 0.9373671 ],"[[ 0.15402359 -0.54819711 -0.84361538  0.77410246  0.17190372 -0.06976494]
 [ 0.83162953  0.03539277 -0.47853123  0.22932288 -0.02107879  0.13307234]
 [ 0.97598156 -0.55633223  0.76211225  0.29760734 -0.23994385  0.34875174]
 [ 0.39448917 -0.4599785   0.95719734 -0.20760717 -0.31470144  0.95548113]
 [ 0.87079361 -0.09430789 -0.64031556  0.5628914  -0.95615839  0.16527206]
 [-0.557143   -0.9117134  -0.97121065  0.71459069  0.09222004 -0.10159241]]"
546,1,[0.93391828 0.40014523 0.95252619 0.95012237 0.92190632 0.59418997],"[[ 0.96530322  0.99612572  0.00404237 -0.79638361 -0.59129383 -0.72730523]
 [-0.86352641  0.69248347 -0.19401978  0.14648298 -0.62988286 -0.97320428]
 [-0.59520835 -0.74421136  0.48570293 -0.57467327 -0.61062288 -0.03726717]
 [ 0.73626221  0.84647701 -0.60062891 -0.59510456 -0.3937249  -0.10535254]
 [-0.61965283 -0.51491491 -0.859241   -0.36466439 -0.10270648  0.87626832]
 [ 0.86031199  0.1474881  -0.68880408  0.98978913  0.15555895 -0.6360025 ]]"
547,7,[0.38295765 0.76727133 0.39112272 0.96760292 0.02277082 0.17315268],"[[ 0.91104607 -0.74812694  0.45622269 -0.92519021 -0.27791651 -0.70988273]
 [ 0.49235554  0.17569002 -0.88861171  0.05276112  0.88067358 -0.22668176]
 [-0.71431022  0.58715225  0.50056885  0.40067506  0.11062627 -0.16466571]
 [-0.72718249 -0.89779892  0.31129395 -0.57480848  0.76774183 -0.63048697]
 [ 0.62609961  0.60554943 -0.2413397   0.13261423  0.74663617  0.7608303 ]
 [-0.32254345  0.3200564  -0.37944602  0.62395024 -0.23226583  0.65022438]]"
548,1,[0.23205552 0.36652833 0.50223838 0.34289663 0.33601226 0.24523547],"[[-0.32848318  0.26192672 -0.92696717  0.48536888  0.57265278 -0.79974068]
 [ 0.88921773 -0.64141271 -0.63607004 -0.176939    0.21760921  0.98675227]
 [ 0.35907291  0.82342459  0.64830284 -0.77003694 -0.2956155  -0.84966812]
 [-0.13345182  0.99622998 -0.74079508  0.40562007  0.05743457  0.15291223]
 [-0.00873087  0.15888797 -0.48329801  0.22329294  0.97728253  0.47247631]
 [ 0.9346767   0.84862267 -0.73020036  0.94769182  0.23104624  0.10557764]]"
549,1,[0.19405611 0.1331034  0.78537302 0.14730169 0.87434026 0.15122738],"[[-0.12682508 -0.05140522 -0.48897719 -0.98001092 -0.8872047  -0.33523227]
 [ 0.20264613 -0.41800161 -0.04804257 -0.73673391  0.87515099 -0.89816045]
 [ 0.79201897  0.65585606 -0.98778615 -0.71454945 -0.64087324 -0.25481583]
 [ 0.40242316  0.34770139 -0.61966653 -0.45241753  0.31737772  0.89579055]
 [-0.21890358  0.02015814 -0.51186635  0.47157399 -0.68109113 -0.21136758]
 [-0.51170675  0.88219784  0.36551492  0.24535211  0.89018932 -0.89158557]]"
550,1,[0.34504715 0.33357089 0.70227681 0.4213523  0.51887031 0.54401601],"[[ 0.63107541 -0.87946328  0.46777488  0.81081783  0.84903646 -0.20772271]
 [ 0.60479224 -0.64483529  0.64995104 -0.80763193 -0.14493435 -0.57128977]
 [-0.30983364 -0.3927148  -0.19786179 -0.59877822 -0.08859473 -0.56541531]
 [ 0.707485    0.04298287 -0.46605943 -0.50024189 -0.19315912 -0.61768052]
 [-0.59697651  0.04265569 -0.17775267  0.34602481 -0.04659897 -0.61084911]
 [-0.2635378   0.73321281  0.3407113  -0.97751812  0.23464093  0.84061711]]"
551,1,[0.76716943 0.42396097 0.27577164 0.7642603  0.77451976 0.00294832],"[[ 0.85375674  0.22712741 -0.75560816  0.49314176  0.60723606 -0.96466727]
 [ 0.75281014 -0.12777009 -0.67962355 -0.42007305  0.62727919  0.52127393]
 [ 0.54907424  0.37472565  0.2138971  -0.63965459 -0.33107989 -0.17749429]
 [ 0.32501695  0.60708221 -0.04011066  0.29462791 -0.46114504  0.0356632 ]
 [ 0.8800133   0.1770123   0.36258162 -0.05476626  0.98417412 -0.42130487]
 [-0.89911033 -0.70817473  0.4644936   0.2372792   0.8092484   0.72978711]]"
552,6,[0.67150632 0.17695315 0.02772038 0.62535525 0.38995644 0.2644411 ],"[[ 0.42760358 -0.26665152 -0.53087788  0.89508523 -0.33655865  0.39607261]
 [-0.62674243  0.99838623 -0.15349868 -0.36067227  0.81131396 -0.4141955 ]
 [-0.01146679  0.53238868  0.94892219 -0.82186418  0.84762228 -0.5170942 ]
 [ 0.58014368  0.03192851  0.66929251 -0.66849696  0.17852321 -0.39829862]
 [ 0.4657303   0.39026446 -0.90003562 -0.33043701 -0.89901277  0.16598776]
 [-0.28952882  0.88305557  0.18604815  0.22931732  0.90995183  0.47348788]]"
